text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Khi hai đứa bạn thân iu xa mỗi đứa một đầu thành phố gặp nhaooo kiểu… #pov @Phương Ly ,2025-05-17 17:57:46,17/05/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7505367163294452481,https://www.tiktok.com/@bylinhtruong/video/7505367139323251975,8,348,14,9803,8,11,"pov, ",False,False,bylinhtruong,False,True,False,0,1,18,0,0,1,0,0,1,False
Đi ì zen xé nhẹ túi mù khui trúng xít rịt Công tử Thạc - người bạn đồng hành mới của OHUI Việt Nam ,2025-05-16 13:03:30,16/05/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7504920630052031233,https://www.tiktok.com/@bylinhtruong/video/7504920222038576391,102,10700,116,80000,304,32,,False,False,bylinhtruong,False,True,False,0,0,24,0,0,1,0,0,0,False
Combo môi hôm nay tui đi ì zen #lipcombo #bylinhtruong ,2025-05-15 19:43:32,15/05/2025,False,https://www.tiktok.com/@bylinhtruong,nhạc nền - bylinhtruong,7504652299445422849,https://www.tiktok.com/@bylinhtruong/video/7504652227202600210,87,72,3,2053,17,6,"lipcombo, bylinhtruong",False,False,bylinhtruong,False,True,False,0,2,8,0,0,0,1,0,0,False
Da xinh thì dễ gặp may hơn đó! Ngày nào mà cũng có session Spa Day như với Lancome thì mẹ bỉm nào cũng mê. Iconic Genefique Ultimate Serum phiên bản mới cần thử nha #skincare #lancomepartner ,2025-05-12 10:02:00,12/05/2025,True,https://www.tiktok.com/@bylinhtruong,nhạc nền - bylinhtruong,7503389142231927568,https://www.tiktok.com/@bylinhtruong/video/7503389078050721040,111,484,18,735000,49,3,"skincare, lancomepartner",False,False,bylinhtruong,False,True,False,0,2,35,0,1,0,0,0,0,False
Nắng thì ảnh đẹp đấy nhưng da thì cần bảo vệ dưới ánh nắng nhé. Một lựa chọn kem chống nắng nâng tone cho các bạn hè này đây #larocheposay #larocheposayvn #larocheposaypartner ,2025-05-11 11:23:14,11/05/2025,True,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7503038985720072976,https://www.tiktok.com/@bylinhtruong/video/7503038953625341202,89,148,3,117200,6,26,"larocheposay, larocheposayvn, larocheposaypartner",False,False,bylinhtruong,False,True,False,0,3,29,0,1,0,0,0,1,False
"24 tuổi với 34 tuổi của mấy bà khác biệt gì nhiều? 10 năm trước có thể đẹp sẵn nhưng 10 năm sau đẹp dai được là nhờ dưỡng da bền vững đó
Disclaimer: Hiệu quả của sản phẩm tuỳ thuộc vào tình trạng và cơ địa của từng người @Elixir Vietnam ",2025-05-10 10:53:10,10/05/2025,False,https://www.tiktok.com/@bylinhtruong,Dreamy Girl,7394292517468571665,https://www.tiktok.com/@bylinhtruong/video/7502660123349798151,114,7030,30,95000,162,14,,False,False,bylinhtruong,False,True,False,0,0,52,0,1,0,0,0,1,False
Tiếp theo là cushion của nhà Cle de Peau nha. Mấy bà mua gì mua dữ thấy cháy hàng may còn 1 hộp ở store Linh mua kịp đây. Hơi liều lần đầu test mà test đi event luôn,2025-05-08 09:29:42,08/05/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7501896514529315585,https://www.tiktok.com/@bylinhtruong/video/7501896444299824392,139,118,5,3995,5,6,,False,False,bylinhtruong,False,True,False,0,0,39,0,1,0,0,0,0,False
Làm sao mà phụ nữ tụi mình lại mất công chăm sóc da hơn mấy ông chồng vậy mấy bà ơii #larocheposay #larocheposayvn #MelaB3 #larocheposaypartner ,2025-05-07 09:17:35,07/05/2025,True,https://www.tiktok.com/@bylinhtruong,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@bylinhtruong/video/7501522234268273938,135,8496,52,87300,255,14,"larocheposay, larocheposayvn, melab3, larocheposaypartner",False,False,bylinhtruong,False,True,False,0,4,21,0,1,0,0,0,0,False
Kick-off 7 ngày CUSHION với Nars huyền thoại yêu dấu cả chục năm nay của Linh. Riêng bạn cushion này của Nars L dùng cũng cỡ 3-4 năm rồi. Bà nào yêu Nars lâu như Linh hãy cho tôi một nhời nhận diện đồng Nars điii #cushion #cushionfoundation ,2025-05-05 09:23:08,05/05/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7500781531590331153,https://www.tiktok.com/@bylinhtruong/video/7500781480893893906,164,4170,50,59700,156,31,"cushion, cushionfoundation",False,False,bylinhtruong,False,True,False,0,2,46,0,1,0,0,0,0,False
vài điều mình không còn làm nữa khi qua 30s ,2025-04-29 16:20:16,29/04/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7498662938937461520,https://www.tiktok.com/@bylinhtruong/video/7498662480160279816,180,1652,61,42000,204,44,,False,False,bylinhtruong,False,True,False,0,0,10,0,0,1,0,0,0,False
Băm mấy rồi mới dám lọ mọ mần đẹp boost thêm. Mà hài lòng và phù hợp nhu cầu của mình lắm nhaaa #bylinhtruong #bap20skinbuilder #grwmmakeup ,2025-04-28 15:42:57,28/04/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7498283035805469457,https://www.tiktok.com/@bylinhtruong/video/7498281781825637640,250,139,1,3823,9,9,"bylinhtruong, bap20skinbuilder, grwmmakeup",False,False,bylinhtruong,False,True,False,0,3,23,0,0,1,0,0,0,False
Năm nay mình làm thành viên trong ban giám khảo chấm điểm của Elle Beauty Awards 2025 nè. Random haul túi quà sau khi tham dự lễ trao giải tuần trước. Linh chúc mừng các nhãn hàng đã trở thành “quán quân” mùa này trong hạng mục làm đẹp nhéee,2025-04-23 19:37:45,23/04/2025,False,https://www.tiktok.com/@bylinhtruong,Chill pop/cute/light/OP(1521164),7338120074607069186,https://www.tiktok.com/@bylinhtruong/video/7496486859703454994,102,72,0,2097,1,1,,False,False,bylinhtruong,False,True,False,0,0,50,0,0,0,1,0,0,False
review 12 loại son dưỡng môi mà Linh dùng nhé 🫶 lên review nhỏ giọt vì mắc bệnh thích gom #bylinhtruong #sonduongmoi #lipbalm ,2025-04-16 20:35:10,16/04/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7493904487338216209,https://www.tiktok.com/@bylinhtruong/video/7493904059233996039,239,1445,78,40600,286,57,"bylinhtruong, sonduongmoi, lipbalm",False,False,bylinhtruong,False,True,False,1,3,19,0,0,0,1,0,0,False
Một hành trình cùng cột mốc 50 năm của nhãn hàng yêu mến La Roche-Posay thì m cũng đồng hành đủ 10 năm từ khi brand có mặt tại Việt Nam 🤍 đủ uy tín chưa ạ #larocheposay #larocheposayvn #LRP50 #larocheposaypartner,2025-04-14 17:15:22,14/04/2025,True,https://www.tiktok.com/@bylinhtruong,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@bylinhtruong/video/7493110391061417234,118,584,15,326600,53,5,"larocheposay, larocheposayvn, lrp50, larocheposaypartner",False,False,bylinhtruong,False,True,True,1,4,36,0,0,1,0,0,0,False
Replying to @Nguyễn Ngọc share màu son dùng trong clip hôm bữa kèm lời tự thú muộn màng của tôiii - có bà nào cũng hay giữ màu má rất đẹp yêu thích mà bị discontinued không,2025-04-09 17:04:57,09/04/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7491252342856502033,https://www.tiktok.com/@bylinhtruong/video/7491252293854039303,101,296,8,13900,15,15,,False,False,bylinhtruong,False,True,False,0,0,37,0,0,1,0,0,0,False
nguyên tắc của mình để bảo toàn năng lượng tích cực và một chiếc đầu tỉnh táo ,2025-04-05 15:25:32,05/04/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7489742306582432567,https://www.tiktok.com/@bylinhtruong/video/7489742289837870341,108,379,3,9607,25,19,,False,False,bylinhtruong,False,True,False,0,0,17,0,0,1,0,0,1,False
tháng 3 yêu thương đã khép lại rồi ,2025-04-04 14:54:08,04/04/2025,False,https://www.tiktok.com/@bylinhtruong,Brunch (Lofi),7182260268951422978,https://www.tiktok.com/@bylinhtruong/video/7489363132079426822,144,416,12,7233,15,17,,False,False,bylinhtruong,False,True,False,0,0,8,0,0,1,0,0,0,False
Em không cần quà vì...tháng nào các brand cũng yêu thương gửi quà xinh đẹp rồi,2025-04-01 15:59:01,01/04/2025,False,https://www.tiktok.com/@bylinhtruong,nhạc nền - bylinhtruong,7488266620775762694,https://www.tiktok.com/@bylinhtruong/video/7488266594691353911,194,117,1,3286,2,10,,False,False,bylinhtruong,False,True,False,0,0,16,0,0,1,0,0,0,False
lên đồ biến thành cô nàng năng động và tham gia các hoạt động ngoài trời dù nắng nhưng vui phết trong khi da vẫn được bảo vệ tối ưu #amazingsunrace #lorealparis #chongnangvachdo ,2025-03-29 11:29:18,29/03/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7487083847377488646,https://www.tiktok.com/@bylinhtruong/video/7487083833913904439,88,2992,56,83200,132,10,"amazingsunrace, lorealparis, chongnangvachdo",False,False,bylinhtruong,False,True,True,0,3,30,0,1,0,0,0,1,False
Cũng là what’s in my bag nhưng mà ở hệ vụ trụ mẹ bỉm nha mấy bà #RascalsVN #ThamHut12Tieng,2025-03-26 17:20:29,26/03/2025,False,https://www.tiktok.com/@bylinhtruong,Aesthetic Coffee,7285267372923193345,https://www.tiktok.com/@bylinhtruong/video/7486061096474905874,117,468,34,15800,60,21,"rascalsvn, thamhut12tieng",False,False,bylinhtruong,False,True,False,0,2,17,0,0,1,0,0,0,False
"Năm vũ trụ số 9 điều gì đẹp, điều gì tốt và tuần hoàn năng lượng từ da dẻ tới suy nghĩ thì phát huy nha mấy bà #SulwhasooVN #TinhChatFirstCare #TuanHoanKhiSac",2025-03-23 12:16:42,23/03/2025,False,https://www.tiktok.com/@bylinhtruong,Brunch (Lofi),7182260268951422978,https://www.tiktok.com/@bylinhtruong/video/7484869547867049234,81,1153,1,36200,131,6,"sulwhasoovn, tinhchatfirstcare, tuanhoankhisac",False,False,bylinhtruong,False,True,False,0,3,28,0,0,1,0,0,1,False
yêu những buổi tối thường thực không aesthetic của tôi 🤍 làm mẹ con đầu ở tuổi 34 nên mình thực tế với nhau thay vì vẽ ra những khung hình ideal trên mạng,2025-03-13 14:21:14,13/03/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7481190996789775105,https://www.tiktok.com/@bylinhtruong/video/7481190796482415880,107,870,12,23000,59,13,,False,False,bylinhtruong,False,True,False,1,0,33,0,0,1,0,0,0,False
chill với người này bận rộn với người khác 😆,2025-03-10 13:41:35,10/03/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7480067391087479569,https://www.tiktok.com/@bylinhtruong/video/7480067313383902482,21,183,3,5801,3,4,,False,False,bylinhtruong,False,True,False,1,0,9,0,0,1,0,0,0,False
Một tập showdown kem dưỡng high-end dành cho mọi người đâyyy,2025-03-04 17:35:46,04/03/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7477901411439659793,https://www.tiktok.com/@bylinhtruong/video/7477901162839100679,215,1619,38,49900,247,85,,False,False,bylinhtruong,False,True,False,0,0,11,0,0,1,0,0,0,False
ôi mặc cái đầm vào mà cứ thấy muốn điệu đà lắmmm ý,2025-03-03 16:49:56,03/03/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7477518295953230593,https://www.tiktok.com/@bylinhtruong/video/7477518267565788423,10,171,1,3763,4,6,,False,False,bylinhtruong,False,True,False,0,0,13,0,0,1,0,0,0,False
thực tế là mẹ bỉm đi off 1 ngày mà làm được bao nhiêu nội dung haha Linh làm tóc kém lắm cho nên đây là cách để m làm tóc hàng ngày nhanh hơn hihi,2025-02-28 10:25:16,28/02/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7476305937897130753,https://www.tiktok.com/@bylinhtruong/video/7476305875301322002,56,226,1,7407,34,3,,False,False,bylinhtruong,False,True,False,0,0,36,0,1,0,0,0,0,False
đúng đêm quan trọng nhất thì da banh chànhhh… mà thôi số phận chắc cũng để trải nghiệm mọi thứ một cách tự nhiên và đúng bản chất nhất. cám ơn @The Whoo Vietnam đã đưa Linh đến với hành trình mới này với #bichup serum nhé #thewhoo #thewhoovn ,2025-02-26 09:42:00,26/02/2025,False,https://www.tiktok.com/@bylinhtruong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@bylinhtruong/video/7475552560372370706,143,13500,127,147600,442,46,", bichup, thewhoo, thewhoovn",False,False,bylinhtruong,False,True,False,0,3,46,0,1,0,0,0,0,False
"quần áo nè, đồ make-up nè, đồ làm tóc nè, đồ quay chụp nè… ti tỉ thứ cái gì cũng thấy cần hơ hơ ",2025-02-25 17:42:09,25/02/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7475305405842426641,https://www.tiktok.com/@bylinhtruong/video/7475305218008222983,157,245,0,7395,22,23,,False,False,bylinhtruong,False,True,False,0,0,24,0,0,1,0,0,0,False
mấy chiếc đầm thướt tha mình thích,2025-02-21 15:03:26,21/02/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7473780021346257681,https://www.tiktok.com/@bylinhtruong/video/7473779972222536967,16,126,2,3306,7,7,,False,False,bylinhtruong,False,True,False,0,0,7,0,0,1,0,0,0,False
Năm mới khác nhiều năm cũ quá luôn ý các bà ơiii. Cơ mà có bà nào đang bị mụn nội tiết sau sinh như Linh giơ tay nhập hội cho m bớt cô đơn vứiii #chongnangthehemoi #loreaparis #lorealparishub,2025-02-19 20:15:57,19/02/2025,False,https://www.tiktok.com/@bylinhtruong,Stylish Lounge Cozy Electronic Lofi Upbeat Piano,7419997995468785681,https://www.tiktok.com/@bylinhtruong/video/7473118344942472466,98,7611,17,70200,122,12,"chongnangthehemoi, loreaparis, lorealparishub",False,False,bylinhtruong,False,True,False,0,3,36,0,0,0,1,0,0,False
mấy tháng nay mụn nội tiết rần rần và đây là vài ba món đã giúp Linh điều tiết được chúng hiệu quả #skincaredamun ,2025-02-17 20:58:52,17/02/2025,False,https://www.tiktok.com/@bylinhtruong,Cafe / video cute lofi ♪ Chill(885831),6886949253827020801,https://www.tiktok.com/@bylinhtruong/video/7472387228392557832,173,867,11,20600,77,17,skincaredamun,False,False,bylinhtruong,False,True,False,0,1,23,0,0,0,1,0,0,False
Tết đầu cùng con,2025-02-13 11:01:21,13/02/2025,False,https://www.tiktok.com/@bylinhtruong,nhạc nền - bylinhtruong,7470749051370261249,https://www.tiktok.com/@bylinhtruong/video/7470748902807915784,178,236,6,4950,5,6,,False,False,bylinhtruong,False,True,True,0,0,4,0,1,0,0,0,0,False
2025 ơi hãy nhẹ nhàng và bình yên với mình ,2025-01-24 20:02:01,24/01/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7463466611774229265,https://www.tiktok.com/@bylinhtruong/video/7463466534992678162,173,187,2,4536,9,4,,False,False,bylinhtruong,False,True,False,0,0,10,0,0,0,1,0,0,False
Bạn đơn giản nhưng bạn chị ko hề giản đơn,2025-01-23 09:36:00,23/01/2025,False,https://www.tiktok.com/@bylinhtruong,nhạc nền - bylinhtruong,7462934159289142017,https://www.tiktok.com/@bylinhtruong/video/7462934105311710482,7,113,1,3719,4,2,,False,False,bylinhtruong,False,True,False,0,0,10,0,1,0,0,0,0,False
wrap 2024 với những món đồ Linh thích nhất #CapCut ,2025-01-22 18:56:40,22/01/2025,False,https://www.tiktok.com/@bylinhtruong,Positive background music such as play and games(1251730),7133276030545954817,https://www.tiktok.com/@bylinhtruong/video/7462707523720613138,164,426,12,13500,95,8,capcut,False,False,bylinhtruong,False,True,False,0,1,9,0,0,0,1,0,0,False
her thirties - góc nhỏ những vụn vặt cuộc sống của Linh những năm 30s,2025-01-17 19:24:28,17/01/2025,False,https://www.tiktok.com/@bylinhtruong,Tea time / daily chill BGM(1141187),7031668555758192642,https://www.tiktok.com/@bylinhtruong/video/7460859257659886855,167,486,3,11500,21,15,,False,False,bylinhtruong,False,True,False,0,0,15,0,0,0,1,0,0,False
để xuống phố chụp ảnh Tết cho xênh phải khumm mấy bà ,2025-01-08 11:26:03,08/01/2025,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7457396249218829057,https://www.tiktok.com/@bylinhtruong/video/7457396201017707783,12,100,2,3890,4,3,,False,False,bylinhtruong,False,True,True,0,0,12,0,1,0,0,0,0,False
tháng cuối cùng cũng đã qua rồi ✨ năm qua kết tháng cũng nhiều niềm vui ,2025-01-05 20:15:30,05/01/2025,False,https://www.tiktok.com/@bylinhtruong,Tea time / daily chill BGM(1141187),7031668555758192642,https://www.tiktok.com/@bylinhtruong/video/7456419392826379527,147,338,8,8119,12,17,,False,False,bylinhtruong,False,True,False,1,0,15,0,0,0,1,0,1,False
"Tips du lịch chuyển mùa “mượt ẩm” 
#kiehlsvn #skincare #kiehlsvietnam ",2025-01-02 19:32:09,02/01/2025,True,https://www.tiktok.com/@bylinhtruong,nhạc nền - bylinhtruong,7455294996032949009,https://www.tiktok.com/@bylinhtruong/video/7455294959915257106,98,20100,38,562000,216,1,"kiehlsvn, skincare, kiehlsvietnam",False,False,bylinhtruong,False,True,False,0,3,7,0,0,0,1,0,0,False
"2024 năm của khoảng thời gian để lùi lại của mình sau một thời gian rất dài miệt mài đa nhiệm từ công việc tới cuộc sống. Có nhiều điều được đúc kết, có nhiều điều đã đạt được và cũng còn nhiều điều chưa thực hiện được. Qua 2025, mình hy vọng mình vẫn có nhiều sự tự tin và sức mạnh nội tâm để mạnh mẽ đón nhận nhiều thay đổi chắc chắn sẽ xảy ra. Thay đổi không đáng sợ, thay đổi là tất yếu để bước sang một trang mới nhiều cơ hội hơn. Cám ơn tất cả những điều đã hoàn thiện mình hơn trong năm nay. Chúc mọi người 2025 an yên và nhiều thuận lợi",2024-12-31 15:55:21,31/12/2024,False,https://www.tiktok.com/@bylinhtruong,الصوت الأصلي,7439663718692096785,https://www.tiktok.com/@bylinhtruong/video/7454496924440349960,21,76,0,2126,4,0,,False,False,bylinhtruong,False,True,True,0,0,122,0,0,1,0,0,0,False
da dẻ không phải lúc nào cũng đẹp nhưng biết cách chăm thì sẽ kiểm soát để về cân bằng được đó #BiodermaKemTim #PhucHoiNguaSeo ,2024-12-28 20:31:08,28/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7453454772843383568,https://www.tiktok.com/@bylinhtruong/video/7453454739032870151,93,7157,49,61800,157,14,"biodermakemtim, phuchoinguaseo",False,False,bylinhtruong,False,True,False,0,2,22,0,0,0,1,0,1,False
it’s the most wonderful time of the year 🎄 Merry Christmas ,2024-12-24 22:21:34,24/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7451999680105614097,https://www.tiktok.com/@bylinhtruong/video/7451998852913122578,10,133,1,3247,0,1,,False,False,bylinhtruong,False,True,True,1,0,10,0,0,0,0,1,0,False
đã ai ra chợ Bến Thành chụp chưaa #serumhatim #lorealparis ,2024-12-24 13:57:02,24/12/2024,False,https://www.tiktok.com/@bylinhtruong,Lazy Sunday,6756879114637967368,https://www.tiktok.com/@bylinhtruong/video/7451868834161560839,101,11600,15,55200,90,5,"serumhatim, lorealparis",False,False,bylinhtruong,False,True,False,0,2,8,0,0,1,0,0,0,False
năm nay Tết sớm nên tui lên sớm vài lựa chọn nhaaa #tryonlocalbrand #localbrand #aodaitet #tet2025 ,2024-12-23 21:00:44,23/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7451606983004244737,https://www.tiktok.com/@bylinhtruong/video/7451606937478663442,185,129,7,5012,9,8,"tryonlocalbrand, localbrand, aodaitet, tet2025",False,False,bylinhtruong,False,True,True,0,4,12,0,0,0,1,0,0,False
tôi bị mêeeeeeee Giáng Sinh ý kiểu cứ lung linh ấm áp lấp lánhhhh ,2024-12-16 21:11:33,16/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7449012207368604417,https://www.tiktok.com/@bylinhtruong/video/7449012131594407186,33,58,0,2379,0,0,,False,False,bylinhtruong,False,True,True,0,0,14,0,0,0,1,0,0,False
mặc gì local brand mùa Giáng Sinh Year End Party cận kề #tryonlocalbrand #mặcgì ,2024-12-14 20:48:52,14/12/2024,False,https://www.tiktok.com/@bylinhtruong,Lofi/Fashionable/Rose Piano/10 minutes(1455693),7247208134217205762,https://www.tiktok.com/@bylinhtruong/video/7448264117506411783,255,626,24,26500,70,27,"tryonlocalbrand, mặcgì",False,False,bylinhtruong,False,True,True,0,2,12,0,0,0,1,0,1,False
"Mách tips tẩy trang khi 30s​
#Attenir #dautaytrang #cosmetic",2024-12-13 19:55:49,13/12/2024,True,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7447879523271478033,https://www.tiktok.com/@bylinhtruong/video/7447879353796529416,87,11500,69,381700,246,37,"attenir, dautaytrang, cosmetic",False,False,bylinhtruong,False,True,False,0,3,6,0,0,0,1,0,0,False
vợ ngồi hút sữa vs vợ ngoài xã hội 😂,2024-12-11 21:28:18,11/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7447161046982888209,https://www.tiktok.com/@bylinhtruong/video/7447161028489514258,10,332,4,8945,7,9,,False,False,bylinhtruong,False,True,False,1,0,9,0,0,0,1,0,0,False
lần đầu đu nhảy với em tôi @HàMyy🐰 cminh xoay đều nhịp khumm ,2024-12-05 21:52:48,05/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7444940849072376592,https://www.tiktok.com/@bylinhtruong/video/7444940830680288519,8,872,12,34100,19,9,,False,False,bylinhtruong,False,True,False,1,0,13,0,0,0,1,0,0,False
Xứng đáng được 1 cái video riêng cho chiếc kem nền ấn tượng nhất năm ,2024-12-05 14:06:06,05/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7444820589350718224,https://www.tiktok.com/@bylinhtruong/video/7444820556433706248,129,112,4,4801,11,24,,False,False,bylinhtruong,False,True,False,0,0,15,0,0,1,0,0,0,False
sống chậm nên sinh nhật qua tháng rồi mới lên clip recap cuối tháng 11 của tôiii ,2024-12-04 22:11:07,04/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7444574779933969168,https://www.tiktok.com/@bylinhtruong/video/7444574461564701960,126,545,3,12600,16,28,,False,False,bylinhtruong,False,True,True,0,0,17,0,0,0,0,1,0,False
routine lông mày của Linh #brows #kelongmay ,2024-12-02 20:51:16,02/12/2024,False,https://www.tiktok.com/@bylinhtruong,original sound - bylinhtruong,7443811750442470145,https://www.tiktok.com/@bylinhtruong/video/7443811715344567559,109,241,3,8293,55,12,"brows, kelongmay",False,False,bylinhtruong,False,True,False,0,2,5,0,0,0,1,0,0,False
