text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Mốc nền?? Vì sao bị mốc nền và cách khắc phục!!! #jumisovn #mundauden #tonerha ,4/21/2025 15:45,21/04/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.49569E+18,https://www.tiktok.com/@thanhyvo/video/7495684936876297479,141,30900,256,617900,1406,114,"jumisovn, mundauden, tonerha",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,11,0,0,1,0,0,0,FALSE
nhuộm tóc tại nhà dí tui lần nữa nha mí bà hashtag: #garniervn #nhuomtoctainha #GarnierPartner ,4/20/2025 15:03,20/04/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4953E+18,https://www.tiktok.com/@thanhyvo/video/7495302867042045192,110,14800,71,260800,431,64,"garniervn, nhuomtoctainha, garnierpartner",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,12,0,0,1,0,0,1,FALSE
Hong có ở nhà nhiều thôi sắm này hợp lý để ở nhà nà #kingsportvietnam #ghemassage #G91 ,4/15/2025 14:01,15/04/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.49343E+18,https://www.tiktok.com/@thanhyvo/video/7493431478701804808,231,35000,109,424500,804,152,"kingsportvietnam, ghemassage, g91",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,14,0,0,1,0,0,0,FALSE
Chuyến đi du lịch  lần thứ 4 trong năm 2025 #skincare #kemchongnang #kemchongnangchodadaumun #garniervn,4/7/2025 18:46,7/4/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.49054E+18,https://www.tiktok.com/@thanhyvo/video/7490536203364650258,104,23100,117,715400,541,78,"skincare, kemchongnang, kemchongnangchodadaumun, garniervn",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,4,10,0,0,0,1,0,0,FALSE
"Tui fomo loại serum dưỡng môi này, mấy chị cũng thế 😌 #Lipstician #Lipserum #Serumduongmoi",4/3/2025 17:52,3/4/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48904E+18,https://www.tiktok.com/@thanhyvo/video/7489038051251866886,129,15900,39,358700,389,80,"lipstician, lipserum, serumduongmoi",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,3,11,0,0,1,0,0,0,FALSE
Đang quay clip áo bà ba dịu dàng mà mở lộn nhạc đang thích kiểu ,3/30/2025 19:46,30/03/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48758E+18,https://www.tiktok.com/@thanhyvo/video/7487582976017124614,16,108900,1921,3300000,4324,595,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,15,0,0,0,1,0,1,FALSE
Còn phấn nén này không có hot quá như mấy loại khác nhưng mà  đỉnh lắm luôn á  ##zeesea##zeeseacosmetics @@zeeseacosmetic.vn##xuhuong##makeup##beautytok##phấnphủ##fyp##makeuphacks##facemakeup##loosepowder##beforemakeup##settingpowder##Trangdiem,3/28/2025 13:29,28/03/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48674E+18,https://www.tiktok.com/@thanhyvo/video/7486743652287532295,85,18100,179,842800,934,151,"zeesea, zeeseacosmetics, , xuhuong, makeup, beautytok, phấnphủ, fyp, makeuphacks, facemakeup, loosepowder, beforemakeup, settingpowder, trangdiem",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,13,20,0,0,1,0,0,0,FALSE
Mới đi coi phim dìa kiểu,3/27/2025 9:27,27/03/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48631E+18,https://www.tiktok.com/@thanhyvo/video/7486310284848532744,81,42500,1218,736100,2161,337,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,6,0,1,0,0,0,0,FALSE
"Top mặt nặ bình dân mấy chị rì viu ok nhất #colorkeyvn #colorkeyluminous 
#matnab5 #xh #beautytok #ColorkeySuperBrandDay#Toasacmoiphongcach",3/21/2025 16:47,21/03/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4842E+18,https://www.tiktok.com/@thanhyvo/video/7484197047919185160,83,11700,356,690300,571,537,"colorkeyvn, colorkeyluminous, matnab5, xh, beautytok, colorkeysuperbrandday, toasacmoiphongcach",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,7,11,0,0,1,0,0,0,FALSE
Video cho mấy chỵ dâu tóc ngắn nà nha tóc ngăn cũng xinh nà ,3/20/2025 15:00,20/03/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4838E+18,https://www.tiktok.com/@thanhyvo/video/7483798448681094408,50,148100,2300,3900000,6599,1980,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,14,0,0,1,0,0,0,FALSE
Mấy chị đi tiệc thử dòng này đi ta nói nó lìiii ##ColorkeySuperBrandDay  ##Toasacmoiphongcach##colorkey ##sonxinh ##fyp##sonMLBB##goclamdep##xh##viỉal,3/15/2025 15:01,15/03/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48194E+18,https://www.tiktok.com/@thanhyvo/video/7481943388665679122,130,21000,99,501600,482,119,"colorkeysuperbrandday, toasacmoiphongcach, colorkey, sonxinh, fyp, sonmlbb, goclamdep, xh, viỉal",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,9,16,0,0,1,0,0,1,FALSE
"Top 3 thứ mấy chị không có được quên khi đi Trung Quốc  
#chongnangvachdo #lorealparisskin",3/14/2025 15:32,14/03/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48158E+18,https://www.tiktok.com/@thanhyvo/video/7481580201265138951,173,14400,59,356800,420,107,"chongnangvachdo, lorealparisskin",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,2,13,0,0,1,0,0,0,FALSE
Nay em đi làm trang điểm hơi xa…. Cụ thể đi Trung Quốc makeup🥲 @Cao Hoàng Mẫn ,3/14/2025 2:02,13/03/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48137E+18,https://www.tiktok.com/@thanhyvo/video/7481371499081796872,158,18200,97,508300,382,147,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,17,1,0,0,0,0,0,FALSE
Người quay trend trễ nhất tóp tóp 🥹❤️,3/11/2025 13:00,11/3/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48043E+18,https://www.tiktok.com/@thanhyvo/video/7480427877079452946,58,64500,644,1400000,2442,1091,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,8,0,0,1,0,0,0,TRUE
Mở bác với cushion đầu năm ok quá nè ##cushion1cham##cushioncolorkey##colorkeyvietnam,3/10/2025 16:39,10/3/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.48011E+18,https://www.tiktok.com/@thanhyvo/video/7480113266203692296,96,16500,69,356400,426,79,"cushion1cham, cushioncolorkey, colorkeyvietnam",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,10,0,0,1,0,0,0,FALSE
Lâu lâu đi chơi mới dìa mà còn bài đặt quà vs chả cáp,3/8/2025 14:55,8/3/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47934E+18,https://www.tiktok.com/@thanhyvo/video/7479344173842304263,85,33000,127,451400,592,138,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,14,0,0,1,0,0,1,FALSE
Đi trung quốc nên test layout vs son trung luôn nhe  #focallurevn #3DDewyLips #FocallureCảiTiến #acemedia,3/1/2025 15:30,1/3/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47676E+18,https://www.tiktok.com/@thanhyvo/video/7476755527905709320,63,12200,42,378300,253,74,"focallurevn, 3ddewylips, focallurecảitiến, acemedia",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,4,11,0,0,1,0,0,1,FALSE
@🌹❤️Thành ý võ ❤️🌹  hong bà ơi này tui makeup thiệt á chứ  hk cần chỉnh trắng đen ,2/26/2025 14:02,26/02/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47562E+18,https://www.tiktok.com/@thanhyvo/video/7475619713511329042,41,38400,2664,1200000,1139,507,@🌹❤️Thành ý võ ❤️🌹,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,3,0,18,0,0,1,0,0,0,FALSE
Bị luỵ phim Nhà Gia Tiên rồi🥹,2/25/2025 18:50,25/02/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47532E+18,https://www.tiktok.com/@thanhyvo/video/7475322705143794952,32,240000,6126,4200000,8241,1484,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,7,0,0,0,1,0,0,FALSE
Mubang😇🤌,2/23/2025 19:47,23/02/2025,FALSE,https://www.tiktok.com/@thanhyvo,原创音乐,7.17477E+18,https://www.tiktok.com/@thanhyvo/video/7474595472720792839,13,70200,18000,2500000,1889,529,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,1,0,0,0,1,0,1,FALSE
Phấn phủ bột dàng cho chế nào thích chụp hay quay bất chấp đèn flash luôn ý #colorkey #phanphucolorkey ,2/20/2025 15:39,20/02/2025,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47342E+18,https://www.tiktok.com/@thanhyvo/video/7473418142560161032,91,15200,202,1000000,887,125,"colorkey, phanphucolorkey",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,2,17,0,0,1,0,0,0,FALSE
Team bị kích ứng dàng thiệt quý dị uiii🥲🥲,2/18/2025 13:07,18/02/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47264E+18,https://www.tiktok.com/@thanhyvo/video/7472636711135153415,103,32600,117,773600,678,246,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,9,0,0,1,0,0,0,FALSE
Nghỉ tết nhiều quá khăchs tưởng em nghỉ làm🤡,2/16/2025 12:44,16/02/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47189E+18,https://www.tiktok.com/@thanhyvo/video/7471888843155721490,121,13500,43,251400,287,114,,FALSE,FALSE,thanhyvo,TRUE,FALSE,TRUE,1,0,9,0,0,1,0,0,1,FALSE
Trả lời @Khangrider98 đây ở đây hong có trốn vừa mới về đây🥲🥲🥲,2/15/2025 18:27,15/02/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.47161E+18,https://www.tiktok.com/@thanhyvo/video/7471606031022329096,145,47800,919,1300000,1003,648,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,13,0,0,0,1,0,1,FALSE
Đầu năm chỵ em xem như thế nào chưa,1/25/2025 17:24,25/01/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4638E+18,https://www.tiktok.com/@thanhyvo/video/7463797074975313160,50,22300,183,593600,862,319,,FALSE,FALSE,thanhyvo,TRUE,FALSE,TRUE,0,0,9,0,0,1,0,0,1,FALSE
Minh Mẫn - Tóc Giả Mít Sấy đang bị dính bài tết gòy cưới luông qué,1/21/2025 19:55,21/01/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.46235E+18,https://www.tiktok.com/@thanhyvo/video/7462351552913853714,55,79700,888,2000000,4078,811,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,16,0,0,0,1,0,0,FALSE
"Cuối cùng hết làm chỵ môi thâm, mày nhạt gòi nhe
#phongthuycovien #chanmayphong thuyvienvien#chanmayphongthuy",1/13/2025 15:22,13/01/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.45931E+18,https://www.tiktok.com/@thanhyvo/video/7459312601260920071,82,29700,103,450400,799,166,"phongthuycovien, chanmayphong, chanmayphongthuy",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,12,0,0,1,0,0,0,FALSE
Trả lời @hà mĩ:)) đúng vậy nhen ekip ruột chụp ảnh luôn á,1/10/2025 18:40,10/1/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.45825E+18,https://www.tiktok.com/@thanhyvo/video/7458250388966362386,29,20200,167,625400,454,162,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,13,0,0,0,1,0,0,FALSE
Top kiểu tóc chụp ảnh tết xinh: top1 tóc mây,1/2/2025 19:36,2/1/2025,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4553E+18,https://www.tiktok.com/@thanhyvo/video/7455296142973095186,43,155900,1424,3700000,5724,1114,,FALSE,FALSE,thanhyvo,TRUE,FALSE,TRUE,0,0,10,0,0,0,1,0,0,FALSE
Trả lời @🌈bé khờ 🌈🤪 thiệt sự thì anh làm nghề lâu rồi cũng có gặp nhưng hk đến như vậy😅,12/30/2024 14:25,30/12/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4541E+18,https://www.tiktok.com/@thanhyvo/video/7454102671633435922,93,33200,112,1100000,844,177,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,3,0,20,0,0,1,0,0,0,FALSE
Nay được tặng cái 2 trong một nì thấy cũng okila cho mí nis đang tâpj quá nè quá nè  #focallurevn #TransferproofHero #but2in1 #acemedia,12/29/2024 15:57,29/12/2024,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.45376E+18,https://www.tiktok.com/@thanhyvo/video/7453755348441189639,57,28300,226,1300000,1319,164,"focallurevn, transferproofhero, but2in1, acemedia",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,4,20,0,0,1,0,0,1,FALSE
"Mấy bà hổm rài đi đám giỗ đủ chưa🤡##LauraSunshine, #nhatkimanh, #nuochoanhatkimanh ",12/24/2024 15:35,24/12/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.45189E+18,https://www.tiktok.com/@thanhyvo/video/7451894262200913160,98,30600,98,365200,797,159,"LauraSunshine, nhatkimanh, nuochoanhatkimanh",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,3,10,0,0,1,0,0,0,FALSE
Nhà có buôn bán kiểu,12/15/2024 11:47,15/12/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4485E+18,https://www.tiktok.com/@thanhyvo/video/7448495729200450823,77,23100,95,506900,608,155,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,5,0,1,0,0,0,1,FALSE
Năm nay ăn đám giỗ cái là tới tết liền tay,12/13/2024 14:32,13/12/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4478E+18,https://www.tiktok.com/@thanhyvo/video/7447795982659489031,82,56200,260,489300,1325,193,,FALSE,FALSE,thanhyvo,TRUE,FALSE,TRUE,0,0,11,0,0,1,0,0,0,FALSE
Trả lời @wave gán 1 tuần 1 cờ nhíp lại nhe nên an tâm🥲🥹,12/8/2024 14:19,8/12/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.44594E+18,https://www.tiktok.com/@thanhyvo/video/7445937159908920583,112,76500,355,1700000,1673,349,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,14,0,0,1,0,0,1,FALSE
Mấy bà dì đi đám kiur,12/3/2024 11:12,3/12/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.44403E+18,https://www.tiktok.com/@thanhyvo/video/7444033592667229447,116,113200,2403,2700000,4619,1096,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,6,0,1,0,0,0,0,FALSE
Ở Trà Vinh nhưng dâu toàn ở Bến Tre hà nhe😂,11/30/2024 18:48,30/11/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.44304E+18,https://www.tiktok.com/@thanhyvo/video/7443037861512776968,99,39600,221,1300000,846,354,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,1,0,11,0,0,0,1,0,1,FALSE
Kem nền bền màu chạy che máy không phủ phấn?! #kemnennangcap #kemnencolorkey #kemnencolorkeypro,11/27/2024 10:59,27/11/2024,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4418E+18,https://www.tiktok.com/@thanhyvo/video/7441803862962425096,98,19500,54,721600,474,188,"kemnennangcap, kemnencolorkey, kemnencolorkeypro",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,10,0,1,0,0,0,0,FALSE
"Đi Đà Lạt 12 tiếng  kiểu #uniorange_vn #maysaytoc_plasma #maysaytoc_uniorange,@Uniorange Việt Nam ",11/25/2024 10:09,25/11/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.44105E+18,https://www.tiktok.com/@thanhyvo/video/7441048714073967890,84,27500,74,596700,513,143,"uniorange_vn, maysaytoc_plasma, maysaytoc_uniorange, ",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,9,0,1,0,0,0,0,FALSE
Quà sinh nhật muộn của anh bạn thân đang học tiếng việt🥹 mà giờ sao mang về đâyyyyyyy🥲,11/22/2024 18:21,22/11/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7.42187E+18,https://www.tiktok.com/@thanhyvo/video/7440062331947715848,19,142200,516,3300000,1872,424,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,2,0,18,0,0,0,1,0,0,FALSE
"Thoa son như là mới thêm đi dặm filer luôn na khak #focallurevn #Prostain  #jellylips	",11/19/2024 15:51,19/11/2024,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.43891E+18,https://www.tiktok.com/@thanhyvo/video/7438910421786021127,56,52300,250,2300000,1747,410,"focallurevn, prostain, jellylips",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,12,0,0,1,0,0,0,FALSE
Mùa lễ này về Trà Vinh chơi là vui số dách luôn á,11/15/2024 13:52,15/11/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.4374E+18,https://www.tiktok.com/@thanhyvo/video/7437395233047956743,34,13900,81,817400,309,191,,FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,0,13,0,0,1,0,0,0,FALSE
Nghe nói Dzàng lên xuống nên tui xuống 💰🧧 luôn cho quay clip nó thiệt là tới nhe #vangcuoi #vangcuoi9999 #tiemvangkimhanh2thuduc #tiemvangthuduc #anhhuanhaanh ,11/8/2024 19:00,8/11/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - Nguyễn Ngọc Hân - Kim Hạnh 2,7.43266E+18,https://www.tiktok.com/@thanhyvo/video/7434877123111734546,70,146700,1085,3500000,4757,934,"vangcuoi, vangcuoi9999, tiemvangkimhanh2thuduc, tiemvangthuduc, anhhuanhaanh",FALSE,FALSE,thanhyvo,TRUE,FALSE,TRUE,1,5,17,0,0,0,1,0,0,FALSE
Nay thử nhuộm tóc tại nhà và cái kết#kemnhuomtocglampro #glameebeautyvn ,11/6/2024 14:57,6/11/2024,FALSE,https://www.tiktok.com/@thanhyvo,Creepy Violins,7.02172E+18,https://www.tiktok.com/@thanhyvo/video/7434072290511310087,85,21900,160,741200,716,153,"kemnhuomtocglampro, glameebeautyvn",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,2,9,0,0,1,0,0,0,FALSE
Tại sao lại makeup mắt trước làm nền ???? #colorkeyvn #colorkeyluminous #moisturegel ,11/3/2024 14:11,3/11/2024,TRUE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.43295E+18,https://www.tiktok.com/@thanhyvo/video/7432947166919920914,94,31500,207,1700000,1276,266,"colorkeyvn, colorkeyluminous, moisturegel",FALSE,FALSE,thanhyvo,TRUE,FALSE,FALSE,0,3,9,0,0,1,0,0,1,FALSE
Bài này cuốn quá cuốn á cre @Hysiz-Hiền Sĩ ,10/30/2024 10:31,30/10/2024,FALSE,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7.43141E+18,https://www.tiktok.com/@thanhyvo/video/7431406141755641106,25,102200,873,2300000,4145,804,,FALSE,FALSE,thanhyvo,TRUE,FALSE,TRUE,0,0,9,0,1,0,0,0,0,FALSE
