text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Giặt cọ kiểu chuyên nghiệp 🤭😋😋 #inlil #xuhuong #makeuptips #glorie #glorievietnam #soapruacotrangdiem #soapruaco ,2025-04-18 19:25:45,18/04/2025,False,https://www.tiktok.com/@_inlil,Morning Routine,7408039355241695249,https://www.tiktok.com/@_inlil/video/7494628343250193672,100,4525,89,125000,463,32,"inlil, xuhuong, makeuptips, glorie, glorievietnam, soapruacotrangdiem, soapruaco",False,False,_inlil,False,False,False,1,7,5,0,0,0,1,0,0,False
"Bốc trúng cái gì, mết úp cái đó #inlil #fyp #xuhuong #review #makeuptutorial ##flowerknows",2025-04-17 19:22:14,17/04/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - ✨ʀosιᴇ🥀,7271231613383297797,https://www.tiktok.com/@_inlil/video/7494256348192918802,196,17300,181,272200,567,41,"inlil, fyp, xuhuong, review, makeuptutorial, flowerknows",False,False,_inlil,False,False,False,0,6,9,0,0,0,1,0,0,False
"Cộng 1 nạn nhân của đồ makeup, ai giống tui điểm danh nhanhhh 😭😭 #inlil #xuhuong #makeuptips #liftergloss #maybelline  #makeup",2025-04-15 19:22:49,15/04/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - TrungNguyen - Media,7490222545586391813,https://www.tiktok.com/@_inlil/video/7493514335675747592,126,6362,204,144100,292,51,"inlil, xuhuong, makeuptips, liftergloss, maybelline, makeup",False,False,_inlil,False,False,False,1,6,13,0,0,0,1,0,0,False
"May quá môi hồng, chắc anh ý không ghét đâu nhỉ 😅😅 #inlil #fyp #xuhuong #makeuptransformation ",2025-04-14 18:58:47,14/04/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - Anna Nguyễn 🦁,7412237750759410449,https://www.tiktok.com/@_inlil/video/7493137047809494280,17,6041,90,120300,143,21,"inlil, fyp, xuhuong, makeuptransformation",False,False,_inlil,False,False,False,1,4,11,0,0,0,1,0,0,False
Ai rui cũng khạc 🤣🤣🤣 học makeup xong thay đầu 👌👌 #inlil ,2025-04-13 22:00:50,13/04/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - RHYKHO,7401805069593021201,https://www.tiktok.com/@_inlil/video/7492812877166923016,19,3243,39,60600,46,18,inlil,False,False,_inlil,False,False,False,2,1,9,0,0,0,0,1,1,False
1️⃣ bước để makeup của bạn trông tự tin nhất 🥰 #inlil #xuhuong #makeuptips #makeuptutorial,2025-04-11 19:29:10,11/04/2025,False,https://www.tiktok.com/@_inlil,Morning Routine,7408039355241695249,https://www.tiktok.com/@_inlil/video/7492031622020123911,234,2716,55,60800,507,26,"inlil, xuhuong, makeuptips, makeuptutorial",False,False,_inlil,False,False,False,1,4,10,0,0,0,1,0,0,False
"Có series tutorial cho mấy bà rồi đâyyyy, không làm thì thui, mà làm thì sẽ chi tiết nhó 🥰🫰🏻 #inlil #fyp #xuhuong #tutorial ",2025-04-10 20:30:16,10/04/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - Chuyện nhà Sữa,7380625653319879440,https://www.tiktok.com/@_inlil/video/7491676286855810322,277,14000,615,221000,4436,73,"inlil, fyp, xuhuong, tutorial",False,False,_inlil,False,False,False,1,4,19,0,0,0,1,0,0,False
Test muốn rát cái má 🥹🥹 hơi dài đó nha các bà hihi #inlil #fyp #xuhuong #review #patrickta ,2025-04-09 18:50:01,09/04/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - Chang Nguyễn - Inlil💕,7491279424579488529,https://www.tiktok.com/@_inlil/video/7491279370804350226,264,36700,2599,514900,5762,322,"inlil, fyp, xuhuong, review, patrickta",False,False,_inlil,False,False,False,1,5,12,0,0,0,1,0,0,False
Unbox típ lè 💕🫰🏻 #inlil #fyp #xuhuong #review #flowerknows ,2025-04-05 19:38:48,05/04/2025,False,https://www.tiktok.com/@_inlil,Morning Routine,7408039355241695249,https://www.tiktok.com/@_inlil/video/7489807590776376582,230,691,22,28000,26,21,"inlil, fyp, xuhuong, review, flowerknows",False,False,_inlil,False,False,False,1,5,3,0,0,0,1,0,1,False
Sưatch 5 màu má của nhà đồng hồ cát nè 😍 #inlil #fyp #xuhuong #review #hourglass ,2025-04-04 18:47:34,04/04/2025,False,https://www.tiktok.com/@_inlil,Morning Routine,7408039355241695249,https://www.tiktok.com/@_inlil/video/7489423298242022661,224,20600,1126,451000,2599,247,"inlil, fyp, xuhuong, review, hourglass",False,False,_inlil,False,False,False,1,5,10,0,0,0,1,0,0,False
Đu trend chưa muộn đúng hong cả nhà 🥹🥹 #inlil #fyp #xuhuong #bienhinh #makeuptransformation #tomie ,2025-03-29 18:44:54,29/03/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - 赛博子,7485751608849091344,https://www.tiktok.com/@_inlil/video/7487196101938875703,8,4723,101,83000,216,51,"inlil, fyp, xuhuong, bienhinh, makeuptransformation, tomie",False,False,_inlil,False,False,False,1,6,8,0,0,0,1,0,1,False
“Con lợn này chối ác “😤😤 #inlil #fyp #xuhuong #bienhinh ,2025-03-23 19:25:37,23/03/2025,False,https://www.tiktok.com/@_inlil,SỰ NGHIỆP CHƯỚNG,7484298468686940161,https://www.tiktok.com/@_inlil/video/7484980092158922002,29,4114,33,73200,78,28,"inlil, fyp, xuhuong, bienhinh",False,False,_inlil,False,False,False,1,4,6,0,0,0,1,0,1,False
Mê layout này của chén nì 🥰🥰 #inlil #fyp #xuhuong #thuvienmakeup #maybelline #makeuptransformation #bienhinh ,2025-03-22 20:24:40,22/03/2025,False,https://www.tiktok.com/@_inlil,like JENNIE,7477225279107172353,https://www.tiktok.com/@_inlil/video/7484624225437781256,20,3022,36,86400,128,26,"inlil, fyp, xuhuong, thuvienmakeup, maybelline, makeuptransformation, bienhinh",False,False,_inlil,False,False,False,1,7,6,0,0,0,1,0,1,False
Đu trend Bắc Bling cùng Hot Couple Điệu Hổ Ly Sơn 💋💋💋 #inlil #fyp #xuhuong #makeuptransformation #makeupchuyennghiep #changnguyenmakeupacademy @CHANG NGUYỄN MAKEUP @Ly Phạm ,2025-03-18 19:12:39,18/03/2025,False,https://www.tiktok.com/@_inlil,Bắc Bling (Bắc Ninh) (Prod. by Masew),7476043664717727745,https://www.tiktok.com/@_inlil/video/7483121314358709512,106,31100,157,565800,189,30,"inlil, fyp, xuhuong, makeuptransformation, makeupchuyennghiep, changnguyenmakeupacademy, , ",False,False,_inlil,False,False,False,1,6,16,0,0,0,1,0,0,False
Nay vì anh soobin mà em hoá nhẹ nhàng 🤭💝💝 #inlil #xuhuong #soobin #3CE #3andChịEm #3ậtSắcEm #makeup,2025-03-17 19:37:30,17/03/2025,False,https://www.tiktok.com/@_inlil,Cute,7136445672676411393,https://www.tiktok.com/@_inlil/video/7482756637053291783,22,1508,48,50700,98,18,"inlil, xuhuong, soobin, 3ce, 3andchịem, 3ậtsắcem, makeup",False,False,_inlil,False,False,True,1,7,9,0,0,0,1,0,0,False
Lâu lâu ngựa tí 😍😍 #inlil #fyp #xuhuong #bienhinh #makeuptransformation ,2025-03-15 18:51:02,15/03/2025,False,https://www.tiktok.com/@_inlil,peekaboo,7439245499100137473,https://www.tiktok.com/@_inlil/video/7482002498304150802,5,19900,420,378500,1368,149,"inlil, fyp, xuhuong, bienhinh, makeuptransformation",False,False,_inlil,False,False,False,1,5,4,0,0,0,1,0,1,False
Sẽ cố gắng ra nhiều video tiếng tự nhiên hơn nhennnn #inlil #xuhuong #skincare #kemchongnang #kemchongnangchodadaumun #garniervn ,2025-03-12 19:25:30,12/03/2025,False,https://www.tiktok.com/@_inlil,Morning Routine,7408039355241695249,https://www.tiktok.com/@_inlil/video/7480898123745856786,129,1304,11,56300,40,31,"inlil, xuhuong, skincare, kemchongnang, kemchongnangchodadaumun, garniervn",False,False,_inlil,False,False,False,0,6,11,0,0,0,1,0,0,False
Up nốt nháp hehee 🤣🤣 #inlil #fyp #xuhuong ,2025-03-11 19:25:48,11/03/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - trang,7471630359994632977,https://www.tiktok.com/@_inlil/video/7480527111367707912,13,20500,117,263400,297,62,"inlil, fyp, xuhuong",False,False,_inlil,False,False,False,1,3,4,0,0,0,1,0,0,False
"Tập tành làm vlog, chị em ủn mông xem hết video #thuvienmakeup #maybelline #inlil #fyp #xuhuong ",2025-03-10 19:36:16,10/03/2025,False,https://www.tiktok.com/@_inlil,ĐỊA ĐÀNG REMIX HOÀNG OANH ft PN MUSIC,7472719638846737153,https://www.tiktok.com/@_inlil/video/7480158723516697874,198,3274,35,95400,68,33,"thuvienmakeup, maybelline, inlil, fyp, xuhuong",False,False,_inlil,False,False,False,0,5,11,0,0,0,1,0,0,False
Đu trend Bắc Bling có muộn khum cạ nhà 🥹🥹 #inlil #fyp #xuhuong #makeuptransformation #bienhinh  #bắcbling ,2025-03-05 18:24:17,05/03/2025,False,https://www.tiktok.com/@_inlil,Bắc Bling (Bắc Ninh) (Prod. by Masew),7475700746534570000,https://www.tiktok.com/@_inlil/video/7478284752626191624,58,219900,1862,3300000,3231,1451,"inlil, fyp, xuhuong, makeuptransformation, bienhinh, bắcbling",False,False,_inlil,False,False,True,1,6,9,0,0,0,1,0,0,False
Mê tone đỏ 😝😝 #inlil #fyp #xuhuong #makeuptransformation #bienhinh ,2025-03-03 19:09:22,03/03/2025,False,https://www.tiktok.com/@_inlil,Không sao em à_Tphuc remix,7460351214333594369,https://www.tiktok.com/@_inlil/video/7477554196783451400,17,8140,173,241600,520,105,"inlil, fyp, xuhuong, makeuptransformation, bienhinh",False,False,_inlil,False,False,False,1,5,3,0,0,0,1,0,0,False
Nay được gặp chị gái #jisoo 💓💓 #inlil #xuhuong #makeup #3CE #3andChịEm #3ậtsắcem ,2025-03-01 19:28:27,01/03/2025,False,https://www.tiktok.com/@_inlil,earthquake,7469026244076898321,https://www.tiktok.com/@_inlil/video/7476816952673963272,36,6792,81,146000,193,64,"jisoo, inlil, xuhuong, makeup, 3ce, 3andchịem, 3ậtsắcem",False,False,_inlil,False,False,False,1,7,5,0,0,0,1,0,1,False
Phại làm sao anh mới yuu tui 🥹🥹 #inlil #fyp #xuhuong #makeuptransformation #bienhinh ,2025-02-28 19:04:14,28/02/2025,False,https://www.tiktok.com/@_inlil,原声 - 施美人.🖤,7470599319368796929,https://www.tiktok.com/@_inlil/video/7476439627650354440,14,77100,1209,1300000,3185,354,"inlil, fyp, xuhuong, makeuptransformation, bienhinh",False,False,_inlil,False,False,False,1,5,7,0,0,0,1,0,0,False
Mình có ý kiến @CHANG NGUYỄN MAKEUP #inlil #fyp #xuhuong #changnguyenmakeupacademy #makeupchuyennghiep ,2025-02-26 19:17:52,26/02/2025,False,https://www.tiktok.com/@_inlil,love maybe nightcore,7078263139946547994,https://www.tiktok.com/@_inlil/video/7475700970731719954,86,26200,117,434700,189,107,", inlil, fyp, xuhuong, changnguyenmakeupacademy, makeupchuyennghiep",False,False,_inlil,False,False,False,0,5,7,0,0,0,1,0,0,True
Đã có son mới chưa người đẹp ?? 🤭🤭#inlil #xuhuong #makeup #3CE #3andChịEm #3ậtsắcem ,2025-02-25 19:25:58,25/02/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - Cửa hàng yêu đời,7153810376675625730,https://www.tiktok.com/@_inlil/video/7475331963855850760,56,2241,24,74500,71,21,"inlil, xuhuong, makeup, 3ce, 3andchịem, 3ậtsắcem",False,False,_inlil,False,False,False,1,6,8,0,0,0,1,0,0,False
Đường hình hôm nay hơi glowyyyyyy 🤩✨ #inlil #xuhuong #thuvienmakeup #maybelline #sunkisser ,2025-02-24 19:04:20,24/02/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - Ltp0609_1995,7340980815708719874,https://www.tiktok.com/@_inlil/video/7474955303612648712,45,1609,5,74300,42,24,"inlil, xuhuong, thuvienmakeup, maybelline, sunkisser",False,False,_inlil,False,False,False,1,5,6,0,0,0,1,0,0,False
⭐️⭐️Hôm nay gặp chị #lisa #bornagain #inlil #fyp #xuhuong #3CE #3andChịEm ##3ậtsắcEm ,2025-02-22 18:44:13,22/02/2025,False,https://www.tiktok.com/@_inlil,Born Again (feat. Doja Cat & RAYE),7468371396076963856,https://www.tiktok.com/@_inlil/video/7474207953969777938,32,6481,54,158200,186,55,"lisa, bornagain, inlil, fyp, xuhuong, 3ce, 3andchịem, 3ậtsắcem",False,False,_inlil,False,False,False,2,8,5,0,0,0,1,0,1,False
Địa đàng gì chưa người đẹp?? #inlil #fyp #xuhuong #bienhinh #makeuptransformation ,2025-02-20 19:54:34,20/02/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7471205665260735248,https://www.tiktok.com/@_inlil/video/7473483914565242119,27,70700,522,1300000,1249,227,"inlil, fyp, xuhuong, bienhinh, makeuptransformation",False,False,_inlil,False,False,False,0,5,6,0,0,0,1,0,0,False
Mê cái layout này quá đi à 💕❤️ #inlil #fyp #xuhuong #bienhinh #makeuptransformation ,2025-02-16 19:11:54,16/02/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - Tấn Tới Radio,7465882399490968336,https://www.tiktok.com/@_inlil/video/7471988572069874952,16,26100,432,495600,861,158,"inlil, fyp, xuhuong, bienhinh, makeuptransformation",False,False,_inlil,False,False,False,1,5,8,0,0,0,1,0,1,False
Món quà nhỏ VLT mà chị em phụ nữ rấc mê #inlil #xuhuong #yslbeautyvn #makeup #valentinesday ,2025-02-14 11:54:02,14/02/2025,False,https://www.tiktok.com/@_inlil,Some,7150634541730859802,https://www.tiktok.com/@_inlil/video/7471133569675447559,29,1957,31,56400,94,20,"inlil, xuhuong, yslbeautyvn, makeup, valentinesday",False,False,_inlil,False,False,True,0,5,11,0,1,0,0,0,0,False
Gợi ý layout cô dâu cho các bà trong năm 2025 hihihaha 💓💓 #inlil #xuhuong #fyp #micellarbha #garnier #garniervn,2025-02-12 19:04:31,12/02/2025,False,https://www.tiktok.com/@_inlil,nhạc nền - Đặng Thảo Ly,7467103727603092240,https://www.tiktok.com/@_inlil/video/7470502333818981640,71,12100,143,249100,495,71,"inlil, xuhuong, fyp, micellarbha, garnier, garniervn",False,False,_inlil,False,False,False,1,6,12,0,0,0,1,0,0,False
Chông vợ hài challenge #inlil #xuhuong #fyp #thuvienmakeup #maybelline #sunkisser ,2025-02-10 18:52:14,10/02/2025,False,https://www.tiktok.com/@_inlil,NOVINA Quân Louis,7461873956627385089,https://www.tiktok.com/@_inlil/video/7469756992920292616,49,2719,29,118300,46,34,"inlil, xuhuong, fyp, thuvienmakeup, maybelline, sunkisser",False,False,_inlil,False,False,False,0,6,4,0,0,0,1,0,0,False
