text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
tui đã fomo 🫢,5/31/2025 21:00,31/05/2025,FALSE,https://www.tiktok.com/@thangmakeup,When I'm With You (feat. Tyla),7.47551E+18,https://www.tiktok.com/@thangmakeup/video/7510609323093937426,29,16700,1205,239600,2676,124,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,3,0,0,0,1,0,1,FALSE
"KCN toneup tự nhiên, đẹp như Winter vậy đó #ToneupLasting #Espoir #EspoirVN #KCNnangtone ",5/30/2025 18:12,30/05/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.51019E+18,https://www.tiktok.com/@thangmakeup/video/7510194969802460423,42,266,6,11300,17,6,"toneuplasting, espoir, espoirvn, kcnnangtone",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,4,9,0,0,0,1,0,0,FALSE
Bạn nào chuẩn bị đi biển mà chưa biết sài kem nền nào oke thì có thể thử em này nhaa #kemnenchongnang #carslan #beautytok #goclamdep #beauty #makeuptutorial #summer ,5/28/2025 18:04,28/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,Beautiful Background7662,7.37829E+18,https://www.tiktok.com/@thangmakeup/video/7509450737043246343,63,1161,42,68300,198,29,"kemnenchongnang, carslan, beautytok, goclamdep, beauty, makeuptutorial, summer",FALSE,FALSE,thangmakeup,FALSE,FALSE,TRUE,0,7,21,0,0,0,1,0,0,FALSE
"pha fomo quá là thành công, nên thử nha cả nhà 🥰 #rocksweet #beautytok #goclamdep #fyp ",5/22/2025 17:52,22/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.50722E+18,https://www.tiktok.com/@thangmakeup/video/7507221135495302408,41,7306,214,718300,1062,31,"rocksweet, beautytok, goclamdep, fyp",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,4,11,0,0,1,0,0,0,FALSE
Bộ sản phẩm rất tiện cho bạn nào không có nhiều thời gian makeup mỗi ngày nè  #narisUP #alusstressfree #lautroi #benmau #TRAM ,5/21/2025 20:38,21/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.50689E+18,https://www.tiktok.com/@thangmakeup/video/7506892825326341394,78,451,31,30600,162,7,"narisup, alusstressfree, lautroi, benmau, tram",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,5,17,0,0,0,1,0,0,FALSE
Haul đồ makeup Âu - Á 😗,5/20/2025 17:59,20/05/2025,FALSE,https://www.tiktok.com/@thangmakeup,Candy Dream,7.36351E+18,https://www.tiktok.com/@thangmakeup/video/7506480903607143698,175,8907,335,91400,918,80,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,6,0,0,1,0,0,0,FALSE
"Các bạn mới tập makeup thường mắc lỗi phối màu, nếu chưa có nhu cầu nâng cao thì các bạn có thể thử sản phẩm đa năng ntn nha #REDCHAMBER #beautytok #goclamdep ",5/19/2025 21:05,19/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,Candy Dream,7.36351E+18,https://www.tiktok.com/@thangmakeup/video/7506157627873692936,42,1517,59,233700,180,16,"redchamber, beautytok, goclamdep",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,3,29,0,0,0,1,0,0,FALSE
"mùa hè có em phấn như này tiện nha, ra đường lâu lâu thì dùng ẻm coi như bổ sung lớp chống nắng, khỏi sợ cháy nắng hay nám sạm nhé #phanphuchongnang #Carslan #goclamdep #beauty #fyp ",5/19/2025 13:02,19/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.50603E+18,https://www.tiktok.com/@thangmakeup/video/7506033331688131848,44,752,13,44800,51,5,"phanphuchongnang, carslan, goclamdep, beauty, fyp",FALSE,FALSE,thangmakeup,FALSE,FALSE,TRUE,0,5,31,0,0,1,0,0,0,FALSE
chọn kem lót phù hợp và dùng đúng cách thì nền mới đẹp được nha mọi người #kemlotduongam #makeupbase #judydollvn,5/18/2025 18:05,18/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,Candy Dream,7.36351E+18,https://www.tiktok.com/@thangmakeup/video/7505740213549927688,48,1825,59,109800,255,29,"kemlotduongam, makeupbase, judydollvn",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,3,17,0,0,0,1,0,1,FALSE
ta nói hộp phấn vừa sang vừa đẹp vô cùng tận luôn ýyy #florasis #powder #HoaTâyTử,5/16/2025 11:59,16/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,Daystar Hot Chocolate,6.97087E+18,https://www.tiktok.com/@thangmakeup/video/7504903834712509714,70,277,12,71400,33,5,"florasis, powder, hoatâytử",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,3,13,0,1,0,0,0,0,FALSE
Thử khung in kẻ mắt part 2 🫢,5/15/2025 18:00,15/05/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - ND Music🎧,7.49568E+18,https://www.tiktok.com/@thangmakeup/video/7504625573772217618,17,17200,1322,857700,2395,217,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,7,0,0,0,1,0,0,FALSE
Nữa gồi đó 🫢,5/15/2025 12:00,15/05/2025,FALSE,https://www.tiktok.com/@thangmakeup,baby powder,7.29164E+18,https://www.tiktok.com/@thangmakeup/video/7504532917335395591,25,9855,652,395400,1438,85,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,3,0,0,1,0,0,0,FALSE
Chia sẻ cho các bác một em cushion che khá tốt các vết thâm đỏ và có khả năng chống nắng okela #judydollvn #freshmattecushion #spfcushion,5/14/2025 18:08,14/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.50426E+18,https://www.tiktok.com/@thangmakeup/video/7504256674308427016,59,1937,88,1300000,283,21,"judydollvn, freshmattecushion, spfcushion",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,3,22,0,0,0,1,0,0,FALSE
"Phần 1 - Tập đánh nền. Video hơi dài, các bạn lưu về để tập nha. Học makeup cần kiên trì á, tập nhiều ắt nền sẽ đẹp hoi#MaybellinePartner #Maybelline #makeup",5/13/2025 21:34,13/05/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.50394E+18,https://www.tiktok.com/@thangmakeup/video/7503938634865921298,207,3433,254,96300,1096,18,"maybellinepartner, maybelline, makeup",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,3,29,0,0,0,1,0,0,FALSE
"Bạn nào dùng dầu tẩy trang mà hay bị cay mắt thì nên thử em này nhé. Em này được Director Pi khen quá chừng nè #betheskinvn #dautaytrang
 ",5/13/2025 17:23,13/05/2025,TRUE,https://www.tiktok.com/@thangmakeup,Aesthetic,7.07251E+18,https://www.tiktok.com/@thangmakeup/video/7503874029086903559,63,123,5,16700,19,7,"betheskinvn, dautaytrang",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,2,26,0,0,1,0,0,0,FALSE
Đúng tên hết chưa ta 🫢,5/12/2025 18:00,12/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,Vlog,7.1528E+18,https://www.tiktok.com/@thangmakeup/video/7503512317464792328,55,27900,2545,279300,2749,90,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,5,0,0,0,1,0,0,FALSE
Hướng dẫn makeup P2 😗,5/11/2025 21:00,11/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,Vlog,7.1528E+18,https://www.tiktok.com/@thangmakeup/video/7503187672886676754,226,11700,547,244400,4717,82,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,4,0,0,0,1,0,1,FALSE
"mix 2 màu này xinh quá trời ý, nhất là thỏi son nhũ, mix kiểu gì cũng đẹp#liftergloss #maybelline #makeup #maybellinepartner",5/11/2025 12:14,11/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.50305E+18,https://www.tiktok.com/@thangmakeup/video/7503052212835274002,29,202,12,15800,32,7,"liftergloss, maybelline, makeup, maybellinepartner",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,4,18,0,0,1,0,0,1,FALSE
Dể thươngg 😗,5/10/2025 18:01,10/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,Kawaii Aesthetic,7.13606E+18,https://www.tiktok.com/@thangmakeup/video/7502770444391468295,34,27000,3407,348500,4010,130,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,2,0,0,0,1,0,1,FALSE
Nhân dịp mới sắp xếp lại phòng makeup 🥺,5/9/2025 16:04,9/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,Shake It To The Max (FLY) (Remix),7.46871E+18,https://www.tiktok.com/@thangmakeup/video/7502369257372634376,15,46400,6896,520100,2232,355,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,8,0,0,1,0,0,0,FALSE
Shin cậu bé bút chì 😗,5/8/2025 18:00,8/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,Kawaii Aesthetic,7.13606E+18,https://www.tiktok.com/@thangmakeup/video/7502027963848854802,43,15700,3287,146700,1157,105,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,5,0,0,0,1,0,0,FALSE
Hướng dẫn dán mi chi tiết 😗,5/7/2025 18:01,7/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,Vlog,7.1528E+18,https://www.tiktok.com/@thangmakeup/video/7501657232380136711,146,13600,752,287500,4148,59,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,6,0,0,0,1,0,0,FALSE
Set son mini size xinh iuu 😗,5/4/2025 20:59,4/5/2025,FALSE,https://www.tiktok.com/@thangmakeup,Kawaii Aesthetic,7.13606E+18,https://www.tiktok.com/@thangmakeup/video/7500589961276640519,42,2672,178,50700,335,24,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,6,0,0,0,1,0,1,FALSE
Thử chiếc má hồng triệu view trên douyin 🫢,5/2/2025 21:04,2/5/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Vi Khánh Toàn 💫,7.48239E+18,https://www.tiktok.com/@thangmakeup/video/7499848953307991304,22,4714,168,267800,614,30,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,8,0,0,0,1,0,0,FALSE
mình và @makeupwithduc_ mê gìi !? #beautytok #reviewlamdep #goclamdep #fyp,4/27/2025 18:08,27/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Chopin Nocturne No. 2 Piano Mono,6.81767E+18,https://www.tiktok.com/@thangmakeup/video/7497948291527625991,238,4053,105,60300,623,28,", beautytok, reviewlamdep, goclamdep, fyp",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,4,6,0,0,0,1,0,1,FALSE
Còn đợt nữa cũng nhìu ẻm dễ cưng lúm 🫢,4/26/2025 18:01,26/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Kawaii Aesthetic,7.13606E+18,https://www.tiktok.com/@thangmakeup/video/7497575396657958151,62,10900,398,136100,996,48,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,9,0,0,0,1,0,1,FALSE
Dầu tẩy trang mà dễ thương vữ 😗,4/24/2025 21:00,24/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Candy Dream,7.36351E+18,https://www.tiktok.com/@thangmakeup/video/7496879179460349202,26,11400,734,211300,1621,43,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,7,0,0,0,1,0,0,FALSE
"Viral quá trời mà Việt Nam chưa thấy tăm hơi 😅
Tag nhẹ @Olayvietnam để em này về liền đi mấy bạn ơi!
#OLAYSuperSerum",4/24/2025 18:02,24/04/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.49683E+18,https://www.tiktok.com/@thangmakeup/video/7496833378340048136,67,4466,161,1400000,434,22,olaysuperserum,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,1,22,0,0,0,1,0,0,FALSE
Mới nhìn chắc ai cũng nghĩ là giấy thấm dầu ha 🫢,4/23/2025 17:58,23/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Kawaii Aesthetic,7.13606E+18,https://www.tiktok.com/@thangmakeup/video/7496461226248113415,24,4368,154,147000,372,13,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,11,0,0,1,0,0,0,FALSE
Mình fomo để các bạn fomo cùng 🫢,4/22/2025 18:00,22/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Kawaii Aesthetic,7.13606E+18,https://www.tiktok.com/@thangmakeup/video/7496090582943583506,159,6168,174,74000,518,59,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,7,0,0,0,1,0,0,FALSE
Gặp nhau rồi thật khó lìa xa - Maybelline Event vui quá xá 🥰🥰 #liftergloss #maybelline #makeup,4/21/2025 18:27,21/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Candy Dream,7.36351E+18,https://www.tiktok.com/@thangmakeup/video/7495726539720412434,35,257,3,27200,10,6,"liftergloss, maybelline, makeup",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,3,13,0,0,0,1,0,0,FALSE
Thử chiếc highligh bling bling douyin 🫢,4/21/2025 12:00,21/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - T-BAOBINH KTV,7.4709E+18,https://www.tiktok.com/@thangmakeup/video/7495626740329467143,22,871,26,35900,71,6,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,6,0,0,1,0,0,0,FALSE
Tui là nan nhân của những món makeup dễ thương 🫢,4/20/2025 18:19,20/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,h o t c h o c o l a t e,7.19908E+18,https://www.tiktok.com/@thangmakeup/video/7495353537686244615,26,21500,1849,233800,1913,90,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,10,0,0,0,1,0,1,FALSE
"Gắn mi vào đôi mắt nhìn khác hẳn ý, mà gắn siêu nhanh bám cũng rất chắc luôn. Các bạn thử chưaa #mlendiary #minamchammlendiary",4/17/2025 21:02,17/04/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.49428E+18,https://www.tiktok.com/@thangmakeup/video/7494282259852315912,104,408,74,30400,78,12,"mlendiary, minamchammlendiary",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,2,22,0,0,0,1,0,0,FALSE
Bông mút kháng khuẩn bạn đã thử chưa 😗 #befou #befouvietnam #bongmuttrangdiem #bongmutkhangkhuan #bongmutkhangkhuanbefou,4/17/2025 12:06,17/04/2025,TRUE,https://www.tiktok.com/@thangmakeup,Ghibli-style nostalgic waltz,6.81731E+18,https://www.tiktok.com/@thangmakeup/video/7494144044084366599,50,8349,243,245300,1245,18,"befou, befouvietnam, bongmuttrangdiem, bongmutkhangkhuan, bongmutkhangkhuanbefou",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,5,8,0,0,1,0,0,0,FALSE
Bản mới này phải gọi là meeeeeê 😗,4/16/2025 21:01,16/04/2025,TRUE,https://www.tiktok.com/@thangmakeup,Little Things,6.98183E+18,https://www.tiktok.com/@thangmakeup/video/7493910734137724178,54,793,34,66100,92,16,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,7,0,0,0,1,0,0,FALSE
Có ai thích tone màu 🐍 này khum hen ,4/15/2025 21:11,15/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Chopin Nocturne No. 2 Piano Mono,6.81767E+18,https://www.tiktok.com/@thangmakeup/video/7493542388065930503,36,34600,3788,393700,1483,278,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,8,0,0,0,1,0,0,FALSE
nghe danh đã lâu nay mới được thử #kemnennangcap #kemnencolorkey #kemnencolorkeypro #depminlichuankhongtroi,4/14/2025 21:28,14/04/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.49318E+18,https://www.tiktok.com/@thangmakeup/video/7493175584898452743,56,197,3,16200,30,9,"kemnennangcap, kemnencolorkey, kemnencolorkeypro, depminlichuankhongtroi",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,4,8,0,0,0,1,0,0,FALSE
Quá trời mê đuy 🫶🏻,4/13/2025 18:00,13/04/2025,FALSE,https://www.tiktok.com/@thangmakeup,Chopin Nocturne No. 2 Piano Mono,6.81767E+18,https://www.tiktok.com/@thangmakeup/video/7492751001464687880,80,790,15,20200,20,8,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,4,0,0,0,1,0,1,FALSE
có nên làm giặt cọ asmr không taa #glorie #glorievietnam #soapruacotrangdiem #soapruaco ,4/12/2025 18:49,12/4/2025,TRUE,https://www.tiktok.com/@thangmakeup,h o t c h o c o l a t e,7.19908E+18,https://www.tiktok.com/@thangmakeup/video/7492392530609327368,59,6416,205,276000,524,27,"glorie, glorievietnam, soapruacotrangdiem, soapruaco",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,4,8,0,0,0,1,0,1,FALSE
Có 1 cái mặt thôi mà vậy đó 😵‍💫,4/12/2025 12:07,12/4/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thư Đan Nguyễn,7.4898E+18,https://www.tiktok.com/@thangmakeup/video/7492288821531282695,9,66300,12200,728700,3221,412,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,2,0,9,0,0,1,0,0,1,FALSE
Cả nhà giúp mình chọn một màu đi. Khó chọn quáa #makeup #maybelline #liftergloss ,4/11/2025 18:31,11/4/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.49202E+18,https://www.tiktok.com/@thangmakeup/video/7492016844358864146,111,395,16,25000,38,6,"makeup, maybelline, liftergloss",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,3,11,0,0,0,1,0,0,FALSE
Chốt deal quá hờiiii #MatteCushion #cushion #Lchear #LchearCushionCream #FlawlessMakeup #MatteLook #LongWearMakeup #MakeupMustHave #OilControl #Makeup #ForYou #MatteSkin #MakeupGoals #Beauty #fyp ,4/10/2025 21:09,10/4/2025,TRUE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.49169E+18,https://www.tiktok.com/@thangmakeup/video/7491686355676925202,45,2017,147,194600,314,73,"mattecushion, cushion, lchear, lchearcushioncream, flawlessmakeup, mattelook, longwearmakeup, makeupmusthave, oilcontrol, makeup, foryou, matteskin, makeupgoals, beauty, fyp",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,15,4,0,0,0,1,0,0,FALSE
Kem nền này xịn quá!!! Mấy bà đã dùng chưaaaa #BECOMINGVietnam #BetterMeChallenge ,4/10/2025 12:01,10/4/2025,TRUE,https://www.tiktok.com/@thangmakeup,Candy Dream,7.36351E+18,https://www.tiktok.com/@thangmakeup/video/7491545118126656776,49,568,16,51500,109,18,"becomingvietnam, bettermechallenge",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,0,2,10,0,0,1,0,0,0,FALSE
Khỏi tập kẻ mắt luôn 🫢,4/9/2025 20:59,9/4/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - 𝙉𝙞 𝙘ô 𝙡𝙖𝙞 𝘽𝘿,7.48302E+18,https://www.tiktok.com/@thangmakeup/video/7491312815123287304,14,331500,29100,9900000,46000,2240,,FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,0,5,0,0,0,1,0,0,TRUE
Tiếp tục với phấn cà phiu tờ 🫢 #ISPEAK #powder #Mistine ,4/9/2025 12:04,9/4/2025,TRUE,https://www.tiktok.com/@thangmakeup,Chopin Nocturne No. 2 Piano Mono,6.81767E+18,https://www.tiktok.com/@thangmakeup/video/7491174743819685138,65,952,48,82800,166,13,"ispeak, powder, mistine",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,3,7,0,0,1,0,0,0,FALSE
Năng xuất quá khum cả lan ui 🫢 #carslan #phanphu ,4/8/2025 12:00,8/4/2025,TRUE,https://www.tiktok.com/@thangmakeup,Chopin Nocturne No. 2 Piano Mono,6.81767E+18,https://www.tiktok.com/@thangmakeup/video/7490802757507501330,53,1302,44,68600,135,30,"carslan, phanphu",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,2,7,0,0,1,0,0,0,FALSE
Vừa kem chống nắng lại làm loat makeup được luôn quá là tiện i 😗 #WaterySunCream #Tocobo #TocoboVN ,4/7/2025 18:01,7/4/2025,FALSE,https://www.tiktok.com/@thangmakeup,nhạc nền - Thắng Makeup,7.49052E+18,https://www.tiktok.com/@thangmakeup/video/7490524713274510610,49,6191,41,59800,182,6,"waterysuncream, tocobo, tocobovn",FALSE,FALSE,thangmakeup,FALSE,FALSE,FALSE,1,3,14,0,0,0,1,0,0,FALSE
