text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"trả bài mút elyzza cho mom nào hỏi... nói chung không phải gu mình
.
.
.
#reviewlamdep #goclamdep #annierose697 #trangdiem #dailymakeup #makeup #mutdanhnen #elyzza ",2025-06-07 17:30:03,07/06/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - 🌚,7505672846731987729,https://www.tiktok.com/@annie.rose697/video/7513152789447494919,17,1458,78,39000,73,82,"reviewlamdep, goclamdep, annierose697, trangdiem, dailymakeup, makeup, mutdanhnen, elyzza",False,False,annie.rose697,False,False,False,0,8,17,0,0,1,0,0,1,False
"mascara clio muốn dùng thích chắc tháng 2 cây quá...
.
.
.
.
#reviewlamdep #goclamdep #annierose697 #trangdiem #dailymakeup #makeup #mascara #clio #chuotmi ",2025-06-07 14:43:35,07/06/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - xafm,7509031126917843728,https://www.tiktok.com/@annie.rose697/video/7513109889007324423,16,632,6,15400,23,30,"reviewlamdep, goclamdep, annierose697, trangdiem, dailymakeup, makeup, mascara, clio, chuotmi",False,False,annie.rose697,False,False,False,0,9,14,0,0,1,0,0,1,False
"swatch hai màu má kem mới tinh lr05 và lr06 của nhà dearmay trên da olive nho
.
.
.
#reviewlamdep #goclamdep #trangdiem #annierose697 #dailymakeup #makeup #mahong #blush #dearmay ",2025-06-06 19:29:53,06/06/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - annie rose nè,7512812634907904785,https://www.tiktok.com/@annie.rose697/video/7512812586207808786,42,122,3,47200,12,14,"reviewlamdep, goclamdep, trangdiem, annierose697, dailymakeup, makeup, mahong, blush, dearmay",False,False,annie.rose697,False,False,False,0,9,20,0,0,0,1,0,0,False
"âu cê nay show đồ mình dùng để dưỡng trắng cả mặt lẫn người nha hêhhe
.
.
.
.
#reviewlamdep #goclamdep #trangdiem #redpeel #sonaturalvn #peeldacùngredpeel #peelwhite #sonaturalvn #dưỡngtrắngcùngpeelwhite #duongda #skincare #annierose697  ",2025-06-06 16:28:43,06/06/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - annie rose nè,7512765925105732353,https://www.tiktok.com/@annie.rose697/video/7512765895236783368,85,1694,71,27100,376,34,"reviewlamdep, goclamdep, trangdiem, redpeel, sonaturalvn, peeldacùngredpeel, peelwhite, sonaturalvn, dưỡngtrắngcùngpeelwhite, duongda, skincare, annierose697",False,False,annie.rose697,False,False,False,0,12,20,0,0,1,0,0,0,False
"đến giờ bôi kem chống nắng gòi các mom ơi
.
.
.
.
#annierose697 #kemchongnang #kemchongnangchodadaumun #micellarbha #sunscreen #duongda #garnierpartner#garnierpartnerincare ",2025-06-06 16:13:22,06/06/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - annie rose nè,7512761968869018385,https://www.tiktok.com/@annie.rose697/video/7512761937566993672,72,315,6,42000,25,4,"annierose697, kemchongnang, kemchongnangchodadaumun, micellarbha, sunscreen, duongda, garnierpartner, garnierpartnerincare",False,False,annie.rose697,False,False,False,0,8,14,0,0,1,0,0,0,False
"cushion judydoll gì chưa người đẹp
.
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #reviewmypham #freshmattecushion #spfcushion #judydollvn #cushion #phannuoc ",2025-06-05 21:24:07,05/06/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - annie rose nè,7512470968258890497,https://www.tiktok.com/@annie.rose697/video/7512470939985136903,58,315,6,7793,13,16,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, reviewmypham, freshmattecushion, spfcushion, judydollvn, cushion, phannuoc",False,False,annie.rose697,False,False,False,0,12,10,0,0,0,1,0,0,False
"makeup đi thi với sốp nha =)))) nay lại trải hết lòng mề ra làm vid dài ngoằng nói nói các kiểu
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #trangdiemhangngay #makeupvlog #longervideos ",2025-06-05 16:29:52,05/06/2025,True,https://www.tiktok.com/@annie.rose697,Morning Routine,7408039355241695249,https://www.tiktok.com/@annie.rose697/video/7512395107253996818,103,419,7,6835,15,20,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, trangdiemhangngay, makeupvlog, longervideos",False,False,annie.rose697,False,False,False,0,9,25,0,0,1,0,0,0,False
"=)))) má cái set cọ mút này của Amortals ăn xiền ở cái cọ dàn nha các mom, dàn mỏng rất mỏng luôn má, mướt ác, lông mềm lắm, đi trên da êm không bị châm chích
nếu muốn dàn nền dày cũng được nha, lấy nhiều sản phẩm chút là được chứ không phải là chỉ dàn mỏng được không thôi đâu
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #reviewmypham #cotrangdiem #mutdanhnen #amortals #trangdiem #makeup ",2025-06-05 15:38:33,05/06/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - 𝙄𝙏𝘿.𝘼𝙣𝙝𝙌𝙪𝙖̂𝙣♻,7040230686753950465,https://www.tiktok.com/@annie.rose697/video/7512381879874800904,20,636,20,12200,58,31,"annierose697, dailymakeup, reviewlamdep, goclamdep, reviewmypham, cotrangdiem, mutdanhnen, amortals, trangdiem, makeup",False,False,annie.rose697,False,False,False,0,10,66,0,0,1,0,0,0,False
"má hồng tím tái gì chưa các người đẹp, bay oánh maybelline sunkissder màu 32 lilac clouds nhó
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #reviewmypham #mahong #blush #trangdiem #maybellinepartner #sunkisser ",2025-06-05 15:03:45,05/06/2025,False,https://www.tiktok.com/@annie.rose697,sonido original,7458131686595382021,https://www.tiktok.com/@annie.rose697/video/7512372923236093202,16,285,4,7652,9,8,"annierose697, dailymakeup, reviewlamdep, goclamdep, reviewmypham, mahong, blush, trangdiem, maybellinepartner, sunkisser",False,False,annie.rose697,False,False,False,0,10,21,0,0,1,0,0,0,False
"cushion ohui gì chưa người đẹp, này là bản ohui ultimate cover lifting vỏ mới á, chất này năm ngoái bé có làm vid rì viu ùm xèo gòi =))) ngon bền mỏng bóng, hơi xuống tone nhưng mà gấc đẹp huhuhuhuhuhuhuhu
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #reviewmypham #cushion #phannuoc #ohui ",2025-06-04 19:04:20,04/06/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - Harrix ơi,7504345165806193409,https://www.tiktok.com/@annie.rose697/video/7512063827987516680,18,637,16,16600,52,62,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, reviewmypham, cushion, phannuoc, ohui",False,False,annie.rose697,False,False,False,0,9,45,0,0,0,1,0,0,False
"gòi bảng mắt hoa hậu mới trỗi dậy gòi, cheeryep nha các mom (tên khác là qianyan ớ)
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #reviewmypham #bangmat #phanmat #eyeshadow #cheeryep #qianyan ",2025-06-04 18:17:30,04/06/2025,False,https://www.tiktok.com/@annie.rose697,som original,7369242446922468102,https://www.tiktok.com/@annie.rose697/video/7512051761473965320,23,297,8,7803,25,30,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, reviewmypham, bangmat, phanmat, eyeshadow, cheeryep, qianyan",False,False,annie.rose697,False,False,False,0,11,21,0,0,0,1,0,0,False
"so sánh ba loại phấn phủ thuỷ tinh brand trung đang hot nha các mom iu
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #reviewmypham #phanphu #settingpowder ",2025-06-04 17:52:38,04/06/2025,True,https://www.tiktok.com/@annie.rose697,"Sneak, suspicious, stupid, thief, sneak in(1108491)",7021231872424298497,https://www.tiktok.com/@annie.rose697/video/7512045350870437138,108,5018,85,460600,365,80,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, reviewmypham, phanphu, settingpowder",False,False,annie.rose697,False,False,False,0,8,19,0,0,1,0,0,0,False
"nay mếch tone gì không biết nữa, gọi là tone xàm xàm đi
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #reviewmypham #makeup ",2025-06-04 15:52:05,04/06/2025,False,https://www.tiktok.com/@annie.rose697,Khuôn Mặt Đáng Thương ( Remix 80s ),7483158491440809985,https://www.tiktok.com/@annie.rose697/video/7512014285791317255,0,1094,9,18900,118,105,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, reviewmypham, makeup",True,False,annie.rose697,False,False,False,0,7,15,0,0,1,0,0,0,False
"phấn nén nars thuỷ tinh phủ cả mặt với bắt sáng canmake 01 nha các mom 😻😻😻😻 ô mai cá mai gu, trong bóng hế hes êhhehehdhdj đẹp quó
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #reviewmypham #nars #canmake #glowyskin #glassskin ",2025-06-03 12:13:18,03/06/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - Tfer,7145062311429851931,https://www.tiktok.com/@annie.rose697/video/7511586815787175186,16,491,5,12200,17,18,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, reviewmypham, nars, canmake, glowyskin, glassskin",False,False,annie.rose697,False,False,False,1,10,31,0,0,1,0,0,0,False
"dạo này đam mê má đỏ son đỏ quá các mom, thêm quả phấn phủ màu hồng nữa lên da olive đúng hết nước chấm
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #reviewmypham #mahong #phanphu #son #makeup ",2025-06-03 11:30:27,03/06/2025,False,https://www.tiktok.com/@annie.rose697,som original,7481678805420739334,https://www.tiktok.com/@annie.rose697/video/7511575768921640210,18,579,24,9851,54,30,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, reviewmypham, mahong, phanphu, son, makeup",False,False,annie.rose697,False,False,False,0,10,28,0,1,0,0,0,0,False
"phấn nén L'Chear vỏ hồng nhạt này hợp mấy mom thích cà da hoặc là da hơi có khuyết điểm chút, độ bền ô cẻ phết á các mom
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #reviewmypham #phanphu #phanndn #settingpowder #lchear ",2025-06-03 10:20:43,03/06/2025,True,https://www.tiktok.com/@annie.rose697,original sound,7209388329770175238,https://www.tiktok.com/@annie.rose697/video/7511557795129412871,55,908,28,57100,86,50,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, reviewmypham, phanphu, phanndn, settingpowder, lchear",False,False,annie.rose697,False,False,False,0,11,32,0,1,0,0,0,0,False
"mua trên baio nha mấy mom, cọ Shanghui =))))) trời đất quỷ thần phô mai que ơi
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #reviewmypham #cotrangdiem #comakeup ",2025-06-02 19:52:26,02/06/2025,False,https://www.tiktok.com/@annie.rose697,original sound - pham linh chao xinn,7509479312274377473,https://www.tiktok.com/@annie.rose697/video/7511334055632194823,15,23500,900,314200,6040,233,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, reviewmypham, cotrangdiem, comakeup",False,False,annie.rose697,False,False,False,0,9,20,0,0,0,1,0,0,False
"cách tán má kem đánh má kem siêu đơn giản và hiệu quả yẹt sớ (video dài quãi chửn hãy xem hết vì cô uấy đã cố gắng rấc nhìu)
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #reviewmypham #mahong #makem #creamblush #liquidblush ",2025-06-02 17:11:51,02/06/2025,False,https://www.tiktok.com/@annie.rose697,a punk,6995731142305417990,https://www.tiktok.com/@annie.rose697/video/7511292669289696520,155,1300,29,18600,209,35,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, reviewmypham, mahong, makem, creamblush, liquidblush",False,False,annie.rose697,False,False,False,0,11,32,0,0,1,0,0,0,False
"nay so sánh phấn phủ dạng nén có màu nha các mom, có funny elves nu20, babrea màu sáng nhất, l'chear màu sáng nhất và flower lure

mấy em này hợp gu thích da mịn lỳ, da hơi khuyết điểm, thích nền trong mỏng nhẹ thì thui nhá
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #reviewmypham #flowerlure #funnyelves #babrea #lchear ",2025-06-02 12:54:10,02/06/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - annie rose nè,7511226294768503553,https://www.tiktok.com/@annie.rose697/video/7511226268612824328,71,531,9,12800,51,21,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, reviewmypham, flowerlure, funnyelves, babrea, lchear",False,False,annie.rose697,False,False,False,0,11,51,0,0,1,0,0,0,False
"mi giả ở huyền thoại đẹp trên thế giới hoa quả nha các mom =))))
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #reviewmypham #migia #falsies ",2025-06-01 20:31:58,01/06/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - tourismchina,7342525757493349122,https://www.tiktok.com/@annie.rose697/video/7510973158917262600,0,1614,21,27400,250,58,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, reviewmypham, migia, falsies",True,False,annie.rose697,False,False,False,0,9,18,0,0,0,1,0,1,False
"tui iu kẻ bọng mắt lắm không kẻ không chịu được chin cảm ưn hí hí
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #reviewmypham ",2025-06-01 13:35:31,01/06/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - 崔俊逸.,7303786466474658561,https://www.tiktok.com/@annie.rose697/video/7510865840481324295,13,27400,305,336200,796,134,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, reviewmypham",False,False,annie.rose697,False,False,False,0,7,19,0,0,1,0,0,1,False
"má hồng tự nhiên neutral mới của bé đây gòi, peripera 05 cool apple nha các mom

màu này là hồng đỏ, lên da olive ra chuẩn màu neutral luôn, không cam quá mà không hồng quá, xinh ác 😻😻
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #mahong #blush #kbeauty #peripera #syrupytokcheek @cliocosmetics_global ",2025-05-31 16:01:07,31/05/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - 𝙏𝙞𝙩 𝙈𝙪𝙨𝙞𝙘,7478309292682398480,https://www.tiktok.com/@annie.rose697/video/7510532274039868680,14,1330,51,28500,115,50,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, mahong, blush, kbeauty, peripera, syrupytokcheek, ",False,False,annie.rose697,False,False,False,1,11,43,0,0,1,0,0,1,False
"gu nền của t là thật da, tự nhiên, trong veo một chút mà không bị giả giả phấn phấn, má ơi mê điên, riêng gì chứ này xin phép làm trùm
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #kemnen ",2025-05-31 14:41:04,31/05/2025,False,https://www.tiktok.com/@annie.rose697,original sound - mike🕸️,7401427130971998993,https://www.tiktok.com/@annie.rose697/video/7510511643688799496,0,1020,3,12900,22,47,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, kemnen",True,False,annie.rose697,False,False,False,0,7,35,0,0,1,0,0,1,False
"makeup daily cute hẹ hẹ hẹ
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep 
#GSLAY #YOSO #YOSO2 #trangdiem #makeup #mahong ",2025-05-30 20:46:08,30/05/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - 𝙏𝙞𝙩 𝙈𝙪𝙨𝙞𝙘,7478309292682398480,https://www.tiktok.com/@annie.rose697/video/7510234634500836615,22,91,6,7924,9,4,"annierose697, dailymakeup, reviewlamdep, goclamdep, gslay, yoso, yoso2, trangdiem, makeup, mahong",False,False,annie.rose697,False,False,False,0,10,9,0,0,0,1,0,0,False
"nói chung là đồ ngon nhưng mà flop =))))) da mình da thường nhé
.
.
.
#annierose697 #dailymakeup #reviewlamdep #goclamdep #trangdiem #makeup #cushion #foundation #contour #makeupsponge #reviewmypham ",2025-05-30 18:47:22,30/05/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - 🎶 HD MUSIC ✈,7260095397312498434,https://www.tiktok.com/@annie.rose697/video/7510204023539092754,0,27800,922,276100,9405,310,"annierose697, dailymakeup, reviewlamdep, goclamdep, trangdiem, makeup, cushion, foundation, contour, makeupsponge, reviewmypham",True,False,annie.rose697,False,False,False,0,11,17,0,0,0,1,0,0,False
