text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Suy quá, chưa có ny mà mắc thất tình luôn á 🤧🤧🤧",2025-05-30 17:19:44,30/05/2025,False,https://www.tiktok.com/@nutano4495,nhạc nền - Thảo trần@93,7508860612065397505,https://www.tiktok.com/@nutano4495/video/7510181444690382098,29,6521,250,55200,121,27,,False,False,nutano4495,False,True,False,1,0,11,0,0,1,0,0,0,False
"🚿 Làm mềm mụn xong lấy ra dễ cực kỳ!
Mình đã xử đẹp mụn đầu đen chỉ trong một nốt nhạc, anh em tin không vại 🎵
Rửa mặt xong thì đừng quên toner nha bro! 🧼➡️🧴
#jumisovn #mundauden #tonerha",2025-05-30 14:48:21,30/05/2025,True,https://www.tiktok.com/@nutano4495,Happy and playful advertising plot-a relaxing and enjoyable afternoon,7420072438665218067,https://www.tiktok.com/@nutano4495/video/7510142434936917266,88,2863,144,61500,144,33,"jumisovn, mundauden, tonerha",False,True,nutano4495,False,True,False,4,3,36,0,0,1,0,0,0,False
"Người ta “đẹp trai là được tha thứ”
Còn mình?
👉 Thơm là có tất cả! 😌
Thơm kiểu nhẹ nhàng khiến người ta phải ngoái nhìn 🤭
#lattafa #lattafavn #lattafavietnam #lattafahayaati ",2025-05-30 14:44:45,30/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7510141598425647889,https://www.tiktok.com/@nutano4495/video/7510141507920334087,81,4290,26,86100,68,1,"lattafa, lattafavn, lattafavietnam, lattafahayaati",False,True,nutano4495,False,True,False,3,4,25,0,0,1,0,0,0,False
☀️ Bảo vệ da cực đỉnh - Nâng tone siêu xinh với xịt chống nắng Geoskincare!#xitchongnang #chốngnắng #trangda #geoskincare,2025-05-29 22:18:51,29/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7509887447933783314,88,5052,161,53600,122,41,"xitchongnang, chốngnắng, trangda, geoskincare",False,True,nutano4495,False,True,False,1,4,16,0,0,0,0,1,0,False
"👀 Lông mọc như nấm sau mưa? Có OLLIE là mưa tan, nấm rụng luôn anh em ơi
#kemtaylong #ollie 🌧️🍄🚿",2025-05-29 09:06:53,29/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7509683389349595905,https://www.tiktok.com/@nutano4495/video/7509683339150789906,81,6706,22,74600,1,21,"kemtaylong, ollie",False,True,nutano4495,False,True,False,3,2,18,0,1,0,0,0,0,False
"👻 Mụn hết, thâm mờ, da sáng lên hẳn – ABN hay ghê á!
#ABNGóibootlạinhansắc ✨💥",2025-05-28 21:49:58,28/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7509508913289612551,85,3013,70,108900,93,0,abngóibootlạinhansắc,False,True,nutano4495,False,True,False,2,1,13,0,0,0,1,0,0,False
"Ai không mê da đẹp thì… chắc chưa thử serum này rồi, anh em cứ thử rồi quay lại đây khoe da với mình nha 😚#aetem l#aetemampoule",2025-05-28 12:40:32,28/05/2025,False,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7509367352950115088,https://www.tiktok.com/@nutano4495/video/7509367315260116232,75,4237,64,107800,64,12,aetem,False,True,nutano4495,False,True,False,1,2,26,0,0,1,0,0,0,False
"Đàn ông cũng nên thơm từ trong ra ngoài. Nhất là chỗ… ‘quan trọng’ ấy nha anh em #byscom #alfaman
 #tangdoncungVXP  #toiuuGMVMax #CeraVeVietnam ",2025-05-27 13:27:25,27/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7509008295886179591,86,3241,92,109500,99,18,"byscom, alfaman, tangdoncungvxp, toiuugmvmax, ceravevietnam",False,True,nutano4495,False,True,False,0,5,18,0,0,1,0,0,0,False
Đừng để nụ cười “xỉn màu” làm lỡ mất crush nha 😬❤️ #byscom #blancocean #tangdoncungVXP  #toiuuGMVMax ,2025-05-26 09:04:13,26/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7508569397691387143,73,12600,94,354200,247,74,"byscom, blancocean, tangdoncungvxp, toiuugmvmax",False,True,nutano4495,False,True,False,1,4,12,0,1,0,0,0,0,False
"Đánh một cái, trắng sáng một tông – nghe như phép màu nhưng có thật đấy anh em ạ! #Unileverchamsoccanhan #HợpTácCùngUnilever #Closeupwhitenow #CeraVeVietnam ",2025-05-23 15:47:29,23/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7507560106813328129,https://www.tiktok.com/@nutano4495/video/7507560071761628423,65,5218,170,162500,142,3,"unileverchamsoccanhan, hợptáccùngunilever, closeupwhitenow, ceravevietnam",False,True,nutano4495,False,True,False,0,4,19,0,0,1,0,0,0,False
"Mụn có thể lì – nhưng anh em không cần căng!
Bộ đôi này xử đẹp mụn mà không làm khô da, sáng rửa – tối chấm – vài hôm sau là da ""quay xe""! #CeraVePartner #cerave #ceravevietnam #chamsocda #tacdongkep #khepvonglapmun ",2025-05-21 21:28:48,21/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7506905900714494737,https://www.tiktok.com/@nutano4495/video/7506905867120430354,97,5287,78,116900,81,17,"ceravepartner, cerave, ceravevietnam, chamsocda, tacdongkep, khepvonglapmun",False,True,nutano4495,False,True,False,0,6,35,0,0,0,1,0,0,False
"Tóc hết bết, người hết nhớp, mà chỗ “nhạy cảm” cũng được làm sạch nhẹ nhàng, không rát, không khô #suatamREDD #suatamnam #REDDvietnam @REDD Men's Care ",2025-05-21 19:54:54,21/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7506881734727011073,https://www.tiktok.com/@nutano4495/video/7506881672273562888,81,5314,111,74400,97,22,"suatamredd, suatamnam, reddvietnam, ",False,True,nutano4495,False,True,False,0,3,23,0,0,0,1,0,0,False
"Sáng dùng một chút – cả ngày mát rượi, thơm tho. Không rát, không bí, không phải ngồi vắt chéo chân vì khó chịu nữa! #wolfon ",2025-05-21 17:34:42,21/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7506845565045508865,https://www.tiktok.com/@nutano4495/video/7506845538193558791,67,7527,66,99000,70,14,wolfon,False,True,nutano4495,False,True,False,0,1,25,0,0,1,0,0,0,False
"Mình đã có 72 giờ tự tin, không lo mùi khó chịu như thế nào #byscom #stopirex  #tangdoncungVXP  #toiuuGMVMax ",2025-05-21 16:40:39,21/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7506831639143271169,https://www.tiktok.com/@nutano4495/video/7506831607068724487,83,4582,63,53700,96,35,"byscom, stopirex, tangdoncungvxp, toiuugmvmax",False,True,nutano4495,False,True,False,0,4,15,0,0,1,0,0,0,False
"Tuần 2-3 lần, đắp mặt nạ đất sét chill chill – da sạch, mịn, tâm trạng cũng dễ chịu theo nè😎😘#matnadatset #beuclay ",2025-05-19 18:06:13,19/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7506111667097438993,https://www.tiktok.com/@nutano4495/video/7506111481553915143,91,4590,57,26900,57,10,"matnadatset, beuclay",False,True,nutano4495,False,True,False,1,2,21,0,0,0,1,0,0,False
"🌼 Nhẹ nhàng như sương mai, thơm dai như crush cũ chưa quên bạn
Dynik không làm bạn nổi bật – mà làm bạn khó quên
#Dynik, #nuochoanam, #perfume #nuochoa #reviewnuochoa ",2025-05-19 17:03:08,19/05/2025,False,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7506095228965768456,80,9427,113,31800,172,15,"dynik, nuochoanam, perfume, nuochoa, reviewnuochoa",False,True,nutano4495,False,True,False,1,5,27,0,0,1,0,0,0,False
"Da đổ dầu như đầu bếp chiên cá, đắp miếng này xong thấy mình thanh lọc như uống nước detox 7 ngày.” 🐟🛢💆 #claymask #colorclaymask #Tzone ",2025-05-18 15:44:35,18/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7505703959257254657,https://www.tiktok.com/@nutano4495/video/7505703902671686930,81,7573,84,55100,106,14,"claymask, colorclaymask, tzone",False,True,nutano4495,False,True,False,1,3,22,0,0,1,0,0,1,False
"📢 Tuyên bố chấn động: Răng bạn xứng đáng được yêu thương hơn!
Chấm dứt cảnh “gãi nhẹ đầu răng” với bàn chải thường, Brushie Ultra đem tới trải nghiệm sạch sâu – rung êm – thơm lâu!
👉 Đừng hỏi tại sao răng trắng – vì bạn đang xài công nghệ đánh răng của thời đại 4.0 rồi đó!",2025-05-10 19:34:49,10/05/2025,True,https://www.tiktok.com/@nutano4495,Happy and playful advertising plot-a relaxing and enjoyable afternoon,7420072438665218067,https://www.tiktok.com/@nutano4495/video/7502794552584064263,84,12000,110,267000,228,5,,False,True,nutano4495,False,True,False,2,0,58,0,0,0,1,0,1,False
Lên mood cuối tuần với Dove: tẩy da chết + thơm mùi dừa = chill hết cỡ! 😎#thu6cungdove #dovescrubs #taydabodydove #HợptáccùngUnilever,2025-05-09 23:25:50,09/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7502482995421465864,72,9256,112,447000,119,20,"thu6cungdove, dovescrubs, taydabodydove, hợptáccùngunilever",False,True,nutano4495,False,True,False,1,4,17,0,0,0,0,1,0,False
"Người yêu chưa có nhưng Gilux thì phải có 1 con!
Rửa mặt như spa tại gia, đẩy serum không cần dùng tay, massage phê quên lối về!
Da đẹp, mood lên, crush tự đến gõ cửa nha! 😎😘😘😘
#chuotruamat #mayditinhchat #Giluxbeauty #skincare #chamsocdamat #mayruamat #maymasssagenangco",2025-05-08 21:17:31,08/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7502078850436795666,93,11300,127,299300,237,31,"chuotruamat, mayditinhchat, giluxbeauty, skincare, chamsocdamat, mayruamat, maymasssagenangco",False,True,nutano4495,False,True,False,1,7,38,0,0,0,1,0,0,False
"Cái cảm giác da được sạch bong từng lỗ chân lông, mát lạnh như mối tình đầu… chỉ có thể là Micellar BHA Garnier thôi anh em ạ 😎😘😘😘#g#goclamdepg#garniervnn#nuoctaytrangmicellarbha",2025-05-07 22:15:13,07/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7501722632853687560,76,6343,273,226500,121,20,"goclamdep, garniervn, nuoctaytrang",False,False,nutano4495,False,True,False,1,4,28,0,0,0,0,1,0,False
"Mỗi giọt serum là một lời xin lỗi đến cái mặt từng bị mình bỏ bê 😔  Mụn đi, thâm biến, Da sáng như tương lai luôn anh em ơi 😍😍😍 #cosan  #serumcosan ",2025-05-07 18:35:46,07/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7501666079769414919,50,7422,108,175300,110,29,"cosan, serumcosan",False,True,nutano4495,False,True,False,2,2,29,0,0,0,1,0,0,False
"Tẩy lông bây giờ dễ như gội đầu. Thơm tho, mượt mà, không thốn như xưa. 😎  #bodynatur #kemtaylongchonam #Kemtaylongthom #kemtaylong #kemtaylongnamtrongkhitam #kemtaylongnhenhang #kemtaylongnam #thuanchay #duongam  #Taylongsach #kemtaylongbikini #kemtaylongvungkin ",2025-05-07 17:19:08,07/05/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7501646585739430672,https://www.tiktok.com/@nutano4495/video/7501646333225258258,132,9736,83,190100,69,41,"bodynatur, kemtaylongchonam, kemtaylongthom, kemtaylong, kemtaylongnamtrongkhitam, kemtaylongnhenhang, kemtaylongnam, thuanchay, duongam, taylongsach, kemtaylongbikini, kemtaylongvungkin",False,True,nutano4495,False,True,False,1,12,16,0,0,1,0,0,0,False
"Trên đời có nhiều điều lạ, nhưng quần lót chiết xuất hàu thì đúng là hết hồn. Mặc thử rồi, chỉ có thể thốt lên: “Ủa, sao mình chưa biết cái này sớm hơn?” 😅 ",2025-05-03 11:57:25,03/05/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7500079084974705938,72,7735,61,184300,12,31,,False,True,nutano4495,False,True,False,1,0,34,0,1,0,0,0,1,False
Sạch sâu từng kẽ – như cách bạn stalk người yêu cũ: không sót cái gì 😎😎😎 #flossieultra #tamnuocflossieultra #tamnuoc,2025-04-30 09:06:09,30/04/2025,False,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7498921782448065281,https://www.tiktok.com/@nutano4495/video/7498921691079363848,137,9786,163,214700,204,25,"flossieultra, tamnuocflossieultra, tamnuoc",False,True,nutano4495,False,True,False,1,3,16,0,1,0,0,0,0,False
"💥 Đàn ông đích thực không dùng 10 chai – chỉ dùng đúng 1: Gin 69! Tắm là thơm, gội là mát, kì là hết “cặn bã cuộc đời” luôn nha anh em eyy 😎 #wolfon ",2025-04-29 18:42:19,29/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7498699090839014663,95,11700,125,154400,170,18,wolfon,False,True,nutano4495,False,True,False,2,1,33,0,0,0,1,0,0,False
"🐼 Mắt gấu trúc thì dễ thương, nhưng trên mặt mình thì... không nha! Đắp SNP xong là tiễn “gấu” về rừng ngay! #xuhuong #matnamat #snp #giamquangtham #bongmat ",2025-04-29 17:22:01,29/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7498678388505251079,87,10400,260,232000,220,34,"xuhuong, matnamat, snp, giamquangtham, bongmat",False,True,nutano4495,False,True,False,1,5,22,0,0,1,0,0,0,False
"Không ai sinh ra đã có làn da đẹp – trừ khi bạn có VT Cica trong tủ lạnh!
Đắp xong là da căng bóng bật tone liền!😍😍😍 #VT_cosmetics #VT_cosmetics.vn @VTCosmetics x SKVN @StyleKorean_VN",2025-04-24 16:37:38,24/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7496811529313045778,114,9870,136,113600,126,32,"vt_cosmetics, vt_cosmetics, , ",False,True,nutano4495,False,True,False,1,2,33,0,0,1,0,0,0,False
"Giao diện có thể khác, nhưng mục tiêu giống nhau: Torriden – nâng tone, nâng mood, nâng level cái đẹp! 2 màu xanh và tím cho anh em, chị em tha hồ lựa chọn nhá 😍😍😍#torriden #suncream #toneup",2025-04-23 20:55:33,23/04/2025,False,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7496506913354419463,122,12500,121,152900,93,20,"torriden, suncream, toneup",False,True,nutano4495,False,True,False,1,3,35,0,0,0,1,0,0,False
"Ai nói thơm phải tốn kém?
Một chai Body & Hair Mist là thơm nguyên ngày, mịn nguyên người 😘😘😘#parmayard  #bodyhairmist",2025-04-21 12:41:55,21/04/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7495637562724289281,https://www.tiktok.com/@nutano4495/video/7495637525738966279,76,12300,138,291100,150,20,"parmayard, bodyhairmist",False,True,nutano4495,False,True,False,1,2,19,0,0,1,0,0,0,False
"Ở nhà vẫn tẩy trắng răng ngon lành 💪
Không đau, không ê buốt – chỉ có Smilee mới chiều bạn vậy 🦷💙",2025-04-18 18:08:16,18/04/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7494608416943639313,https://www.tiktok.com/@nutano4495/video/7494608381085224200,142,13900,335,301700,236,92,,False,True,nutano4495,False,True,False,2,0,21,0,0,0,1,0,0,False
"Cháy nắng là chuyện nhỏ – Có Oshen, da khỏi lo!
Trắng sáng là chuyện to, thoa vào là thấy wow!
(☀️ + ) 
#oshen #kemchongnang #kemchongnangchonam #suncreen #duongdachonam",2025-04-17 19:46:39,17/04/2025,True,https://www.tiktok.com/@nutano4495,nhạc nền - Ngọc Traiii,7494262788987325201,https://www.tiktok.com/@nutano4495/video/7494262641716743431,59,7328,270,178900,266,53,"oshen, kemchongnang, kemchongnangchonam, suncreen, duongdachonam",False,True,nutano4495,False,True,True,1,5,24,0,0,0,1,0,0,False
Trả lời @Sharmen.vn  Chấp nhận thử thách nha bro 😎 #ThuThach7NgaySharmen #DaDepChuanMen #7DchallengewS #Sharmen,2025-04-17 19:34:04,17/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7494259395954527496,102,6360,217,110100,145,51,", thuthach7ngaysharmen, dadepchuanmen, 7dchallengews, sharmen",False,True,nutano4495,False,True,True,1,4,9,0,0,0,1,0,0,False
Môi xinh không hạt – Chuẩn gu “ngọt ngào”! 🍬💋  #belani #belanifordyce #thammoi,2025-04-16 15:03:47,16/04/2025,True,https://www.tiktok.com/@nutano4495,cute kawaii,7389946595813525521,https://www.tiktok.com/@nutano4495/video/7493818661648567570,63,10500,244,108600,123,93,"belani, belanifordyce, thammoi",False,True,nutano4495,False,True,False,1,3,9,0,0,1,0,0,0,False
"Sống trong điều hòa, ngồi máy tính nhiều, da càng cần cấp ẩm
Đừng để da “kêu cứu” rồi mới dưỡng nha 😥
Dưỡng ẩm là bước quan trọng nhất trong skincare
Và đây là sản phẩm bạn nên có trên kệ! #Skintific ",2025-04-16 14:15:38,16/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7493806256054979858,78,2589,723,109700,117,41,skintific,False,True,nutano4495,False,True,False,1,1,41,0,0,1,0,0,0,False
"Cứ tưởng vai ai dính phấn, ai ngờ gàu dính trắng cả tâm hồn!
Đừng để đầu bạn trông như bối cảnh phim Hàn giữa mùa đông nha 😂😎
#sachgau #hetngua #namdadau #daugoitrigau ",2025-04-16 08:05:29,16/04/2025,False,https://www.tiktok.com/@nutano4495,Bam Bam,7390812257628964881,https://www.tiktok.com/@nutano4495/video/7493710864973925639,85,10000,1535,215600,107,43,"sachgau, hetngua, namdadau, daugoitrigau",False,True,nutano4495,False,True,False,1,4,28,0,1,0,0,0,0,False
"""Vàng” trên răng không phải kiểu đáng yêu đâu bạn ơi!
Abera biết bạn cần gì: một giải pháp hiệu quả – an toàn – tiện lợi để răng trắng bật tông tại nhà! #abera #trangrang #trangrangabera #caorang #mangbam ",2025-04-15 18:39:47,15/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7493503241087438088,87,8151,1720,134100,123,29,"abera, trangrang, trangrangabera, caorang, mangbam",False,True,nutano4495,False,True,False,0,5,34,0,0,0,1,0,0,False
"Mình cũng thích bạn, nếu bạn thích mình hãy cho mình biết",2025-04-11 08:41:50,11/04/2025,False,https://www.tiktok.com/@nutano4495,nhạc nền - Cỏ_1.54,7490146735621180215,https://www.tiktok.com/@nutano4495/video/7491864785651240200,17,10300,2479,131400,167,40,,False,False,nutano4495,False,True,False,0,0,12,0,1,0,0,0,0,False
"Da mặt xịn không tự nhiên mà có – phải có ngải “bảo kê”!
Ngải cứu + đất sét = combo thần thánh cho da khỏe, sạch sâu nha anh em 😎 #skintific ",2025-04-10 13:03:50,10/04/2025,True,https://www.tiktok.com/@nutano4495,cute kawaii,7389946595813525521,https://www.tiktok.com/@nutano4495/video/7491561239533948167,90,3538,980,55700,209,21,skintific,False,True,nutano4495,False,True,False,1,1,31,0,0,1,0,0,0,False
"Ngày đi làm hết pin, đêm về lại hết lửa? Không được đâu nha! #Traphaco #FormentonPremium ",2025-04-09 12:52:21,09/04/2025,False,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7491187193248222472,97,6819,860,82000,182,22,"traphaco, formentonpremium",False,True,nutano4495,False,True,False,0,2,14,0,0,1,0,0,0,False
"Đời này ngắn lắm, đừng để mụn chiếm spotlight trên mặt bạn
Thoa ngay “vạch đỏ L’Oréal” – kem chống nắng quốc dân
Chống nắng đỉnh – da mịn lì – mụn trốn sạch
Bôi sáng, tự tin tới tối 😎😎😎
#VạchĐỏĐỉnhCao #ChốngNắngNgừaMụn
  #chongnangvachdo #kemchongnang #lorealparis #lorealparishub #chamsocda",2025-04-08 22:23:41,08/04/2025,False,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7490963340295032082,90,4623,4524,101300,223,42,"vạchđỏđỉnhcao, chốngnắngngừamụn, chongnangvachdo, kemchongnang, lorealparis, lorealparishub, chamsocda",False,True,nutano4495,False,True,False,1,7,40,0,0,0,0,1,0,False
"Mặt không mướt – tại bạn chưa biết Dabo!
Xài rồi thì hiểu, thương rồi thì nghiện luôn! 🥰🥰🥰#serumduongdadabo",2025-04-08 15:24:33,08/04/2025,True,https://www.tiktok.com/@nutano4495,可爱小公主 - Lovely Little Princess,7274161705168848932,https://www.tiktok.com/@nutano4495/video/7490855328125357319,91,7027,2362,80100,220,29,serumduongdadabo,False,True,nutano4495,False,True,False,1,1,18,0,0,1,0,0,0,False
"Cái gì không thấy mà làm người ta say? Đúng rồi đó, mùi hương dành cho Peter 😎",2025-04-05 14:31:59,05/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7489728494629309701,59,21600,342,810600,708,134,,False,True,nutano4495,False,True,False,1,0,17,0,0,1,0,0,1,False
"Người ta thích da căng bóng, chứ ai thích mặt bóng dầu đâu! 🤣 BHA Garnier – vị cứu tinh của anh em! 😚😚😚 #beautytok #goclamdep #garniervn #nuoctaytrang #micellarbha",2025-04-03 21:18:30,03/04/2025,True,https://www.tiktok.com/@nutano4495,So Cute,7390826647908911105,https://www.tiktok.com/@nutano4495/video/7489091120518106374,76,5046,46,39800,119,69,"beautytok, goclamdep, garniervn, nuoctaytrang, micellarbha",False,True,nutano4495,False,True,False,2,5,22,0,0,0,1,0,0,False
