text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Ai cũng xinh và Tone Up  ✨

Đã xinh còn tone up thì hè này phải gia nhập ngay đội hình “Tone vào tim anh” để xập xình up từ da đến mood nha các em xinh của Liêm Bùi🤘

#SkinAquaToneUpUV #chongnangnangtong #ToneVaoTimAnh",2025-06-05 20:08:34,05/06/2025,True,https://www.tiktok.com/@chaubui,Tone vào tim anh (Prod.RIO),7510185802917644289,https://www.tiktok.com/@chaubui/video/7512451469908479240,65,13200,66,904700,57,150,"skinaquatoneupuv, chongnangnangtong, tonevaotimanh",False,False,chaubui,False,False,False,2,3,39,0,0,0,1,0,0,False
"Liêm Bùi và chế độ cool ngầu của cô ấy tại sự kiện YADEA 😎

#yadeavietnam #yadeavietnamxsoobin #lamchutuonglai",2025-06-05 17:54:38,05/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7512416982415821569,https://www.tiktok.com/@chaubui/video/7512416948844580114,43,6070,4,167900,17,15,"yadeavietnam, yadeavietnamxsoobin, lamchutuonglai",False,False,chaubui,False,False,False,1,3,14,0,0,1,0,0,0,False
"""Đừng hát nữa"" ???, nhưng đây là hành trình mình tập hát qua các năm 🎶🎤",2025-06-05 11:53:18,05/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7512323875842181904,https://www.tiktok.com/@chaubui/video/7512323826466802962,178,40600,1948,584100,809,334,,False,False,chaubui,False,False,False,1,0,15,0,1,0,0,0,0,False
"Hôm nay xin ngồi xuống nghiêm túc chia sẻ về lí do Châu (Liêm) Bùi tham gia Em Xinh Say Hi, một hành trình dài… 💖",2025-06-04 21:43:41,04/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7512104915927026449,https://www.tiktok.com/@chaubui/video/7512104890513034503,12,2697,27,68900,59,25,,False,False,chaubui,False,False,False,1,0,25,0,0,0,1,0,0,False
Đang đi event mà nhịp beat cứ vang trong đầuuu 💃🏻❤️‍🔥 Có ai biết Châu đang sập xình cái gì không 🤭,2025-06-04 19:28:29,04/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7512070081829620497,https://www.tiktok.com/@chaubui/video/7512070053467131143,15,9857,16,224900,109,37,,False,False,chaubui,False,False,False,3,0,21,0,0,0,1,0,0,False
Chị nhắc em nha @Muộii✨ 😀#EmXinhSayHi,2025-06-03 21:01:40,03/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7511723017660500737,https://www.tiktok.com/@chaubui/video/7511722970029640967,8,23000,121,475200,387,80,", emxinhsayhi",False,False,chaubui,False,False,False,2,1,5,0,0,0,1,0,0,False
Chưa từng có một ngày yên thân với Liên Quân 2 #EmXinhSayHi,2025-06-03 11:59:12,03/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7511583211718494993,https://www.tiktok.com/@chaubui/video/7511583179057270023,23,9537,116,124700,324,39,emxinhsayhi,False,False,chaubui,False,False,False,0,1,11,0,1,0,0,0,0,False
"CẢNH BÁO: GIẢM VOLUME TRƯỚC KHI XEM !!! 

#EmXinhSayHi",2025-06-02 20:22:01,02/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7511341697642171153,https://www.tiktok.com/@chaubui/video/7511341679572454663,27,49200,1551,452100,2363,362,emxinhsayhi,False,False,chaubui,False,False,False,0,1,8,0,0,0,1,0,0,False
"Xin lỗi mọi người, em xứng đáng bị như vậy @TIÊN TIÊN @Lâm Bảo Ngọc #EmXinhSayHi #EmXinhChauBui",2025-06-02 16:24:15,02/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7511280428804819728,https://www.tiktok.com/@chaubui/video/7511280402707778834,23,14200,158,181100,427,37,", , EmXinhSayHi, EmXinhChauBui",False,False,chaubui,False,False,False,0,2,15,0,0,1,0,0,0,False
"15 con người, 15 ngày, 15 đêm, 1 lớp học chữ AAA ❤️‍🔥
Mãi iu Liên Quân 2 💋
#EmXinhSayHi #EmXinhChauBui ",2025-06-01 21:40:49,01/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7510990922260941584,https://www.tiktok.com/@chaubui/video/7510990898809867538,56,7418,49,108800,262,35,"emxinhsayhi, emxinhchaubui",False,False,chaubui,False,False,False,3,2,18,0,0,0,1,0,1,False
"Nghe đồn chị @Miu Lê kị 97, hình như chị quên em 🥰

#EmXinhSayHi #EmXinhChauBui ",2025-06-01 18:15:11,01/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7510937929867414288,https://www.tiktok.com/@chaubui/video/7510937907369086216,16,12500,86,168400,401,72,", emxinhsayhi, emxinhchaubui",False,False,chaubui,False,False,False,1,2,12,0,0,0,1,0,1,False
"Mình là đội trưởng, mình phải làm cho team mình TỰ HÀO !!! #EmXinhSayHi #EmXinhChauBui ",2025-06-01 11:10:23,01/06/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7510828460169382657,https://www.tiktok.com/@chaubui/video/7510828436538150151,32,4735,23,96700,96,54,"emxinhsayhi, emxinhchaubui",False,False,chaubui,False,False,False,0,2,13,0,1,0,0,0,1,False
"Còn gì khó nữa không đến đi tụi em chịu được 🙂
#EmXinhSayHi #EmXinhChauBui ",2025-06-01 00:20:33,31/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,0,https://www.tiktok.com/@chaubui/video/7510660973401804040,0,14800,201,219100,212,116,"emxinhsayhi, emxinhchaubui",True,False,chaubui,False,False,False,1,2,11,1,0,0,0,0,1,False
"Còn nhiều điều thú vị lắm kakaakaaa 

#EmXinhSayHi #EmXinhChauBui",2025-05-31 23:36:56,31/05/2025,False,https://www.tiktok.com/@chaubui,THE REAL AURA,7509451863118891009,https://www.tiktok.com/@chaubui/video/7510649730993491208,0,27100,251,328900,449,221,"emxinhsayhi, emxinhchaubui",True,False,chaubui,False,False,False,0,2,7,0,0,0,0,1,1,False
"Sau tối nay ra phần tiếp theo, các Em Xinh lên top 1 trending hết với tôi 🥰 #EmXinhSayHi #EmXinhChauBui",2025-05-31 11:19:23,31/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7510459692775230225,https://www.tiktok.com/@chaubui/video/7510459666661461256,20,92800,1014,1400000,1882,242,"emxinhsayhi, emxinhchaubui",False,False,chaubui,False,False,False,1,2,17,0,1,0,0,0,1,False
Xập xình cỡ này tại event ra mắt #HUAWEIWATCHFIT4 thì đủ wow chưa các bác 🤓 #HuaweiMobile #FashionActive,2025-05-30 15:36:37,30/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7510154959116159761,https://www.tiktok.com/@chaubui/video/7510154873787124999,25,1693,4,178400,51,28,"huaweiwatchfit4, huaweimobile, fashionactive",False,False,chaubui,False,False,True,1,3,14,0,0,1,0,0,0,False
"Sí rịt này đủ wow cho các vợ chưa? 😝

#ChauBui @ISAAC ",2025-05-29 16:41:34,29/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Hans,7401546956975196933,https://www.tiktok.com/@chaubui/video/7509800526318456072,10,28600,186,328300,643,149,"chaubui, ",False,False,chaubui,False,False,False,1,1,10,0,0,1,0,0,0,False
"No quá…
Vì chị em tôi vừa ăn sạch mà không để lại vụn 😈

#EmXinhSayHi 
#ChauBui 
#TheRealAura ",2025-05-29 13:08:05,29/05/2025,False,https://www.tiktok.com/@chaubui,Đẹp lắm,7281281599180704513,https://www.tiktok.com/@chaubui/video/7509745493547781394,13,5120,68,85600,111,28,"emxinhsayhi, chaubui, therealaura",False,False,chaubui,False,False,False,1,3,14,0,0,1,0,0,0,False
"Xinh xập xình sập sàn gì chưa các Em Xinh của tôiiiii ❤️‍🔥💣

#EmXinhSayHi #EmXinh #EXSH #THEREALAURA",2025-05-28 21:52:56,28/05/2025,False,https://www.tiktok.com/@chaubui,THE REAL AURA,7509451863118891009,https://www.tiktok.com/@chaubui/video/7509509684202638600,19,6982,84,123900,137,41,"emxinhsayhi, emxinh, exsh, therealaura",False,False,chaubui,False,False,False,2,4,13,0,0,0,1,0,0,False
Em lung linh lấp lánh như màn bạc ✨,2025-05-28 20:42:43,28/05/2025,False,https://www.tiktok.com/@chaubui,THE REAL AURA,7509451863118891009,https://www.tiktok.com/@chaubui/video/7509491582446406919,0,1941,12,77000,41,19,,True,False,chaubui,False,False,False,1,0,8,0,0,0,1,0,0,False
"Choose your player 👾👩🏻‍🦰👩🏻
Kèo này căngg ồii

#EmXinhSayHi 
#ChauBui #52hz 
#nobodymove @52Hz ",2025-05-27 22:20:44,27/05/2025,False,https://www.tiktok.com/@chaubui,them changes,7145563260367293190,https://www.tiktok.com/@chaubui/video/7509145756314406151,9,6263,56,67400,106,23,"EmXinhSayHi, ChauBui, 52hz, nobodymove, ",False,False,chaubui,False,False,False,2,4,9,0,0,0,0,1,0,False
"Tinh thần trước live 2 cứ phải gọi là 🤣😭🤫
Anh em có mặt hôm nay hãy sẵn sàng điiii 
#EmXinhSayHi #EmXinhChauBui ",2025-05-21 12:16:29,21/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7506763551827069712,https://www.tiktok.com/@chaubui/video/7506763530805300487,5,35600,553,360200,685,118,"emxinhsayhi, emxinhchaubui",False,False,chaubui,False,False,False,1,2,19,0,0,1,0,0,0,False
"Hè mà thiếu cái này là bị kì, kì này phải ghé @Good Day Official ! 💋🫵🏻
#GoodDaybyChauBui #Peptideplumpinglipbutter",2025-05-18 18:03:01,18/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7505739598832634641,https://www.tiktok.com/@chaubui/video/7505739583200447751,14,27600,230,905800,870,159,", gooddaybychaubui, peptideplumpinglipbutter",False,False,chaubui,False,False,True,1,2,16,0,0,0,1,0,1,False
"Hành trình mới sắp bắt đầu, Bùi Thái Bảo Châu xin cảm ơn tất cả mọi người đã có mặt ngày hôm nay 🫶🏻 Mình yêu các bạn rất nhiềuuu 💋

#EmXinhSayHi #ChauBui #Chaubaus",2025-05-14 22:43:08,14/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7504327454241065744,https://www.tiktok.com/@chaubui/video/7504327425992494343,22,8444,27,117200,78,28,"emxinhsayhi, chaubui, chaubaus",False,False,chaubui,False,False,False,2,3,29,0,0,0,0,1,0,False
Tới công chuyện luôn đi bà @liu grace #EmXinhSayHi,2025-05-13 21:09:39,13/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7503932288195889937,https://www.tiktok.com/@chaubui/video/7503932247775530248,10,91000,1139,1000000,1195,133,", EmXinhSayHi",False,False,chaubui,False,False,False,0,1,8,0,0,0,1,0,0,False
Có ai thấy cái gì mới khommm 🙂‍↕️🎙️💋 @Good Day Official ,2025-05-11 21:01:29,11/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7503187992199105281,https://www.tiktok.com/@chaubui/video/7503187971252702471,10,4805,34,125700,103,18,,False,False,chaubui,False,False,False,3,0,11,0,0,0,1,0,1,False
"Chạm vào giây phút đặc biệt khi từng nét khắc biến một chiếc charm Pandora thành dấu ấn độc nhất. Một kỹ vật lưu giữ kỉ niệm của bạn với mẹ – bạn sẽ chọn khắc điều gì để lưu giữ mãi mãi? 💖 Nhanh chân đến Pandora để cùng lưu giữ những khoảnh khắc thật thật đẹp nhéee ☺️
#PandoraEngraving #Pandora #MothersDay",2025-05-09 21:07:50,09/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7502447610754681601,https://www.tiktok.com/@chaubui/video/7502447434241527058,84,4821,2,234100,18,11,"pandoraengraving, pandora, mothersday",False,False,chaubui,False,False,True,2,3,59,0,0,0,1,0,0,False
"Tôi làm được, bạn cũng thế 💪🏻

#EmXinhSayHi #EmXinh #ChâuBùi ",2025-05-06 21:04:07,06/05/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7501333249269009153,https://www.tiktok.com/@chaubui/video/7501333226909191442,11,4177,48,94000,108,33,"emxinhsayhi, emxinh, châubùi",False,False,chaubui,False,False,False,1,3,6,0,0,0,1,0,0,False
"Hồn lỡ sa vào đôi mắt EM.. XINH! 

Hẹn cả lớp tập trung khai giảng vào ngày 31/05 tới nha
Boong!!! 🔔

#EmXinhSayHi #EmXinh #ChâuBùi
#VieON #VieChannel #DatVietVAC",2025-05-02 22:15:14,02/05/2025,False,https://www.tiktok.com/@chaubui,nhạc nền - 𝑻𝒊𝑻 𝑴𝒖𝒔𝒊𝒄✈✔️,7212199991937420058,https://www.tiktok.com/@chaubui/video/7499867210593144082,11,8671,115,133700,110,68,"emxinhsayhi, emxinh, châubùi, vieon, viechannel, datvietvac",False,False,chaubui,False,False,False,1,6,21,0,0,0,0,1,0,False
"Các đồng chí gọi, em xinh Châu Bùi trả lời! 

Đến giờ vào lớp, xin mời các chị em ổn định vị trí chờ đón những sự “ồn ào” thú vị vào ngày 31 tháng 05 năm Ất Tỵ

Thân mến!

#EmXinhSayHi #EmXinh #ChâuBùi
#VieON #VieChannel #DatVietVAC",2025-05-02 21:22:03,02/05/2025,False,https://www.tiktok.com/@chaubui,like JENNIE,7477225279107172353,https://www.tiktok.com/@chaubui/video/7499853502089334034,0,9451,242,133000,93,95,"emxinhsayhi, emxinh, châubùi, vieon, viechannel, datvietvac",True,False,chaubui,False,False,False,0,6,41,0,0,0,1,0,0,False
"Hoà bình đẹp lắm ạ 🇻🇳🫶🏻
#HoaBinhDepLam",2025-04-29 12:21:11,29/04/2025,False,https://www.tiktok.com/@chaubui,nhạc nền - Kenh14.vn,7495617721170676497,https://www.tiktok.com/@chaubui/video/7498600865490636040,35,1343,9,42600,35,21,hoabinhdeplam,False,False,chaubui,False,False,False,1,1,5,0,0,1,0,0,0,False
"Hè đến mà cứ thấy kì kì, kì này mà các bác không nhanh tay là @Good Day Official lại hết son nhé 💋 Vơi nửa kho hàng rồi tôi đang phải lụm vội 3 em ổi, dưa, thanh long đây 😝

#GoodDay #GoodDayByChauBui #PeptidePlumpingLipButter #SummerCollection",2025-04-28 13:43:07,28/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7498250954077129473,https://www.tiktok.com/@chaubui/video/7498250894782254344,19,772,3,35800,21,12,", goodday, gooddaybychaubui, peptideplumpinglipbutter, summercollection",False,False,chaubui,False,False,True,2,4,40,0,0,1,0,0,0,False
"Note vào luôn nè mấy bà ơi👇

Một item cần thiết mỗi khi ra ngoài cho những ngày oi ả sắp tới 😍 

#stopirex
#lannganmohoi
#tutintuyetdoi",2025-04-20 20:02:42,20/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7495380248649796368,https://www.tiktok.com/@chaubui/video/7495380039266012434,109,5654,10,165500,36,22,"stopirex, lannganmohoi, tutintuyetdoi",False,False,chaubui,False,False,False,2,3,22,0,0,0,1,0,1,False
"Mai là ngày cuối của Summer Pop-up Event @Good Day Official tại Cheese Coffee Đinh Tiên Hoàng rồi 💫 Nhanh chân đến check-in nhận quà không là tôi lụm hết đấy nha 🤭💖💋
#GoodDay #GoodDayByChauBui #PeptidePlumpingLipButter #SummerCollection",2025-04-19 22:17:52,19/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7495043810095811344,https://www.tiktok.com/@chaubui/video/7495043779175501063,9,1021,7,106200,20,14,", goodday, gooddaybychaubui, peptideplumpinglipbutter, summercollection",False,False,chaubui,False,False,True,2,4,31,0,0,0,0,1,1,False
"Chấn động mùa hè chuyến này ☀️🍉🍨
Cả nhà đã ghé thăm Cheese Coffee Đinh Tiên Hoàng để nhận các phần quà xinh iu từ @Good Day Official chưa nào 😉💖

#GoodDay #GoodDayByChauBui #SummerCollection #CheeseCoffee",2025-04-18 19:23:00,18/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7494627660191091473,https://www.tiktok.com/@chaubui/video/7494627636799573256,14,916,19,98200,26,15,", goodday, gooddaybychaubui, summercollection, cheesecoffee",False,False,chaubui,False,False,False,3,4,30,0,0,0,1,0,0,False
"Đánh son AI kiểu... 🤭💋
@Good Day Official  #GoodDay #GoodDayByChauBui #PeptidePlumpingLipButter #SummerCollection",2025-04-17 10:49:44,17/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7494124307300322064,https://www.tiktok.com/@chaubui/video/7494124260340927751,22,3335,18,70600,75,22,", goodday, gooddaybychaubui, peptideplumpinglipbutter, summercollection",False,False,chaubui,False,False,False,1,4,7,0,1,0,0,0,0,False
"Có gì đó khiến mùa hè này thật đặc biệt 💋Mấy hôm nay không ngủ nổi, nôn đến mai quá các bác ơiii 🤭💖✨ 

#GoodDay #GoodDayByChauBui #PeptidePlumpingLipButter #SummerCollection",2025-04-15 16:32:21,15/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7493470431375100688,https://www.tiktok.com/@chaubui/video/7493470396918926599,36,244,2,19000,11,4,"goodday, gooddaybychaubui, peptideplumpinglipbutter, summercollection",False,False,chaubui,False,False,False,2,4,23,0,0,1,0,0,0,False
,2025-04-11 18:44:00,11/04/2025,False,https://www.tiktok.com/@chaubui,original sound,7476624572510833430,https://www.tiktok.com/@chaubui/video/7492019982340033799,0,1422,17,29800,23,20,,True,False,chaubui,False,False,False,0,0,0,0,0,0,1,0,0,False
"Có ai thấy Sài Gòn những ngày gần 30/04 trông cứ rộn ràng mà rực rỡ thế nào không nhỉ 🇻🇳😚💃🏻
Còn các bác nghỉ lễ sao rồi, có ai  xuống phố làm vài pô hình giống tôi không ạaa 💫

#Saigon",2025-04-07 20:52:28,07/04/2025,False,https://www.tiktok.com/@chaubui,nhạc nền - Nhạc Này Chill Phết,6828545494042626817,https://www.tiktok.com/@chaubui/video/7490568749112773895,0,1450,8,34500,31,20,saigon,True,False,chaubui,False,False,True,2,1,39,0,0,0,1,0,0,False
1 năm với @Good Day Official đã cỡ này thì những năm sau còn cỡ nào nữa 😝🎉🥳❤️💋 #GoodDay #SinhNhatGoodDay,2025-04-03 21:34:14,03/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7489095198111566647,https://www.tiktok.com/@chaubui/video/7489095175860456759,54,806,10,37700,19,13,", goodday, sinhnhatgoodday",False,False,chaubui,False,False,True,2,2,18,0,0,0,1,0,0,False
"My baby @Good Day Official is oneeee 🥳🎂
Xúc động là thật, biết ơn cũng là thật !!! Châu xin cảm ơn tất cả mọi người rất là nhiềuuu ❤️
#GoodDay #SinhNhatGoodDay",2025-04-03 11:17:18,03/04/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7488936178218371846,https://www.tiktok.com/@chaubui/video/7488936158563699974,11,1773,7,38800,39,28,", goodday, sinhnhatgoodday",False,False,chaubui,False,False,True,2,2,29,0,1,0,0,0,0,False
"Khi cuộc đời cho bạn quả táo…thì bạn sẽ biến hình 😝🍎
Hơn 10 ngày rồi vẫn chưa thoát vai, mê lắm rùi nạaa
#SnowWhiteVN #NangBachTuyet",2025-03-31 21:50:19,31/03/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7487986071256746758,https://www.tiktok.com/@chaubui/video/7487986058492169527,15,5886,31,95700,106,43,"snowwhitevn, nangbachtuyet",False,False,chaubui,False,False,False,1,2,23,0,0,0,1,0,0,False
"Jennie… Bùi hihi 😝💃🏻
#likeJENNIE #DanceCover",2025-03-28 11:45:15,28/03/2025,False,https://www.tiktok.com/@chaubui,like JENNIE,7477225279107172353,https://www.tiktok.com/@chaubui/video/7486716876878351634,30,8236,50,186100,105,42,"likejennie, dancecover",False,False,chaubui,False,False,False,1,2,3,0,1,0,0,0,0,False
"Em cũng thấy hơi “rối anh nhờ” 💛

#fyp 
#tiktoktrend 
#chaubui ",2025-03-22 18:02:05,22/03/2025,False,https://www.tiktok.com/@chaubui,original sound,7304715980654054176,https://www.tiktok.com/@chaubui/video/7484587441895116052,10,9143,153,200200,218,18,"fyp, tiktoktrend, chaubui",False,False,chaubui,False,False,False,1,3,7,0,0,0,1,0,1,False
"Ngày xửa ngày xưa 👑🍎✨
#SnowWhiteVN #NangBachTuyet",2025-03-17 20:09:10,17/03/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7482764878954138385,https://www.tiktok.com/@chaubui/video/7482764802754907400,28,1318,16,55900,26,21,"snowwhitevn, nangbachtuyet",False,False,chaubui,False,False,False,1,2,4,0,0,0,1,0,0,False
Những khoảnh khắc đáng iu cùng những người tôi iu ✨ #TeamBride #LimLongLastingLove,2025-03-10 16:09:13,10/03/2025,False,https://www.tiktok.com/@chaubui,I Think They Call This Love - Cover,7419195298629486608,https://www.tiktok.com/@chaubui/video/7480105368912137490,0,13200,34,213100,131,63,"teambride, limlonglastinglove",True,False,chaubui,False,False,False,1,2,10,0,0,1,0,0,0,False
Em cũng đã mãn nguyện ☺️💗✨ #LimLongLastingLove ,2025-03-10 02:01:43,09/03/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7479887022157515537,https://www.tiktok.com/@chaubui/video/7479886962472635655,12,32700,151,538000,171,40,limlonglastinglove,False,False,chaubui,False,False,False,2,1,6,1,0,0,0,0,0,False
"Cổ biết cổ xinh @Pamela Hải Đường 🌺 

#LimLongLastingLove 
#TeamBride ",2025-03-09 16:49:38,09/03/2025,False,https://www.tiktok.com/@chaubui,original sound - Chau Bui,7479744732353006352,https://www.tiktok.com/@chaubui/video/7479744674329038101,7,1600000,99900,14500000,38300,13800,", limlonglastinglove, teambride",False,False,chaubui,False,False,False,1,2,7,0,0,1,0,0,1,False
"Phù dâu của mẹ @Salim trước giờ làm lễ cỡ này 😎🌺

#LimLongLastingLove 
#weddingtiktok 
#bridesmaid ",2025-03-09 16:07:40,09/03/2025,False,https://www.tiktok.com/@chaubui,original sound - Zachz Winner,7433343540467469072,https://www.tiktok.com/@chaubui/video/7479733860947823893,7,92900,467,1700000,790,133,", limlonglastinglove, weddingtiktok, bridesmaid",False,False,chaubui,False,False,False,1,3,11,0,0,1,0,0,1,False
Không lo lạc mất vì em mới là người lạc vào trái tim anh…🫶🏻😋 ,2025-03-07 20:39:54,07/03/2025,False,https://www.tiktok.com/@chaubui,Lạc mất em bây giờ. Bảo Trâm,7452939308090100497,https://www.tiktok.com/@chaubui/video/7479061872688319752,15,18400,280,435600,398,123,,False,False,chaubui,False,False,False,1,0,14,0,0,0,1,0,0,False
