text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Phải nói là có một không hai luôn ❤️🇻🇳 #MissSaigon #Hoarient #Perfume,5/28/2025 19:58,28/05/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50948E+18,https://www.tiktok.com/@trishphann/video/7509480129404341512,75,149,6,20400,16,3,"misssaigon, hoarient, perfume",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,2,3,9,0,0,0,1,0,0,FALSE
"TDC Cơm Dừa Enzyme Đu Đủ, Dầu Cám Gạo… nghe là muốn đi tắm liềnnnnn 🤣
#taydachetoverall #taydachetcomdua #taydachetenzyme ",5/26/2025 21:11,26/05/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50876E+18,https://www.tiktok.com/@trishphann/video/7508756705983859975,71,73,3,4884,11,2,"taydachetoverall, taydachetcomdua, taydachetenzyme",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,3,15,0,0,0,1,0,0,FALSE
Lâu lắm rồi mới uốn được đầu tóc ưng ý 😙 @Dyson Vietnam #Dysonvn #Dysontechnology ,5/23/2025 19:57,23/05/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50762E+18,https://www.tiktok.com/@trishphann/video/7507624629951859976,62,2653,51,79700,60,49,", dysonvn, dysontechnology",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,2,12,0,0,0,1,0,0,FALSE
Cứu cánh!!!! #lankhumuietiaxil,5/21/2025 19:29,21/05/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50688E+18,https://www.tiktok.com/@trishphann/video/7506875085282675986,64,214,4,7149,14,5,lankhumuietiaxil,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,1,2,0,0,0,1,0,0,FALSE
Trợ thủ đắc lực của đôi mắt tui #eyefresh #upbase #duocphamtinphong  #nuocruamat,5/19/2025 19:46,19/05/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50614E+18,https://www.tiktok.com/@trishphann/video/7506137405049670920,67,26,0,8773,7,4,"eyefresh, upbase, duocphamtinphong, nuocruamat",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,4,8,0,0,0,1,0,0,FALSE
Thích mùi màu cam lắm lun #Lepetitmarseillais #Suatamhuuco #SuatamPhap ,5/14/2025 21:27,14/05/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50431E+18,https://www.tiktok.com/@trishphann/video/7504307889528474898,89,1864,16,20300,51,8,"lepetitmarseillais, suatamhuuco, suatamphap",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,3,6,0,0,0,1,0,0,FALSE
"Chất essence này tui thích ghê, biểu sao ChiPu mê 😙👏 #ChandoHimalaya #skincare #reviewlamdep #essence",5/13/2025 20:38,13/05/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50392E+18,https://www.tiktok.com/@trishphann/video/7503924114311154962,66,1832,16,72000,91,10,"chandohimalaya, skincare, reviewlamdep, essence",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,4,10,0,0,0,1,0,0,FALSE
"Tuổi tác chỉ là con số, làn da mới là câu trả lời. Thử dưỡng da để chống lão hoá với tui nha!!!

#duongam #chonglaohoa #revitalift #lorealparis #lorealparisskin #lorealparispartner",5/9/2025 20:02,9/5/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50243E+18,https://www.tiktok.com/@trishphann/video/7502430691485928722,66,1457,3,34500,33,15,"duongam, chonglaohoa, revitalift, lorealparis, lorealparisskin, lorealparispartner",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,6,23,0,0,0,1,0,0,FALSE
"Chất nhẹ môi lắm k bám dúng khó chịu đâu, màu đẹp 💯 #colorkey  #sonxinh  #fyp #sonMLBB #goclamdep #xh #viỉal ",5/7/2025 19:59,7/5/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50169E+18,https://www.tiktok.com/@trishphann/video/7501687620699770119,52,699,0,10800,28,1,"colorkey, sonxinh, fyp, sonmlbb, goclamdep, xh, viỉal",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,7,12,0,0,0,1,0,0,FALSE
,5/6/2025 16:44,6/5/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - @ kha,7.49789E+18,https://www.tiktok.com/@trishphann/video/7501266423306521864,0,510,36,10800,44,10,,TRUE,FALSE,trishphann,TRUE,FALSE,FALSE,0,0,0,0,0,1,0,0,0,FALSE
"Sáng chống nắng, tối dưỡng thể. Dưỡng da body phải đủ combo nha mấy ng đẹp 😙 #duongthe #chongnang #vaseline  #hoptaccungUnilever ",5/5/2025 19:53,5/5/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50094E+18,https://www.tiktok.com/@trishphann/video/7500943971804368146,77,1459,11,15100,56,3,"duongthe, chongnang, vaseline, hoptaccungunilever",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,4,16,0,0,0,1,0,0,FALSE
Vừa sáng vừa mịn là bắt mắt liền 😋#baresoul #peelnach #nachtham,5/4/2025 19:57,4/5/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50057E+18,https://www.tiktok.com/@trishphann/video/7500573996614782216,79,1156,13,36000,74,8,"baresoul, peelnach, nachtham",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,3,8,0,0,0,1,0,1,FALSE
"Texture ok nha. Thíchhhhhh 😙#kemchongnangdrpepti
#kcnnangtone
 #drpeptivietnam",5/3/2025 19:22,3/5/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.50019E+18,https://www.tiktok.com/@trishphann/video/7500193828259777800,65,4155,57,672800,184,21,"kemchongnangdrpepti, kcnnangtone, drpeptivietnam",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,3,4,0,0,0,1,0,1,FALSE
Ttbc ko bao giờ là dư thừa nha người đẹp 💁 #heimish #heimishvn@heimish_vietnam @StyleKorean_VN ,5/2/2025 19:39,2/5/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49983E+18,https://www.tiktok.com/@trishphann/video/7499826983958842631,99,41,1,6797,14,4,"heimish, heimishvn, , ",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,2,12,0,0,0,1,0,0,FALSE
Mẹ con tui đỏ thắm màu cờ tự do 🇻🇳 ❤️,4/30/2025 12:29,30/04/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - DTAP,7.49764E+18,https://www.tiktok.com/@trishphann/video/7498974212586081554,0,269,6,13100,8,3,,TRUE,FALSE,trishphann,TRUE,FALSE,TRUE,2,0,10,0,0,1,0,0,0,FALSE
Kem chống nắng lai cushion đó mng 💁 #isntree #isntreevietam #KCN ,4/28/2025 19:58,28/04/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49835E+18,https://www.tiktok.com/@trishphann/video/7498347620306308359,65,1795,34,46300,157,15,"isntree, isntreevietam, kcn",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,3,7,0,0,0,1,0,0,FALSE
"“Không có gì quý hơn độc lập, tự do” 🇻🇳 ",4/26/2025 19:57,26/04/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49761E+18,https://www.tiktok.com/@trishphann/video/7497605152858197255,109,3985,14,26000,43,13,,FALSE,FALSE,trishphann,TRUE,FALSE,TRUE,1,0,9,0,0,0,1,0,1,FALSE
Tăm nước Halio có tới hai bình thay luôn 👏👏👏  #dentalcarehalio #maytamnuochalio #tamnuochaibinh,4/25/2025 11:58,25/04/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49711E+18,https://www.tiktok.com/@trishphann/video/7497110752856198418,97,1777,13,108300,56,15,"dentalcarehalio, maytamnuochalio, tamnuochaibinh",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,3,9,0,1,0,0,0,0,FALSE
Xịt phát khác liền 🤣 #xitkhoacolorkey,4/24/2025 18:15,24/04/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49684E+18,https://www.tiktok.com/@trishphann/video/7496836777634778386,42,103,4,13800,7,2,xitkhoacolorkey,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,1,4,0,0,0,1,0,0,FALSE
Gì chứ tẩy trang làm sạch là ko sơ sài được 💁  #betheskin #betheskinvn #porezero #dautaytrang ,4/23/2025 19:56,23/04/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49649E+18,https://www.tiktok.com/@trishphann/video/7496491770948160786,88,1694,7,20100,41,5,"betheskin, betheskinvn, porezero, dautaytrang",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,4,11,0,0,0,1,0,0,FALSE
Phái bận đồ tông xiệt tông dới vali zị đó 😆 #miavn ,4/22/2025 19:39,22/04/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49612E+18,https://www.tiktok.com/@trishphann/video/7496116187781221639,62,43600,1296,1100000,2338,287,miavn,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,1,10,0,0,0,1,0,0,TRUE
Kem chống nắng body cho team biển team bikini nha mấy người đẹp 😆 #kcn ,4/21/2025 20:34,21/04/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49576E+18,https://www.tiktok.com/@trishphann/video/7495759205685579016,58,6597,60,81600,349,37,kcn,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,1,13,0,0,0,1,0,0,FALSE
Trả lời @tingtingting tui so sánh mặt nạ ánh sáng sinh học và máy ánh sáng đỏ Halio nha 💁#redlighttherapyhalio #halio #ledmaskhalio #mayanhsangdoHalio #matnaanhsanghalio,4/20/2025 19:27,20/04/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49537E+18,https://www.tiktok.com/@trishphann/video/7495370852574219528,92,2685,76,176600,178,30,", redlighttherapyhalio, halio, ledmaskhalio, mayanhsangdohalio, matnaanhsanghalio",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,5,19,0,0,0,1,0,1,FALSE
Ko đi thì anh nuôi tui hả :)) ,4/17/2025 19:50,17/04/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49426E+18,https://www.tiktok.com/@trishphann/video/7494263530015804690,19,13600,105,57100,537,59,,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,0,8,0,0,0,1,0,0,FALSE
Hai ánh mắt hai nhân cách đó nha :)) #scorpio ,4/17/2025 15:04,17/04/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - 𝑯𝒂 𝑻𝒖𝒚𝒆𝒕 𝑺𝒖𝒐𝒏𝒈,7.49017E+18,https://www.tiktok.com/@trishphann/video/7494189907057970440,14,97,0,16200,6,2,scorpio,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,1,9,0,0,1,0,0,0,FALSE
Phải nói là Cica B5 của mọi nhà #Cicaplast #CicaplastBaumeB5 #LaRochePosay #LaRochePosayVN #larocheposaypartner ,4/15/2025 20:01,15/04/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49352E+18,https://www.tiktok.com/@trishphann/video/7493524173881412871,89,11100,86,2000000,545,43,"cicaplast, cicaplastbaumeb5, larocheposay, larocheposayvn, larocheposaypartner",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,5,8,0,0,0,1,0,0,TRUE
Ở đâu dưỡng sáng ở đó có tui 😆 #abib #abibvn #tonerpad #serum,4/14/2025 20:08,14/04/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49316E+18,https://www.tiktok.com/@trishphann/video/7493155007697587474,74,1257,4,40600,29,7,"abib, abibvn, tonerpad, serum",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,4,8,0,0,0,1,0,0,FALSE
😌 ,4/7/2025 19:59,7/4/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.49056E+18,https://www.tiktok.com/@trishphann/video/7490554983503367442,35,5914,14,37600,83,29,,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,0,0,0,0,0,1,0,0,FALSE
"Lỡ dính zô 1 lần mà ghiên tới giờ 🥹#Marvis,#Marvisvietnam,#kemdanhrangcaocap",4/2/2025 19:13,2/4/2025,FALSE,https://www.tiktok.com/@trishphann,Italy Street Pizza,7.38154E+18,https://www.tiktok.com/@trishphann/video/7488687799751806263,81,1090,3,18500,43,6,"marvis, marvisvietnam, kemdanhrangcaocap",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,3,10,0,0,0,1,0,0,FALSE
"Son màu xinh, chất cũng okay #colorkey  #sonxinh  #fyp #sonMLBB #goclamdep #xh #viral",4/1/2025 20:02,1/4/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48833E+18,https://www.tiktok.com/@trishphann/video/7488329335514877239,70,167,5,33900,14,1,"colorkey, sonxinh, fyp, sonmlbb, goclamdep, xh, viral",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,7,6,0,0,0,1,0,0,FALSE
Máy rửa mặt 6in1 mà có nửa 🍠 u là troiii #fiko #fikofc600 #mayruamatfiko ,3/29/2025 20:02,29/03/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48722E+18,https://www.tiktok.com/@trishphann/video/7487215994629360902,75,585,71,100200,225,21,"fiko, fikofc600, mayruamatfiko",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,3,10,0,0,0,1,0,1,FALSE
Team chị đẹp đạp lòi bản họng xeko 🙂 #phao ,3/29/2025 1:57,28/03/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48694E+18,https://www.tiktok.com/@trishphann/video/7486936526950108471,41,1968,257,45100,48,85,phao,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,1,8,1,0,0,0,0,1,FALSE
"Uống collagen kiên trì thì da mới khỏe đẹp, mà muốn kiên trì được thì phải dùng loại chất lượng và dễ uống như vậy nè mấy bà! # Adiva
#CollagenAdiva
#BioactiveCollagenPeptides 
#nuocuonglamdepadiva
#adivagold",3/24/2025 19:56,24/03/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48536E+18,https://www.tiktok.com/@trishphann/video/7485359170401668370,80,109,5,7426,10,3,"collagenadiva, bioactivecollagenpeptides, nuocuonglamdepadiva, adivagold",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,4,30,0,0,0,1,0,0,FALSE
Confirm k đau đớn gì nhà quí dị ơiii  #jumisovn #mundauden #tonerha ,3/22/2025 20:06,22/03/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48462E+18,https://www.tiktok.com/@trishphann/video/7484619642246434066,82,1184,73,355900,251,28,"jumisovn, mundauden, tonerha",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,3,9,0,0,0,1,0,1,FALSE
"Che mất cái nốt ruồi hỗn của t 🤣
#nền1chạm
#ColorkeySuperBrandDay
#Toasacmoiphongcach
#Colorkeyvietnam",3/21/2025 21:12,21/03/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48427E+18,https://www.tiktok.com/@trishphann/video/7484265506673855762,74,1240,44,638300,175,12,"nền1chạm, colorkeysuperbrandday, toasacmoiphongcach, colorkeyvietnam",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,4,8,0,0,0,1,0,0,FALSE
Tui nổi tiếng ăn ko trôi son môi rồi giờ còn gặp trúng son siêu lì nữa :)))  #ColorkeySuperBrandDay   #Toasacmoiphongcach #colorkey  #sonxinh  #fyp #sonMLBB #goclamdep #xh #viral,3/20/2025 21:09,20/03/2025,TRUE,https://www.tiktok.com/@trishphann,Funny lazy donkey (hilarious song)(937200),6.90696E+18,https://www.tiktok.com/@trishphann/video/7483893726729735442,65,257,4,74300,35,9,"colorkeysuperbrandday, toasacmoiphongcach, colorkey, sonxinh, fyp, sonmlbb, goclamdep, xh, viral",FALSE,FALSE,trishphann,TRUE,FALSE,TRUE,0,9,18,0,0,0,1,0,0,FALSE
Ăn uống healthy nhưng cũng phải ngon mới được nha! 😋,3/19/2025 20:24,19/03/2025,FALSE,https://www.tiktok.com/@trishphann,Vlog ・ Stylish city pop(1275391),7.20048E+18,https://www.tiktok.com/@trishphann/video/7483510953951218962,98,17600,771,124100,2290,178,,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,0,10,0,0,0,1,0,0,FALSE
Chắc là nhà ai cũng đã có em kem chống nắng vạch đỏ này rồi hen 🤣 #chongnangvachdo #kemchongnang #lorealparis #lorealparishub #skincare #3BrothersMedia ,3/16/2025 20:00,16/03/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48239E+18,https://www.tiktok.com/@trishphann/video/7482391591408241927,69,5144,191,6000000,635,32,"chongnangvachdo, kemchongnang, lorealparis, lorealparishub, skincare, 3brothersmedia",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,6,16,0,0,0,1,0,1,FALSE
"Sạch, ẩm nhưng giá thì nhẹ nhàng tình cảm z 😋 #freskavietnam",3/13/2025 20:07,13/03/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.48128E+18,https://www.tiktok.com/@trishphann/video/7481280148025691400,68,40,2,5751,5,2,freskavietnam,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,1,10,0,0,0,1,0,0,FALSE
"Trả lời @Highland của Mẹ Thơm, tự tin. Mẹ bầu cũng yên tâm nhennn. 😙 #rucos ",3/8/2025 19:56,8/3/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47942E+18,https://www.tiktok.com/@trishphann/video/7479421734366563602,71,2453,11,38300,70,6,", rucos",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,1,14,0,0,0,1,0,1,FALSE
Sạch ơi là sạch luôn. Thiệt sự 😋 ,3/3/2025 20:13,3/3/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47757E+18,https://www.tiktok.com/@trishphann/video/7477570798849461522,87,626,45,234300,86,14,,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,0,7,0,0,0,1,0,0,FALSE
Đắp mask phục hồi gì chưa người đẹp? Gì chứ nhà phải trữ mask phục hồi nha mí người đẹp 🤪#VT_cosmetics #VT_cosmetics.vn @StyleKorean_VN @VTCosmetics x SKVN ,3/1/2025 18:59,1/3/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47681E+18,https://www.tiktok.com/@trishphann/video/7476809258747694353,71,3302,135,515300,555,56,"vt_cosmetics, vt_cosmetics, , ",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,2,25,0,0,0,1,0,1,FALSE
Essance là tuổi thơ dữ dội của tui đó 😋 #essance ,2/26/2025 20:32,26/02/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47572E+18,https://www.tiktok.com/@trishphann/video/7475720195370241297,63,69,0,4438,4,1,essance,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,1,9,0,0,0,1,0,0,FALSE
"Son lì nhưng hiệu ứng môi quá đẹp luôn!   #moicosmetics #queenofrose #sonnuhoang
 #sonli #makeup #lamdep #trangdiem",2/22/2025 20:01,22/02/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47423E+18,https://www.tiktok.com/@trishphann/video/7474227889790029063,92,143,1,4909,7,3,"moicosmetics, queenofrose, sonnuhoang, sonli, makeup, lamdep, trangdiem",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,7,9,0,0,0,1,0,1,FALSE
"Ít giây thôi, nhiều quá t tắt thở liền 🤣 ",2/16/2025 20:23,16/02/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47201E+18,https://www.tiktok.com/@trishphann/video/7472007098730024210,31,6293,69,30600,263,45,,FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,0,9,0,0,0,1,0,1,FALSE
"Vốn dĩ da hay make up nhiều đã ko ổn định rồi, nên chuẩn bị nền da khoẻ đẹp nhen mng! 😋 #serum #betheskin #betheskinvn #porezero ",2/15/2025 20:27,15/02/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47164E+18,https://www.tiktok.com/@trishphann/video/7471637085682814215,95,315,5,56300,21,8,"serum, betheskin, betheskinvn, porezero",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,4,21,0,0,0,1,0,1,FALSE
"Chống nắng thế hệ mới nha! Thói quen thoa chống nắng của tui cũng như đánh răng zay đó, mỗi sáng mà ko đánh răng sao chịu nổi đúng hong?  #suachongnang2trong1 #duongsangmotham #lorealparis #chongnang #kemchongnang #chongnangthehemoi #lorealparishub #3BrothersMedia ",2/14/2025 19:53,14/02/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.47126E+18,https://www.tiktok.com/@trishphann/video/7471257062173838610,74,7973,170,136600,524,59,"suachongnang2trong1, duongsangmotham, lorealparis, chongnang, kemchongnang, chongnangthehemoi, lorealparishub, 3brothersmedia",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,0,8,30,0,0,0,1,0,0,FALSE
Đã lỡ xài sáp tẩy trang là ko dứt ra được mà còn của heimish nữa thì dính luôn 😋 #heimish #heimishvn @heimish Vietnam @StyleKorean_VN ,2/13/2025 20:47,13/02/2025,TRUE,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7.4709E+18,https://www.tiktok.com/@trishphann/video/7470899976273415432,92,2975,36,100000,101,43,"heimish, heimishvn, , ",FALSE,FALSE,trishphann,TRUE,FALSE,FALSE,1,2,22,0,0,0,1,0,0,FALSE
Đầm xinh của @Laviici ,2/12/2025 18:43,12/2/2025,FALSE,https://www.tiktok.com/@trishphann,nhạc nền - Ở đây có mẫu xịn,7.39888E+18,https://www.tiktok.com/@trishphann/video/7470496882171579666,0,5232,13,25100,169,23,,TRUE,FALSE,trishphann,TRUE,FALSE,FALSE,0,0,4,0,0,0,1,0,0,FALSE
