text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
#skincare #chamsocda #skincareroutine #reviewmypham #xukamechamda ,3/17/2025 12:21,17/03/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Bé Shinn,7.48262E+18,https://www.tiktok.com/@xukamechamda/video/7482644385826409735,0,60,0,2058,15,0,"skincare, chamsocda, skincareroutine, reviewmypham, xukamechamda",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,0,0,0,1,0,0,0,FALSE
Sao em dùng đủ cả mà không đẹp? #skincare #chamsocda #skincareroutine #xukamechamda ,3/16/2025 21:35,16/03/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.48242E+18,https://www.tiktok.com/@xukamechamda/video/7482416087091383559,14,15,3,555,0,3,"skincare, chamsocda, skincareroutine, xukamechamda",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,8,0,0,0,1,0,1,FALSE
Phục hồi nhưng lo bí da? #skincare #reviewmypham #chamsocda #kemduongphuchoida #embryolisse ,3/13/2025 23:52,13/03/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.48134E+18,https://www.tiktok.com/@xukamechamda/video/7481338011049807122,61,13,2,1650,2,3,"skincare, reviewmypham, chamsocda, kemduongphuchoida, embryolisse",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,6,0,0,0,0,1,0,FALSE
Bạn chọn bên nào? #skincare #review #reviewmypham #chamsocda #drpepti #cnp #keoongcnp #toner ,3/12/2025 8:14,12/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.48073E+18,https://www.tiktok.com/@xukamechamda/video/7480725073876307201,45,11,5,368,0,0,"skincare, review, reviewmypham, chamsocda, drpepti, cnp, keoongcnp, toner",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,8,4,0,1,0,0,0,0,FALSE
Da dầu và da dầu mụn cần tìn sp phục hồi thì đừng bỏ qua em nó #skincare #chamsocda #review #reviewmypham #kemduongphuchoida #embryolisse ,3/11/2025 23:47,11/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.48059E+18,https://www.tiktok.com/@xukamechamda/video/7480594499803057415,60,16,1,8523,2,1,"skincare, chamsocda, review, reviewmypham, kemduongphuchoida, embryolisse",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,17,0,0,0,0,1,0,FALSE
"Bạn có tin không?
Giàu hay nghèo không quan trọng, phụ nữ nhất định phải biết chăm chút bản thân! Vì khi bạn yêu thương chính mình, cả thế giới sẽ yêu thương bạn.
Tôi từng nghĩ làm đẹp là chuyện của người có tiền, cho đến khi nhận ra: không có điều kiện đi spa, vẫn có thể chăm da tại nhà. Không có quần áo đắt tiền, vẫn có thể ăn mặc gọn gàng, chỉn chu. Không có nhiều thời gian, nhưng 5 phút mỗi ngày cũng đủ để rạng rỡ hơn. Sự khác biệt giữa một người cuốn hút và một người mờ nhạt không nằm ở túi tiền, mà ở cách họ yêu thương chính mình.
Hôm nay, hãy chọn một điều nhỏ nhất để nâng cấp chính bạn! Xuka tin rằng Một thói quen làm đẹp, một bộ trang phục chỉnh tề, hay đơn giản là một nụ cười tự tin. Vì bạn xứng đáng trở thành phiên bản đẹp nhất của chính mình!
Bí kíp tui nâng cấp bản thân mặc kệ giàu hay nghèo p2
#skincare
#chamsocda
#nangcapbanthan
#xukamechamda ",3/11/2025 10:02,11/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7.47121E+18,https://www.tiktok.com/@xukamechamda/video/7480381865908571400,0,19,1,678,2,3,"skincare, chamsocda, nangcapbanthan, xukamechamda",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,182,0,1,0,0,0,0,FALSE
#skincare #chamsocda #reviewmypham #xukamechamda ,3/9/2025 17:22,9/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7.47121E+18,https://www.tiktok.com/@xukamechamda/video/7479753024282365185,0,34,2,692,4,2,"skincare, chamsocda, reviewmypham, xukamechamda",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,0,0,0,1,0,0,1,FALSE
Có đang quá thần thánh toner dr pepti? #review #reviewmypham #toner #tonerdrpepti #drpepti #xukamechamda ,3/8/2025 21:37,8/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47945E+18,https://www.tiktok.com/@xukamechamda/video/7479447928311041298,48,4,0,246,0,1,"review, reviewmypham, toner, tonerdrpepti, drpepti, xukamechamda",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,8,0,0,0,1,0,1,FALSE
Tui gụt ngã #review #reviewmypham ,3/7/2025 21:56,7/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47908E+18,https://www.tiktok.com/@xukamechamda/video/7479081687142485266,13,8,1,294,0,4,"review, reviewmypham",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,2,3,0,0,0,1,0,0,FALSE
Kem nền có nhất thiết phải đắt? #review #reviewmypham #kemnen #makeup #kemnencarslan ,3/7/2025 14:43,7/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47897E+18,https://www.tiktok.com/@xukamechamda/video/7478969796147596560,59,8,5,246,0,1,"review, reviewmypham, kemnen, makeup, kemnencarslan",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,7,0,0,1,0,0,0,FALSE
Top phấn phủ bình dân tui iu thích #review #reviewmypham #makeup #phấnphủ #phanphukiemdau #colorkey #xukamechamda ,3/5/2025 10:03,5/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47816E+18,https://www.tiktok.com/@xukamechamda/video/7478155622928731410,75,7,1,265,0,0,"review, reviewmypham, makeup, phấnphủ, phanphukiemdau, colorkey, xukamechamda",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,8,0,1,0,0,0,0,FALSE
Phấn phủ mà tui nghĩ nó cần được viral hơnnn #review #reviewmypham #makeup #phấnphủ #phanphukiemdau #colorkey #phanphucolorkey #phanphudangbot ,3/4/2025 9:08,4/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47777E+18,https://www.tiktok.com/@xukamechamda/video/7477770496222711047,40,8,1,279,1,2,"review, reviewmypham, makeup, phấnphủ, phanphukiemdau, colorkey, phanphucolorkey, phanphudangbot",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,8,10,0,1,0,0,0,0,FALSE
Lựa chọn dr Pepti hay CNP? #review #reviewmypham #sosanh #cnp #drpepti ,3/3/2025 11:18,3/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47743E+18,https://www.tiktok.com/@xukamechamda/video/7477432939857415431,57,10,0,245,3,1,"review, reviewmypham, sosanh, cnp, drpepti",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,6,0,1,0,0,0,0,FALSE
,3/2/2025 20:01,2/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.4772E+18,https://www.tiktok.com/@xukamechamda/video/7477196373583056145,72,15,1,1799,0,3,,FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,0,0,0,0,0,1,0,1,FALSE
Tại sao lại không chọn toner dt pepti? #review #reviewmypham #xukamechamda #skincare #toner #cnp #drpepti ,3/2/2025 17:54,2/3/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47716E+18,https://www.tiktok.com/@xukamechamda/video/7477163776169561352,59,11,1,462,1,4,"review, reviewmypham, xukamechamda, skincare, toner, cnp, drpepti",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,8,0,0,1,0,0,1,FALSE
#review #reviewmypham #xukamechamda #skincare #toner #serum #kemduong #kemchongnang #sonduong #kemmat ,2/27/2025 10:33,27/02/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7.47121E+18,https://www.tiktok.com/@xukamechamda/video/7475936684152982801,0,502,10,42100,128,3,"review, reviewmypham, xukamechamda, skincare, toner, serum, kemduong, kemchongnang, sonduong, kemmat",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,10,0,0,1,0,0,0,0,FALSE
Sai lầm nhất trong skincare của mình #review #reviewmypham #dadaumun #xukamechamda #kemduongtrangda #kemduongvitamintree #vitamintreewatergel #imfromvn ,2/24/2025 19:18,24/02/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47496E+18,https://www.tiktok.com/@xukamechamda/video/7474959043174386952,100,11,3,413,0,0,"review, reviewmypham, dadaumun, xukamechamda, kemduongtrangda, kemduongvitamintree, vitamintreewatergel, imfromvn",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,8,7,0,0,0,1,0,0,FALSE
Kem dưỡng phục hồi không gây bí da? #review #reviewmypham #kemduong #phuchoi #embryolisse ,2/18/2025 8:54,18/02/2025,TRUE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.47257E+18,https://www.tiktok.com/@xukamechamda/video/7472571522171931912,62,187,10,69500,21,21,"review, reviewmypham, kemduong, phuchoi, embryolisse",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,8,0,1,0,0,0,0,TRUE
Dầu gội khô bạn đã thử chưa? #review #reviewmypham #daugoikho #batiste ,2/10/2025 18:55,10/2/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46976E+18,https://www.tiktok.com/@xukamechamda/video/7469757934222822674,39,10,0,206,2,2,"review, reviewmypham, daugoikho, batiste",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,7,0,0,0,1,0,0,FALSE
Chê!!! #review #reviewmypham #serum #angelliquid ,2/9/2025 10:44,9/2/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46926E+18,https://www.tiktok.com/@xukamechamda/video/7469260115288329490,40,5,0,235,0,0,"review, reviewmypham, serum, angelliquid",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,1,0,1,0,0,0,1,FALSE
Kem chống nắng centella skin1004 dùng rất chán? #review #reviewmypham #dadaumun #kemchongnang #centellaskin1004 ,2/7/2025 16:47,7/2/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46861E+18,https://www.tiktok.com/@xukamechamda/video/7468611667207687442,84,10,5,282,1,0,"review, reviewmypham, dadaumun, kemchongnang, centellaskin1004",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,8,0,0,1,0,0,0,FALSE
Kem dưỡng mà da dầu mụn mùa này không nên bỏ qua #review #reviewmypham #dadaumun ,2/6/2025 17:29,6/2/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46825E+18,https://www.tiktok.com/@xukamechamda/video/7468251329639599378,37,26,0,772,0,3,"review, reviewmypham, dadaumun",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,3,12,0,0,1,0,0,0,FALSE
"Da nhạy cảm, dễ nổi mun để ý nha #review #reviewmypham #dadaumun #suaruamat #suaruamatngaicuu ",1/31/2025 18:13,31/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46604E+18,https://www.tiktok.com/@xukamechamda/video/7466036237783043336,65,10,0,237,1,1,"review, reviewmypham, dadaumun, suaruamat, suaruamatngaicuu",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,9,0,0,0,1,0,0,FALSE
Thứ không thể thiếu mỗi khi ra ngoài #review #reviewmypham #kemchongnang #centella #skin1004 #xukamechamda ,1/26/2025 21:59,26/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46424E+18,https://www.tiktok.com/@xukamechamda/video/7464239018893430034,44,7,0,255,1,2,"review, reviewmypham, kemchongnang, centella, skin1004, xukamechamda",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,8,0,0,0,1,0,1,FALSE
Mạt nạ chân ái của tui #review #reviewmypham #matnamedianswer ,1/25/2025 22:12,25/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46387E+18,https://www.tiktok.com/@xukamechamda/video/7463871292219903240,77,4,2,439,0,0,"review, reviewmypham, matnamedianswer",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,3,6,0,0,0,0,1,1,FALSE
Viem màng túi thì phải ghé đây #review #reviewmypham #taytrang #taytrangjmsolution #jmsolution ,1/22/2025 18:36,22/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.4627E+18,https://www.tiktok.com/@xukamechamda/video/7462702360171646216,48,7,0,257,0,0,"review, reviewmypham, taytrang, taytrangjmsolution, jmsolution",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,7,0,0,0,1,0,0,FALSE
Má hồng phải có mới xinh nhaaa #review #reviewmypham #mahong #phanmamaybelline #maybelline #mahongmaybelline30 ,1/20/2025 20:44,20/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46199E+18,https://www.tiktok.com/@xukamechamda/video/7461993175394110727,48,15,2,2191,1,2,"review, reviewmypham, mahong, phanmamaybelline, maybelline, mahongmaybelline30",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,6,7,0,0,0,1,0,0,FALSE
Xứng đáng phải có trong dịp Tết #reviewmypham #daugoikhobatiste #tet2025 ,1/17/2025 21:24,17/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46089E+18,https://www.tiktok.com/@xukamechamda/video/7460890227259804936,34,4,0,248,0,0,"reviewmypham, daugoikhobatiste, tet2025",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,3,7,0,0,0,1,0,0,FALSE
Video trc bi lỗi em đăng lại nè #reviewmypham #daugoikhobatiste #tet2025 #daugoikho ,1/16/2025 19:46,16/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.46049E+18,https://www.tiktok.com/@xukamechamda/video/7460493832098991367,76,7,0,177,0,0,"reviewmypham, daugoikhobatiste, tet2025, daugoikho",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,4,8,0,0,0,1,0,0,FALSE
#reviewmypham #medipeel #duongtrangda ,1/14/2025 20:29,14/01/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.45976E+18,https://www.tiktok.com/@xukamechamda/video/7459762764433591560,78,16,1,1852,1,3,"reviewmypham, medipeel, duongtrangda",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,3,0,0,0,0,1,0,0,FALSE
Kem dưỡng cho ngày Tết nè #review #reviewmypham #xukamechamda #forencos ,1/12/2025 21:22,12/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.45903E+18,https://www.tiktok.com/@xukamechamda/video/7459034318183107858,50,6,2,535,0,1,"review, reviewmypham, xukamechamda, forencos",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,4,6,0,0,0,1,0,1,FALSE
Keo ong CNP có tốt như lời đồn? #review #reviewmypham #xukamechamda #keoongcnp ,1/10/2025 18:09,10/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7.45824E+18,https://www.tiktok.com/@xukamechamda/video/7458242394115345672,57,9,2,1312,2,0,"review, reviewmypham, xukamechamda, keoongcnp",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,8,0,0,0,1,0,0,FALSE
3 sai lầm khi sử dụng vitaminC mà nhiều người mắc phải #review #reviewmypham #xukamechamda #xuhuong ,1/3/2025 18:27,3/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.45565E+18,https://www.tiktok.com/@xukamechamda/video/7455649264052489490,103,7,0,397,1,1,"review, reviewmypham, xukamechamda, xuhuong",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,12,0,0,0,1,0,0,FALSE
3 sản phẩm dưỡng ẩm đỉnh nhất mùa hanh khô #review #reviewmypham #skincare #klairsmidnightbluecalmingcream #xuhuong #forencos #embryolisse ,1/2/2025 19:23,2/1/2025,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.45529E+18,https://www.tiktok.com/@xukamechamda/video/7455292825639390471,105,49,3,2267,5,0,"review, reviewmypham, skincare, klairsmidnightbluecalmingcream, xuhuong, forencos, embryolisse",FALSE,FALSE,xukamechamda,FALSE,TRUE,TRUE,0,7,10,0,0,0,1,0,0,FALSE
3 sai lầm khi đắp mặt nạ nhiều người mắc phải! #skincare #review #reviewmypham #xuhuong ,12/18/2024 10:27,18/12/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.44959E+18,https://www.tiktok.com/@xukamechamda/video/7449588271488830727,74,15,0,497,1,4,"skincare, review, reviewmypham, xuhuong",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,11,0,1,0,0,0,0,FALSE
Kem dưỡng nhiều thị phi nhất? #review #reviewmypham #kemduongvitamintree #imfrom #xukacoxhunho #xuhuong #learnontiktok ,9/20/2024 19:37,20/09/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka cô chủ nhỏ ☘️,7.4167E+18,https://www.tiktok.com/@xukamechamda/video/7416703359761124616,82,11,0,832,1,1,"review, reviewmypham, kemduongvitamintree, imfrom, xukacoxhunho, xuhuong, learnontiktok",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,6,0,0,0,1,0,0,FALSE
Phân biệt 4 dòng dung dịch vệ sinh của Femfresh #reviewmypham #review #dungdichvesinh #femfresh ,9/19/2024 11:32,19/09/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.41621E+18,https://www.tiktok.com/@xukamechamda/video/7416207519825054983,49,13,3,575,1,6,"reviewmypham, review, dungdichvesinh, femfresh",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,4,10,0,1,0,0,0,0,FALSE
Bí kíp không cần make up vẫn xinh đẹp cuốn hút. #review #skincare #tips #tipsmakeup #reviewmypham #myphamchinhhang #cochutiemxuka ,8/27/2024 11:20,27/08/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - Huy PT Remixxx🎶,7.32606E+18,https://www.tiktok.com/@xukamechamda/video/7407669423131069704,0,68,4,3017,12,1,"review, skincare, tips, tipsmakeup, reviewmypham, myphamchinhhang, cochutiemxuka",TRUE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,11,0,1,0,0,0,0,FALSE
Con gái dùng gì để mặt mộc vẫn xinh? #skincare #reviewmypham #myphamchinhhang #cochutiemxuka #taytrang #xukacosmetics #kemduong ,8/13/2024 17:22,13/08/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.40257E+18,https://www.tiktok.com/@xukamechamda/video/7402567407153188114,18,10,2,615,1,0,"skincare, reviewmypham, myphamchinhhang, cochutiemxuka, taytrang, xukacosmetics, kemduong",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,7,9,0,0,1,0,0,0,FALSE
Nước giặt đồ lót siu cần thiết cho chị em mình #reviewmypham #skincare #nuocgiatdochip ,8/7/2024 12:12,7/8/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.40026E+18,https://www.tiktok.com/@xukamechamda/video/7400261167035223314,60,11,1,435,1,2,"reviewmypham, skincare, nuocgiatdochip",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,3,11,0,0,1,0,0,0,FALSE
Kem dưỡng xứng đáng viral hơn rất nhiều #reviewmypham #skincare #imfrom #licoricecalmingcream #cochutiemxuka ,8/1/2024 22:17,1/8/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.39819E+18,https://www.tiktok.com/@xukamechamda/video/7398190333680504071,54,10,0,466,0,1,"reviewmypham, skincare, imfrom, licoricecalmingcream, cochutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,8,0,0,0,0,1,0,FALSE
Review chân thực các dòng tẩy trang bình dân tốt nhất hiện nay #skincare #reviewmypham #taytrang #xukacosmetics #cochutiemxuka ,7/12/2024 11:53,12/7/2024,FALSE,https://www.tiktok.com/@xukamechamda,nhạc nền - TIỆM MỸ PHẨM XUKA,7.39061E+18,https://www.tiktok.com/@xukamechamda/video/7390608055815113992,21,9,5,667,3,2,"skincare, reviewmypham, taytrang, xukacosmetics, cochutiemxuka",FALSE,FALSE,xukamechamda,FALSE,TRUE,FALSE,0,5,13,0,1,0,0,0,0,FALSE
