text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"công sức tập luyện ăn uống để đến mùa đi biển, quá đã chị em ơy 😘 #fyp ",2025-05-14 11:02:44,14/05/2025,False,https://www.tiktok.com/@emma1010_official,DU XUÂN,7466345594760465168,https://www.tiktok.com/@emma1010_official/video/7504146928905735431,15,7223,98,195700,107,48,fyp,False,False,emma1010_official,False,False,True,1,1,16,0,1,0,0,0,0,False
hậu trường nhe hihi @Hannie🖤  #fyp ,2025-05-12 18:36:51,12/05/2025,False,https://www.tiktok.com/@emma1010_official,Azul,6806083515436779522,https://www.tiktok.com/@emma1010_official/video/7503521788890975496,12,41700,2061,1100000,883,134,", fyp",False,False,emma1010_official,False,False,False,1,1,5,0,0,0,1,0,0,False
outfit đi biển vậy ok hông mấy bà? 😘 #fyp ,2025-05-11 17:30:35,11/05/2025,False,https://www.tiktok.com/@emma1010_official,original sound,7142302683855178542,https://www.tiktok.com/@emma1010_official/video/7503133621335772424,78,15500,47,137400,163,74,fyp,False,False,emma1010_official,False,False,False,1,1,8,0,0,1,0,0,1,False
vậy chứ mấy kèo mà set up tính toán trước mấy tuần mấy tháng là xu nha 🥰 #fyp ,2025-05-11 14:09:48,11/05/2025,False,https://www.tiktok.com/@emma1010_official,Judas × Gemyni Cover,7129935297338575621,https://www.tiktok.com/@emma1010_official/video/7503081879063563528,9,3807,932,110400,53,28,fyp,False,False,emma1010_official,False,False,False,1,1,17,0,0,1,0,0,1,False
bà khỏi #fyp ,2025-05-09 18:07:48,09/05/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Huy Tủi Trẻ,7501182755963669265,https://www.tiktok.com/@emma1010_official/video/7502401049173462280,11,22600,3191,486200,249,127,fyp,False,False,emma1010_official,False,False,False,0,1,2,0,0,0,1,0,0,False
ý kiến cá nhân của bèo điệu nha mấy bà iu #fyp #blackpink ,2025-05-07 16:35:32,07/05/2025,False,https://www.tiktok.com/@emma1010_official,Eine Kleine Nachtmusik 1st movement(996517),6954124602263996417,https://www.tiktok.com/@emma1010_official/video/7501635096403840274,155,7011,86,150400,145,86,"fyp, blackpink",False,False,emma1010_official,False,False,False,0,2,11,0,0,1,0,0,0,False
gửi con yêu ở tương lai 🥰 #fyp ,2025-05-06 16:53:16,06/05/2025,False,https://www.tiktok.com/@emma1010_official,Chopin's Nocturne No. 2 Original Song(813987),6839371159377545218,https://www.tiktok.com/@emma1010_official/video/7501268573826895111,203,89900,2466,1500000,4033,779,fyp,False,False,emma1010_official,False,False,False,1,1,6,0,0,1,0,0,0,False
"update sau 1 đêm nhoa, không gì có thể cản lại cơn xí mứng của tui 🤪 @Tú Anh(투안)🇻🇳🇰🇷 vô xem tình hình lè #fyp ",2025-05-05 21:53:02,05/05/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7500974772097567489,https://www.tiktok.com/@emma1010_official/video/7500974746289327367,72,4705,23,119200,38,32,", fyp",False,False,emma1010_official,False,False,False,2,1,23,0,0,0,1,0,0,False
sao bả nói làm màu nhu tự nhiên cho mình mà.. @Tú Anh(투안)🇻🇳🇰🇷 #fyp ,2025-05-04 18:43:07,04/05/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7500554770726750993,https://www.tiktok.com/@emma1010_official/video/7500554721028148487,13,167000,10300,2700000,2573,1072,", fyp",False,False,emma1010_official,False,False,False,1,1,13,0,0,0,1,0,1,False
có thể ăn 12 thanh socola ngay bây giờ #fyp ,2025-05-01 18:17:58,01/05/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7499435048899250960,https://www.tiktok.com/@emma1010_official/video/7499434982981618951,19,36000,1405,921800,440,133,fyp,False,False,emma1010_official,False,False,False,0,1,9,0,0,0,1,0,0,False
Thám Tử Kiên is my gu 🫶🏻🫶🏻🫶🏻 #fyp ,2025-04-30 17:13:27,30/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7499047357858794256,https://www.tiktok.com/@emma1010_official/video/7499047268092349703,116,14100,420,290000,201,172,fyp,False,False,emma1010_official,False,False,False,1,1,6,0,0,1,0,0,0,False
Ánh mắt của tôi lúc đó lấp lánh hơn cả kim cương 😜 #DienMayXanh #tulanh #Samsung #Tatsumedia ,2025-04-27 19:00:14,27/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7497961645705071361,https://www.tiktok.com/@emma1010_official/video/7497961523093064968,88,13500,98,216700,222,44,"DienMayXanh, tulanh, Samsung, Tatsumedia",False,False,emma1010_official,False,False,False,1,4,12,0,0,0,1,0,1,False
"em gái Việt Nam 🇻🇳❤️ mừng 50 năm đất nước trọn niềm vui, em yêu tất cả mọi ngườiiiiii #fyp #50namgiaiphongmiennnam🇻🇳 ",2025-04-26 11:45:41,26/04/2025,False,https://www.tiktok.com/@emma1010_official,Máu Đỏ Da Vàng Wang2k8 Remix,7484566875473496848,https://www.tiktok.com/@emma1010_official/video/7497478464824642834,28,2295,12,49300,47,66,"fyp, 50namgiaiphongmiennnam🇻🇳",False,False,emma1010_official,False,False,True,2,2,19,0,1,0,0,0,1,False
bơ gơ mì tôm #fyp ,2025-04-22 18:00:08,22/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7496090809336122129,https://www.tiktok.com/@emma1010_official/video/7496090620881063176,83,4550,82,168500,56,59,fyp,False,False,emma1010_official,False,False,False,0,1,4,0,0,0,1,0,0,False
gu nhạc cá nhân hihi #fyp ,2025-04-21 11:46:36,21/04/2025,False,https://www.tiktok.com/@emma1010_official,Kpop groups,7491236653991447318,https://www.tiktok.com/@emma1010_official/video/7495623264442649864,49,69700,1130,938400,2370,652,fyp,False,False,emma1010_official,False,False,False,0,1,5,0,1,0,0,0,0,False
"Luôn tự hào hai tiếng Việt Nam, em yêu Việt Nam lắm Việt Nam ơiiiii 🇻🇳❤️ ",2025-04-20 10:50:15,20/04/2025,False,https://www.tiktok.com/@emma1010_official,"nhạc nền - KhiêmTốn,ThậtThà,DũngCảm",7352785217847560977,https://www.tiktok.com/@emma1010_official/video/7495237668599598344,14,4636,42,93700,69,109,,False,False,emma1010_official,False,False,True,1,0,16,0,1,0,0,0,1,False
sao bà tốt với tui quá vậy? @tranghy.1603 #fyp ,2025-04-19 11:22:59,19/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7494875040933743376,https://www.tiktok.com/@emma1010_official/video/7494875018468298002,32,9794,791,198800,231,91,", fyp",False,False,emma1010_official,False,False,False,0,1,8,0,1,0,0,0,1,False
"Chuyến đi khứ hồi tới thiên hà để .... tắm 🥴
#LUX #LuxMoodCollection #LuxGalaxy #HợpTácCùngUnilever #fyp ",2025-04-15 19:36:06,15/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7493517901618498320,https://www.tiktok.com/@emma1010_official/video/7493517761256197383,73,9994,21,58900,89,23,"lux, luxmoodcollection, luxgalaxy, hợptáccùngunilever, fyp",False,False,emma1010_official,False,False,False,1,5,10,0,0,0,1,0,0,False
tuổi trẻ hãy phóng khoáng và tự tin làm những điều mình yêu thích đi 🥴 #fyp ,2025-04-15 11:36:46,15/04/2025,False,https://www.tiktok.com/@emma1010_official,original sound,7460307348326730512,https://www.tiktok.com/@emma1010_official/video/7493394216706510098,18,34500,249,344500,551,199,fyp,False,False,emma1010_official,False,False,False,1,1,15,0,1,0,0,0,0,False
cảm ơn các bạn nhỏ của trường Hoa Sen 🫶🏻❤️ #fyp ,2025-04-14 11:28:02,14/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7493020943142046480,https://www.tiktok.com/@emma1010_official/video/7493020885914291464,65,22100,64,108600,193,74,fyp,False,False,emma1010_official,False,False,False,1,1,10,0,1,0,0,0,0,False
t da all in tu luc chua duoc tuyen duong ❤️ #fyp ,2025-04-11 18:56:11,11/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Hoàng Sangg,7481874553028004624,https://www.tiktok.com/@emma1010_official/video/7492023130353880338,17,28900,165,402000,318,213,fyp,False,False,emma1010_official,False,False,False,1,1,11,0,0,0,1,0,0,False
Emma đã gặp Emma 🥴 và chúng tôi đều là Thiên Bình 🤪 @emmalele710 #fyp ,2025-04-11 11:26:42,11/04/2025,False,https://www.tiktok.com/@emma1010_official,Nước Mắt Cá Sấu,7479072702918772753,https://www.tiktok.com/@emma1010_official/video/7491907294389685512,12,5664,39,195600,85,53,", fyp",False,False,emma1010_official,False,False,False,2,1,12,0,1,0,0,0,0,False
+1 bài hát ru ngủ cho con sau này #fyp ,2025-04-08 18:59:36,08/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7490910780444625681,https://www.tiktok.com/@emma1010_official/video/7490910750064528648,32,299000,8610,6400000,11000,1170,fyp,False,False,emma1010_official,False,False,False,0,1,9,0,0,0,1,0,0,False
lần đầu thử hihi #fyp ,2025-04-06 13:03:05,06/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - ND Music🎧,7469692350605380369,https://www.tiktok.com/@emma1010_official/video/7490076693898464517,0,139700,2553,2300000,9279,359,fyp,True,False,emma1010_official,False,False,False,0,1,4,0,0,1,0,0,1,False
Sau những ngày khóc oa oa vì trái quýt thì tui xin phép phải chăm sóc lại đôi mắt của tui đâyyy 👀 #lanbenaeyemask #eyemask #fyp ,2025-04-03 20:45:12,03/04/2025,False,https://www.tiktok.com/@emma1010_official,suara asli - 𝒞𝒽𝒾𝓀𝒶.𝒸𝒽,7429341348749249285,https://www.tiktok.com/@emma1010_official/video/7489082530998635831,109,21400,105,218000,471,66,"lanbenaeyemask, eyemask, fyp",False,False,emma1010_official,False,False,False,1,3,22,0,0,0,1,0,0,False
Chingu Malto ơi nghe tiếng lòng tui mang ngay Jang Won Young xinh iu về nhá💜💜 #MALTO #MALTOShakeItOff #ChinguMALTO #NhayCungJangWonYoung #fyp ,2025-04-02 19:48:54,02/04/2025,False,https://www.tiktok.com/@emma1010_official,Shake It Off Dance Challenge,7487897246705437456,https://www.tiktok.com/@emma1010_official/video/7488696944135589126,43,19200,29,507100,129,47,"malto, maltoshakeitoff, chingumalto, nhaycungjangwonyoung, fyp",False,False,emma1010_official,False,False,True,1,5,16,0,0,0,1,0,0,False
Cheap moment cùng ghệ iu Rosé 😘 cảm ơn Puma đã tài trợ chương trình này hí hí hí #GoWild #PUMAVietnam #fyp ,2025-04-01 19:14:45,01/04/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7488317064706362117,https://www.tiktok.com/@emma1010_official/video/7488317046921497911,98,17400,114,188000,236,113,"gowild, pumavietnam, fyp",False,False,emma1010_official,False,False,False,1,3,18,0,0,0,1,0,0,False
toi dep nhat 🫶🏻 #fyp ,2025-03-29 22:26:43,29/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7487253269596015415,https://www.tiktok.com/@emma1010_official/video/7487253259921460535,25,44400,1967,864100,567,530,fyp,False,False,emma1010_official,False,False,False,1,1,3,0,0,0,0,1,1,False
hôm nay tự thấy mình keo hí hí #fyp ,2025-03-24 20:10:16,24/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Minh Hiếu 🌨,7482804392561986305,https://www.tiktok.com/@emma1010_official/video/7485362682539904274,20,72000,570,2000000,905,1416,fyp,False,False,emma1010_official,False,False,False,0,1,8,0,0,0,1,0,0,False
nguyquantu #fyp ,2025-03-22 18:25:06,22/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7484322077613296401,https://www.tiktok.com/@emma1010_official/video/7484593411232763143,32,206300,4787,4000000,4094,1074,fyp,False,False,emma1010_official,False,False,False,0,1,1,0,0,0,1,0,1,False
người sống sai với mình họ luôn nghĩ những bài đăng của mình là về họ 🥰,2025-03-22 16:40:17,22/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Hey! Lên Nhạc 🔥,7484335874650491649,https://www.tiktok.com/@emma1010_official/video/7484566400644795655,20,170200,2850,3000000,2343,800,,False,False,emma1010_official,False,False,False,1,0,16,0,0,1,0,0,1,False
"Em nhớ anh, em đành gửi nỗi nhớ vào lời bài hát 😢 bài hát được remake từ ca khúc Take It Slow 🫶🏻 ",2025-03-22 00:52:04,21/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7484322077613296401,https://www.tiktok.com/@emma1010_official/video/7484322035406048520,78,812700,79400,12500000,30900,7426,,False,False,emma1010_official,False,False,False,2,0,22,1,0,0,0,0,1,False
đời mà ,2025-03-19 20:24:15,19/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - 𝙏𝙝𝙚 𝙌𝙪𝙤𝙘,7475312342566390544,https://www.tiktok.com/@emma1010_official/video/7483510859365371144,0,243000,28100,4300000,3935,1590,,True,False,emma1010_official,False,False,False,0,0,2,0,0,0,1,0,0,False
review nhanh 😍 nó dễ thương mà nó thốn 😍 #fyp ,2025-03-18 19:22:51,18/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7483123994959334161,https://www.tiktok.com/@emma1010_official/video/7483123953574120711,12,114700,4995,2700000,4046,688,fyp,False,False,emma1010_official,False,False,False,2,1,8,0,0,0,1,0,0,False
mọi người thích câu nào nhất? 🥰 #fyp ,2025-03-14 18:17:35,14/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7481622859299736337,https://www.tiktok.com/@emma1010_official/video/7481622791402425618,36,68400,29400,1600000,1464,3187,fyp,False,False,emma1010_official,False,False,False,1,1,6,0,0,0,1,0,0,False
Trả lời @Đu Sakamoto😔 glow up gì vạiiiiii ta? #fyp ,2025-03-13 19:34:44,13/03/2025,False,https://www.tiktok.com/@emma1010_official,suara asli - 𝒞𝒽𝒾𝓀𝒶.𝒸𝒽,7429341348749249285,https://www.tiktok.com/@emma1010_official/video/7481271584385256711,313,51900,533,1700000,2017,267,", fyp",False,False,emma1010_official,False,False,False,1,1,9,0,0,0,1,0,0,False
#fyp ,2025-03-11 18:24:45,11/03/2025,False,https://www.tiktok.com/@emma1010_official,original sound,7479256487919897390,https://www.tiktok.com/@emma1010_official/video/7480511387349863687,12,27700,91,767900,266,75,fyp,False,False,emma1010_official,False,False,False,0,1,0,0,0,0,1,0,0,False
emma nhất khang #fyp ,2025-03-10 20:05:37,10/03/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - 𝙱𝚊̉𝚘 𝙲𝚑𝚘̂𝚒 𝙽𝚎̀ 🐳🐳,7478505783542909697,https://www.tiktok.com/@emma1010_official/video/7480166296768744722,27,34100,182,1400000,878,209,fyp,False,False,emma1010_official,False,False,False,0,1,3,0,0,0,1,0,0,False
tôi không cãi 🥰 #fyp ,2025-03-06 18:24:25,06/03/2025,False,https://www.tiktok.com/@emma1010_official,原声 - 阿七,7332481075723815681,https://www.tiktok.com/@emma1010_official/video/7478655878481120520,0,98300,9379,1200000,2021,438,fyp,True,False,emma1010_official,False,False,False,1,1,3,0,0,0,1,0,0,False
chuyện gì không thành là do ông trời đang bảo vệ bạn 💋😘 #fyp #xh ,2025-03-01 12:52:17,01/03/2025,False,https://www.tiktok.com/@emma1010_official,Lối Sống,7434106379557718032,https://www.tiktok.com/@emma1010_official/video/7476714856192740626,15,188400,4736,2500000,4991,444,"fyp, xh",False,False,emma1010_official,False,False,False,1,2,12,0,0,1,0,0,1,False
đúng vậy #fyp #xh ,2025-02-28 20:56:59,28/02/2025,False,https://www.tiktok.com/@emma1010_official,Lối Sống,7434106379557718032,https://www.tiktok.com/@emma1010_official/video/7476468679119523090,15,34800,191,687100,397,95,"fyp, xh",False,False,emma1010_official,False,False,False,0,2,2,0,0,0,1,0,0,False
"Ông bà ta hay có câu: Dục tốc thì bất đạt…
#TranhThaiHangNgay #Organon #fyp #xh ",2025-02-27 21:11:59,27/02/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7476101547953294097,https://www.tiktok.com/@emma1010_official/video/7476101457612197138,305,16500,97,870100,299,58,"tranhthaihangngay, organon, fyp, xh",False,False,emma1010_official,False,False,False,0,4,11,0,0,0,1,0,0,False
🫶🏻❤️ @Coach #CoachNY #fyp ,2025-02-26 18:39:02,26/02/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - Emma,7475691250504059664,https://www.tiktok.com/@emma1010_official/video/7475690958764526866,81,5241,17,160100,76,55,", coachny, fyp",False,False,emma1010_official,False,False,False,1,2,2,0,0,0,1,0,0,False
pé xin gia nhập cuộc đua ạ hihi #fyp #xh ,2025-02-25 23:09:18,25/02/2025,False,https://www.tiktok.com/@emma1010_official,nhạc nền - 𝗹𝗶𝘇𝘇 sợ mẹ,7421050595047508753,https://www.tiktok.com/@emma1010_official/video/7475389519693466887,20,166200,781,2700000,1567,508,"fyp, xh",False,False,emma1010_official,False,False,False,0,2,8,0,0,0,0,1,0,False
#fyp ,2025-02-24 20:34:21,24/02/2025,False,https://www.tiktok.com/@emma1010_official,2000,7145154069236041729,https://www.tiktok.com/@emma1010_official/video/7474978499820883218,0,23200,129,307300,371,118,fyp,True,False,emma1010_official,False,False,False,0,1,0,0,0,0,1,0,0,False
