text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
SUPER BRAND DAY 18-21/5  này nhất định phải mua nha các bà 😀 giá tốt xỉu 😁 #viral #minzystory #skincare #fyb #trending #lamdepkhongkho #thuvienmakeup #tipskincare #serum #serumvitaminc #SuperFreeDay #InnisfreeVietNam ,5/17/2025 20:14,17/05/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.5054E+18,https://www.tiktok.com/@minzy.in.kr/video/7505402342984961288,82,1089,31,77300,148,10,"viral, minzystory, skincare, fyb, trending, lamdepkhongkho, thuvienmakeup, tipskincare, serum, serumvitaminc, superfreeday, innisfreevietnam",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,TRUE,2,12,15,0,0,0,1,0,1,FALSE
#viral #minzystory #skincare #fyb #trending #lamdepkhongkho #thuvienmakeup #srm #suaruamat #mugwortgelcleanser #lamsachsau #sacham #srmngaicuu ,5/14/2025 19:37,14/05/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.50428E+18,https://www.tiktok.com/@minzy.in.kr/video/7504279543872605447,68,7176,209,470400,1458,52,"viral, minzystory, skincare, fyb, trending, lamdepkhongkho, thuvienmakeup, srm, suaruamat, mugwortgelcleanser, lamsachsau, sacham, srmngaicuu",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,13,0,0,0,0,1,0,0,FALSE
#viral #minzystory #skincare #fyb #lamdep #trending #lamdepkhongkho #thuvienmakeup #freskavn #nuoctaytrang ,5/13/2025 19:41,13/05/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.50391E+18,https://www.tiktok.com/@minzy.in.kr/video/7503909453595479314,82,506,10,47800,79,2,"viral, minzystory, skincare, fyb, lamdep, trending, lamdepkhongkho, thuvienmakeup, freskavn, nuoctaytrang",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,10,0,0,0,0,1,0,0,FALSE
Kem dưỡng thích nhất vào hè 🥰🥰 #viral #minzystory #skincare #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #kemduong #realbarrriervn #hibisvn ,5/11/2025 19:00,11/5/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.50316E+18,https://www.tiktok.com/@minzy.in.kr/video/7503156888150805768,86,1803,24,150300,174,14,"viral, minzystory, skincare, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, kemduong, realbarrriervn, hibisvn",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,TRUE,1,12,6,0,0,0,1,0,1,FALSE
#viral #minzystory #skincare #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #kemchongnang #innoskin #thuvienmakeup #fyb ,5/9/2025 19:20,9/5/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.50242E+18,https://www.tiktok.com/@minzy.in.kr/video/7502419863390981384,94,2389,77,142800,309,29,"viral, minzystory, skincare, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, kemchongnang, innoskin, thuvienmakeup, fyb",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,13,0,0,0,0,1,0,0,FALSE
#viral #minzystory #skincare #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #kemchongnang ,5/7/2025 19:55,7/5/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.50169E+18,https://www.tiktok.com/@minzy.in.kr/video/7501686695528598791,66,21500,987,499700,6283,72,"viral, minzystory, skincare, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, kemchongnang",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,10,0,0,0,0,1,0,0,FALSE
#viral #trending #fyb #minzystory #minzystory #makeuptutorial #makeup #makeuptutorial #moctoc #hasol #lamdeptainha #rungtoc ,5/4/2025 20:17,4/5/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.50058E+18,https://www.tiktok.com/@minzy.in.kr/video/7500579164387380487,33,1433,99,290200,325,11,"viral, trending, fyb, minzystory, minzystory, makeuptutorial, makeup, makeuptutorial, moctoc, hasol, lamdeptainha, rungtoc",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,12,0,0,0,0,1,0,1,FALSE
#viral #minzystory #skincare #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #hasol #hasolhairvietnam #xitmoctoc #moctoc #moctoccon ,5/3/2025 19:51,3/5/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.5002E+18,https://www.tiktok.com/@minzy.in.kr/video/7500201172058361096,75,7325,383,874200,1376,100,"viral, minzystory, skincare, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, hasol, hasolhairvietnam, xitmoctoc, moctoc, moctoccon",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,14,0,0,0,0,1,0,1,FALSE
bên Hàn dùng cây inox đó mà mình thấy dạng chổi này dễ dùng mà thích hơn nhaaa #viral #fyb #trending #tiplamdep #minzystory #makeuptutorial #makeup #lamdeptainha #trending ,5/3/2025 17:18,3/5/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.50016E+18,https://www.tiktok.com/@minzy.in.kr/video/7500161727217093895,49,553,26,78500,128,2,"viral, fyb, trending, tiplamdep, minzystory, makeuptutorial, makeup, lamdeptainha, trending",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,9,18,0,0,1,0,0,1,FALSE
Công thức tui dùng để hè này không sợ đen đi nha 🤫 #viral #viral #fyb #trending #tiplamdep #minzystory #makeuptutorial #serum #duongtrang #duongtrangda #abib #abibvn #tonerpad ,5/2/2025 19:23,2/5/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49982E+18,https://www.tiktok.com/@minzy.in.kr/video/7499822875285687570,98,1180,45,66700,240,5,"viral, viral, fyb, trending, tiplamdep, minzystory, makeuptutorial, serum, duongtrang, duongtrangda, abib, abibvn, tonerpad",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,TRUE,1,13,12,0,0,0,1,0,0,FALSE
#xuhuong #viral #fyb #trending #tiplamdep #minzystory #makeuptutorial #lamdeptainha #tipmakeup ,5/1/2025 21:06,1/5/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49948E+18,https://www.tiktok.com/@minzy.in.kr/video/7499478423069396232,65,670,57,75400,35,11,"xuhuong, viral, fyb, trending, tiplamdep, minzystory, makeuptutorial, lamdeptainha, tipmakeup",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,9,0,0,0,0,1,0,0,FALSE
Review theo trải nghiệm cá nhân 🌼 Vỏ sản phẩm dùng xong tui ko giữ lại nên mn xem tạm ảnh nha huhu 🥲🥲 #viral #minzystory #skincare #tipskincare #makeuptutorial #fyb #lamdep #trending #kemchongnang #thuvienmakeup #fyb #kemchongnangbody ,4/28/2025 18:55,28/04/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49833E+18,https://www.tiktok.com/@minzy.in.kr/video/7498331270498290952,73,76500,4839,1600000,28000,183,"viral, minzystory, skincare, tipskincare, makeuptutorial, fyb, lamdep, trending, kemchongnang, thuvienmakeup, fyb, kemchongnangbody",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,2,12,22,0,0,0,1,0,0,FALSE
#viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #kemchongnang #ahc ,4/24/2025 13:52,24/04/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - NeeihtMusic,7.39623E+18,https://www.tiktok.com/@minzy.in.kr/video/7496768954749242632,60,390,5,59300,33,1,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, kemchongnang, ahc",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,11,0,0,0,1,0,0,0,FALSE
Dầu xả mượt nhanh mà tui luôn tin tưởng 💜  #viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #tocdep #pantene #dauxa ,4/23/2025 19:22,23/04/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49648E+18,https://www.tiktok.com/@minzy.in.kr/video/7496482908140473608,71,898,21,60800,169,13,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, tocdep, pantene, dauxa",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,1,12,9,0,0,0,1,0,0,TRUE
mình dùng loại Reedle Shot 100 nhaaa 🩷 test trong 1 tháng để có chiếc clip này kkk #viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #vt_cosmetics #vt_cosmeticsvn @StyleKorean_VN ,4/22/2025 19:53,22/04/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49612E+18,https://www.tiktok.com/@minzy.in.kr/video/7496119770983533842,92,1408,62,85000,337,27,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, vt_cosmetics, vt_cosmeticsvn, ",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,1,12,18,0,0,0,1,0,0,FALSE
Rẻ mà đẹp đỉnh #xuhuong #fyb #viral #trending #tiplamdep #makeup #minzystory #makeuptutorial #lamdeptainha #tipmakeup #khuyentai #bongtai ,4/20/2025 17:37,20/04/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49534E+18,https://www.tiktok.com/@minzy.in.kr/video/7495342506930933000,64,25300,554,1700000,3453,18,"xuhuong, fyb, viral, trending, tiplamdep, makeup, minzystory, makeuptutorial, lamdeptainha, tipmakeup, khuyentai, bongtai",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,12,4,0,0,1,0,0,1,FALSE
Lăn nách siêu êmmm #viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #ziaja #lannach #lannachkhumui #lannachkhongmui ,4/17/2025 19:29,17/04/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49426E+18,https://www.tiktok.com/@minzy.in.kr/video/7494258336645451015,81,6510,275,1100000,1559,84,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, ziaja, lannach, lannachkhumui, lannachkhongmui",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,14,4,0,0,0,1,0,0,FALSE
chanh kiu anh Tom 🌸🌸 #viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #trangda #aperireclaymask #aperire #aperirevietnam ,4/16/2025 19:50,16/04/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49389E+18,https://www.tiktok.com/@minzy.in.kr/video/7493892511497276680,81,2245,35,84900,445,13,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, trangda, aperireclaymask, aperire, aperirevietnam",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,1,14,4,0,0,0,1,0,0,FALSE
#viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #trangda #surmedic #duongtrang #duongtrangda ,4/14/2025 20:24,14/04/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49316E+18,https://www.tiktok.com/@minzy.in.kr/video/7493159132556545298,75,532,15,37800,66,7,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, trangda, surmedic, duongtrang, duongtrangda",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,14,0,0,0,0,1,0,0,FALSE
#viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #body #baresoul #peelnach #nachtham #nachthamsam #duongnachtham ,4/13/2025 19:35,13/04/2025,TRUE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy đâyyyy,7.4935E+18,https://www.tiktok.com/@minzy.in.kr/video/7492775502680362248,89,9980,573,918700,4187,73,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, body, baresoul, peelnach, nachtham, nachthamsam, duongnachtham",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,16,0,0,0,0,1,0,1,FALSE
#viral #minzystory #skincare #thuvienmakeup #tipskincare #makeuptutorial #fyb #lamdep #trending #lamdepkhongkho #body #duongtrangbody #trangda ,4/12/2025 19:54,12/4/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49241E+18,https://www.tiktok.com/@minzy.in.kr/video/7492409155408481554,73,1056,34,63900,356,4,"viral, minzystory, skincare, thuvienmakeup, tipskincare, makeuptutorial, fyb, lamdep, trending, lamdepkhongkho, body, duongtrangbody, trangda",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,13,0,0,0,0,1,0,1,FALSE
#viral #minzystory #skincare #thuvienmakeup #thuvienmakeup #tipskincare #makeuptutorial #makeuptutorial #fyb #lamdep #kemco,4/11/2025 11:59,11/4/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49192E+18,https://www.tiktok.com/@minzy.in.kr/video/7491915647333551368,56,13100,417,505100,2664,33,"viral, minzystory, skincare, thuvienmakeup, thuvienmakeup, tipskincare, makeuptutorial, makeuptutorial, fyb, lamdep, kemco",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,11,0,0,1,0,0,0,0,FALSE
#viral #minzystory #skincare #trending #thuvienmakeup #lamdepkhongkho #tipskincare #makeuptutorial #fyb #lamdep #bnbg #skinbooster #matna #cangbong #cangbongda ,4/9/2025 19:27,9/4/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49129E+18,https://www.tiktok.com/@minzy.in.kr/video/7491288998443273490,99,499,45,52400,102,18,"viral, minzystory, skincare, trending, thuvienmakeup, lamdepkhongkho, tipskincare, makeuptutorial, fyb, lamdep, bnbg, skinbooster, matna, cangbong, cangbongda",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,0,15,0,0,0,0,1,0,0,FALSE
Kem ủ tui đang dùng hàng  ngày 💯💯#xuhuong #fyb #viral #trending #tiplamdep #makeup #minzystory #makeuptutorial #lamdeptainha #tipmakeup #skincare #utoc #tocdep ,4/7/2025 19:19,7/4/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49054E+18,https://www.tiktok.com/@minzy.in.kr/video/7490544723485068551,80,435,16,37700,117,3,"xuhuong, fyb, viral, trending, tiplamdep, makeup, minzystory, makeuptutorial, lamdeptainha, tipmakeup, skincare, utoc, tocdep",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,1,13,7,0,0,0,1,0,0,FALSE
Kcn cho da TREATMENT mà tui tin tưởng 🩷 #viral #skincare #trending #thuvienmakeup #lamdepkhongkho #tipskincare #makeuptutorial #fyb #lamdep #prettyskin #prettyskinvietnam #kemchongnang ,4/6/2025 18:35,6/4/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.49016E+18,https://www.tiktok.com/@minzy.in.kr/video/7490162245406772486,76,1192,28,99300,250,13,"viral, skincare, trending, thuvienmakeup, lamdepkhongkho, tipskincare, makeuptutorial, fyb, lamdep, prettyskin, prettyskinvietnam, kemchongnang",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,1,12,8,0,0,0,1,0,1,FALSE
chia sẻ dựa trên kinh nghiệm cá nhân 🥰  #viral #skincare #trending #thuvienmakeup #lamdepkhongkho #tipskincare #makeuptutorial #fyb #lamdep #chamtoc #giamrung #biotin #tocdep ,4/5/2025 12:04,5/4/2025,FALSE,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7.48969E+18,https://www.tiktok.com/@minzy.in.kr/video/7489690603907812663,77,3711,138,208200,1001,11,"viral, skincare, trending, thuvienmakeup, lamdepkhongkho, tipskincare, makeuptutorial, fyb, lamdep, chamtoc, giamrung, biotin, tocdep",FALSE,FALSE,minzy.in.kr,FALSE,FALSE,FALSE,1,13,8,0,0,1,0,0,1,FALSE
