text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"cái gì xin được mình cứ xin 😆
#linhtruongskincare #skincare ",5/19/2025 20:14,19/05/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.50614E+18,https://www.tiktok.com/@linhtruong.ld/video/7506144657118743816,142,1124,14,118000,50,30,"linhtruongskincare, skincare",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,2,7,0,0,0,1,0,0,FALSE
"Nắm giữ thời gian của bạn và ngắm nhìn con đường của chính mình
#linhtruong ",5/18/2025 17:04,18/05/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - 𝑭𝒂𝒍𝒍 𝑰𝒏 𝑳𝒖𝒗,7.285E+18,https://www.tiktok.com/@linhtruong.ld/video/7505724538089475336,29,3473,88,133000,136,67,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,14,0,0,1,0,0,1,FALSE
thật là biểu cảm,5/17/2025 18:03,17/05/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,No Way,7.34036E+18,https://www.tiktok.com/@linhtruong.ld/video/7505368636954086664,0,4261,124,126000,178,43,,TRUE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,4,0,0,0,1,0,1,FALSE
well,5/16/2025 18:26,16/05/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,escapism by raye,7.19551E+18,https://www.tiktok.com/@linhtruong.ld/video/7505003424472288519,28,3371,51,127100,73,42,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,1,0,0,0,1,0,0,FALSE
"nhìn cũng dễ ha 
#linhtruong ",5/14/2025 18:21,14/05/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.50426E+18,https://www.tiktok.com/@linhtruong.ld/video/7504259968376311047,87,5265,112,181000,264,62,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,4,0,0,0,1,0,0,FALSE
a nói cũng đúng ha,5/13/2025 18:18,13/05/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Kim Vàng,7.48466E+18,https://www.tiktok.com/@linhtruong.ld/video/7503888114398661895,13,21700,534,422600,1121,235,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,5,0,0,0,1,0,0,FALSE
Mỗi người mỗi vật đều sẽ có nơi phù hợp để thuộc về. Sẽ thật tuyệt khi ta chỉ tập trung trong hơi thở của chính mình,5/10/2025 17:22,10/5/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Merry Christmas Mr. Lawrence,6.7983E+18,https://www.tiktok.com/@linhtruong.ld/video/7502760504155278610,17,3195,53,146600,126,35,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,27,0,0,1,0,0,1,FALSE
,5/9/2025 17:06,9/5/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7.49264E+18,https://www.tiktok.com/@linhtruong.ld/video/7502385167122681095,14,7624,143,210900,241,74,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,0,0,0,1,0,0,0,FALSE
"tưởng thế là hay lắm hỏ
#osaka ",5/6/2025 11:04,6/5/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,suara asli - Galuh,7.42971E+18,https://www.tiktok.com/@linhtruong.ld/video/7501178612981304583,15,19500,329,398500,463,150,osaka,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,6,0,1,0,0,0,0,FALSE
,5/5/2025 16:59,5/5/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,original sound,7.21076E+18,https://www.tiktok.com/@linhtruong.ld/video/7500899004985740552,12,14600,396,341500,218,86,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,0,0,0,1,0,0,0,FALSE
,5/4/2025 15:29,4/5/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.5005E+18,https://www.tiktok.com/@linhtruong.ld/video/7500504772001238290,19,2077,26,182700,80,36,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,0,0,0,1,0,0,1,FALSE
,5/3/2025 12:05,3/5/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Shake It To The Max (FLY) (Remix),7.46871E+18,https://www.tiktok.com/@linhtruong.ld/video/7500081144080174354,16,47400,1426,1100000,1063,489,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,0,0,0,1,0,0,1,FALSE
Cùng nhau viết tiếp câu chuyện hoà bình ,4/28/2025 21:13,28/04/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.49837E+18,https://www.tiktok.com/@linhtruong.ld/video/7498367042467138834,21,5559,137,244200,123,106,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,TRUE,0,0,8,0,0,0,1,0,0,FALSE
"Đi ăn zui zẻ zới tụi mừn nhaa
#omakase ",4/27/2025 14:11,27/04/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,original sound,7.17889E+18,https://www.tiktok.com/@linhtruong.ld/video/7497887246582942983,148,10500,279,308100,329,161,omakase,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,8,0,0,1,0,0,1,FALSE
,4/25/2025 11:17,25/04/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,original sound,7.41761E+18,https://www.tiktok.com/@linhtruong.ld/video/7497100103925140744,12,28000,1299,629400,1309,182,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,0,0,1,0,0,0,0,FALSE
"Đời này cho đến kiếp sau 🇻🇳
#giaiphongmiennam #vietnam ",4/24/2025 18:11,24/04/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - hapham5672,7.49591E+18,https://www.tiktok.com/@linhtruong.ld/video/7496835606119533832,33,2179,124,173600,51,32,"giaiphongmiennam, vietnam",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,TRUE,1,2,6,0,0,0,1,0,0,FALSE
"Mỗi ngày đều tự hỏi lòng phải sống như thế nào để trọn vẹn. Làm sao để yêu cuộc đời cho đúng mà vẫn vẹn toàn cho bản thân. Để bản thân có thời gian hồi phục sau những vết xước thì cũng là cả một cuộc đấu tranh bên trong mình. Nhưng rồi cứ sống đi rồi sẽ sống, tập từng chút từng chút một yêu lấy những điều nhỏ bé trong cuộc sống của mình, sau cùng nó sẽ thành điều lớn lao thôi ❤️",4/22/2025 19:44,22/04/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,SOFT LOVE,7.44627E+18,https://www.tiktok.com/@linhtruong.ld/video/7496117629179022610,36,3352,83,180000,106,41,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,0,87,0,0,0,1,0,0,FALSE
cần gì,4/19/2025 19:25,19/04/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.495E+18,https://www.tiktok.com/@linhtruong.ld/video/7494999484104051976,17,27500,636,474100,918,122,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,2,0,0,0,1,0,1,FALSE
"Make sương sương đi làm hoy 🤭
#linhtruong #makeup ",4/18/2025 19:09,18/04/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.49462E+18,https://www.tiktok.com/@linhtruong.ld/video/7494624210787093768,163,4932,103,208600,394,62,"linhtruong, makeup",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,2,6,0,0,0,1,0,0,FALSE
"Tính tui cũng rất thích bày vẽ nhưng mà bày vẽ vậy mới vuiii, mn cùng xem tui chuẩn bị buổi tiệc này như thế nào nhaaaa
Cảm ơn @Bvlgari và @Morri Concept đã cùng Linh tạo nên bữa tiệc này 😙 
#linhtruong #bvlgari #morriconcept #party ",4/11/2025 20:17,11/4/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,A fashionable song where time passes slowly(847776),6.86055E+18,https://www.tiktok.com/@linhtruong.ld/video/7492043978221653266,166,9371,479,351000,226,97,", , linhtruong, bvlgari, morriconcept, party",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,4,41,0,0,0,1,0,0,FALSE
"at 5:45am on the beach. Không uổng công dậy sớm mấy bà ạ 😙
#linhtruong #phuquy #summer ",4/9/2025 18:38,9/4/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.49128E+18,https://www.tiktok.com/@linhtruong.ld/video/7491276374095858951,21,12500,481,305900,679,151,"linhtruong, phuquy, summer",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,3,13,0,0,0,1,0,0,FALSE
"Giờ thì đã hiểu nắng đã làm má em thêm hồng là như thế nào 😝
#linhtruong ",4/7/2025 18:57,7/4/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Minh Hiếu 🌨,7.47819E+18,https://www.tiktok.com/@linhtruong.ld/video/7490539032829496583,27,14100,474,278000,634,118,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,1,15,0,0,0,1,0,0,FALSE
"Đến với @Bvlgari với sự kết nối chặt chẽ với biểu tượng con rắn, Linh luôn đặt những giá trị vượt thời gian lên hàng đầu. Khát khao trở thành một người phụ nữ có sức mạnh và có thể tự trao quyền cho chính mình .
#linhtruong #bvlgari ",4/6/2025 19:04,6/4/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.49017E+18,https://www.tiktok.com/@linhtruong.ld/video/7490169733887577350,32,8716,379,249400,238,144,", linhtruong, bvlgari",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,2,47,0,0,0,1,0,1,FALSE
"Linh và khoảnh khắc tại Golden Heritage fashion show của ntk Lê Thanh Hoà 
Không biết có bị đơn giản quá không 🤣 nhưng thôi ksao
#linhtruong #goldenheritage #lethanhhoa #bvlgari ",4/4/2025 19:12,4/4/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Ariana 𐙚,7.41404E+18,https://www.tiktok.com/@linhtruong.ld/video/7489429800373718327,16,10500,220,268000,248,124,"linhtruong, goldenheritage, lethanhhoa, bvlgari",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,4,25,0,0,0,1,0,0,FALSE
"“Đôi mắt nhìn ai cũng được nhưng không phải nhìn ai cũng như vậy.”
Một số khoảnh khắc của Linh tham dự Golden heritage fashion show của ntk Lê Thanh Hoà ☺️
#lethanhhoa #goldenheritage #linhtruong #bvlgari ",4/3/2025 13:33,3/4/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền,7.47157E+18,https://www.tiktok.com/@linhtruong.ld/video/7488971377219816709,0,8083,203,228100,285,95,"lethanhhoa, goldenheritage, linhtruong, bvlgari",TRUE,FALSE,linhtruong.ld,FALSE,FALSE,TRUE,1,4,32,0,0,1,0,0,0,FALSE
"Một người phải vờ như ngây thơ …..
#linhtruong ",3/31/2025 21:42,31/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Nhạc Này Chill Phết,6.83839E+18,https://www.tiktok.com/@linhtruong.ld/video/7487983923595595063,23,46000,1112,1000000,3390,351,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,8,0,0,0,1,0,0,FALSE
"everybody look to their left or right ?
#linhtruong ",3/31/2025 19:15,31/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Just smile,7.47685E+18,https://www.tiktok.com/@linhtruong.ld/video/7487946200528866565,45,5540,68,189900,221,67,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,8,0,0,0,1,0,0,FALSE
"Hãy tới nơi mình muốn đến, làm những điều mình muốn làm. Cuộc đời quá ngắn để quan tâm ai đó nghĩ gì về mình.
#linhtruong ",3/31/2025 11:54,31/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - 「Music Vinyl」,7.46415E+18,https://www.tiktok.com/@linhtruong.ld/video/7487832602892602632,40,1913,19,109400,105,30,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,25,0,1,0,0,0,0,FALSE
"Chúng ta, những người bình thường, sống cuộc sống bình thường của mỗi người hà cớ phải nặng nề với nhau mà nghĩ nhiều, mong ai cũng có thể thảnh thơi sống đời mình. Một sáng bình minh 6h sáng ở Phú Quý, thấy cuộc sống đơn giản trong từng nhịp thở 🥰
#linhtruong ",3/30/2025 19:08,30/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,sonido original,7.48434E+18,https://www.tiktok.com/@linhtruong.ld/video/7487573235056266551,29,3510,71,128900,219,50,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,1,52,0,0,0,1,0,1,FALSE
"Da đẹp đã mừng mà có em cushion hợp da lại mừng hơn 🥹
@cliocosmetics_global 
#glowycushion #meshcushion #makeup #cushion #kbeauty #viralcushion #beautyok #CLIO",3/29/2025 19:04,29/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.4872E+18,https://www.tiktok.com/@linhtruong.ld/video/7487201200006302981,70,4524,38,159100,128,43,", glowycushion, meshcushion, makeup, cushion, kbeauty, viralcushion, beautyok, clio",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,8,14,0,0,0,1,0,1,FALSE
"Cuộc sống chính là một chuỗi sự việc tiếp nối, hết chuyện này đến chuyện khác vậy thôi cho qua chuyện đi 
#linhtruong ",3/28/2025 18:20,28/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Càng Xa Càng Nhớ Remix House,7.46417E+18,https://www.tiktok.com/@linhtruong.ld/video/7486818675350162743,24,5360,76,158300,210,66,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,22,0,0,0,1,0,0,FALSE
,3/28/2025 11:58,28/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Tiếu khán phong vân,7.44035E+18,https://www.tiktok.com/@linhtruong.ld/video/7486720223530323208,15,11100,211,231400,366,124,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,0,0,1,0,0,0,0,FALSE
"Nạn nhân của thể thao 🤣
#linhtruong ",3/27/2025 19:01,27/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,som original,7.45008E+18,https://www.tiktok.com/@linhtruong.ld/video/7486458149696752914,0,11700,301,275900,343,59,linhtruong,TRUE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,1,5,0,0,0,1,0,0,FALSE
"nghe bolero từ trong bụng mẹ 😂
#linhtruong ",3/26/2025 11:23,26/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,CÔ DÂU CỦA NGƯỜI TA KHẢ HIỆP BETA REMIX,7.42657E+18,https://www.tiktok.com/@linhtruong.ld/video/7485969101534383367,21,19900,297,455500,618,117,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,1,6,0,1,0,0,0,0,FALSE
"Đúng đắn hơn cả chính là không dựa dẫm cảm xúc bởi ngoại cảnh 😊
#linhtruong ",3/25/2025 12:30,25/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Original Sound,153805207,https://www.tiktok.com/@linhtruong.ld/video/7485615262922788103,12,3741,61,162200,116,39,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,1,14,0,0,1,0,0,0,FALSE
"Không cần sống quá vội, sống trong khó khăn đôi khi mới tìm thấy niềm vui từ những thứ đơn giản 😋 have a good day mn nghen
#linhtruong ",3/24/2025 12:13,24/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Fall Back,7.34785E+18,https://www.tiktok.com/@linhtruong.ld/video/7485239728774630674,31,10400,301,330300,383,204,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,1,27,0,0,1,0,0,0,FALSE
"Ngày hôm ấy, đi lụm tờ rơi cũng phải tỏ ra này nọ 🙂‍↕️",3/23/2025 12:55,23/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Toann2k8 🎧,7.45446E+18,https://www.tiktok.com/@linhtruong.ld/video/7484879533129223442,17,12200,318,415900,199,76,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,0,14,0,0,1,0,0,1,FALSE
hôm trước ai nói tình nguyện làm hồng hài nhi của c cơ mà ,3/22/2025 18:38,22/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Nguyn Thy Lam,7.27791E+18,https://www.tiktok.com/@linhtruong.ld/video/7484596858489228562,12,13600,265,404200,424,112,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,14,0,0,0,1,0,1,FALSE
"bảo bối à, tôi thực sự thích em, thích em khi độc thân và vui vẻ nhưng nếu có gấu sẽ vui hơn nhỉ 😂
#linhtruong #chopard ",3/21/2025 18:04,21/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Hwayun🍣💤,7.43962E+18,https://www.tiktok.com/@linhtruong.ld/video/7484216922976865544,0,20700,630,495900,1197,188,"linhtruong, chopard",TRUE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,2,24,0,0,0,1,0,0,FALSE
"Khi một cô gái thực sự khám phá ra được sức mạnh của mình, không chỉ cô ấy sẽ đẹp mà những người xung quanh cô ấy cũng sẽ đẹp lên 
Thanks for having me @Chopard 
#linhtruong #chopard ",3/20/2025 17:48,20/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,ĐÀNH THÔI CÁCH XA. HAOZI REMIX,7.41991E+18,https://www.tiktok.com/@linhtruong.ld/video/7483841686766914824,51,5161,124,220300,194,73,", linhtruong, chopard",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,2,36,0,0,1,0,0,0,FALSE
"tên taok 😎
#linhtruong ",3/20/2025 11:07,20/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Lamsung026,7.47083E+18,https://www.tiktok.com/@linhtruong.ld/video/7483738353758784776,21,19800,278,407700,473,128,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,1,1,2,0,1,0,0,0,0,FALSE
Là bởi vì a là 1 thằng gangster,3/19/2025 11:28,19/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - 𝔫𝔞,7.48017E+18,https://www.tiktok.com/@linhtruong.ld/video/7483372870261853448,12,8422,228,364300,161,77,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,8,0,1,0,0,0,0,FALSE
+1 máy mất kết lối,3/18/2025 11:36,18/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Kristin B,7.468E+18,https://www.tiktok.com/@linhtruong.ld/video/7483003788513824008,15,40700,641,1000000,1249,286,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,5,0,1,0,0,0,0,FALSE
"simple happiness @Bvlgari 
#linhtruong #bvlgari ",3/17/2025 12:25,17/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.48265E+18,https://www.tiktok.com/@linhtruong.ld/video/7482645319210044679,25,5475,289,317100,172,89,", linhtruong, bvlgari",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,2,3,0,0,1,0,0,0,FALSE
8 vạn 6 lần thương là sao v ạ ?,3/15/2025 12:57,15/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - T.Tranggg,7.48157E+18,https://www.tiktok.com/@linhtruong.ld/video/7481911296171019528,15,27600,452,661900,926,194,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,10,0,0,1,0,0,1,FALSE
"Khi cố gắng thức dậy từ lúc 5h thay vì đi ngủ lúc 5h sáng, Linh đã có thể trọn vẹn hơn với cuộc sống của chính mình",3/14/2025 9:56,14/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Share Mẫu Capcut xịn 🫶🏻,7.40467E+18,https://www.tiktok.com/@linhtruong.ld/video/7481493652737379592,0,3536,122,263700,211,50,,TRUE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,28,0,1,0,0,0,0,FALSE
"Chỉ khi bạn cho tôi tất cả, tôi mới sẵn lòng ở bên khi bạn chẳng có gì cả  ",3/13/2025 10:56,13/03/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - quạc quạc ở 🇩🇪,7.47651E+18,https://www.tiktok.com/@linhtruong.ld/video/7481138110659628296,20,22100,496,530000,2027,157,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,19,0,1,0,0,0,0,FALSE
"We can be sad but sad in a beautiful place
#linhtruong ",3/12/2025 17:45,12/3/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.48087E+18,https://www.tiktok.com/@linhtruong.ld/video/7480872308308036872,15,2178,41,191200,119,44,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,10,0,0,1,0,0,0,FALSE
cái gì cũng thích thì mệt à ,3/11/2025 19:11,11/3/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - gumgum.messenger✨,7.34794E+18,https://www.tiktok.com/@linhtruong.ld/video/7480523334321458440,15,2900,35,192400,123,39,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,7,0,0,0,1,0,0,FALSE
"Đi ăn toi đi
#linhtruong ",3/11/2025 10:58,11/3/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,Fall Back,7.34785E+18,https://www.tiktok.com/@linhtruong.ld/video/7480396500757974290,31,4909,88,190500,126,44,linhtruong,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,1,4,0,1,0,0,0,0,FALSE
Làm sao bạn có thể tin lời ai đó trong khi thứ tốt nhất mà họ có lại không dành cho bạn. Khi bạn tự nói yêu chính mình thôi cũng đã phải cố gắng như thế nào …. ,3/10/2025 11:37,10/3/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,suono originale,7.16002E+18,https://www.tiktok.com/@linhtruong.ld/video/7480035214064962824,28,5591,104,190400,289,72,,FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,0,39,0,1,0,0,0,0,FALSE
"Mấy bà có thấy gái đẹp tô son bao giờ chưa ? 
@cliocosmetics_global 

#CLIOVN #makeup #foundation #kbeauty #son #phanmat #trangdiem #reviewlamdep #beautytok #CLIO #linhtruong ",3/8/2025 18:42,8/3/2025,FALSE,https://www.tiktok.com/@linhtruong.ld,nhạc nền - Linhtruong.ld,7.4794E+18,https://www.tiktok.com/@linhtruong.ld/video/7479402736321105170,156,11700,85,190100,276,94,", cliovn, makeup, foundation, kbeauty, son, phanmat, trangdiem, reviewlamdep, beautytok, clio, linhtruong",FALSE,FALSE,linhtruong.ld,FALSE,FALSE,FALSE,0,11,13,0,0,0,1,0,1,FALSE
