text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Những ngày tháng ăn chơi chill Ninh Bình xin lại được phép bắt đầu ạ 😚 #tiktok #ninhbinh #jimny ,2025-05-30 21:01:32,30/05/2025,False,https://www.tiktok.com/@dieplinhcami,Shadow of the sun,7169706202165824283,https://www.tiktok.com/@dieplinhcami/video/7510238598080531719,12,244,8,11700,16,9,"tiktok, ninhbinh, jimny",False,False,dieplinhcami,True,False,False,1,3,15,0,0,0,1,0,0,False
"1,2,3,4 or 5 😎 #cami #tiktok #glasses ",2025-05-29 18:29:46,29/05/2025,False,https://www.tiktok.com/@dieplinhcami,I'm So Pretty,6905188965973084930,https://www.tiktok.com/@dieplinhcami/video/7509828409300716818,15,147,8,9123,20,9,"cami, tiktok, glasses",False,False,dieplinhcami,True,False,False,1,3,3,0,0,0,1,0,0,False
"Bị cận, đeo kính 15 năm và đây là cách cô ấy chăm sóc đôi mắt 😎
Kính xinh Camiforlady ạ #kính #cami #tiktok ",2025-05-29 12:12:03,29/05/2025,False,https://www.tiktok.com/@dieplinhcami,So Cute,7390826647908911105,https://www.tiktok.com/@dieplinhcami/video/7509731065230036232,44,141,3,8073,32,10,"kính, cami, tiktok",False,False,dieplinhcami,True,False,False,1,3,20,0,0,1,0,0,0,False
Cung cấp độ ẩm cho da để giảm cháy nắng và bảo vệ đôi mắt của bạn để giảm nếp nhăn li ti 😎 ,2025-05-21 10:58:25,21/05/2025,False,https://www.tiktok.com/@dieplinhcami,Pretty Little Baby,7504108759648995345,https://www.tiktok.com/@dieplinhcami/video/7506743408975760658,9,125,2,9739,1,10,,False,False,dieplinhcami,True,False,False,1,0,23,0,1,0,0,0,0,False
"Mua 1 được 2, tưởng 2 mà là 1 
Năm nay kiếm được mã kính 2in1 tiện ghê mấy nàng ơi! Team cận thị thay tròng thoải mái nha. Cần mua nhắn Ig Camiforlady ạ #tiktok #glasses ",2025-05-19 15:15:50,19/05/2025,False,https://www.tiktok.com/@dieplinhcami,original sound,7452552333190155051,https://www.tiktok.com/@dieplinhcami/video/7506067576942824722,10,131,1,6326,6,3,"tiktok, glasses",False,False,dieplinhcami,True,False,False,0,2,35,0,0,1,0,0,0,False
Tip lựa kính online cho chị em nè 😎 #glasses #tiktok #cami ,2025-05-18 15:18:27,18/05/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7505697191906790161,https://www.tiktok.com/@dieplinhcami/video/7505697172726238471,41,100,0,6038,13,3,"glasses, tiktok, cami",False,False,dieplinhcami,True,False,False,1,3,8,0,0,1,0,0,1,False
"Thức dậy ở tuổi 80 và nhìn lại thước phim của mình năm 28 tuổi
Dặm cushion từ nhà ra phố 😎 #cami #tiktok #skincare ",2025-05-18 11:30:43,18/05/2025,False,https://www.tiktok.com/@dieplinhcami,Dive,7410378472822000400,https://www.tiktok.com/@dieplinhcami/video/7505638479146044679,17,97,2,6771,4,4,"cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,1,3,21,0,1,0,0,0,1,False
"Nhìn thì trông cool ngầu nhưng thực ra đang ngồi ngắm chó dạo 😆 và đây là những thứ bỏ túi của tui khi vào hè 
✔️ Cushion chống nắng 
✔️ Xịt dưỡng 
✔️ Kính (2in1 cận và râm đi cùng nhau tiện thật sự) 
#tiktok #cami #glasses ",2025-05-17 09:00:07,17/05/2025,False,https://www.tiktok.com/@dieplinhcami,original sound,7452552333190155051,https://www.tiktok.com/@dieplinhcami/video/7505228583162498312,10,475,8,30800,55,23,"tiktok, cami, glasses",False,False,dieplinhcami,True,False,False,4,3,44,0,1,0,0,0,1,False
"Vâng xin cảm ơn chiếc nhạc hợp cảnh ạ 🤣
Tìm được mã kính cận đính kèm thêm kính râm quá hợp với đứa cận như tui vào hè ạ 🫰 #tiktok #cami ",2025-05-14 17:28:06,14/05/2025,False,https://www.tiktok.com/@dieplinhcami,Wao đã xinh gái lại còn đeo kính - HOUSE OF  (Công Thành Remix),7192304781744932865,https://www.tiktok.com/@dieplinhcami/video/7504246236648705298,13,145,2,7562,10,12,"tiktok, cami",False,False,dieplinhcami,True,False,False,2,2,29,0,0,1,0,0,0,False
"U30 😎 #tiktok #cami 

Không nói chắc không ai biết tui thuộc team cận thị. Cận 15 năm nay rồi lúc nào cũng đeo kính, trừ quay clip, livestream là bỏ ra nên chị em không biết😆😆😆.
 Giao diện đeo kính trông được không các bác!? ",2025-05-14 09:23:08,14/05/2025,False,https://www.tiktok.com/@dieplinhcami,"Hey, look at this! Look!",7388044314335610881,https://www.tiktok.com/@dieplinhcami/video/7504121258947169543,7,147,1,6596,11,16,"tiktok, cami",False,False,dieplinhcami,True,False,False,2,2,43,0,1,0,0,0,0,False
"Một số cây trồng ban công, các bạn có thể tham khảo nha 🪴 #cami #tiktok ",2025-05-12 12:27:45,12/05/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7503426702723320593,https://www.tiktok.com/@dieplinhcami/video/7503426652974730504,75,124,1,5390,11,5,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,13,0,0,1,0,0,0,False
"Cá mua về ngại nhất lúc rán vì bắn dầu rồi lại vệ sinh bếp mệt nghỉ. Tuần ăn 3 bữa là 3 ngày mệt nên tui chọn cách mệt một lần rồi thôi. Tới bữa muốn ăn cá rán chỉ cần bỏ nồi chiên là cá vàng ươm thơm giòn mà không lo dọn bếp bắn dầu 🫰
Có bác nào giống tui không ",2025-05-10 16:59:29,10/05/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7502754645459864337,https://www.tiktok.com/@dieplinhcami/video/7502754511497301266,15,519,5,42700,29,32,,False,False,dieplinhcami,True,False,False,1,0,64,0,0,1,0,0,1,False
"Sau 3 năm mới đi tìm thêm 1 chiếc cushion mới và lần này là dòng mịn lì thay vì căng bóng, nhìn sương sương bao bì có ai đoán được của brand nào không hihi #cami #tiktok #skincare ",2025-05-10 16:34:34,10/05/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7502748185262164753,https://www.tiktok.com/@dieplinhcami/video/7502748097999752455,19,327,5,24800,39,15,"cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,0,3,36,0,0,1,0,0,1,False
"Thay vì đi spa cô ấy đã mua hẳn hũ mask size spa to bự chảng về đắp và kết quả là mãi chưa vơi 🤣
Hũ này công nhận to thật mà cũng thích thật, bảo sao mỗi lần dùng mask phục hồi chuyên sâu kết hợp sạch từng lỗ chân lông lại hơn 1 củ 1 buổi. 
2 buổi là được hũ mask rồi, đắp cả năm không hết🤣
Có đồ chăm da ngon thì biến cái nhà thành cái spa dễ ẹc. #skincare #tiktok #mask ",2025-05-08 19:23:30,08/05/2025,False,https://www.tiktok.com/@dieplinhcami,original sound - Cami,0,https://www.tiktok.com/@dieplinhcami/video/7502049467638598920,0,51,0,5931,8,4,"skincare, tiktok, mask",True,False,dieplinhcami,True,False,False,2,3,84,0,0,0,1,0,0,False
"Hương vị mùa hè cùng Enchanteur
#Enchanteur #SuatamEnchanteur #Luuhuong24h #tiktok #cami ",2025-05-05 18:57:44,05/05/2025,True,https://www.tiktok.com/@dieplinhcami,Little fresh love like you rabbit much,7378230527638112293,https://www.tiktok.com/@dieplinhcami/video/7500929569231277319,70,866,12,659600,29,20,"enchanteur, suatamenchanteur, luuhuong24h, tiktok, cami",False,False,dieplinhcami,True,False,False,0,5,6,0,0,0,1,0,0,False
"Súp hạt ngày mưa 🫰🏻
Các loại hạt rất tốt cho sức khoẻ, nên bổ sung xen kẽ nha chị em. Và thay vì mua các loại mix sẵn từng gói thì chúng mình có thể mua lẻ từng loại sẽ dễ lựa hơn và mix tuỳ ý 😉 #yeubep #tiktok ",2025-05-04 16:34:01,04/05/2025,False,https://www.tiktok.com/@dieplinhcami,So Cute,7390826647908911105,https://www.tiktok.com/@dieplinhcami/video/7500521441188695314,49,134,1,7575,18,4,"yeubep, tiktok",False,False,dieplinhcami,True,False,False,2,2,47,0,0,1,0,0,1,False
Cushion ngon. Cảnh đẹp và hoàng hôn 10 điểm không có nhưng. Mời các bác về quê em chill ạ 😎 #ninhbinh #tiktok #cami ,2025-05-04 15:38:52,04/05/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7500507272255228673,https://www.tiktok.com/@dieplinhcami/video/7500507234691009800,61,142,2,6908,6,6,"ninhbinh, tiktok, cami",False,False,dieplinhcami,True,False,False,1,3,20,0,0,1,0,0,1,False
"Mới thử vài hôm nay nhưng khá ưng khoản kiểm soát dầu và sạch sâu lỗ chân lông vào hè! Hãng còn nói lotion này còn giúp giảm mụn, gom còi, giảm viêm, se nhỏ lcl cái này đợi tui test thêm rồi review chi tiết! Ai muốn thử nhắn page Cami tui nha ",2025-05-03 15:39:03,03/05/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7500136228122037008,https://www.tiktok.com/@dieplinhcami/video/7500136200737557768,32,66,0,5624,3,2,,False,False,dieplinhcami,True,False,True,0,0,54,0,0,1,0,0,1,False
Dù ai nói ngả nói nghiêng tui vẫn thấy tóc cắt layer đẹp 😎,2025-05-03 08:27:16,03/05/2025,False,https://www.tiktok.com/@dieplinhcami,SOFT LOVE,7446270015944411152,https://www.tiktok.com/@dieplinhcami/video/7500024919674227986,7,2910,35,133500,285,86,,False,False,dieplinhcami,True,False,False,1,0,13,0,1,0,0,0,1,False
"10 ĐỘNG TÁC GIẢM ĐAU CỔ VAI GÁY 

Dân làm việc với máy tính, điện thoại nhiều như em thì sẽ thấu hiểu cảm giác đau mỏi cổ vay gáy khó chịu đến mức nào. 
Đây là những động tác em góp nhặt được và thấy vô cùng hiệu quà. Tập được hằng ngày và quan trọng là có thể tập ngay trên giường 🫰🏻
 🍃 Một số lưu ý 
- Tập chậm, cảm nhận cơ thể, kết hợp cùng hơi thở 
- Luôn giữ thẳng lưng 
- Có thể tập sau khi thức dậy hoặc trước khi đi ngủ 
- Để giảm đau mỏi hiệu quả hơn có thể kết hợp massage dầu gừng nhé!
🍃Clip em không tua để nhịp bình thường để các bác có thể cảm nhận độ “chậm” của động tác 😉",2025-04-29 14:48:15,29/04/2025,False,https://www.tiktok.com/@dieplinhcami,Mori no chiisana restaurant,7215842991067138049,https://www.tiktok.com/@dieplinhcami/video/7498638768908274952,68,748,87,28000,295,9,,False,False,dieplinhcami,True,False,False,4,0,134,0,0,1,0,0,0,False
Những bức ảnh được chụp bởi “anh” 💕,2025-04-27 10:27:48,27/04/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Bắp Rang Bơ,7212125253227563802,https://www.tiktok.com/@dieplinhcami/video/7497829476525542674,0,608,9,17400,30,7,,True,False,dieplinhcami,True,False,False,1,0,7,0,1,0,0,0,1,False
"Lần đầu sử dụng retinol 
#OLAYPartner #cami #tiktok #skincare ",2025-04-24 19:25:04,24/04/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Cami,7496854771010259729,https://www.tiktok.com/@dieplinhcami/video/7496854682988514578,64,105,0,6988,5,2,"olaypartner, cami, tiktok, skincare",False,False,dieplinhcami,True,False,False,0,4,5,0,0,0,1,0,0,False
#jimny #summervibes #tiktok ,2025-04-22 20:16:22,22/04/2025,False,https://www.tiktok.com/@dieplinhcami,MMM,7410696452794091536,https://www.tiktok.com/@dieplinhcami/video/7496125729394920712,0,99,0,6706,8,4,"jimny, summervibes, tiktok",True,False,dieplinhcami,True,False,False,0,3,0,0,0,0,1,0,0,False
"Nhất thuỷ, nhì trà, tam pha, tứ ấm 🍃
Các bạn thích nhất loại trà nào và hay uống vào thời điểm nào ạ 😉",2025-04-15 14:26:24,15/04/2025,False,https://www.tiktok.com/@dieplinhcami,Happy and playful advertising plot-a relaxing and enjoyable afternoon,7420072438665218067,https://www.tiktok.com/@dieplinhcami/video/7493437949174877447,32,106,0,6943,5,6,,False,False,dieplinhcami,True,False,False,2,0,23,0,0,1,0,0,0,False
"Phụ nữ ngoài dưỡng da hãy dưỡng cả tử cung và chăm sóc sức khoẻ nội tiết nhé chị em. Nhuần nhuyễn việc chăm da và thành thạo chăm nội tiết thì sẽ trẻ khoẻ lâu lắm luôn 😉
Đừng quên: ngủ đủ giấc, ăn đủ bữa và giữ sức khoẻ tinh thần thật tốt nhé! 🫶🏻
 Còn tip gì hay ho nữa cmt tui biết nha 
Cần đồ chăm da ngon thì ới Cami nha #cami #skincare ",2025-04-11 15:40:59,11/04/2025,False,https://www.tiktok.com/@dieplinhcami,可爱小公主 - Lovely Little Princess,7274161705168848932,https://www.tiktok.com/@dieplinhcami/video/7491972819497094418,37,1309,25,42400,237,14,"cami, skincare",False,False,dieplinhcami,True,False,False,2,2,74,0,0,1,0,0,0,False
"Trong lúc đợi bột enzyme phát huy tác dụng kết hợp cùng 1 bài massage thải độc, ấn huyệt nhẹ nhàng làm xong làn da cứ gọi là sạch sâu, hồng hào, căng bóng mà mấy cái sợi bã nhờn ta nói bay sạch. Chị em áp dụng rồi quay lại cmt tui biết kết quả nha #cami #skincare ",2025-04-10 10:30:42,10/04/2025,False,https://www.tiktok.com/@dieplinhcami,h o t c h o c o l a t e,7199080586936421147,https://www.tiktok.com/@dieplinhcami/video/7491521761356434696,15,483,9,38800,93,6,"cami, skincare",False,False,dieplinhcami,True,False,False,0,2,57,0,1,0,0,0,0,False
"Chăm da mùa nồm cùng Hada Labo!
#HadaLabo #Acnecare #Microbiome",2025-04-08 20:00:59,08/04/2025,False,https://www.tiktok.com/@dieplinhcami,So Cute,7390826647908911105,https://www.tiktok.com/@dieplinhcami/video/7490926566462033170,81,11,2,21500,4,0,"hadalabo, acnecare, microbiome",False,False,dieplinhcami,True,False,False,0,3,7,0,0,0,1,0,0,False
"2 bước chăm cho da trắng sáng tức thì, tui đã trải nghiệm và rất ưng nha chị em 🫰🏻 #cami #tiktok #body #kyunglab ",2025-04-08 09:55:59,08/04/2025,False,https://www.tiktok.com/@dieplinhcami,Happy and playful advertising plot-a relaxing and enjoyable afternoon,7420072438665218067,https://www.tiktok.com/@dieplinhcami/video/7490770641621191943,60,1743,40,60000,370,32,"cami, tiktok, body, kyunglab",False,False,dieplinhcami,True,False,False,1,4,19,0,1,0,0,0,0,False
"Cả nhà ai cũng vui 
Có mỗi Sim là buồn vì mất đồ chơi thôi 😾😹",2025-04-04 19:34:37,04/04/2025,False,https://www.tiktok.com/@dieplinhcami,Happy and playful advertising plot-a relaxing and enjoyable afternoon,7420072438665218067,https://www.tiktok.com/@dieplinhcami/video/7489435430664867127,61,116,0,6998,1,6,,False,False,dieplinhcami,True,False,False,1,0,15,0,0,0,1,0,0,False
Tình yêu và hôn nhân muốn bền vững không dựa vào may mắn mà dựa vào nỗ lực vun đắp cảm xúc từ cả hai phía. Đây chính xác là điều mình nhận ra sau hơn 1 thập kỉ bên nhau 🍃,2025-03-29 11:39:22,29/03/2025,False,https://www.tiktok.com/@dieplinhcami,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@dieplinhcami/video/7487086425842715959,40,129,4,9002,11,1,,False,False,dieplinhcami,True,False,False,1,0,41,0,1,0,0,0,1,False
"Liệu có hoá thân không nhỉ!? 
- Anh có tin vào kiếp trước kiếp sau không ?
- Anh không tin vào những điều không biết nhưng anh mong là có 
Chúng tôi vẫn thường dạo chơi và có những cuộc trò chuyện như thế. Chúng tôi cũng hiểu rằng khoảng thời gian mà chúng ta tồn tại trên trái đất này là giới hạn và chúng ta chẳng có cách nào mà biết được khi nào sẽ hết thời gian. 
Dưới ánh nắng vàng ngọt tôi nghĩ về cái chết. Về những người đã rời khỏi thế giới này. Cả những người tôi biết và những người thân thương, đôi khi có cả tôi trong đó. Nếu thời khắc đó tới liệu có hoá thân không ?
Thành chim hót trên cành
Cây lay trong gió 
Hay là ánh nắng lấp lánh dưới mặt hồ nhỉ
Thành một quả xoài cho người ta ăn cũng được 
Nhưng nếu biến thành một bông hồng nhung mềm mượt ngát hương thì sẽ tuyệt vời hơn
Còn nếu được lựa chọn vẫn muốn trở thành một người phụ nữ được yêu thương như bây giờ…
Để biết tất cả nhưng điều trên tuyệt vời thế nào",2025-03-26 14:35:51,26/03/2025,False,https://www.tiktok.com/@dieplinhcami,La Vie En Rose,6781027956148930562,https://www.tiktok.com/@dieplinhcami/video/7486018671459011858,0,92,3,8400,9,3,,True,False,dieplinhcami,True,False,False,0,0,204,0,0,1,0,0,0,False
Với mình nghệ thuật và phong cách sống không bao giờ được định nghĩa bởi tiền. Và đừng để những thứ hào nhoáng ngoài kia định nghĩa gu sống và chất lượng cuộc sống của bạn 😎,2025-03-24 10:24:06,24/03/2025,False,https://www.tiktok.com/@dieplinhcami,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@dieplinhcami/video/7485211612748451079,88,477,5,17800,35,20,,False,False,dieplinhcami,True,False,False,1,0,36,0,1,0,0,0,0,False
"Sắp hết chai T2, dùng bạc cả nắp là biết dùng nhiều thế nào rồi ạ. Giảm sần, mụn ngực lưng, bay cả thâm. Da sáng trắng hơn mịn hơn, quan trọng là vùng da dưới cánh tay cũng sáng hơn kakaa. 
Chị em quan tâm nhắn Cami nhớ. Lotion hàng hiếm, số lượng có hạn nên hem gắn giỏ ạ #Cami#tiktok ",2025-03-24 09:44:43,24/03/2025,False,https://www.tiktok.com/@dieplinhcami,Cute,7284220358223005697,https://www.tiktok.com/@dieplinhcami/video/7485201460704169224,15,2280,52,93200,724,28,"cami, tiktok",False,False,dieplinhcami,True,False,False,0,2,61,0,1,0,0,0,0,False
"Thức dậy. Massage mắt. Check độ ẩm da để kiểm tra routine skincare tối qua liệu có ổn chưa?! 
Chải tóc. Massage da đầu, tai và hạch bạch huyết. Trong thời gian này tiện thể tắm nắng luôn. Tới mùa ngày nào cũng được dậy sớm đón nắng rồi 😚",2025-03-21 07:24:41,21/03/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Bé Màu Xanh,7390612762810223361,https://www.tiktok.com/@dieplinhcami/video/7484052123915734290,19,378,2,14100,28,7,,False,False,dieplinhcami,True,False,False,1,0,49,0,1,0,0,0,0,False
So sánh 3 loại nước tẩy trang của nhà #Garnier 🥰 #cami #tiktok #skincar ,2025-03-20 20:11:35,20/03/2025,True,https://www.tiktok.com/@dieplinhcami,So Cute,7390826647908911105,https://www.tiktok.com/@dieplinhcami/video/7483878688820432135,72,95,3,26100,7,0,"garnier, cami, tiktok, skincar",False,False,dieplinhcami,True,False,False,1,4,9,0,0,0,1,0,0,False
Khi chill girl và skincare girl nhập làm một 😗,2025-03-13 09:18:22,13/03/2025,False,https://www.tiktok.com/@dieplinhcami,调皮小可爱,7327024165507450882,https://www.tiktok.com/@dieplinhcami/video/7481112717391170824,28,168,2,9337,6,12,,False,False,dieplinhcami,True,False,False,1,0,9,0,1,0,0,0,0,False
La lá la là lá la 🥰 #cami #tiktok ,2025-03-10 11:18:54,10/03/2025,False,https://www.tiktok.com/@dieplinhcami,оригинальный звук,7290790746045631234,https://www.tiktok.com/@dieplinhcami/video/7480030548065324296,21,161,2,8475,16,17,"cami, tiktok",False,False,dieplinhcami,True,False,False,1,2,6,0,1,0,0,0,0,False
"Lãng mạn của anh không có hoa hồng hay nến đỏ 
Lãng mạn của anh là sương mờ giăng kín cỏ 🥰",2025-03-08 15:24:50,08/03/2025,False,https://www.tiktok.com/@dieplinhcami,So Cute,7390826647908911105,https://www.tiktok.com/@dieplinhcami/video/7479351755885661447,33,186,2,8587,0,0,,False,False,dieplinhcami,True,False,False,1,0,21,0,0,1,0,0,1,False
"Mỗi ngày 2 lần, mỗi lần mấy chục lượt vào nha các bác 🥳 #cami #tiktok #hair ",2025-03-07 10:47:39,07/03/2025,False,https://www.tiktok.com/@dieplinhcami,Happy and playful advertising plot-a relaxing and enjoyable afternoon,7420072438665218067,https://www.tiktok.com/@dieplinhcami/video/7478909233606511890,25,405,6,22300,33,10,"cami, tiktok, hair",False,False,dieplinhcami,True,False,False,1,3,13,0,1,0,0,0,0,False
Tử vi bảo “Số con đi ở lằng nhằng”. Trước không hiểu gì giờ thì hiểu rõ quá. Cứ 4 tuần lại đổi chỗ ở 1 lần. Sau bao ngày nồm ẩm thì Ninh Bình lại đón em bằng một chiếc hoàng hôn thật xinh 🥰. ,2025-03-05 15:42:57,05/03/2025,False,https://www.tiktok.com/@dieplinhcami,Sunsets With You,7120495982051067906,https://www.tiktok.com/@dieplinhcami/video/7478243174369004818,10,101,1,6347,3,0,,False,False,dieplinhcami,True,False,False,1,0,46,0,0,1,0,0,0,False
Bắt chiếc trend này để thấy thời gian trôi nhanh nhứ một cái chớp mắt. Thoáng cái đã chục năm trôi qua. Năm 27 tuổi tôi vẫn cạnh bên người năm 17 tuổi 🫶🏻,2025-03-05 08:55:00,05/03/2025,False,https://www.tiktok.com/@dieplinhcami,nhạc nền - Tama Làm Nhạc,7279074231480290049,https://www.tiktok.com/@dieplinhcami/video/7478138053425433864,0,771,19,28800,13,16,,True,False,dieplinhcami,True,False,False,1,0,33,0,1,0,0,0,0,False
