text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Trả lời @Ngọc Mến cb Dr.Melaxin cải thiện da sạm,nám da giá học sinh, sinh viên an toàn #fyp #xuhuong #hienlamdep #reviewlamdep #goclamdep #drmelaxin ",2025-06-09 21:39:49,09/06/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Hiên Làm Đẹp 🌻,7513959355130170129,https://www.tiktok.com/@hienlamdep90/video/7513959322666159367,111,13,1,697,0,19,", fyp, xuhuong, hienlamdep, reviewlamdep, goclamdep, drmelaxin",False,False,hienlamdep90,False,False,False,0,6,18,0,0,0,1,0,0,False
Dầu gội gừng ishow dành cho tóc yếu hay rụng tóc giống tui #xuhuong #hientran #reviewlamdep #goclamdep #tutruyenthong ##goclamdep ,2025-06-08 18:42:18,08/06/2025,False,https://www.tiktok.com/@hienlamdep90,เสียงต้นฉบับ - เนยทวินเทล,7512017157641341713,https://www.tiktok.com/@hienlamdep90/video/7513542492260764936,44,3,0,293,0,1,"xuhuong, hientran, reviewlamdep, goclamdep, tutruyenthong, goclamdep",False,False,hienlamdep90,False,False,False,0,6,14,0,0,0,1,0,1,False
Trả lời @𝐊𝐡𝐚𝐧𝐡𝐥𝐢𝐧𝐡🔐 Top 5 kênh làm đẹp bạn nên biết để tránh tiền mất tật mang  #xuhuong #hientran #reviewlamdep #reviewlamdep ,2025-06-08 10:52:51,08/06/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@hienlamdep90/video/7513421510212603154,22,9,0,490,2,2,", xuhuong, hientran, reviewlamdep, reviewlamdep",False,False,hienlamdep90,False,False,False,1,4,17,0,1,0,0,0,1,False
Trả lời @Hi Vọng Sợ nhất là bán kem trộn còn hay đi làm từ thiện #xuhuong #hientran #reviewlamdep #goclamdep #tutruyenthong ,2025-06-07 11:29:35,07/06/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7513059898318458119,42,4,0,408,0,0,", xuhuong, hientran, reviewlamdep, goclamdep, tutruyenthong",False,False,hienlamdep90,False,False,False,0,5,16,0,1,0,0,0,1,False
"Trả lời @Ntl-111724 12 năm làm nghề làm đep & chăm sóc da, Hiên không chỉ chọn sản phẩm tốt, mà còn muốn gửi gắm tình yêu vào làn da.

Hôm nay, Hiên mang theo những  tuýp kem chống nắng yêu thích lên tận đỉnh Fansipan – nơi trời và đất gặp nhau – như một cách nhắc mình: Dù đi đâu, Hiên vẫn luôn muốn mang điều tốt nhất đến với khách hàng.

Vì làn da của bạn – và chính bạn – xứng đáng được yêu thương mỗi ngày.

Nhớ chăm sóc da, bôi thoa kem chống nắng mỗi sáng ,Không phải để đẹp cho ai, mà là để mình yêu mình hơn một chút mỗi ngày bạn nha 😍 #xuhuong #hientran #reviewlamdep #goclamdep #tutruyenthong #reviewlamdep ",2025-06-05 19:10:20,05/06/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7512436455940181266,20,9,0,600,0,2,", xuhuong, hientran, reviewlamdep, goclamdep, tutruyenthong, reviewlamdep",False,False,hienlamdep90,False,False,False,1,6,121,0,0,0,1,0,0,False
Trả lời @𝐕â𝐧 𝐇𝐨à𝐢🎀 Review chân thực khả năng chống trôi nước kem chống nắng B3 innoskin Hàn Quốc #xuhuong #hientran #reviewlamdep #goclamdep #tutruyenthong #innoskinb3 ,2025-06-04 22:58:08,04/06/2025,False,https://www.tiktok.com/@hienlamdep90,So Cute,7070230768593455105,https://www.tiktok.com/@hienlamdep90/video/7512124074450029832,98,15,0,573,2,7,", xuhuong, hientran, reviewlamdep, goclamdep, tutruyenthong, innoskinb3",False,False,hienlamdep90,False,False,False,1,6,19,0,0,0,0,1,0,False
Trả lời @Bích Liên 726333 kem chống nắng Loreal và martiderm 2 kem chống nắng phù hợp da dầu mụn mùa hè nắng #xuhuong #hientran #reviewlamdep #goclamdep ,2025-06-03 20:26:31,03/06/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Hiên Làm Đẹp 🌻,7511714007305259777,https://www.tiktok.com/@hienlamdep90/video/7511713924203547911,51,8,0,777,2,4,", xuhuong, hientran, reviewlamdep, goclamdep",False,False,hienlamdep90,False,False,False,0,4,23,0,0,0,1,0,0,False
"Trả lời @Cùng Học Chăm Da Top 177 hãng mỹ phẩm chị em nên né để luôn có làn da khoẻ đẹp nha 
 #xuhuong #hientran #reviewlamdep #goclamdep #tutruyenthong #skinhealing ",2025-06-03 18:38:01,03/06/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7511685958929091858,64,5450,174,255900,468,330,", xuhuong, hientran, reviewlamdep, goclamdep, tutruyenthong, skinhealing",False,False,hienlamdep90,False,False,False,0,6,23,0,0,0,1,0,0,True
#xuhuong #colagen #reviewlamdep ,2025-06-03 13:43:50,03/06/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Thế Thắng 🎧,7393577756192197392,https://www.tiktok.com/@hienlamdep90/video/7511610144313150738,0,114,1,18500,5,4,"xuhuong, colagen, reviewlamdep",True,False,hienlamdep90,False,False,False,0,3,0,0,0,1,0,0,0,False
Địa điểm thăm quan vui chơi quốc tế thiếu nhi 1/6: Chúc cho mỗi chúng ta luôn là đứa trẻ Hạnh Phúc 😘 #xuhuong #quoctethieunhi2025 #baotanglichsuquansuvn #hientran #hienlamdep,2025-05-31 16:05:00,31/05/2025,False,https://www.tiktok.com/@hienlamdep90,Traveling,7297454048133892098,https://www.tiktok.com/@hienlamdep90/video/7510533260833787154,44,4,0,769,0,0,"xuhuong, quoctethieunhi2025, baotanglichsuquansuvn, hientran, hienlamdep",False,False,hienlamdep90,False,False,True,1,5,22,0,0,1,0,0,1,False
"Trả lời @🐖 Lý ❤️ Gửi vía làn da đẹp cho bạn nè 😘 Khi chúng mình có tinh thần thoải mái, chăm da đầy đủ, ăn uống khoa học, ngủ sớm và thể dục thể thao đều đặn… thì da cũng tự khắc sẽ đẹp lên đó ✨ #xuhuong #goclamdep #hienlamdep #reviewlamdep #hientran #tutruyenthong ",2025-05-31 13:09:57,31/05/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@hienlamdep90/video/7510488159491263762,31,3,0,610,0,0,", xuhuong, goclamdep, hienlamdep, reviewlamdep, hientran, tutruyenthong",False,False,hienlamdep90,False,False,False,4,6,47,0,0,1,0,0,1,False
Săn deal hot trên live 30/5 nha #xuhuong #xhhhhhhhhhhhhhhhhhhhhhh #goclamdep #goclamdep ,2025-05-30 20:59:17,30/05/2025,False,https://www.tiktok.com/@hienlamdep90,Cute,7136445672676411393,https://www.tiktok.com/@hienlamdep90/video/7510238024152730887,30,5,0,591,1,0,"xuhuong, xhhhhhhhhhhhhhhhhhhhhhh, goclamdep, goclamdep",False,False,hienlamdep90,False,False,False,0,4,7,0,0,0,1,0,0,False
"Trả lời @An Nhạc Hiên lựa chọn bán sản phẩm mỹ phẩm tốt, không chỉ vì cái đẹp bên ngoài – mà vì Hiên tin: Khi sống có tâm, sống thật lòng với khách, cũng là một cách để tích đức cho con của mình ! Cảm ơn bạn đã tin tưởng mình nha 💕 #xuhuong #hienlamdep #goclamdep #reviewlamdep ",2025-05-30 20:10:56,30/05/2025,False,https://www.tiktok.com/@hienlamdep90,Chill,6862963758218726145,https://www.tiktok.com/@hienlamdep90/video/7510225566017064199,24,5,0,466,1,3,", xuhuong, hienlamdep, goclamdep, reviewlamdep",False,False,hienlamdep90,False,False,False,1,4,54,0,0,0,1,0,0,False
"Reivew sữa rửa mặt Akrix dành cho da dầu mụn, mụn ẩn  #xuhuong #aknix #hienlamdep #goclamdep #reviewlamdep @AKNIX LSI ",2025-05-30 14:37:22,30/05/2025,False,https://www.tiktok.com/@hienlamdep90,Cute,7136445672676411393,https://www.tiktok.com/@hienlamdep90/video/7510139604662635783,83,7,0,416,0,1,"xuhuong, aknix, hienlamdep, goclamdep, reviewlamdep, ",False,False,hienlamdep90,False,False,False,0,5,14,0,0,1,0,0,0,False
"Hàng loạt mỹ phẩm,hàng kém chất lượng tuồn đi tiêu huỷ trong đêm ☺️ #xuhuong #hienlamdep #xhhhhhhhhhhhhhhhhhhhhhh",2025-05-30 13:19:16,30/05/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - minh tiến,7509657936357018369,https://www.tiktok.com/@hienlamdep90/video/7510119470485015826,220,6,0,521,1,5,"xuhuong, hienlamdep, xhhhhhhhhhhhhhhhhhhhhhh",False,False,hienlamdep90,False,False,False,1,3,14,0,0,1,0,0,0,False
"Day2: Nhìn mặt thì tưởng bình yên…
Nhưng con nghỉ hè ở nhà là áp lực lắm các bà ạ!
Vừa chăm con, vừa làm việc, vừa  skincare được 2 phút cũng thấy tự hào rồi!À mà bà nào giống tui hóng vụ miến Sùng Bầu với chú Hồng Phước giơ tay nha! Các cụ ngày xưa nói"" nhìn mặt bắt hình dong"" chả có sai bao giờ #xuhuong #hienlamdep #hientran #reviewlamdep #goclamdep #100ngay ",2025-05-30 10:10:31,30/05/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@hienlamdep90/video/7510070839195258120,69,3,0,381,0,2,"xuhuong, hienlamdep, hientran, reviewlamdep, goclamdep, 100ngay",False,False,hienlamdep90,False,False,False,0,6,68,0,1,0,0,0,0,False
"Day1:Gương mặt mộc tuổi 35, Hiên từng quên mất bản thân cũng cần được yêu thương. Và Hiên bắt đầu lại hành trình yêu bản thân của cô gái tuổi 35  – không cần ai cho phép, không cần hoàn hảo. Mỗi sáng dậy sớm, Hiên chăm sóc làn da, tập thể dục nhẹ nhàng, lắng nghe bản thân. Hiên tin rằng đây là hành trình gíup Hiên trở về với chính mình!Nếu bạn cũng đang trong hành trình yêu thương bản thân, chữa lành làn da và tâm trí thì cùng theo dõi hành trình của Hiên nha #xuhuong #hienlamdep #hientran #reviewlamdep #goclamdep #skinhealing #phunu ",2025-05-29 12:59:05,29/05/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@hienlamdep90/video/7509743192993008904,50,10,0,454,1,0,"xuhuong, hienlamdep, hientran, reviewlamdep, goclamdep, skinhealing, phunu",False,False,hienlamdep90,False,False,False,0,7,99,0,0,1,0,0,0,False
"Test kem chống nắng với hạt đổi màu để tìm ra kem chống nắng an toàn, hiệu quả #tutruyenthong #xuhuong #hienlamdep ##kemchongnang ",2025-05-29 07:30:01,29/05/2025,False,https://www.tiktok.com/@hienlamdep90,Spa,6884150674079123457,https://www.tiktok.com/@hienlamdep90/video/7509658384530984199,43,3,0,323,1,0,"tutruyenthong, xuhuong, hienlamdep, kemchongnang",False,False,hienlamdep90,False,False,False,0,4,19,0,1,0,0,0,0,False
"Trả lời @Ngọc Lan Càng ngày càng hoang mang, hi vọng chị em sẽ là người tiêu dùng thông thái 🥲 #tutruyenthong #xuhuong #hienlamdep #hientran ",2025-05-29 00:52:48,28/05/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7509556023930178824,58,7,0,395,0,1,", tutruyenthong, xuhuong, hienlamdep, hientran",False,False,hienlamdep90,False,False,False,1,4,20,1,0,0,0,0,0,False
"Combo 7 ngày hết nám, da sáng hồng, tin được không ?
#hienlamdep #hientran #reviewlamdep #goclamdep #skincare #tutruyenthong ",2025-05-28 10:29:04,28/05/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7509333432623795464,88,6,0,329,0,3,"hienlamdep, hientran, reviewlamdep, goclamdep, skincare, tutruyenthong",False,False,hienlamdep90,False,False,False,0,6,12,0,1,0,0,0,0,False
"1. Mình vẫn hay so sánh mình với người khác.
Có lúc nhìn mấy chị bạn giỏi giang, con cái ngoan, làm kinh doanh phát đạt… mình cũng thấy tủi. Rồi lại nhìn mấy bạn làm nội dung, thấy ai cũng xinh đẹp, video hút view, còn mình thì cứ loay hoay hoài.

Nhưng rồi mình cũng học được cách chấp nhận và buông bớt. Ai cũng có hành trình riêng, không ai giống ai cả. So một chút, chạnh lòng một chút… rồi lại quay về làm tốt việc của mình.

2. Mình vẫn thấy hoang mang khi nghĩ về tương lai.
Nhiều người nghĩ ngoài 30 rồi, có chồng con rồi là ổn định hết. 
Nhưng không đâu… Mình vẫn nhiều khi tự hỏi: 10 năm tới mình sẽ ra sao? Mình còn làm đẹp, còn kinh doanh được bao lâu?

Nhưng dù sao, ngày mai chưa biết, nên hôm nay cứ sống hết mình, cứ chăm chút từ điều nhỏ trước đã.

3 . Mình vẫn thấy vụng về khi nuôi con.
Có hai bé rồi, nhưng thật lòng mình vẫn thấy có lúc loay hoay, vẫn chưa đủ bình tĩnh, vẫn chưa hiểu hết con. Mỗi đứa con là một hành trình mới. Và mình vẫn phải học… từng ngày. Học cách làm mẹ 

4.Mình thấy hôn nhân không chỉ là yêu.
Sau hơn 12 năm, tình cảm của vợ chồng mình không còn “ngôn tình” như xưa. Giờ là sự đồng hành, là trách nhiệm, là gắn bó. Mình vẫn thấy ấm, dù không còn quá lãng mạn như hồi mới yêu.

5.Da mình vẫn có mụn.

Nhiều người tưởng làm đẹp, tư vấn mỹ phẩm thì da phải đẹp lắm. Nhưng không, mình vẫn có mụn. Có hôm stress, thiếu ngủ, tới kỳ – da lại nổi. Nhưng giờ mình không còn lo quá. Vì mình biết cách chăm lại da. Biết chọn sản phẩm lành tính, biết lắng nghe cơ thể.

⸻

👉 35 tuổi –  Mình là Hiên làm đẹp và mình không hoàn hảo.

Mình cũng đang trên hành trình tìm ra xứ mệnh cuộc đời của mình, nhưng mình biết mình đang sống vì ai....
Giá trị mình hướng tới là gì... 

Và mình tin, chỉ cần mình yêu mình đủ, mọi thứ sẽ từ từ đẹp lên. 
 Bạn thì sao? Cùng comment xuống đây với mình nhé vì thực lòng rất muốn lắng nghe 😘 
#hienlamdep #hientran #reviewlamdep #goclamdep #phunu #skincare ",2025-05-27 09:06:31,27/05/2025,False,https://www.tiktok.com/@hienlamdep90,Dancing With Your Ghost,6704434504037042177,https://www.tiktok.com/@hienlamdep90/video/7508941078737734930,0,6,1,654,2,2,"hienlamdep, hientran, reviewlamdep, goclamdep, phunu, skincare",True,False,hienlamdep90,False,False,False,2,6,404,0,1,0,0,0,0,False
Kênh làm đẹp review uy tín hot tiktok các chị em nên biết @Cùng Học Chăm Da #skincare #tutruyenthong #hienlamdep #reviewlamdep #goclamdep ,2025-05-26 21:30:27,26/05/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7508761714201103623,42,17,1,2848,4,3,", skincare, tutruyenthong, hienlamdep, reviewlamdep, goclamdep",False,False,hienlamdep90,False,False,False,0,5,17,0,0,0,1,0,0,False
Trả lời @Nấm xinh Review kem chống nắng phiên bản bé bé miệng cho mẹ chồng ngủ #skincare #tutruyenthong #hienlamdep #goclamdep #xuhuong #,2025-05-26 10:14:14,26/05/2025,False,https://www.tiktok.com/@hienlamdep90,Epic Music(863502),6873501791145691137,https://www.tiktok.com/@hienlamdep90/video/7508587451754024210,55,4,1,260,0,0,", skincare, tutruyenthong, hienlamdep, goclamdep, xuhuong",False,False,hienlamdep90,False,False,False,0,5,18,0,1,0,0,0,0,False
Trả lời @Nấm xinh Làm đẹp cho mẹ chồng được mấy hôm đã tính bào ☺️ #skincare #tutruyenthong #hienlamdep #goclamdep #xuhuong #mechongnangdau ,2025-05-26 08:53:19,26/05/2025,False,https://www.tiktok.com/@hienlamdep90,Future,6693354155173481218,https://www.tiktok.com/@hienlamdep90/video/7508566599020924168,18,2,0,308,1,1,", skincare, tutruyenthong, hienlamdep, goclamdep, xuhuong, mechongnangdau",False,False,hienlamdep90,False,False,False,1,6,16,0,1,0,0,0,0,False
Trả lời @Quý Dương Câu nói quen thuộc của các mẹ chồng #skincare #tutruyenthong #hienlamdep #goclamdep #xuhuong #mechongnangdau ,2025-05-25 20:23:08,25/05/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7508373278101212424,9,9,0,286,1,4,", skincare, tutruyenthong, hienlamdep, goclamdep, xuhuong, mechongnangdau",False,False,hienlamdep90,False,False,False,0,6,12,0,0,0,1,0,1,False
Trả lời @TiNi81 Có mẹ chồng nào muốn con dâu sai bảo con trai mình không nhỉ ? #skincare #tutruyenthong #hienlamdep #goclamdep #xuhuong #reviewlamdep ,2025-05-25 20:02:19,25/05/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7508367912558808328,16,2,0,246,0,2,", skincare, tutruyenthong, hienlamdep, goclamdep, xuhuong, reviewlamdep",False,False,hienlamdep90,False,False,False,0,6,18,0,0,0,1,0,1,False
Đôi khi trong cuộc sống luôn phải chấp không theo ý mình @Tạp Hoá Bà Châu #skincare #tutruyenthong #hienlamdep #goclamdep #xuhuong #dcgr ,2025-05-25 16:53:57,25/05/2025,False,https://www.tiktok.com/@hienlamdep90,the psycho intro gone wrong ㅠㅠ,6991371319392602881,https://www.tiktok.com/@hienlamdep90/video/7508319376215411986,13,9,3,599,2,8,", skincare, tutruyenthong, hienlamdep, goclamdep, xuhuong, dcgr",False,False,hienlamdep90,False,False,False,0,6,16,0,0,1,0,0,1,False
Thói quen giúp hạn chế lên mụn #skincare #hienlamdep #tutruyenthong #reviewlamdep #reviewlamdep ,2025-05-24 17:57:24,24/05/2025,False,https://www.tiktok.com/@hienlamdep90,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hienlamdep90/video/7507964642870889746,36,6,1,228,1,1,"skincare, hienlamdep, tutruyenthong, reviewlamdep, reviewlamdep",False,False,hienlamdep90,False,False,False,0,5,7,0,0,1,0,0,1,False
"11 năm làm nghề làm đẹp, mở Spa thì thất bại vì không thể cạnh tranh với các Boss kem trộ.n nên thất bại, làm tiktok thì flop chẳng ai xem hazzz 🥲 #skincare #xuhuong #tutruyenthong #hienlamdep #reviewlamdep ",2025-05-24 10:34:10,24/05/2025,False,https://www.tiktok.com/@hienlamdep90,不如见一面 - 钢琴版,7327500940136466434,https://www.tiktok.com/@hienlamdep90/video/7507850415048887570,16,3,0,145,1,1,"skincare, xuhuong, tutruyenthong, hienlamdep, reviewlamdep",False,False,hienlamdep90,False,False,False,1,5,32,0,1,0,0,0,1,False
Trả lời @Tạp Hoá Bà Châu Làm dâu có dễ hơn khi có chồng biết cân bằng  #skincare #xuhuong #goclamdep #tutruyenthong #100ngaylamdepmechong ,2025-05-23 18:40:06,23/05/2025,False,https://www.tiktok.com/@hienlamdep90,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@hienlamdep90/video/7507604558345014535,50,5,0,201,2,2,", skincare, xuhuong, goclamdep, tutruyenthong, 100ngaylamdepmechong",False,False,hienlamdep90,False,False,False,0,5,17,0,0,0,1,0,0,False
"kem chống nắng dành cho chị em đi biển, đi nắng nhiều #skincare #xuhuong #fyp #goclamdep #reviewlamdep ",2025-05-23 12:42:41,23/05/2025,False,https://www.tiktok.com/@hienlamdep90,cute kawaii,7389946595813525521,https://www.tiktok.com/@hienlamdep90/video/7507512457460452626,49,4,1,203,0,0,"skincare, xuhuong, fyp, goclamdep, reviewlamdep",False,False,hienlamdep90,False,False,True,0,5,12,0,0,1,0,0,0,False
Top5 kênh tiktok uy tín ngành làm đẹp #skincare #xuhuong #fyp #goclamdep #reviewlamdep #xuonghuongtiktok #tutruyenthong ,2025-05-23 09:00:30,23/05/2025,False,https://www.tiktok.com/@hienlamdep90,nhạc nền - Dưa 翘萦,7326224305984260865,https://www.tiktok.com/@hienlamdep90/video/7507455180535876882,10,10,0,238,2,2,"skincare, xuhuong, fyp, goclamdep, reviewlamdep, xuonghuongtiktok, tutruyenthong",False,False,hienlamdep90,False,False,False,0,7,8,0,1,0,0,0,0,False
