text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Cảm ơn bạn đã góp ý, nhưng mình xin đính chính một số điểm để tránh gây hiểu lầm cho người xem khác nha 🧴🌿 Về ý nói “kem có thể chứa thủy ngân” thì m nghĩ đây là nhận định chủ quan, ko có bằng chứng. Sp mình dùng luôn phải có nguồn gốc rõ ràng, đã được kiểm định và công khai bảng thành phần, không có thành phần cấm như thủy ngân . Chưa kể em này còn có đủ các chứng nhận thuần chay ( vegan )

Với lại, mình cũng đâu có nói kem này tr.ị mụn đâu nhỉ, m nói là hỗ trợ làm dịu cho da dầu và GIẢM MỤN sưng viêm trở nên tồi tệ hơn thôi, giúp da khỏe lên thấy rõ – trải nghiệm thực tế sau khi dùng chứ không bịa , đọc đánh giá khách là thấy rõ

Về thành phần thì hãng công khai rõ ràng, ko có chất cấm, ko chứa thủy ngân như b nói. Trước khi đưa lên da mặt m, m cũng tìm hiểu kỹ, chứ không phải thấy rẻ như b nói là xài bừa đâu , mà cũng kf rẻ nữa :) gần 400 ngàn 1 tuýp mà rẻ hả bà thơ :))) bên trời âu ngta dùng em này cực kì nhiều , chẳng qua em chưa hot tại Vn thôi , mà nói chỉ có m review thì k đúng , m lướt thấy nhiều mà do b k tìm hiểu kĩ đấy thôi 

Review là trải nghiệm cá nhân, không áp đặt. Nhưng nói sp có “chất cấm” mà không có bằng chứng là đang vu khống, ảnh hưởng uy tín sản phẩm lẫn người chia sẻ nha",5/17/2025 21:42,17/05/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - 𝑾𝒂𝒏𝒈𝒍𝒆𝒆,7.50198E+18,https://www.tiktok.com/@michanne1011/video/7505425028662496519,0,69,1,6098,6,10,,TRUE,FALSE,michanne1011,TRUE,FALSE,FALSE,1,0,289,0,0,0,1,0,1,FALSE
Cánh tui cỡ này mấy bà cỡ nào #xuhuongtiktok #reviewlamdep #skincare #fyp #xuhuong #viral #reviewmypham ,5/17/2025 9:11,17/05/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - Đức Đạt,7.50058E+18,https://www.tiktok.com/@michanne1011/video/7505231542243921160,7,55,0,4136,6,0,"xuhuongtiktok, reviewlamdep, skincare, fyp, xuhuong, viral, reviewmypham",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,7,8,0,1,0,0,0,1,FALSE
"Hè rồi , dưỡng trắng đi mấy ní #xuhuongtiktok #reviewlamdep #skincare #fyp #xuhuong #viral #reviewmypham ",5/16/2025 10:10,16/05/2025,FALSE,https://www.tiktok.com/@michanne1011,เสียงต้นฉบับ - PzRemix,7.49048E+18,https://www.tiktok.com/@michanne1011/video/7504875609831591186,27,53,1,3512,5,5,"xuhuongtiktok, reviewlamdep, skincare, fyp, xuhuong, viral, reviewmypham",FALSE,FALSE,michanne1011,TRUE,FALSE,TRUE,0,7,8,0,1,0,0,0,0,FALSE
Múc vội #xuhuongtiktok #reviewlamdep #skincare #fyp #xuhuong #viral #reviewmypham ,5/16/2025 8:03,16/05/2025,FALSE,https://www.tiktok.com/@michanne1011,Má Em Chê Anh Nghèo,7.49661E+18,https://www.tiktok.com/@michanne1011/video/7504842924211850504,45,16000,477,532500,3174,364,"xuhuongtiktok, reviewlamdep, skincare, fyp, xuhuong, viral, reviewmypham",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,7,2,0,1,0,0,0,0,FALSE
"Ưu điểm : cấp ẩm tốt , dưỡng sáng , phục hồi nhẹ , giá thành rẻ , cd ko thua gì keo ong cnp
Nhược điểm : ko dùng được cho da mụn ó nhooo #xuhuongtiktok #reviewlamdep #skincare #fyp #xuhuong #viral #reviewmypham ",5/15/2025 9:44,15/05/2025,FALSE,https://www.tiktok.com/@michanne1011,Gladdest Done with your ex,7.48596E+18,https://www.tiktok.com/@michanne1011/video/7504497794925841671,16,31,1,3804,2,4,"xuhuongtiktok, reviewlamdep, skincare, fyp, xuhuong, viral, reviewmypham",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,7,36,0,1,0,0,0,0,FALSE
#xuhuongtiktok #reviewlamdep #skincare #fyp #xuhuong #viral,5/14/2025 8:05,14/05/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - 𝑾𝒂𝒏𝒈𝒍𝒆𝒆,7.50198E+18,https://www.tiktok.com/@michanne1011/video/7504101275479461138,0,128,11,11300,46,22,"xuhuongtiktok, reviewlamdep, skincare, fyp, xuhuong, viral",TRUE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,6,0,0,1,0,0,0,0,FALSE
Cam thường cở đó á mí bà #xuhuongtiktok #reviewlamdep #reviewmypham #skincare #fyp #xuhuong #viral #qniccare ,5/13/2025 20:16,13/05/2025,FALSE,https://www.tiktok.com/@michanne1011,suara asli - Paracetamol,7.36993E+18,https://www.tiktok.com/@michanne1011/video/7503918625976487175,10,36,0,4006,6,2,"xuhuongtiktok, reviewlamdep, reviewmypham, skincare, fyp, xuhuong, viral, qniccare",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,8,7,0,0,0,1,0,0,FALSE
Trả lời @Mì🍤 quá tuỵt vời r bà thơ ơiii ! Bà nào da dầu mụn viêm tùm lum có thể tham khảo em này nhennn #xuhuongtiktok #reviewlamdep #reviewmypham #skincare #fyp #xuhuong #345reliefcream ,5/12/2025 8:30,12/5/2025,FALSE,https://www.tiktok.com/@michanne1011,Bức Tranh Vĩnh Hằng (ZZ Remix),7.47155E+18,https://www.tiktok.com/@michanne1011/video/7503365508155133191,37,141,1,10600,10,39,", xuhuongtiktok, reviewlamdep, reviewmypham, skincare, fyp, xuhuong, 345reliefcream",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,1,7,26,0,1,0,0,0,0,FALSE
"Tủ đồ skincare mí bà đã có em này chưa?
Nếu chưa… thì xin lũi, da căng bóng chắc là chuyện của người ta 🙃#xuhuongtiktok #reviewlamdep #reviewmypham #skincare #fyp #xuhuong #viral #drmelaxin ",5/11/2025 8:13,11/5/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - 『𝑴𝑶𝑵𝑲𝑬𝒀ت𝑴𝑼𝑺𝑰𝑪♪,7.47206E+18,https://www.tiktok.com/@michanne1011/video/7502990051874295047,46,47,4,4048,7,0,"xuhuongtiktok, reviewlamdep, reviewmypham, skincare, fyp, xuhuong, viral, drmelaxin",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,1,8,24,0,1,0,0,0,1,FALSE
Quả kem dưỡng đã cíu vớt làn da của tui 1 bàn thua trông thấy 🧏🏻‍♀️ #xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #viral ,5/9/2025 8:43,9/5/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7.22438E+18,https://www.tiktok.com/@michanne1011/video/7502255491511356680,45,486,14,32900,89,93,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, viral",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,2,7,16,0,1,0,0,0,0,FALSE
#xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #viral #345reliefcream ,5/7/2025 9:15,7/5/2025,FALSE,https://www.tiktok.com/@michanne1011,coolzone,7.4703E+18,https://www.tiktok.com/@michanne1011/video/7501521717420920082,0,480,20,13600,195,21,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, viral, 345reliefcream",TRUE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,8,0,0,1,0,0,0,0,FALSE
Nhả nắng đỉnh của chóp của mùa hè này đâyyyy dồi 💁🏻‍♀️ #xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #viral #apatheia ,5/6/2025 8:37,6/5/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - No1 Vinahouse,7.4935E+18,https://www.tiktok.com/@michanne1011/video/7501140890614779144,38,139,4,8362,25,3,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, viral, apatheia",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,2,8,12,0,1,0,0,0,0,FALSE
"Chiếc kem dưỡng mà tui fomo thành công nhất trong năm 2025 này , da dầu mụn dùng siu iuuu , mong brand khum lên zá để tui chốt hoàiii #xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #review #345reliefcream  ",5/5/2025 9:21,5/5/2025,FALSE,https://www.tiktok.com/@michanne1011,Mở Lối Cho Em 2 TOPKN,7.48715E+18,https://www.tiktok.com/@michanne1011/video/7500781087807868168,40,47,1,4141,16,17,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, review, 345reliefcream",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,8,30,0,1,0,0,0,0,FALSE
Sợ ẻm tăng giá 🥹 #xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #review #345reliefcream ,5/4/2025 9:41,4/5/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7.37814E+18,https://www.tiktok.com/@michanne1011/video/7500415225909267719,32,151,7,12400,20,17,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, review, 345reliefcream",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,1,8,4,0,1,0,0,0,1,FALSE
"tham khảo liền , chần chừ hoài da 6 quắc cho coiii 🥲 #xuhuong #xuhuongtiktok #viral #reviewlamdep #reviewmypham #skincare #345ReliefCream #KemDưỡngDaDầuMụn #draltheareview ",5/3/2025 18:09,3/5/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - 𝐕𝐮𝐀𝐧𝐡 𝐌𝐮𝐬𝐢𝐜 🎶,7.49492E+18,https://www.tiktok.com/@michanne1011/video/7500175081570585864,0,75,10,7398,15,15,"xuhuong, xuhuongtiktok, viral, reviewlamdep, reviewmypham, skincare, 345reliefcream, kemdưỡngdadầumụn, draltheareview",TRUE,FALSE,michanne1011,TRUE,FALSE,FALSE,1,9,12,0,0,0,1,0,1,FALSE
#xuhuong #xuhuongtiktok #viral #reviewlamdep #reviewmypham #skincare #345ReliefCream #KemDưỡngDaDầuMụn #draltheareview ,4/30/2025 9:09,30/04/2025,FALSE,https://www.tiktok.com/@michanne1011,ADAMN REMIX,7.49201E+18,https://www.tiktok.com/@michanne1011/video/7498922453649952008,0,189,7,8967,63,9,"xuhuong, xuhuongtiktok, viral, reviewlamdep, reviewmypham, skincare, 345reliefcream, kemdưỡngdadầumụn, draltheareview",TRUE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,9,0,0,1,0,0,0,0,FALSE
#xuhuong #xuhuongtiktok #viral #reviewlamdep #reviewmypham #skincare ,4/28/2025 9:04,28/04/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - Thỏ Đi Bar,7.09235E+18,https://www.tiktok.com/@michanne1011/video/7498179101929295111,0,292,24,15200,218,21,"xuhuong, xuhuongtiktok, viral, reviewlamdep, reviewmypham, skincare",TRUE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,6,0,0,1,0,0,0,0,FALSE
"Hy vọng sau video này, mn sẽ yêu làn da mình hơn và chăm sóc nó theo cách riêng, không fomo, không lãng phí #CapCut #xuhuong #xuhuongtiktok #viral #reviewlamdep #reviewmypham #skincare #fylpシ #fyp ",4/27/2025 9:10,27/04/2025,FALSE,https://www.tiktok.com/@michanne1011,WOMABACK WSEAL REMIX,7.47131E+18,https://www.tiktok.com/@michanne1011/video/7497809510661213458,56,76,1,5959,10,2,"capcut, xuhuong, xuhuongtiktok, viral, reviewlamdep, reviewmypham, skincare, fylpシ, fyp",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,9,24,0,1,0,0,0,1,FALSE
"Mua thử trên sàn với giá 230k fullsize 50ml đây :)) fa.ke lòi luôn , má nào ham rẻ coi chừng banh mặt hé #xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #review ",4/25/2025 12:37,25/04/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - Mi Channn,7.49712E+18,https://www.tiktok.com/@michanne1011/video/7497120711572507922,81,91,5,6752,24,18,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, review",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,0,7,24,0,0,1,0,0,0,FALSE
Mấy bà xài thử đi mấy bà sẽ hiểu cảm giác của tui ngay lúc này 🥹 quá đãaaa #xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #review ,4/25/2025 8:37,25/04/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7.22438E+18,https://www.tiktok.com/@michanne1011/video/7497058937842240786,43,68,2,5165,7,6,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, review",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,1,7,18,0,1,0,0,0,0,FALSE
"Không thử thì không biết, mà thử rồi… nghiện thật sự 🥹 #xuhuongtiktok #reviewmypham #reviewlamdep #skincare #fyp #xuhuong #review #caryophy ",4/23/2025 8:13,23/04/2025,FALSE,https://www.tiktok.com/@michanne1011,nhạc nền - NVT Remix,7.48573E+18,https://www.tiktok.com/@michanne1011/video/7496310532358589704,42,105,10,17900,24,4,"xuhuongtiktok, reviewmypham, reviewlamdep, skincare, fyp, xuhuong, review, caryophy",FALSE,FALSE,michanne1011,TRUE,FALSE,FALSE,1,8,11,0,1,0,0,0,0,FALSE
