text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Mấy nữ nhớ ăn ngủ điều độ nha. Set này ở giỏ hàng ngoài nhó😘
#chouchinchan #disneycushion #espoirvn ",2025-05-28 12:44:11,28/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7509368313261214481,https://www.tiktok.com/@chouchinchan/video/7509368264242269447,238,9755,138,117400,321,81,"chouchinchan, disneycushion, espoirvn",False,False,chouchinchan,True,True,False,1,3,15,0,0,1,0,0,0,False
"Tới lúc ẻm ra cái nắp nhấn tui mới lên clip review là sao ta
#chouchinchan 
#Nuoctaytrangquocdan #TaytrangBioderma",2025-05-27 21:36:38,27/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7509134439785483024,https://www.tiktok.com/@chouchinchan/video/7509134400139873543,146,14500,269,1100000,592,137,"chouchinchan, nuoctaytrangquocdan, taytrangbioderma",False,False,chouchinchan,True,True,False,0,3,15,0,0,0,1,0,0,False
Không nói là son mới của @RED CHAMBER VN đâu,2025-05-27 12:57:07,27/05/2025,False,https://www.tiktok.com/@chouchinchan,obito hà nội ft. vstra,7288439633637362434,https://www.tiktok.com/@chouchinchan/video/7509000513967426834,17,980,8,43500,40,19,,False,False,chouchinchan,True,True,False,0,0,10,0,0,1,0,0,0,False
"6 PHÚT MUKBANG FULL 10 MÀU SON 3CE GLAZY LIP GLOW DƯỠNG BÓNG IU
#chouchinchan #3cevn ",2025-05-27 12:42:32,27/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7508996825911708417,https://www.tiktok.com/@chouchinchan/video/7508996742747147538,351,9691,860,356500,1751,170,"chouchinchan, 3cevn",False,False,chouchinchan,True,True,False,0,2,14,0,0,1,0,0,0,False
"Mấy bà gu phấn nào
#chouchinchan 
#makeupforevervn
#mufevn
#HDSkinPerfectingPowder",2025-05-26 18:13:34,26/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7508711072182962960,https://www.tiktok.com/@chouchinchan/video/7508710978268187911,256,4025,121,86600,298,60,"chouchinchan, makeupforevervn, mufevn, hdskinperfectingpowder",False,False,chouchinchan,True,True,False,0,4,5,0,0,0,1,0,0,False
"Trả lời @Syan Cọ lẻ cho nữ nào cần nhen
#chouchinchan #comakeup ",2025-05-26 11:59:50,26/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7508614752969427713,https://www.tiktok.com/@chouchinchan/video/7508614666042658056,228,20400,424,327300,4819,104,", chouchinchan, comakeup",False,False,chouchinchan,True,True,False,0,2,10,0,1,0,0,0,0,False
"Dắt ba mẹ bạn bè đi chơi liền điiiii
#chouchinchan ",2025-05-25 18:29:14,25/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7508344043630611217,https://www.tiktok.com/@chouchinchan/video/7508343932623916296,208,15100,911,129600,1009,68,chouchinchan,False,False,chouchinchan,True,True,False,0,1,9,0,0,0,1,0,1,False
"Trả lời @wanqiaoxueshe Set này mặc đi biển đẹp vãi íiiiii
#chouchinchan ",2025-05-25 16:09:13,25/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7508307896015424257,https://www.tiktok.com/@chouchinchan/video/7508307847747226887,86,7411,499,177700,1216,47,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,11,0,0,1,0,0,1,False
"Trả lời @ChauKa Đã tìm được mi idol rồi dui quá điiii
#chouchinchan #migia ",2025-05-24 17:39:38,24/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7507960126523935504,https://www.tiktok.com/@chouchinchan/video/7507960060249738514,40,13900,598,693900,3073,56,", chouchinchan, migia",False,False,chouchinchan,True,True,False,0,2,12,0,0,1,0,0,1,False
"Đi chơi với tôi không sợ thiếu phụ kiện😘😎
#chouchinchan 
#ready2white #duongthetrangda #cathydoll ",2025-05-24 16:12:37,24/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7507937779070913296,https://www.tiktok.com/@chouchinchan/video/7507937637735369992,65,61800,891,660900,4237,172,"chouchinchan, ready2white, duongthetrangda, cathydoll",False,False,chouchinchan,True,True,False,1,4,9,0,0,1,0,0,1,False
"Đính chính là toi ""cô lập"" hai đứa kia🤣 Ai có hai năng lượng giống tui cmt liền
#chouchinchan 
#maybelline #liftergloss #maybellinepartner ",2025-05-23 14:36:48,23/05/2025,False,https://www.tiktok.com/@chouchinchan,In The End,7322784962304919553,https://www.tiktok.com/@chouchinchan/video/7507541857530825991,229,43100,271,428600,1426,180,"chouchinchan, maybelline, liftergloss, maybellinepartner",False,False,chouchinchan,True,True,False,1,4,18,0,0,1,0,0,0,False
hốt liền cây che khuyết điểm cho hai #chouchinchan #lunavn #concealer ,2025-05-22 18:24:11,22/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7507229911519283969,https://www.tiktok.com/@chouchinchan/video/7507229379680816391,248,37900,813,473900,5364,207,"chouchinchan, lunavn, concealer",False,False,chouchinchan,True,True,False,0,3,8,0,0,0,1,0,0,False
"Tình bạn ba người.......
#chouchinchan 
#judydollvn #freshmattecushion ",2025-05-20 15:13:16,20/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7506438059996384001,https://www.tiktok.com/@chouchinchan/video/7506437984766512402,144,130000,2352,3500000,6428,318,"chouchinchan, judydollvn, freshmattecushion",False,False,chouchinchan,True,True,False,0,3,4,0,0,1,0,0,0,False
"Tóc thẳng hay tóc xoăn hợp hơn mấy nữ ơi
#chouchinchan #tocgia ",2025-05-19 18:04:18,19/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7506111057560079120,https://www.tiktok.com/@chouchinchan/video/7506110995073617159,297,8534,212,304900,578,72,"chouchinchan, tocgia",False,False,chouchinchan,True,True,False,0,2,10,0,0,0,1,0,0,False
"Bới tô cơm mukbang Hồ Tràm nhớ. Đợi vê lốc rì diu chi tiết của tui nhaaaa
#chouchinchan ",2025-05-18 19:36:29,18/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7505764088258890513,https://www.tiktok.com/@chouchinchan/video/7505763664465546503,228,28500,601,283800,1397,124,chouchinchan,False,False,chouchinchan,True,True,False,0,1,17,0,0,0,1,0,1,False
"Bánh sinh nhật bất ngờ
#chouchinchan  

#3CEVN #glazyglow",2025-05-17 18:20:25,17/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7505373084917811985,https://www.tiktok.com/@chouchinchan/video/7505372973692456200,159,3217,54,77400,112,50,"chouchinchan, 3cevn, glazyglow",False,False,chouchinchan,True,True,False,0,3,5,0,0,0,1,0,1,False
"Cái này có dây nhen mí bà
#chouchinchan #travelbag ",2025-05-17 14:18:02,17/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7505310541221579536,https://www.tiktok.com/@chouchinchan/video/7505310504886340872,64,4258,51,80500,339,31,"chouchinchan, travelbag",False,False,chouchinchan,True,True,False,0,2,7,0,0,1,0,0,1,False
"Trả lời @Kiểm duyệt TikTok thiểu năng Dạ tân binh nữ bột năng xin gửi clip dự thi
#chouchinchan #hologram #dermaangel ",2025-05-15 19:16:13,15/05/2025,False,https://www.tiktok.com/@chouchinchan,i Love K Pop,7438644628683606032,https://www.tiktok.com/@chouchinchan/video/7504645189563108616,89,11600,326,204100,670,57,", chouchinchan, hologram, dermaangel",False,False,chouchinchan,True,True,False,0,3,18,0,0,0,1,0,0,False
"Trả lời @embescasheo_ Link ở bio để mọi người mua hàng chính hãng nha
#chouchinchan #tonerpad #aestura ",2025-05-15 13:35:19,15/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7504557556161874705,https://www.tiktok.com/@chouchinchan/video/7504557341459614983,113,5277,100,232900,443,33,", chouchinchan, tonerpad, aestura",False,False,chouchinchan,True,True,False,0,3,14,0,0,1,0,0,0,False
"Luỵ cái son bóng nìiiiiiiii
#chouchinchan  ",2025-05-14 18:48:05,14/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7504266919999933200,https://www.tiktok.com/@chouchinchan/video/7504266850117717266,96,23500,1000,439000,4109,162,chouchinchan,False,False,chouchinchan,True,True,False,0,1,5,0,0,0,1,0,0,False
"Tổng duyệt makeup trước khi ra biển um sùm ê hề không kịp si nghĩ
#chouchinchan #islandgirl #fitme  #maybellinepartner ",2025-05-14 18:03:38,14/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7504255526168021776,https://www.tiktok.com/@chouchinchan/video/7504255402448588040,278,32500,1780,311100,5173,211,"chouchinchan, islandgirl, fitme, maybellinepartner",False,False,chouchinchan,True,True,False,0,4,15,0,0,0,1,0,0,False
"Lại thêm một chiếc cushion đúng gu
#chouchinchan #cushion #glint ",2025-05-13 19:00:12,13/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7503898954552150801,https://www.tiktok.com/@chouchinchan/video/7503898887808191762,278,32000,975,518000,4391,274,"chouchinchan, cushion, glint",False,False,chouchinchan,True,True,False,0,3,7,0,0,0,1,0,0,False
"Livestream 13/5 lúc 20h ở kênh AHC Việt Nam nhennn. Dô chơi dới Chou nhaaaa
#chouchinchan #kemchongnang #ahc ",2025-05-12 18:14:22,12/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7503516177478486785,https://www.tiktok.com/@chouchinchan/video/7503515986323164434,92,1771,30,50500,77,26,"chouchinchan, kemchongnang, ahc",False,False,chouchinchan,True,True,False,0,3,15,0,0,0,1,0,0,False
"[MINIGAME TỚI ĐEI] Soạn đồ đi du lịch đi mấy nữ ơiiii. Ai được Châu tag thì nhắn cho @Ariul Việt Nam để nhận quà nhen.
#chouchinchan #ariul #taytrangtienloi ",2025-05-09 19:23:52,09/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7502420827930020625,https://www.tiktok.com/@chouchinchan/video/7502420643388902664,171,5774,184,219800,577,79,", chouchinchan, ariul, taytrangtienloi",False,False,chouchinchan,True,True,False,0,3,26,0,0,0,1,0,0,False
"Trả lời @Mei 11 PHÚT ÂN BỐC ĐỀ NGHỊ QUÝ NỮ BỚI CƠM TRỘN BÁNH TRÁNG HOẶC DỌN PHÒNG ĐỂ COI
#chouchinchan #unboxing #haul ",2025-05-09 18:41:52,09/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7502410503164070657,https://www.tiktok.com/@chouchinchan/video/7502409827398733063,656,22300,383,309900,1317,279,", chouchinchan, unboxing, haul",False,False,chouchinchan,True,True,False,0,3,21,0,0,0,1,0,0,False
"8 PHÚT MUKBANG 10 CÂY SON HAI ĐẦU HAGGARD THẦN TIÊN
#chouchinchan #matmocswatchfull #haggard ",2025-05-08 18:53:11,08/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7502041734654724880,https://www.tiktok.com/@chouchinchan/video/7502041654614838546,496,21900,1014,407100,4094,132,"chouchinchan, matmocswatchfull, haggard",False,False,chouchinchan,True,True,False,0,3,11,0,0,0,1,0,0,False
"Trả lời @Naya 1000 Ngày Xoá Lười mắc cúp- Ngày 2 Nâu Mocha 
#chouchinchan #mochamousse ",2025-05-07 18:17:13,07/05/2025,False,https://www.tiktok.com/@chouchinchan,SLAY - PR FUNK!,7407751464544503809,https://www.tiktok.com/@chouchinchan/video/7501661298778787090,654,12000,231,162600,1643,126,", chouchinchan, mochamousse",False,False,chouchinchan,True,True,False,0,2,13,0,0,0,1,0,0,False
"Tiếp sức series Xoá Lười Mắc Cúp
#chouchinchan #unboxing #SaleHeRucRo ",2025-05-05 17:44:19,05/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500911495321684752,https://www.tiktok.com/@chouchinchan/video/7500910655604624648,236,38300,432,591500,1441,164,"chouchinchan, unboxing, saleherucro",False,False,chouchinchan,True,True,False,0,3,7,0,0,1,0,0,0,False
"Xém xíu tẩy hết cái nền hú hồn
#chouchinchan #phanphu #flashbacks ",2025-05-05 14:35:11,05/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500862010272402177,https://www.tiktok.com/@chouchinchan/video/7500861909931969799,217,35100,332,532000,2054,120,"chouchinchan, phanphu, flashbacks",False,False,chouchinchan,True,True,False,0,3,8,0,0,1,0,0,0,False
"Trả lời @con quỷ cái Đi mua đồ cái rồi về makeup nhaaaaaa
#chouchinchan ",2025-05-04 19:54:48,04/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500573359055424272,https://www.tiktok.com/@chouchinchan/video/7500573188640869639,132,26800,241,277000,1348,117,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,13,0,0,0,1,0,1,False
"Lip oil mà màu không hề sến
#chouchinchan #lipoil ",2025-05-03 18:14:18,03/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500178876350614289,https://www.tiktok.com/@chouchinchan/video/7500176211046354194,252,8279,163,261100,686,86,"chouchinchan, lipoil",False,False,chouchinchan,True,True,False,0,2,7,0,0,0,1,0,1,False
"Trả lời @🫐 1000 Ngày xoá lười mắc cúp- NGÀY 1 làm makeup Tlinh
#chouchinchan ",2025-05-02 11:26:13,02/05/2025,False,https://www.tiktok.com/@chouchinchan,Back On 2000s,7495023252752140305,https://www.tiktok.com/@chouchinchan/video/7499699961269931271,682,89800,2111,900000,9231,862,", chouchinchan",False,False,chouchinchan,True,True,False,1,1,14,0,1,0,0,0,0,False
"Khó thở với chính mình😷 Qua mấy ngày nghỉ là t lười makeup lại bây ơi mỏi cái nách quáaaaaa
#chouchinchan ",2025-05-01 10:15:21,01/05/2025,False,https://www.tiktok.com/@chouchinchan,seoul city by jennie,7478865671401589526,https://www.tiktok.com/@chouchinchan/video/7499310602603613448,19,11500,74,122200,238,67,chouchinchan,False,False,chouchinchan,True,True,False,1,1,20,0,1,0,0,0,0,False
"Không có hợp hay không hợp, chỉ có thích hay không thích, muốn hay không muốn. Mấy nữ đẹp hơn tui nhiều, cầm cây cọ cây son lên quẫy thử đi😎
#chouchinchan ",2025-04-30 15:49:46,30/04/2025,False,https://www.tiktok.com/@chouchinchan,seoul city by jennie,7478865671401589526,https://www.tiktok.com/@chouchinchan/video/7499025696648383752,0,51100,842,486600,3876,370,chouchinchan,True,False,chouchinchan,True,True,False,1,1,31,0,0,1,0,0,0,False
"Quá lười makeup nhưng mà make lên bị đẹp gái. Ở nơi cảm thấy giằng xé cùng cô @FOXIE ( phóc xì ) 
#chouchinchan ",2025-04-29 18:26:23,29/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - wuynh anh,7448251226477906705,https://www.tiktok.com/@chouchinchan/video/7498694981855497490,9,10800,93,129400,308,109,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,23,0,0,0,1,0,0,False
"6 PHÚT MUKBANG 11 CÂY 3CE BLUR WATER TINT😱😱
#chouchinchan #matmocswatchfull #3cevn ",2025-04-29 18:10:43,29/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7498691136530156305,https://www.tiktok.com/@chouchinchan/video/7498690939540524306,370,92700,3732,1600000,15500,790,"chouchinchan, matmocswatchfull, 3cevn",False,False,chouchinchan,True,True,False,1,3,9,0,0,0,1,0,0,False
"Trả lời @Hoà Lê CLIP DÀI 7P MAKEUP THỀU THÀO TRONG ĐÊM CHẠY ĐÉT LAI
#chouchinchan ",2025-04-29 11:06:58,29/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7498581941587823361,https://www.tiktok.com/@chouchinchan/video/7498581741112806674,423,11500,47,211000,443,69,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,15,0,1,0,0,0,0,False
"Trả lời @Minnie Châu da dầu có phủ phấn dùng vẫn oki á nè, hông biết mọi người bị cấn ở bước nào hennn
#chouchinchan ",2025-04-28 16:54:50,28/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7498300484667624193,https://www.tiktok.com/@chouchinchan/video/7498300302949371143,145,35100,195,532200,1473,152,", chouchinchan",False,False,chouchinchan,True,True,False,0,1,24,0,0,1,0,0,0,False
"Ta nói Nha Trang nó nắnggggg
#chouchinchan ",2025-04-27 15:44:07,27/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7497911035177749249,https://www.tiktok.com/@chouchinchan/video/7497910992395914503,180,1238,23,51500,59,56,chouchinchan,False,False,chouchinchan,True,True,False,0,1,6,0,0,1,0,0,1,False
"NGƯỜI CUỐI CÙNG TRÊN TIKTOK SWATCH FULL 10 MÀU MERZY PUFFER VELVET TINT
#chouchinchan #merzy #merpuffer ",2025-04-26 18:19:36,26/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7497580296963902209,https://www.tiktok.com/@chouchinchan/video/7497579976321993992,330,27000,720,691100,2619,164,"chouchinchan, merzy, merpuffer",False,False,chouchinchan,True,True,False,0,3,13,0,0,0,1,0,1,False
"Từ nay swatch son mặt mộc là có lớp skin mới👏🏻👏🏻
#chouchinchan #clubcliovietnam
#cushionclio #makeupclio",2025-04-25 18:53:11,25/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7497222167831022352,https://www.tiktok.com/@chouchinchan/video/7497217551475166471,286,37500,1082,866300,5123,439,"chouchinchan, clubcliovietnam, cushionclio, makeupclio",False,False,chouchinchan,True,True,False,1,4,11,0,0,0,1,0,0,False
"Má hồng cool tone gì đánh lên cứ cam quài dẫy!
#chouchinchan #blush ",2025-04-24 18:20:08,24/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496838115047394049,https://www.tiktok.com/@chouchinchan/video/7496837945563892999,258,15000,449,216600,802,111,"chouchinchan, blush",False,False,chouchinchan,True,True,False,0,2,11,0,0,0,1,0,0,False
"Tóc xoã phong toả tim anh🔥😘 Nhớ dô coi live nha mấy nữ iuuuuu
#chouchinchan #3CE #3CEPartner #3ậtSắcEm #3CEchinhhangshopee #makeup ",2025-04-24 12:18:45,24/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Van Anhh✨,7238262550450588421,https://www.tiktok.com/@chouchinchan/video/7496744816441658642,60,5916,23,89100,93,77,"chouchinchan, 3ce, 3cepartner, 3ậtsắcem, 3cechinhhangshopee, makeup",False,False,chouchinchan,True,True,False,1,6,14,0,0,1,0,0,0,False
"Trả lời @TaamNhiyiy 3 PHÚT MUKBANG 7 CÂY KẸO MÚT MAYBELLINE LIFTER GLOSS
#chouchinchan #matmocswatchfull #maybelline #liftergloss ",2025-04-23 17:46:31,23/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496458238288775953,https://www.tiktok.com/@chouchinchan/video/7496458201303403783,223,33900,2457,962600,5266,398,", chouchinchan, matmocswatchfull, maybelline, liftergloss",False,False,chouchinchan,True,True,False,0,4,13,0,0,1,0,0,0,False
"3 phút lảm nhảm tâm sự mắc cúp đi tập nhảy dui dẻ dới Chouuuuu
#chouchinchan #grwm ",2025-04-22 18:40:08,22/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496101263847754513,https://www.tiktok.com/@chouchinchan/video/7496100928861342983,174,4757,67,73600,120,44,"chouchinchan, grwm",False,False,chouchinchan,True,True,False,0,2,15,0,0,0,1,0,0,False
"Châu Lười Makeup lộ nhan sắc thật tại event Maybelline.
Thấy cái cap gan trời không🤣 Hai thấy look này xinh mòooo
#chouchinchan #thuvienmakeup #liftergloss ",2025-04-22 14:29:41,22/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7496037247192566544,https://www.tiktok.com/@chouchinchan/video/7496036377520262407,129,6528,19,103000,86,78,"chouchinchan, thuvienmakeup, liftergloss",False,False,chouchinchan,True,True,False,1,3,22,0,0,1,0,0,0,False
"Bên chị bên em bên bóng bên lì, gu mấy nữ bên nào😘
#chouchinchan #banilaco  #whitecushion #pinkcushion ",2025-04-21 09:31:32,21/04/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7495588514559118081,https://www.tiktok.com/@chouchinchan/video/7495588455909510418,234,26800,514,496600,1496,128,"chouchinchan, banilaco, whitecushion, pinkcushion",False,False,chouchinchan,True,True,False,1,4,13,0,1,0,0,0,0,False
"Và không hiểu tại sao, bên dưới bàn trang điểm tại event của hai tấm hình, đều là đồ của @Maybelline New York
Cảm ơn vì đã luôn ở đó, lớn lên cùng Châu. Từ chai nền đầu tiên trong đời là Fit Me, đến cây son gloss hiện tại là Lifter Gloss, Maybelline vẫn luôn ở đây, như cách Châu cũng sẽ ở đây, với mấy nữ. Đừng lo! Mấy nữ cứ đi đi, Châu đi cùng nha🥰",2025-04-20 21:30:38,20/04/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - bánh tiêu💤,7373569809167993616,https://www.tiktok.com/@chouchinchan/video/7495402696329956616,0,23700,52,221800,392,91,,True,False,chouchinchan,True,True,False,1,0,79,0,0,0,1,0,1,False
