text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
🌷🌤️,5/14/2025 11:08,14/05/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.50415E+18,https://www.tiktok.com/@nhatkycuameichan/video/7504148447730076935,20,84100,1769,1500000,1920,1070,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,0,1,0,1,0,0,0,0,FALSE
"Sang tới Hongkong rùi ảnh vẫn ráng hẹn 🥹🥹 còn bạn mình bảo về VN đưa mình đi khám là ý gì ta 🤔🥰

#meichan #huaquanghan #hihi #depdoithe #xuhuong ",5/13/2025 11:35,13/05/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.50378E+18,https://www.tiktok.com/@nhatkycuameichan/video/7503784319287037192,52,9657,85,277600,347,188,"meichan, huaquanghan, hihi, depdoithe, xuhuong",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,2,5,22,0,1,0,0,0,0,FALSE
Cô gái ấy đâu điểm danh nào =)))))) 🫰🫰🫰,5/12/2025 12:29,12/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.50343E+18,https://www.tiktok.com/@nhatkycuameichan/video/7503427138213727506,22,19300,903,314700,749,118,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,0,8,0,0,1,0,0,0,FALSE
Tự nhiên nhạc chạy trong đầu mà không có khả năng ghép nhạcc 🥲🥲🥲 #meichan  #j4f ,5/10/2025 18:01,10/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,nhạc nền - 𝙉𝙞 𝙘ô 𝙡𝙖𝙞 𝘽𝘿,7.48302E+18,https://www.tiktok.com/@nhatkycuameichan/video/7502770631046450450,17,86400,3673,2200000,1936,1058,"meichan, j4f",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,2,13,0,0,0,1,0,1,FALSE
"Tự thấy đẹp, tự vuiiii

Son: 3CE water blur tint màu Pink Guava nhoo#CapCut ",5/10/2025 12:07,10/5/2025,TRUE,https://www.tiktok.com/@nhatkycuameichan,оригинальный звук,7.29079E+18,https://www.tiktok.com/@nhatkycuameichan/video/7502679274382445842,7,32600,412,955700,1653,204,capcut,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,0,1,14,0,0,1,0,0,1,FALSE
"3 chị em và hành động của các anh nam chính phim Hànnnnn🇰🇷🥰💕💕💕 #3CEVN #makeup #3andChịEm #hoptaccung3CE
#vtmgr ",5/9/2025 18:02,9/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.5024E+18,https://www.tiktok.com/@nhatkycuameichan/video/7502399619331132679,208,3521,30,132800,115,41,"3cevn, makeup, 3andchịem, hoptaccung3ce, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,5,13,0,0,0,1,0,0,FALSE
Frozen Ever After ride was the besttt ☃️ #meichan #hongkong #disneyland #hongkongdisneyland #vtmgr ,5/8/2025 18:16,8/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Tyla Truth Or Dare Mash Up,7.34883E+18,https://www.tiktok.com/@nhatkycuameichan/video/7502032297064205576,22,9259,109,183700,424,84,"meichan, hongkong, disneyland, hongkongdisneyland, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,5,8,0,0,0,1,0,0,FALSE
"Từng bước vững vàng, vào “FLOW” chẳng khó 😎💪🏻❤️‍🔥❤️‍🔥❤️‍🔥 #flowtheory #hoptaccungredbull #RedBullThaiKemVitamin #TapTrungCaoDo #vtmgr ",5/6/2025 18:26,6/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.50129E+18,https://www.tiktok.com/@nhatkycuameichan/video/7501292607763516679,100,10600,64,561800,369,877,"flowtheory, hoptaccungredbull, redbullthaikemvitamin, taptrungcaodo, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,TRUE,4,5,9,0,0,0,1,0,0,FALSE
"Học đi emmm, do dự, hết slot mấtt 💪🏻❤️‍🔥❤️‍🔥❤️‍🔥 cố gắng để được hoàn học phí 100% nhaaa

#prepielts #hoptaccungprep ",5/4/2025 17:47,4/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.50054E+18,https://www.tiktok.com/@nhatkycuameichan/video/7500540467818302727,97,5196,64,104500,334,46,"prepielts, hoptaccungprep",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,4,2,18,0,0,1,0,0,1,FALSE
Just come. Vietnam will do the rest 😉🇻🇳,5/2/2025 11:41,2/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.4997E+18,https://www.tiktok.com/@nhatkycuameichan/video/7499703875973205266,15,57200,879,846900,1863,394,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,0,7,0,1,0,0,0,0,FALSE
"Replying to @ttrang ❤️‍🔥 tiểu thư nhà trưởng bản Lọng Chuông rấttt ngoan, xinh gái và thông minhhh ❤️ yêu lắm íi",5/1/2025 11:13,1/5/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Máu Đỏ Da Vàng Wang2k8 Remix,7.48457E+18,https://www.tiktok.com/@nhatkycuameichan/video/7499325586834214152,58,24000,153,518600,311,110,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,3,0,22,0,1,0,0,0,0,FALSE
"Một cây cầu nhỏ, một hành trình yêu thương ❤️

Hành trình xây dựng cây cầu dân sinh tại bản Lọng Chuông đã dạy mình thêm nhiều về lòng biết ơn, sự tử tế và sức mạnh của những điều tưởng chừng nhỏ bé.

Ban đầu, mình dự định cùng BTC thực hiện dự án tại Tuyên Quang. Tuy nhiên, do ảnh hưởng của bão Yagi, địa hình nơi đó gặp nhiều biến động, không còn đảm bảo an toàn và tiến độ thi công như kế hoạch. Vì vậy, dự án buộc phải chuyển hướng – và chính sự chuyển hướng ấy đã đưa chúng mình đến với Lọng Chuông.

Cảm ơn tất cả mọi người vì đã cùng mình hoàn thành cây cầu này – để những bước chân công tác của bà con thêm vững vàng và hành trình đến trường của các em nhỏ trở nên an toàn hơn ❤️

Tại chính mảnh đất Điện Biên ghi dấu chiến thắng lịch sử, hôm nay chúng ta lại cùng nhau viết tiếp câu chuyện của hòa bình và yêu thương🌤️

Một lần nữa, cảm ơn mọi người thật nhiềuuu ❤️

#duanxaycau #cauhanhphuc #trungtamtinhnguyenquocgia #sucmanh2000 #anhsangnuirung #doanthanhniencongsanhochiminh #hoilienhiepthanhnienvietnam #toiyeuvietnam #yeutoquocyeudongbao ",4/30/2025 15:15,30/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49902E+18,https://www.tiktok.com/@nhatkycuameichan/video/7499016794821201159,183,16400,211,183400,347,164,"duanxaycau, cauhanhphuc, trungtamtinhnguyenquocgia, sucmanh2000, anhsangnuirung, doanthanhniencongsanhochiminh, hoilienhiepthanhnienvietnam, toiyeuvietnam, yeutoquocyeudongbao",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,4,9,193,0,0,1,0,0,0,FALSE
"Mấy ngày này cứ ra đường là thấy vuii, lòng cứ phơi phớii 🇻🇳❤‍🔥
Xuống phố thôi nhà ơiiii, bắt xe ra Metro đi đâu cũng vừa nhanh vừa tiện, do dự là tiếc đóoo! 😎

#VanHoaMetro#ChuyenXeVanMinhh#hoabinhdeplamm#proudvietnamm#hoptaccungGrabb#meichann#vtmgrr ",4/29/2025 17:38,29/04/2025,TRUE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49868E+18,https://www.tiktok.com/@nhatkycuameichan/video/7498682550114700552,204,69300,312,5300000,2071,268,"vanhoametro, chuyenxevanminh, hoabinhdeplam, proudvietnam, hoptaccunggrab, meichan, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,TRUE,3,7,35,0,0,1,0,0,0,FALSE
"Đây là em bé giả mng nhé!
#meichan #vtmgr ",4/26/2025 17:02,26/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49756E+18,https://www.tiktok.com/@nhatkycuameichan/video/7497560046134512903,26,80600,8679,777200,3911,576,"meichan, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,0,2,7,0,0,1,0,0,1,FALSE
"Niềm vui giản đơn lắm, da cứ đẹp là thấy vuiii. Chăm da thế này, da hãy chăm lại tui nhaaa ❤️❤️❤️
#meichan #beauty
#beplain #pdrn #hoptaccungbeplain#CapCut ",4/25/2025 19:14,25/04/2025,TRUE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49722E+18,https://www.tiktok.com/@nhatkycuameichan/video/7497223080813579538,236,21900,476,418800,1032,136,"meichan, beauty, beplain, pdrn, hoptaccungbeplain, capcut",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,3,6,22,0,0,0,1,0,0,FALSE
Lý do Thượng Hải là một trong những thành phố mình yêu thích nhất khi được đặt chân tới? 🤔🌎 @Generation Visa #genvisacreatorsummit #genvisa #hoptaccungvisa ,4/23/2025 17:37,23/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49646E+18,https://www.tiktok.com/@nhatkycuameichan/video/7496455996252966162,54,51600,556,882700,1178,111,", genvisacreatorsummit, genvisa, hoptaccungvisa",FALSE,TRUE,nhatkycuameichan,FALSE,FALSE,FALSE,1,3,21,0,0,1,0,0,0,FALSE
Việt Nam xinh đẹp 🇻🇳⛰️🌤️,4/22/2025 17:35,22/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - Hans,7.40155E+18,https://www.tiktok.com/@nhatkycuameichan/video/7496084381098970375,10,24900,415,284800,614,160,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,2,0,5,0,0,1,0,0,0,FALSE
Mê ảnh cỡ đó... giới thiệu với cả nhà crush của mình nha 😌❤️ @Generation Visa #genvisa #genvisacreatorsummit #hoptaccungvisa,4/22/2025 11:52,22/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.496E+18,https://www.tiktok.com/@nhatkycuameichan/video/7495995785725660423,48,29900,386,638800,983,80,", genvisa, genvisacreatorsummit, hoptaccungvisa",FALSE,TRUE,nhatkycuameichan,FALSE,FALSE,FALSE,1,3,16,0,1,0,0,0,0,FALSE
"Replying to @quangvinhhhil đi thử tóc giả gặp c quản lý khen tự nhuộm tóc mà đều tay thí nên khoáiii, lấy máy ra biến hình lunnnn. Gây hỉu nhầm waa 🤣🤣🤣🤣🤣 zô tri dễ sợ

Info tiệm tóc ạa: @Justyle.vn 💕",4/21/2025 7:33,21/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49556E+18,https://www.tiktok.com/@nhatkycuameichan/video/7495557946353454344,34,34800,324,665100,922,273,", ",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,2,0,40,0,1,0,0,0,0,FALSE
Nay tự nhuộm tóc đỏ lun he... 🍒🍒 #hoptaccunggarnier #garniervn #nhuomtoctainha #GarnierPartner #vtmgr,4/19/2025 19:15,19/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.495E+18,https://www.tiktok.com/@nhatkycuameichan/video/7494996791088352520,38,122400,7022,2500000,9421,533,"hoptaccunggarnier, garniervn, nhuomtoctainha, garnierpartner, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,5,7,0,0,0,1,0,1,FALSE
"Sơ hở là tiểu phẩm nhưng mà anh @Hiwon Makeup & Academy cân được hết 😌❤️‍🔥
#meichan #hiwonmakeup #xuhuong  #vtmgr ",4/19/2025 11:34,19/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49488E+18,https://www.tiktok.com/@nhatkycuameichan/video/7494877909958528263,16,13400,45,336500,242,89,", meichan, hiwonmakeup, xuhuong, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,2,4,16,0,1,0,0,0,1,FALSE
"Được học, được lắng nghe và được lên tiếng khi cần 🙏🏻❤️ Cảm ơn cả nhàaa~

#meichan #duochoc #educated #tarawestover#Tarhuong #reviewsach #vtmgr ",4/18/2025 16:22,18/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Vlog ・ Stylish city pop(1275391),7.20048E+18,https://www.tiktok.com/@nhatkycuameichan/video/7494581124413410578,167,53100,1301,663400,2027,467,"meichan, duochoc, educated, tarawestover, tar, reviewsach, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,7,16,0,0,1,0,0,0,FALSE
"Thí tóm lại là ai hay thứ gì đánh cắp trái tim em vậyyy @PiaLinh✨ ơiii? 😌😌😌

#meichan #pialinh #ellebeautyawards2025 ",4/16/2025 11:02,16/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Gladdest Done with your ex,7.48596E+18,https://www.tiktok.com/@nhatkycuameichan/video/7493756472782753032,10,123700,2683,2300000,4406,489,", meichan, pialinh, ellebeautyawards2025",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,2,3,16,0,1,0,0,0,0,FALSE
"Du học không chỉ là chuyện điểm số hay ranking, mà còn là môi trường, cơ hội và trải nghiệm ^^ cứ bình tĩnh cân nhắc thật kỹ nhé!!! #yorku #StudyatYorkU #hoptaccungyorkuniversity #vtmgr",4/14/2025 19:02,14/04/2025,TRUE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49314E+18,https://www.tiktok.com/@nhatkycuameichan/video/7493137899244834056,208,37600,1052,2600000,6288,144,"yorku, studyatyorku, hoptaccungyorkuniversity, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,0,4,29,0,0,0,1,0,0,FALSE
"Nghe bài hát mới mà tim cứ rung rinh anh @Hoàng Bách Family ạ 🇻🇳❤️ Tự hào, biết ơn, và thêm yêu quê hương mình nhiều hơn nữa!

#LoitraitimVietNam #HoangBach #LTTVN #Bach20 #CapCut ",4/14/2025 12:24,14/04/2025,TRUE,https://www.tiktok.com/@nhatkycuameichan,Lời trái tim Việt Nam - #1,7.49163E+18,https://www.tiktok.com/@nhatkycuameichan/video/7493035560211139847,35,6021,36,546000,191,38,", loitraitimvietnam, hoangbach, lttvn, bach20, capcut",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,TRUE,1,5,28,0,0,1,0,0,0,FALSE
,4/13/2025 15:21,13/04/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49271E+18,https://www.tiktok.com/@nhatkycuameichan/video/7492710002596023570,139,32600,658,374700,1243,274,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,0,0,0,0,0,1,0,0,1,FALSE
Đu trend với @Huỳnh Thanh Thủy khỏi lo chuẩn bị nhạc chị @Sam Official ơiiii 😌🩵🩵🩵 #CapCut ,4/12/2025 12:33,12/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.4923E+18,https://www.tiktok.com/@nhatkycuameichan/video/7492295682984824072,22,44900,241,788100,481,107,", , capcut",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,1,15,0,0,1,0,0,1,FALSE
"Thay đổi để khoẻ, đẹp hơn á? Ok, vào việc!!! 😌💛

#meichan #vtmgr #hoptaccungfami #FamiGreenSoy #KhoeDepTramPhan #CanBangCuocSong ",4/11/2025 17:51,11/4/2025,TRUE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49201E+18,https://www.tiktok.com/@nhatkycuameichan/video/7492006543102119176,152,15500,219,438500,1228,84,"meichan, vtmgr, hoptaccungfami, famigreensoy, khoedeptramphan, canbangcuocsong",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,6,10,0,0,1,0,0,0,FALSE
@Han Sara ơiiiii🫰🇻🇳🇰🇷,4/11/2025 12:14,11/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,sonido original,7.46173E+18,https://www.tiktok.com/@nhatkycuameichan/video/7491919549705620744,10,190200,1728,2200000,3859,442,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,0,3,0,0,1,0,0,0,FALSE
"🩵🩵🩵
Cảm ưn @Justyle.vn vì bộ tóc rất xinh ạa 🫰",4/10/2025 18:44,10/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49165E+18,https://www.tiktok.com/@nhatkycuameichan/video/7491649130901556487,28,8591,63,222800,132,82,,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,2,0,9,0,0,0,1,0,0,FALSE
"Điền vào chỗ trống:
Đội này mạnh, […]

@Chơi Đi Sợ Gì 😌😌😌

@Huy NL @Xoài Phạm @NGÔI SAO PHƯƠNG NAMM @MaiHoane @Trịnh Hà Vi ",4/10/2025 12:14,10/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound - meichannnnn,7.49155E+18,https://www.tiktok.com/@nhatkycuameichan/video/7491548572769635602,16,42100,358,1200000,584,169,", , , , , ",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,0,24,0,0,1,0,0,0,FALSE
"#ellebeautyawards2025 thấy tấm hình tập thể ra vibe ""những người thừa kế"" quá nên quyết tâm phải capcut giật giật một cái mới chịuuu 😌",4/9/2025 20:04,9/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,nhạc nền - 𝓛𝓮 𝓝𝓰𝓸𝓬 𝓗𝓲𝓮𝓷,7.48196E+18,https://www.tiktok.com/@nhatkycuameichan/video/7491298508490722578,18,8811,72,123500,191,55,ellebeautyawards2025,FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,TRUE,1,1,23,0,0,0,1,0,0,FALSE
"Vừa giỏi, vừa xinh, vừa biết yêu mình mới chuẩn 10/10 cả nhà haa? 🩵 #CetaphilVN #GentleSkinCleanser #Danhaycam #Suaruamat1010 #hoptaccungcetaphil ",4/8/2025 20:00,8/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Very cute melody by marimba tone(39813),6.84997E+18,https://www.tiktok.com/@nhatkycuameichan/video/7490926406432591112,119,13900,633,319600,167,498,"cetaphilvn, gentleskincleanser, danhaycam, suaruamat1010, hoptaccungcetaphil",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,TRUE,1,5,14,0,0,0,1,0,0,FALSE
"Đi làm vui 10/10 🩵

#xuhuong #cetaphil #cetaphilgentleskincleanser ",4/6/2025 19:29,6/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Meme Fun,7.38516E+18,https://www.tiktok.com/@nhatkycuameichan/video/7490176314234735877,9,22800,78,320200,243,92,"xuhuong, cetaphil, cetaphilgentleskincleanser",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,3,4,0,0,0,1,0,1,FALSE
"“Yên tâm em còn quay với 150 người cơ”
“Chỉ cần nhún thôi à”
“Vẫy tay nhé!!!”

@Trinh Pham @bylinhtruong @Lâm Thuý Nhàn @Sok Vy @Sabrina Uyên Lưu @Minh Xù @Quỳnh Thi @HàMyy🐰 

#meichan #ellebeautyawards #ellevietnam ",4/4/2025 12:47,4/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Để Anh Lương Thiện,7.43859E+18,https://www.tiktok.com/@nhatkycuameichan/video/7489330533458070790,10,54500,388,1000000,835,108,", , , , , , , , meichan, ellebeautyawards, ellevietnam",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,TRUE,1,3,33,0,0,1,0,0,0,FALSE
"Được đi chiếc event chuẩn gu quá nên cao hứng làm thử thách nói tiếng miền Nam luôn 🤣💛💛 cảm ơn d’Alba vì một sự kiện rất vuiii 
#dalbavn #dalbabeautyclass #vitatoning #meichan #vtmgr #xuhuong ",4/3/2025 17:28,3/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Meme Fun,7.38516E+18,https://www.tiktok.com/@nhatkycuameichan/video/7489031827567430917,136,14800,118,213500,335,126,"dalbavn, dalbabeautyclass, vitatoning, meichan, vtmgr, xuhuong",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,1,6,27,0,0,1,0,0,0,FALSE
"Schannel Chơi Đi Sợ Gì Tập 6 😭😭😭 @Chơi Đi Sợ Gì btc ơi??? 
#meichan #schannel #choidisogi #vtmgr #xuhuong ",4/2/2025 12:15,2/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,Meme Fun,7.38516E+18,https://www.tiktok.com/@nhatkycuameichan/video/7488579964875427127,19,23000,176,405200,324,82,", meichan, schannel, choidisogi, vtmgr, xuhuong",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,TRUE,1,5,13,0,0,1,0,0,0,FALSE
"Sushi don’t lie 😌💪🏻

Idea credit: nguynthuycamly 💛 #xuhuong #meichan #vtmgr ",4/1/2025 17:36,1/4/2025,FALSE,https://www.tiktok.com/@nhatkycuameichan,original sound,7.48317E+18,https://www.tiktok.com/@nhatkycuameichan/video/7488291763749227781,11,300600,15600,3800000,7902,1226,"xuhuong, meichan, vtmgr",FALSE,FALSE,nhatkycuameichan,FALSE,FALSE,FALSE,2,3,6,0,0,1,0,0,0,FALSE
