text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Sự tích chiếc đầm công chúa 😚 #SOOBINLIVECONCERT #allrounder #KINGDOM #sslabel #yendan #Soobin ,5/28/2025 18:29,28/05/2025,FALSE,https://www.tiktok.com/@yendan7,DANCING IN THE DARK,7.38331E+18,https://www.tiktok.com/@yendan7/video/7509457027647737105,50,527600,5028,10100000,8387,1022,"soobinliveconcert, allrounder, kingdom, sslabel, yendan, soobin",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,6,6,0,0,0,1,0,0,FALSE
Phận fangirl đến đây là trọn vẹn😭 có thể là không tắm trong 3 ngày nữa 🫣 #SOOBINLIVECONCERT #yendan #allrounder #KINGDOM #sslabel #Soobin ,5/28/2025 14:01,28/05/2025,FALSE,https://www.tiktok.com/@yendan7,DANCING IN THE DARK,7.38331E+18,https://www.tiktok.com/@yendan7/video/7509388032970149137,59,194200,2793,2300000,2260,901,"soobinliveconcert, yendan, allrounder, kingdom, sslabel, soobin",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,2,6,16,0,0,1,0,0,0,FALSE
"Gửi đến em @manib, tận hưởng nha. Mình mong là các công chúa Kingdom sẽ đón nhận mọi thứ nhẹ nhàng hơn. ❤️ #SOOBINLIVECONCERT #yendan #allrounder #KINGDOM #sslabel #Soobin ",5/27/2025 20:04,27/05/2025,FALSE,https://www.tiktok.com/@yendan7,DANCING IN THE DARK,7.38331E+18,https://www.tiktok.com/@yendan7/video/7509110378303966465,30,317800,3808,4500000,4121,1068,", soobinliveconcert, yendan, allrounder, kingdom, sslabel, soobin",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,6,23,0,0,0,1,0,0,FALSE
Ông trời thử thách con sao? Dễ gì con khuất phục 🥹🥹🥹 #SOOBINLIVECONCERT #yendan #allrounder #KINGDOM #sslabel #Soobin ,5/27/2025 12:53,27/05/2025,FALSE,https://www.tiktok.com/@yendan7, Mission  Impossible,6.72133E+18,https://www.tiktok.com/@yendan7/video/7508999441601334544,56,290300,1933,4300000,4297,628,"soobinliveconcert, yendan, allrounder, kingdom, sslabel, soobin",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,6,11,0,0,1,0,0,0,FALSE
"Đây là sân khấu mà nhiều cảm xúc nhất từ trước tới giờ, hồi hộp có, hào hứng có, hạnh phúc có, biết ơn cũng có nữa. ❤️ cảm ơn anh @SOOBIN & ekip BTC đã cho em có cơ hội là 1 phần của #SOOBINLIVECONCERT cảm ơn sự cổ vũ từ #KINGDOM iu quý ❤️ #yendan #allrounder #soobin #sslabel ",5/27/2025 9:35,27/05/2025,FALSE,https://www.tiktok.com/@yendan7,DANCING IN THE DARK,7.38331E+18,https://www.tiktok.com/@yendan7/video/7508948320765758721,30,135100,1379,1600000,1564,729,", SOOBINLIVECONCERT, KINGDOM, yendan, allrounder, soobin, sslabel",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,2,6,54,0,1,0,0,0,0,FALSE
Hẹn cả nhà 26/5 tới nạ 🥹🔥 #yendan #soobinliveconcert #allrounder #soobin #sslabel #kingdom ,5/23/2025 21:51,23/05/2025,FALSE,https://www.tiktok.com/@yendan7,DANCING IN THE DARK,7.38331E+18,https://www.tiktok.com/@yendan7/video/7507653610260417793,51,73700,506,1600000,829,284,"yendan, soobinliveconcert, allrounder, soobin, sslabel, kingdom",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,6,6,0,0,0,1,0,0,FALSE
Trả lời @Minh Minh Hay Nói tình hình là Đan sẽ được chuẩn bị outfit từ a-z rùi. Còn layout makeup và tóc thì đang phân vân quá. Mn giúp Đan vớiiii🥹 #yendan #soobinliveconcert #allrounder #soobin #sslabel #kingdom ,5/22/2025 15:51,22/05/2025,FALSE,https://www.tiktok.com/@yendan7,Những Kẻ Mộng Mơ,7.40068E+18,https://www.tiktok.com/@yendan7/video/7507189983791287568,11,41700,245,1300000,475,194,", yendan, soobinliveconcert, allrounder, soobin, sslabel, kingdom",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,6,32,0,0,1,0,0,0,FALSE
Vẻ đẹp không nằm ở đôi má hồng người thiếu nữ mà ở trong cái máy quay cổ xài 😚 #yendan #beautybyDan #goclamdep #Canon #CanonVietNam #EOSR50V #RF85f2 #CanonBeauty,5/21/2025 14:16,21/05/2025,FALSE,https://www.tiktok.com/@yendan7,Idyllic jazz bossa nova with piano and guitar(1298871),7.14629E+18,https://www.tiktok.com/@yendan7/video/7506794473586724112,84,26600,583,998100,1827,140,"yendan, beautybydan, goclamdep, canon, canonvietnam, eosr50v, rf85f2, canonbeauty",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,8,19,0,0,1,0,0,0,FALSE
Được làm “công chúa” + được cấp tick xanh🫣🥹 thắng đời 2-0 😍 #yendan #soobinliveconcert #allrounder #soobin #sslabel #kingdom ,5/19/2025 22:07,19/05/2025,FALSE,https://www.tiktok.com/@yendan7,BLACKJACK,6.90527E+18,https://www.tiktok.com/@yendan7/video/7506173469260926224,14,195200,1182,3600000,1515,588,"yendan, soobinliveconcert, allrounder, soobin, sslabel, kingdom",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,2,6,12,0,0,0,0,1,0,FALSE
Manifest được làm “công chúa” ạ🫣😚😍 #AllRounderCasting #SOOBINLIVECONCERT #yendan #yendance ,5/14/2025 11:56,14/05/2025,FALSE,https://www.tiktok.com/@yendan7,DANCING IN THE DARK,7.38331E+18,https://www.tiktok.com/@yendan7/video/7504160677611736321,55,470100,4749,6900000,6301,1678,"allroundercasting, soobinliveconcert, yendan, yendance",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,4,6,0,1,0,0,0,0,FALSE
Son gì mà thơm phứcccc 😚 #yendan #beautybyDan #goclamdep #reviewlamdep #yslbeautyvn #makeup #fragrance #yslpartner ,5/13/2025 13:11,13/05/2025,TRUE,https://www.tiktok.com/@yendan7,Idyllic jazz bossa nova with piano and guitar(1298871),7.14629E+18,https://www.tiktok.com/@yendan7/video/7503808805826792720,128,27800,164,964900,594,147,"yendan, beautybydan, goclamdep, reviewlamdep, yslbeautyvn, makeup, fragrance, yslpartner",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,8,5,0,0,1,0,0,0,FALSE
Luỵ film? Luỵ nhạc film ✅✅✅ #thamtukien #yendan #yendance ,5/7/2025 11:46,7/5/2025,FALSE,https://www.tiktok.com/@yendan7,Lời Hẹn (Theme Song From “Thám Tử Kiên”) #1,7.49605E+18,https://www.tiktok.com/@yendan7/video/7501560584291257617,67,30700,244,676700,453,128,"thamtukien, yendan, yendance",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,3,5,0,1,0,0,0,0,FALSE
"Mừng Phật Đản 2025 – Chúc mọi người an vui, nhẹ lòng và tròn đầy yêu thương. ❤️ #happyvesakday #vesak2025 #phatdan #yendan ",5/6/2025 11:23,6/5/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - giotmua.98,7.50014E+18,https://www.tiktok.com/@yendan7/video/7501183405493734672,23,6386,43,313300,109,70,"happyvesakday, vesak2025, phatdan, yendan",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,4,18,0,1,0,0,0,0,FALSE
Chống xì chét thì khó mà chống nắng thì dễ ẹccccc 🥹 #yendan #beautybyDan #goclamdep #reviewlamdep #kemchongnang #chongnangvachdo #lorealparis #lorealparispartner,5/4/2025 20:51,4/5/2025,TRUE,https://www.tiktok.com/@yendan7,Similar Sensation (Instrumental),6.7765E+18,https://www.tiktok.com/@yendan7/video/7500587700676742416,66,4576,54,314900,135,46,"yendan, beautybydan, goclamdep, reviewlamdep, kemchongnang, chongnangvachdo, lorealparis, lorealparispartner",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,8,11,0,0,0,1,0,1,FALSE
"Son phấn còn lì, sao mình không lì? #yendan ",5/3/2025 18:03,3/5/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.50017E+18,https://www.tiktok.com/@yendan7/video/7500173205177502992,69,48800,478,689800,1440,126,yendan,FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,1,8,0,0,0,1,0,1,FALSE
Gọn nhẹ cho mà nâng đỡ cả thế giới 😚#yendan #reviewlamdep #learnontiktok #bratop #UNIQLOVN #UNIQLOBraTop #LifeWear,5/2/2025 20:11,2/5/2025,FALSE,https://www.tiktok.com/@yendan7,cute kawaii,7.38995E+18,https://www.tiktok.com/@yendan7/video/7499835140529491216,55,34700,390,950500,2241,157,"yendan, reviewlamdep, learnontiktok, bratop, uniqlovn, uniqlobratop, lifewear",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,7,9,0,0,0,1,0,0,FALSE
Mời cả nhà thưởng thức Dance MV “Mặt trời trong bóng tối” ❤️🇻🇳 Biên đạo @IRIS V | Starring @Ling Cam 🍊 | Director @Cương Cáo #30thang4 #hoabinhdeplam #vietnam #vietnamtoiyeu #50namgiaiphongmiennnam🇻🇳 #giaiphongmiennam #yendan #yendance ,4/29/2025 16:51,29/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49867E+18,https://www.tiktok.com/@yendan7/video/7498670477930466561,86,88000,1908,880700,2185,555,", , , 30thang4, hoabinhdeplam, vietnam, vietnamtoiyeu, 50namgiaiphongmiennnam🇻🇳, giaiphongmiennam, yendan, yendance",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,4,8,25,0,0,1,0,0,0,FALSE
Hoà bình đẹp lắm 🇻🇳❤️ video by @Cương Cáo #30thang4 #vietnam #vietnamtoiyeu #50namgiaiphongmiennnam🇻🇳 #yendan ,4/28/2025 18:47,28/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Tỉ tê cùng Ly,7.49596E+18,https://www.tiktok.com/@yendan7/video/7498329259124083984,37,22600,204,400800,354,144,", 30thang4, vietnam, vietnamtoiyeu, 50namgiaiphongmiennnam🇻🇳, yendan",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,2,5,9,0,0,0,1,0,0,FALSE
"Coming soon 29/04/2025 🇻🇳
Biên đạo @IRIS V 
Starring @Ling Cam 🍊 #30thang4 #vietnam #vietnamtoiyeu #50namgiaiphongmiennnam🇻🇳 #yendan #yendance",4/28/2025 13:29,28/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49825E+18,https://www.tiktok.com/@yendan7/video/7498247322912984336,24,64200,341,996500,833,123,", , 30thang4, vietnam, vietnamtoiyeu, 50namgiaiphongmiennnam🇻🇳, yendan, yendance",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,3,6,10,0,0,1,0,0,0,FALSE
"Fomo thành công hihi #yendan #beautybyDan #goclamdep #reviewlamdep #BECOMINGVietnam
 #BetterMeChallenge",4/27/2025 20:39,27/04/2025,TRUE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49799E+18,https://www.tiktok.com/@yendan7/video/7497987124545785104,90,61900,1307,3300000,7550,245,"yendan, beautybydan, goclamdep, reviewlamdep, becomingvietnam, bettermechallenge",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,6,4,0,0,0,1,0,1,FALSE
PDRN là gì? Góc khuất PDRN thực vật 😚 #yendan #beautybyDan #goclamdep #reviewlamdep #pdrn #cicapdrn,4/25/2025 21:33,25/04/2025,FALSE,https://www.tiktok.com/@yendan7,Morning Routine,7.40804E+18,https://www.tiktok.com/@yendan7/video/7497258783396072721,90,11500,271,389000,1244,125,"yendan, beautybydan, goclamdep, reviewlamdep, pdrn, cicapdrn",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,6,8,0,0,0,1,0,0,FALSE
"Yên Đan đã từng hoang dã như zay đó 😂 
“CẦU MƯA”
Biên đạo: @Ling Cam 🍊 , Uyên Suri, Thảo My
Biểu diễn: Yên Đan, @Bích Loan , @Phương Thu #yendan #yendance #taynguyen ",4/25/2025 15:16,25/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49716E+18,https://www.tiktok.com/@yendan7/video/7497161655646768385,91,21100,531,423700,330,106,", , , yendan, yendance, taynguyen",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,2,3,29,0,0,1,0,0,0,FALSE
Trả lời @Ánh Nguyễn layout Venus Bọ Cạp kiểu 😚💄 @GIGI MAKEUP & ACADEMY #yendan #beautybyDan ,4/20/2025 13:51,20/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49528E+18,https://www.tiktok.com/@yendan7/video/7495284103697288465,51,15100,106,344600,636,65,", , yendan, beautybydan",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,2,13,0,0,1,0,0,1,FALSE
Trả lời @Hoangviet Ha tone cam đào ik @GIGI MAKEUP & ACADEMY #yendan #beautybyDan #goclamdep #reviewlamdep ,4/17/2025 12:07,17/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49414E+18,https://www.tiktok.com/@yendan7/video/7494144079601749264,42,56700,561,987500,2216,266,", , yendan, beautybydan, goclamdep, reviewlamdep",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,4,12,0,0,1,0,0,0,FALSE
Hôm nay là tone quả 🍒 căng mọng cùng @GIGI MAKEUP & ACADEMY 😚#yendan #beautybyDan #goclamdep #reviewlamdep ,4/16/2025 17:19,16/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49385E+18,https://www.tiktok.com/@yendan7/video/7493853678051413265,50,43800,170,856300,638,114,", yendan, beautybydan, goclamdep, reviewlamdep",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,2,4,12,0,0,1,0,0,0,FALSE
"Trả lời @quỳnh iu Có đỏ là phải có thơm thì mới nên cơm cháo 😚🌸 #yendan #beautybyDan #haul 
#Comfort #HợpTáccùngUnilever #TàitrợbởiUnileverViệtNam",4/15/2025 20:32,15/04/2025,FALSE,https://www.tiktok.com/@yendan7,Ghibli-style nostalgic waltz,6.81731E+18,https://www.tiktok.com/@yendan7/video/7493532223086267649,140,5393,34,195400,138,71,", yendan, beautybydan, haul, comfort, hợptáccùngunilever, tàitrợbởiunileverviệtnam",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,6,15,0,0,0,1,0,0,FALSE
Trả lời @Bún Bò hông tone cô pé hương đồng gió nội 💄 @GIGI MAKEUP & ACADEMY #yendan #beautybyDan #goclamdep #reviewlamdep #makeup #makeuptutorial ,4/14/2025 20:28,14/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49316E+18,https://www.tiktok.com/@yendan7/video/7493160016451603713,39,17700,164,450900,776,167,", , yendan, beautybydan, goclamdep, reviewlamdep, makeup, makeuptutorial",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,6,16,0,0,0,1,0,0,FALSE
Trả lời @pún riêu hướng lội quá đã lun bo.ok hẳn MUA Hà Nội @GIGI MAKEUP & ACADEMY vô cứu chiếc đầm 😚 #yendan #beautybyDan #goclamdep #reviewlamdep ,4/13/2025 19:03,13/04/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.49277E+18,https://www.tiktok.com/@yendan7/video/7492767115141811457,57,37400,329,740600,712,169,", , yendan, beautybydan, goclamdep, reviewlamdep",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,4,22,0,0,0,1,0,1,FALSE
Có chịu hông chịu dị thoi #yendan #beautybyDan ,4/10/2025 14:44,10/4/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - 𝙉𝙞 𝙘ô 𝙡𝙖𝙞 𝘽𝘿,7.48302E+18,https://www.tiktok.com/@yendan7/video/7491587063641361681,14,22500,255,745800,667,102,"yendan, beautybydan",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,2,6,0,0,1,0,0,0,FALSE
Tập trước sau này đỡ bỡ ngỡ 🫣 @GIGI MAKEUP & ACADEMY #yendan #pov #j4f,4/2/2025 11:27,2/4/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.48857E+18,https://www.tiktok.com/@yendan7/video/7488567708448017669,12,65300,362,1100000,999,228,", yendan, pov, j4f",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,3,11,0,1,0,0,0,0,FALSE
Trả lời @Tâm Hiếu Store nói chung là không biết nói sao 🥹 #yendan #lacemade #ootd #balletcore #coquette #aesthetic ,3/31/2025 15:27,31/03/2025,FALSE,https://www.tiktok.com/@yendan7,Ghibli-style nostalgic waltz,6.81731E+18,https://www.tiktok.com/@yendan7/video/7487887345002302726,89,112500,774,3000000,2487,508,", yendan, lacemade, ootd, balletcore, coquette, aesthetic",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,6,12,0,0,1,0,0,0,FALSE
+1 máy test tiề.n đình 😚 #yendan,3/30/2025 18:52,30/03/2025,FALSE,https://www.tiktok.com/@yendan7,Kinh Niên,7.20891E+18,https://www.tiktok.com/@yendan7/video/7487569212194426118,11,23400,200,468700,350,190,yendan,FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,1,5,0,0,0,1,0,1,FALSE
"Tha hồ tung tăng nắng hè nha #yendan #beautybyDan #goclamdep #reviewlamdep #learnontiktok 
#UNIQLOVN #UVPROTECTION",3/29/2025 20:01,29/03/2025,FALSE,https://www.tiktok.com/@yendan7,Walking Around - Instrumental Version,6.98254E+18,https://www.tiktok.com/@yendan7/video/7487215909963140407,100,33700,216,833700,546,115,"yendan, beautybydan, goclamdep, reviewlamdep, learnontiktok, uniqlovn, uvprotection",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,7,7,0,0,0,1,0,1,FALSE
Luỵ Tóc Xanh Vạt Áo @Hoa Niên-Trang Phục Việt Nam @Tóc Xanh Vạt Áo 🥲 #yendan #yendance ,3/28/2025 17:08,28/03/2025,TRUE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.4868E+18,https://www.tiktok.com/@yendan7/video/7486800144667512081,43,4746,55,273200,66,33,", , yendan, yendance",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,2,14,0,0,1,0,0,0,FALSE
"Lễ hội Việt Phục Tóc Xanh Vạt Áo ❤️ @RainDinhquayphim.Official 
@Hoa Niên-Trang Phục Việt Nam #yendan #tocxanhvatao #nhatbinh ",3/24/2025 12:38,24/03/2025,FALSE,https://www.tiktok.com/@yendan7,Bánh Trôi Nước,7.07015E+18,https://www.tiktok.com/@yendan7/video/7485245963993402640,42,46100,330,541000,532,320,", , yendan, tocxanhvatao, nhatbinh",FALSE,FALSE,yendan7,FALSE,FALSE,TRUE,1,3,15,0,0,1,0,0,0,FALSE
Hẹn 20-22h 24/3 bay dô thiên hà Tím mộng mơ nha❤️✨#yendan #beautybyDan #goclamdep #reviewlamdep #LUX #LuxMoodCollection #LuxGalaxy #HợpTácCùngUnilever ,3/23/2025 19:04,23/03/2025,TRUE,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7.48497E+18,https://www.tiktok.com/@yendan7/video/7484974440611073281,65,8685,34,352600,157,55,"yendan, beautybydan, goclamdep, reviewlamdep, lux, luxmoodcollection, luxgalaxy, hợptáccùngunilever",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,2,8,11,0,0,0,1,0,1,FALSE
Mặt mộc thuyệt á boà #yendan #goclamdep #reviewlamdep ,3/19/2025 16:19,19/03/2025,TRUE,https://www.tiktok.com/@yendan7,Perfect for videos! Disappointing weakness when failing,6.81721E+18,https://www.tiktok.com/@yendan7/video/7483447782846614800,143,35700,212,732900,1137,137,"yendan, goclamdep, reviewlamdep",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,3,5,0,0,1,0,0,0,FALSE
Định không pocket 3 nữa nhưng mà mê bài này quá xin phép ngẫu hứng 1 điệu múa 😚 #yendan #dancinginthedark #soobin ,3/19/2025 11:01,19/03/2025,TRUE,https://www.tiktok.com/@yendan7,DANCING IN THE DARK,7.38331E+18,https://www.tiktok.com/@yendan7/video/7483365935504444688,17,393300,3582,5000000,5293,1079,"yendan, dancinginthedark, soobin",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,1,3,18,0,1,0,0,0,0,TRUE
Để lên được chiếc màn hình kia là nhờ sự yêu thương của mọi người đó🌸❤️ 😚 #yendan #dprogramvn #dprogram @dprogramvietnam #goclamdep #beautybyDan ,3/18/2025 21:22,18/03/2025,TRUE,https://www.tiktok.com/@yendan7,Idyllic jazz bossa nova with piano and guitar(1298871),7.14629E+18,https://www.tiktok.com/@yendan7/video/7483154710891875601,99,21100,83,888200,318,132,"yendan, dprogramvn, dprogram, , goclamdep, beautybydan",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,2,5,17,0,0,0,1,0,0,FALSE
"Mùa hè đổ lửa sắp tới rùi, xây cái nền bê tông quá đã lun í #yendan #beautybyDan #goclamdep #reviewlamdep #fyp#zeesea #zeeseacosmeticsvn 
#foundation",3/14/2025 18:35,14/03/2025,FALSE,https://www.tiktok.com/@yendan7,Mozart Minuet with violin(815356),6.83975E+18,https://www.tiktok.com/@yendan7/video/7481627329395985665,73,76100,1335,3400000,7095,454,"yendan, beautybydan, goclamdep, reviewlamdep, fyp, zeesea, zeeseacosmeticsvn, foundation",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,8,16,0,0,0,1,0,0,FALSE
Việt Phục lúc nào cũng đẹp ❤️ @RainDinhquayphim.Official 🌸 #yendan #raindinhquayphim #vietphuc ,3/8/2025 10:58,8/3/2025,FALSE,https://www.tiktok.com/@yendan7,Má Hồng,7.14319E+18,https://www.tiktok.com/@yendan7/video/7479283011708570898,32,147900,2068,1500000,3666,1718,", yendan, raindinhquayphim, vietphuc",FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,2,3,8,0,1,0,0,0,1,FALSE
Mới sắm cây son đỏ #yendan ,3/6/2025 12:14,6/3/2025,FALSE,https://www.tiktok.com/@yendan7,nhạc nền - Vân Vee,7.32193E+18,https://www.tiktok.com/@yendan7/video/7478560567674883346,18,120700,2047,1400000,2579,915,yendan,FALSE,FALSE,yendan7,FALSE,FALSE,FALSE,0,1,5,0,0,1,0,0,0,FALSE
