text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Bay đi bay về mãi nên lâu lâu mình lại rất muốn cảm giác được settle ở một nơi, sắm đồ và chăm chút cho nơi mình ở í, mà ở một nơi thì mình lại chase cảm giác được hustle?? 🤣🥹🤍 #3CEVN #glazyglow #3andChịEm #3CEPartner",2025-05-19 18:45:41,19/05/2025,False,https://www.tiktok.com/@alissaho23,original sound - h,7430579004475837190,https://www.tiktok.com/@alissaho23/video/7506121653605190930,48,791,13,18300,41,5,"3CEVN, glazyglow, 3andChịEm, 3CEPartner",False,False,alissaho23,False,False,False,1,4,41,0,0,0,1,0,0,False
,2025-05-19 16:40:53,19/05/2025,False,https://www.tiktok.com/@alissaho23,original sound,7466699244754307862,https://www.tiktok.com/@alissaho23/video/7506089495993781512,9,3042,12,37600,60,6,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
lần đầu cắt lay ơ hihiii,2025-05-17 12:46:38,17/05/2025,False,https://www.tiktok.com/@alissaho23,Kiss of Life,7064199164716288769,https://www.tiktok.com/@alissaho23/video/7505286954913746183,7,1229,22,27700,62,7,,False,False,alissaho23,False,False,False,0,0,6,0,0,1,0,0,1,False
,2025-05-16 16:54:19,16/05/2025,False,https://www.tiktok.com/@alissaho23,Spotted at Grand Central,7200404007536429829,https://www.tiktok.com/@alissaho23/video/7504979699924339975,0,1064,17,20200,29,2,,True,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
một chai kem nền mới cổ mới thử hihiiii #ShuPartner ,2025-05-15 19:02:57,15/05/2025,False,https://www.tiktok.com/@alissaho23,original sound,7504641794315963152,https://www.tiktok.com/@alissaho23/video/7504641767879314706,50,2012,42,49500,132,14,shupartner,False,False,alissaho23,False,False,False,0,1,9,0,0,0,1,0,0,False
,2025-05-15 12:23:24,15/05/2025,False,https://www.tiktok.com/@alissaho23,original sound,7482148177559309086,https://www.tiktok.com/@alissaho23/video/7504538788249537810,18,2522,71,95800,190,27,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
"#KerastasePartner cách cổ manifest bản thân thành minimalist girlie trong việc chăm sóc bản thân
#KerastaseVN",2025-05-14 18:24:07,14/05/2025,False,https://www.tiktok.com/@alissaho23,Idyllic jazz bossa nova with piano and guitar(1298871),7146290607604893697,https://www.tiktok.com/@alissaho23/video/7504260677851237639,89,825,30,20600,64,13,"kerastasepartner, kerastasevn",False,False,alissaho23,False,False,False,0,2,14,0,0,0,1,0,0,False
makeup pouch essentials cho mấy cổ hihii,2025-05-11 19:34:19,11/05/2025,False,https://www.tiktok.com/@alissaho23,growth,7380329705533573136,https://www.tiktok.com/@alissaho23/video/7503165512629669127,218,9219,178,125100,1355,52,,False,False,alissaho23,False,False,False,0,0,7,0,0,0,1,0,1,False
@Chanel ,2025-05-10 16:40:18,10/05/2025,False,https://www.tiktok.com/@alissaho23,white mustang instrumental lana del rey,7459581558995929889,https://www.tiktok.com/@alissaho23/video/7502749577611693330,13,4673,211,62300,140,21,,False,False,alissaho23,False,False,False,0,0,1,0,0,1,0,0,1,False
"hôm nay cổ được đưa mẹ đi làm đẹp một ngày nữa vui lắm íiii, mọi người hãy có một tuần date cùng  mẹ cho tuần này nhéeee
#yslbeautyvn #yslfragrance #YSLPartner",2025-05-10 10:41:52,10/05/2025,False,https://www.tiktok.com/@alissaho23,original sound,7185315719790037766,https://www.tiktok.com/@alissaho23/video/7502657203078302984,118,2451,48,38500,69,11,"yslbeautyvn, yslfragrance, yslpartner",False,False,alissaho23,False,False,False,0,3,28,0,1,0,0,0,1,False
tự oánh son đỏ xong lại xoá đi huhuuu,2025-05-09 11:58:10,09/05/2025,False,https://www.tiktok.com/@alissaho23,som original,7270942737896508165,https://www.tiktok.com/@alissaho23/video/7502305793081904392,12,3862,95,45800,156,21,,False,False,alissaho23,False,False,False,0,0,9,0,1,0,0,0,0,False
,2025-05-08 12:30:00,08/05/2025,False,https://www.tiktok.com/@alissaho23,sonido original,7487370409306950455,https://www.tiktok.com/@alissaho23/video/7501942908140965128,0,17100,409,166700,450,38,,True,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
,2025-05-07 20:34:58,07/05/2025,False,https://www.tiktok.com/@alissaho23,Pretty Little Baby,7146370280443627521,https://www.tiktok.com/@alissaho23/video/7501696794515000594,14,5042,122,57200,145,21,,False,False,alissaho23,False,False,False,0,0,0,0,0,0,1,0,0,False
"khắc phục hậu quả sau khi đi bondi iceberg về cháy nắngg hihiii + dạo này ai cũng bảo mình gầy hơi xương nên tranh thủ về nhà tấp cơm mẹ nấu vào 

#SKII #SKIIVN #SKIIGenOpticsInfinitAuraEssence #SkinCareIsAuraCare #SKIIpartner",2025-05-06 18:06:11,06/05/2025,False,https://www.tiktok.com/@alissaho23,original sound,7501287526139153168,https://www.tiktok.com/@alissaho23/video/7501287369954315528,74,2637,33,39900,114,16,"SKII, SKIIVN, SKIIGenOpticsInfinitAuraEssence, SkinCareIsAuraCare, SKIIpartner",False,False,alissaho23,False,False,False,0,5,33,0,0,0,1,0,0,False
,2025-05-05 17:35:42,05/05/2025,False,https://www.tiktok.com/@alissaho23,Pretty Little Baby,7146370280443627521,https://www.tiktok.com/@alissaho23/video/7500908428777245970,25,1152,18,19100,42,13,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
thời kì răng tách vì hai răng cửa được dũa cho tách ra để có chỗ kéo răng vào 🤣,2025-05-03 15:46:33,03/05/2025,False,https://www.tiktok.com/@alissaho23,suara asli - astrooo🪐,7476838222653410054,https://www.tiktok.com/@alissaho23/video/7500138131459411218,15,6463,80,101100,228,18,,False,False,alissaho23,False,False,False,1,0,19,0,0,1,0,0,1,False
#1 có rì trong túi mìnhhhhh được nhiều bạn hỏi quáa,2025-05-02 20:39:35,02/05/2025,False,https://www.tiktok.com/@alissaho23,growth,7380329705533573136,https://www.tiktok.com/@alissaho23/video/7499842565470965000,135,5366,118,66900,181,30,1,False,False,alissaho23,False,False,False,0,1,10,0,0,0,1,0,0,False
,2025-05-02 15:06:38,02/05/2025,False,https://www.tiktok.com/@alissaho23,nhạc nền - Nguyen Minh Huyen,7468890533915183888,https://www.tiktok.com/@alissaho23/video/7499756757720354056,6,4567,84,65500,53,11,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
"21, lần đầu đứng trước khán đài TEDx, và mình mượn cơ hội trân quý này để chia sẻ những mẩu chuyện và góc nhìn nhỏ của bản thân về câu hỏi ‘just’, bắt đầu từ những sự nỗ lực chỉ chờ đợi một cái vỗ tay để làm nên sự khác biệt.",2025-04-29 20:13:04,29/04/2025,False,https://www.tiktok.com/@alissaho23,original sound,7498722516328909585,https://www.tiktok.com/@alissaho23/video/7498722474402548999,86,4011,132,56800,220,23,,False,False,alissaho23,False,False,False,0,0,53,0,0,0,1,0,0,False
,2025-04-27 11:41:07,27/04/2025,False,https://www.tiktok.com/@alissaho23,som original,7261416218669222661,https://www.tiktok.com/@alissaho23/video/7497848367364525319,0,6778,56,91800,163,22,,True,False,alissaho23,False,False,False,0,0,0,0,1,0,0,0,1,False
"young, healthy and happy",2025-04-22 12:10:25,22/04/2025,False,https://www.tiktok.com/@alissaho23,original sound,7304306101284129569,https://www.tiktok.com/@alissaho23/video/7496000489566358802,0,10800,270,96300,722,27,,True,False,alissaho23,False,False,False,0,0,4,0,0,1,0,0,0,False
,2025-04-19 14:59:18,19/04/2025,False,https://www.tiktok.com/@alissaho23,sikat nako mamii,6996120590042090267,https://www.tiktok.com/@alissaho23/video/7494930758675549447,15,2503,36,41400,104,15,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,1,False
#diml một sáng thứ bảy #aestura ,2025-04-17 18:26:28,17/04/2025,False,https://www.tiktok.com/@alissaho23,We all love Flawed Mangoes,7437075458036468502,https://www.tiktok.com/@alissaho23/video/7494241977672731922,123,5367,117,71500,146,15,"diml, aestura",False,False,alissaho23,False,False,False,0,2,4,0,0,0,1,0,0,False
,2025-04-17 11:58:14,17/04/2025,False,https://www.tiktok.com/@alissaho23,suara asli - astrooo🪐,7476838222653410054,https://www.tiktok.com/@alissaho23/video/7494141929643412754,15,7840,132,122100,379,21,,False,False,alissaho23,False,False,False,0,0,0,0,1,0,0,0,0,False
,2025-04-15 18:29:43,15/04/2025,False,https://www.tiktok.com/@alissaho23,original sound,7170483031650634523,https://www.tiktok.com/@alissaho23/video/7493500641675857160,15,2075,35,35800,71,12,,False,False,alissaho23,False,False,False,0,0,0,0,0,0,1,0,0,False
người awkward =))),2025-04-15 12:31:33,15/04/2025,False,https://www.tiktok.com/@alissaho23,nhạc nền - THANH PHONG REMIX 🎶,7432174690259553040,https://www.tiktok.com/@alissaho23/video/7493408348897922312,13,5625,120,89500,173,51,,False,False,alissaho23,False,False,False,0,0,3,0,0,1,0,0,0,False
,2025-04-09 20:50:58,09/04/2025,False,https://www.tiktok.com/@alissaho23,Tháp rơi tự do,7460499050499328769,https://www.tiktok.com/@alissaho23/video/7491310537591196935,0,7146,162,76500,148,42,,True,False,alissaho23,False,False,False,0,0,0,0,0,0,1,0,0,False
,2025-04-09 14:06:09,09/04/2025,False,https://www.tiktok.com/@alissaho23,MUTT - CB REMIX,7481507481370724369,https://www.tiktok.com/@alissaho23/video/7491206214320229639,8,12300,337,189500,2024,70,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
lần thứ hai dùng quen tay hơn thì cũng đỡ được khâu rụng mất 4-5 cọng mi hihi ,2025-04-05 17:29:22,05/04/2025,False,https://www.tiktok.com/@alissaho23,We all love Flawed Mangoes,7437075458036468502,https://www.tiktok.com/@alissaho23/video/7489774211611905286,104,7814,75,84500,416,25,,False,False,alissaho23,False,False,False,0,0,18,0,0,1,0,0,1,False
,2025-04-03 17:06:20,03/04/2025,False,https://www.tiktok.com/@alissaho23,som original,7485016385543375621,https://www.tiktok.com/@alissaho23/video/7489026123381148933,0,15200,454,111700,195,50,,True,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
"a personal refined guide to cherry-pick your piece of jewelry!! @tamsonwatchandjewelry @piaget

#WeddingJewellery #Piaget #SelenaGomezRing #StatementJewellery #trangsuccuoi #nhancuoi #PiagetPossession",2025-03-31 18:56:59,31/03/2025,False,https://www.tiktok.com/@alissaho23,original sound,7487946565217798917,https://www.tiktok.com/@alissaho23/video/7487941385253899525,131,937,24,28600,71,4,"WeddingJewellery, Piaget, SelenaGomezRing, StatementJewellery, trangsuccuoi, nhancuoi, PiagetPossession",False,False,alissaho23,False,False,False,0,7,12,0,0,0,1,0,0,False
đi lạc gặp người slayy @lilthu ,2025-03-29 11:15:03,29/03/2025,False,https://www.tiktok.com/@alissaho23,Just smile,7476847511887727382,https://www.tiktok.com/@alissaho23/video/7487080156343962935,9,5493,81,83800,89,14,,False,False,alissaho23,False,False,False,0,0,6,0,1,0,0,0,1,False
,2025-03-25 16:43:06,25/03/2025,False,https://www.tiktok.com/@alissaho23,Katie tupper Rich Girl,7365262800945842977,https://www.tiktok.com/@alissaho23/video/7485680385737657607,14,2594,17,47500,101,6,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
A morning in Saigon #PNJ #PNJHelloKitty #Its_Sakura_time,2025-03-24 18:40:30,24/03/2025,False,https://www.tiktok.com/@alissaho23,Drake style・Life Is Good style(1547997),7369308454891931665,https://www.tiktok.com/@alissaho23/video/7485339544406068488,104,4879,91,78500,161,37,"pnj, pnjhellokitty, its_sakura_time",False,False,alissaho23,False,False,False,0,3,4,0,0,0,1,0,0,False
"thiếu đồ nghề, không có tí kiến thức nào, một bàn tay run và một con bạn hối chỉ còn 10 phút để làm không là trễ giờ nên chúng mình có:",2025-03-23 19:28:38,23/03/2025,False,https://www.tiktok.com/@alissaho23,Our Love Was Beautiful - Instrumental Version,7096475339173431297,https://www.tiktok.com/@alissaho23/video/7484980870219156744,88,27000,593,353900,853,65,,False,False,alissaho23,False,False,False,0,0,32,0,0,0,1,0,1,False
a must before uni is an everything check!! #lorealparis #colorriche #lorealparismakeup ,2025-03-22 10:26:34,22/03/2025,False,https://www.tiktok.com/@alissaho23,Our Love Was Beautiful - Instrumental Version,7096475339173431297,https://www.tiktok.com/@alissaho23/video/7484470080718261522,72,14200,325,249800,776,73,"lorealparis, colorriche, lorealparismakeup",False,False,alissaho23,False,False,False,0,3,8,0,1,0,0,0,1,False
Recap một cái recap mà mình nên đăng lâu rùi hihiii,2025-03-21 18:17:42,21/03/2025,False,https://www.tiktok.com/@alissaho23,original sound - KC,7242621814873099014,https://www.tiktok.com/@alissaho23/video/7484220414026173703,89,2865,26,56000,141,18,,False,False,alissaho23,False,False,False,0,0,11,0,0,0,1,0,0,False
thời tiết đẹp muốn khócc liền bật máy quay riu #makeup #3CE ,2025-03-20 18:28:58,20/03/2025,False,https://www.tiktok.com/@alissaho23,Sogni ancora,7210909845497579521,https://www.tiktok.com/@alissaho23/video/7483852240697068807,31,7298,262,115800,435,57,"makeup, 3ce",False,False,alissaho23,False,False,False,0,2,10,0,0,0,1,0,0,False
những điều dính với mình nhất qua 2024,2025-03-18 19:20:36,18/03/2025,False,https://www.tiktok.com/@alissaho23,Our Love Was Beautiful - Instrumental Version,7096475339173431297,https://www.tiktok.com/@alissaho23/video/7483123369337015570,154,24600,796,244000,3403,86,,False,False,alissaho23,False,False,False,0,0,8,0,0,0,1,0,0,False
,2025-03-18 12:24:26,18/03/2025,False,https://www.tiktok.com/@alissaho23,lilacs - slowed,7423639528499628048,https://www.tiktok.com/@alissaho23/video/7483016117234044167,0,649,9,18600,26,1,,True,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
a girlie thing,2025-03-14 10:19:45,14/03/2025,False,https://www.tiktok.com/@alissaho23,Western Music: Arizona Dreaming,6815712093161916417,https://www.tiktok.com/@alissaho23/video/7481499653343579410,7,58100,14900,449600,2369,199,,False,False,alissaho23,False,False,False,0,0,3,0,1,0,0,0,0,False
the neckk thingy,2025-03-13 19:24:14,13/03/2025,False,https://www.tiktok.com/@alissaho23,Everybody Wants To Rule The World X Electric Love,7029264560691415809,https://www.tiktok.com/@alissaho23/video/7481268890710854919,37,3086,64,62800,232,15,,False,False,alissaho23,False,False,False,0,0,3,0,0,0,1,0,0,False
mình kì vọng vô cùng vào chặng đường của SVR ở Việt Nam kể từ khi mình được nghe các research của team về ED íii,2025-03-11 20:20:47,11/03/2025,False,https://www.tiktok.com/@alissaho23,"It girl, Fashion, Glamour",7389312707449014273,https://www.tiktok.com/@alissaho23/video/7480541289642052872,81,513,22,30500,24,10,,False,False,alissaho23,False,False,False,0,0,26,0,0,0,1,0,0,False
,2025-03-11 14:57:23,11/03/2025,False,https://www.tiktok.com/@alissaho23,suara asli - 𝟑𝟎𝟑  𝐅𝐚𝐯𝐞𝐨𝐥𝐚𝐭𝐞 ♪,7467166336454167302,https://www.tiktok.com/@alissaho23/video/7480457942592949522,0,5156,102,53900,152,9,,True,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
chấp niệm oánh son đỏ hihi,2025-03-09 18:11:56,09/03/2025,False,https://www.tiktok.com/@alissaho23,original sound,7479766181075782416,https://www.tiktok.com/@alissaho23/video/7479765913835736338,140,1800,67,42200,66,12,,False,False,alissaho23,False,False,False,0,0,6,0,0,0,1,0,1,False
,2025-03-08 22:02:59,08/03/2025,False,https://www.tiktok.com/@alissaho23,On Melancholy Hill,6709807035019429889,https://www.tiktok.com/@alissaho23/video/7479454366223568146,10,16400,432,158200,491,40,,False,False,alissaho23,False,False,False,0,0,0,0,0,0,0,1,1,False
,2025-03-08 17:28:48,08/03/2025,False,https://www.tiktok.com/@alissaho23,original sound,7142721707491593003,https://www.tiktok.com/@alissaho23/video/7479383709922151688,34,4288,88,59800,97,12,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,1,False
,2025-03-07 12:43:06,07/03/2025,False,https://www.tiktok.com/@alissaho23,sonido original,7420622179549760261,https://www.tiktok.com/@alissaho23/video/7478938985608367368,19,2530,93,40200,83,9,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
fit hnayyyy hihi,2025-03-06 17:34:03,06/03/2025,False,https://www.tiktok.com/@alissaho23,original sound,7449552366720076586,https://www.tiktok.com/@alissaho23/video/7478642897613507858,32,28400,1111,379100,2691,147,,False,False,alissaho23,False,False,False,0,0,3,0,0,1,0,0,0,False
về xong không muốn tẩy ra lun huuuhu,2025-03-06 12:52:53,06/03/2025,False,https://www.tiktok.com/@alissaho23,son original,7263632992692931334,https://www.tiktok.com/@alissaho23/video/7478570428030668039,7,7737,126,88600,282,33,,False,False,alissaho23,False,False,False,0,0,8,0,0,1,0,0,0,False
một tí insights về cách mình manage cảm xúc và năng lượng khi làm việc ,2025-03-03 18:56:34,03/03/2025,False,https://www.tiktok.com/@alissaho23,original sound,7477551064674257680,https://www.tiktok.com/@alissaho23/video/7477550902824422663,129,2180,20,48800,66,7,,False,False,alissaho23,False,False,False,0,0,15,0,0,0,1,0,0,False
lời khen mình thích nhấttt 🥹🌸 #beplain ,2025-03-02 18:17:26,02/03/2025,False,https://www.tiktok.com/@alissaho23,Bossa Nova jazz that seems to fit in a cafe(1433079),7234222652599846914,https://www.tiktok.com/@alissaho23/video/7477169728205753618,164,934,22,34400,73,4,beplain,False,False,alissaho23,False,False,False,1,1,5,0,0,0,1,0,1,False
,2025-02-28 14:34:58,28/02/2025,False,https://www.tiktok.com/@alissaho23,original sound,7466873527036250926,https://www.tiktok.com/@alissaho23/video/7476370234094423304,15,11300,264,105200,278,31,,False,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
"Chuyện chăm chỉ dưỡng đều màu da sau hai tháng ngưng dùng vit C, và vì sao mình bắt đầu lại cùng Murad #muradvietnam #vitaminc #làmđẹp",2025-02-27 18:36:34,27/02/2025,False,https://www.tiktok.com/@alissaho23,original sound,7476061480589232912,https://www.tiktok.com/@alissaho23/video/7476061413727882503,146,4176,86,313500,357,44,"muradvietnam, vitaminc, làmđẹp",False,False,alissaho23,False,False,False,0,3,23,0,0,0,1,0,0,False
"chuyến đi Đài toàn đồ ăn và quên mua vé về, mua lại thì mua nhầm ngày của cổ 🥹✨

#yslbeautyvn #fragrance#3BrothersMedia",2025-02-24 16:50:18,24/02/2025,False,https://www.tiktok.com/@alissaho23,original sound,7474920840220478225,https://www.tiktok.com/@alissaho23/video/7474920765624700178,50,1290,20,29200,43,9,"yslbeautyvn, fragrance, 3brothersmedia",False,False,alissaho23,False,False,False,1,3,19,0,0,1,0,0,0,False
3CE ngày đầu cùng các chị xinhhh của cổ #3CE #3andChịEm #3ậtSắcEm,2025-02-23 19:33:42,23/02/2025,False,https://www.tiktok.com/@alissaho23,Call Me When You Break Up,7473250430513448976,https://www.tiktok.com/@alissaho23/video/7474591788901174546,30,840,17,27800,12,4,"3ce, 3andchịem, 3ậtsắcem",False,False,alissaho23,False,False,False,0,3,9,0,0,0,1,0,1,False
tôi tiêu hết tiền vào Uniqlo:,2025-02-22 18:09:14,22/02/2025,False,https://www.tiktok.com/@alissaho23,original sound,7466873527036250926,https://www.tiktok.com/@alissaho23/video/7474198934357888274,0,2998,33,59400,66,17,,True,False,alissaho23,False,False,False,0,0,6,0,0,0,1,0,1,False
"video này có asmr recommendation chu trình chăm da sau nặn mụn của cô ấy và holy grail, tình đầu đời cô ấy #CeraVe #CeraVeVietNam",2025-02-20 21:34:48,20/02/2025,False,https://www.tiktok.com/@alissaho23,original sound,7473509840712370945,https://www.tiktok.com/@alissaho23/video/7473509743391231239,293,2857,53,76300,154,18,"cerave, ceravevietnam",False,False,alissaho23,False,False,False,0,2,23,0,0,0,1,0,0,False
,2025-02-19 13:15:57,19/02/2025,False,https://www.tiktok.com/@alissaho23,Cry For Me,7465905333946714128,https://www.tiktok.com/@alissaho23/video/7473010102296120594,0,13800,379,120900,214,46,,True,False,alissaho23,False,False,False,0,0,0,0,0,1,0,0,0,False
SZAAA,2025-02-18 19:56:06,18/02/2025,False,https://www.tiktok.com/@alissaho23,original sound,7469606710346599210,https://www.tiktok.com/@alissaho23/video/7472742142260088071,9,2038,32,38800,49,13,,False,False,alissaho23,False,False,False,0,0,1,0,0,0,1,0,0,False
một (hoặc một ngày rưỡii) của cô Sa ngày đầu xuân Hà Nội hihii #Maybelline #Sunkisser #mahongkem #adayinmylife ,2025-02-18 18:57:03,18/02/2025,False,https://www.tiktok.com/@alissaho23,snooze sped up,7334710808871504683,https://www.tiktok.com/@alissaho23/video/7472726912553585938,76,2236,25,35800,89,15,"maybelline, sunkisser, mahongkem, adayinmylife",False,False,alissaho23,False,False,True,0,4,14,0,0,0,1,0,0,False
"rất tâm huyết quay vid này nhưng bị dài quá nên phải cắt bớt hicc, thật mong cả nhà iu có thể ủng hộ để mình có thể ra part 2 ạaa hehee",2025-02-15 13:41:11,15/02/2025,False,https://www.tiktok.com/@alissaho23,"It girl, Fashion, Glamour",7389312707449014273,https://www.tiktok.com/@alissaho23/video/7471532261502897426,301,8034,147,152700,513,50,,False,False,alissaho23,False,False,False,0,0,33,0,0,1,0,0,1,False
hoá ra là rủ mẹ đi hẹn hò nhưng chỉ đi theo để trông đồ 🤣 =)))),2025-02-13 17:13:19,13/02/2025,False,https://www.tiktok.com/@alissaho23,Passion fruit drake full song,7346238387341560608,https://www.tiktok.com/@alissaho23/video/7470844762497617159,110,7248,96,98900,210,27,,False,False,alissaho23,False,False,False,1,0,16,0,0,1,0,0,0,False
YSLLL,2025-02-07 18:09:28,07/02/2025,False,https://www.tiktok.com/@alissaho23,Original Sound,54577833,https://www.tiktok.com/@alissaho23/video/7468632729286888711,12,14200,397,203600,1199,94,,False,False,alissaho23,False,False,False,0,0,1,0,0,0,1,0,0,False
get ready đi uống matcha đầu năm cho một năm xanh mát 🍵#3CE #3andChịEm #3ậtSắcEm,2025-02-06 18:53:04,06/02/2025,False,https://www.tiktok.com/@alissaho23,original sound,7468272925150333697,https://www.tiktok.com/@alissaho23/video/7468272879520468231,167,34700,531,556600,699,161,"3ce, 3andchịem, 3ậtsắcem",False,False,alissaho23,False,False,False,1,3,12,0,0,0,1,0,0,False
,2025-02-06 10:47:10,06/02/2025,False,https://www.tiktok.com/@alissaho23,original sound - polina,7457979228194081568,https://www.tiktok.com/@alissaho23/video/7468147654640389384,15,10400,136,157000,328,32,,False,False,alissaho23,False,False,False,0,0,0,0,1,0,0,0,0,False
