text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Cách làm sạch da của mình gần đây ?🤔🛁🤍🫧🧖🏻‍♀️#rinavaseoul #lamdep #trending #trend #xuhuong #xuhuongtiktok #viral #skincareroutine #skincaretips #viralvideo #beauty #betheskin #betheskinvn #porezero #dautaytrang #geltaydachet,5/12/2025 17:23,12/5/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7503502804053445896,68,1782,25,105300,150,33,"rinavaseoul, lamdep, trending, trend, xuhuong, xuhuongtiktok, viral, skincareroutine, skincaretips, viralvideo, beauty, betheskin, betheskinvn, porezero, dautaytrang, geltaydachet",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,2,16,9,0,0,1,0,0,0,FALSE
Snack vị giấm và muối ? 🤔😬🤤#rinavaseoul #lamdep #trending #trend #xuhuong #xuhuongtiktok #viral #mukbang #food #snacks #jennie #blackpinkjennie ,5/11/2025 17:50,11/5/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,Matcha Boba,7.28927E+18,https://www.tiktok.com/@rinavaseoul2003/video/7503138771924192530,58,43900,666,788600,1855,135,"rinavaseoul, lamdep, trending, trend, xuhuong, xuhuongtiktok, viral, mukbang, food, snacks, jennie, blackpinkjennie",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,12,6,0,0,1,0,0,1,FALSE
Bị mụn và lỗ chân lông to ? 🤔😬🥹🤩🫧🛁🧖🏻‍♀️#rinavaseoul #lamdep #trending #trend #xuhuong #xuhuongtiktok #viral #skincaretips #skincareroutine #viralvideo #beauty ##marynmay #marynmayvn #serumseouledition ,5/10/2025 17:45,10/5/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,BIRDS OF A FEATHER,7.36937E+18,https://www.tiktok.com/@rinavaseoul2003/video/7502766483240504594,63,937,21,42500,158,17,"rinavaseoul, lamdep, trending, trend, xuhuong, xuhuongtiktok, viral, skincaretips, skincareroutine, viralvideo, beauty, marynmay, marynmayvn, serumseouledition",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,2,14,10,0,0,1,0,0,1,FALSE
Cushion này thì lại chấm hết òi 🤩😁😍😂#rinavaseoul #lamdep #trending #trend #xuhuong #xuhuongtiktok #viral #skincaretips #skincareroutine #fyp #viralvideo #beauty #cushionkyunglab #kyunglab #skincare #cushion ,5/9/2025 17:52,9/5/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7502397073690610952,67,15400,576,601400,2033,309,"rinavaseoul, lamdep, trending, trend, xuhuong, xuhuongtiktok, viral, skincaretips, skincareroutine, fyp, viralvideo, beauty, cushionkyunglab, kyunglab, skincare, cushion",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,16,7,0,0,1,0,0,0,FALSE
Gội đầu 1 ngày 1 lần có tốt hay không ? #rinavaseoul #lamdep #trending #trend #xuhuong #xuhuongtiktok #viral #skincaretips #skincareroutine #fyp #viralvideo #daugoinauloreal #fullresist #lorealparishair #lorealparispartner ,5/8/2025 18:22,8/5/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,Idyllic jazz bossa nova with piano and guitar(1298871),7.14629E+18,https://www.tiktok.com/@rinavaseoul2003/video/7502033823589240071,68,6876,118,165900,310,59,"rinavaseoul, lamdep, trending, trend, xuhuong, xuhuongtiktok, viral, skincaretips, skincareroutine, fyp, viralvideo, daugoinauloreal, fullresist, lorealparishair, lorealparispartner",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,0,15,11,0,0,0,1,0,0,FALSE
Skincare để đẹp hơn 😬🥹😂🤩🧖🏻‍♀️🫧🛁✨🧼#rinavaseoul #beauty #lamdep #skincare #trending #trend #viral #xuhuong #skincaretips #fyp #viralvideo    #larocheposay #larocheposayvn #MelaB3 #larocheposaypartner #xuhuongtiktok #trend #skincareroutine ,5/7/2025 16:54,7/5/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,cute kawaii,7.38995E+18,https://www.tiktok.com/@rinavaseoul2003/video/7501639984395472136,74,17100,293,1700000,910,76,"rinavaseoul, beauty, lamdep, skincare, trending, trend, viral, xuhuong, skincaretips, fyp, viralvideo, larocheposay, larocheposayvn, melab3, larocheposaypartner, xuhuongtiktok, trend, skincareroutine",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,18,5,0,0,1,0,0,0,FALSE
Sữa rửa mặt của người nổi tiếng ? 🤔🤩😍#rinavaseoul #trending #trend #xuhuong #viral #fyp #xuhuongtiktok #viralvideo #lamdep #skincare #beauty #SENKAXGISELLE #SenkaPerfectWhip #SachSauMuotMin #aespa #giselle #idol #kpop #skincareroutine ,5/5/2025 18:10,5/5/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,Whiplash,7.42465E+18,https://www.tiktok.com/@rinavaseoul2003/video/7500917519847410962,72,27900,778,508600,2854,246,"rinavaseoul, trending, trend, xuhuong, viral, fyp, xuhuongtiktok, viralvideo, lamdep, skincare, beauty, senkaxgiselle, senkaperfectwhip, sachsaumuotmin, aespa, giselle, idol, kpop, skincareroutine",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,19,8,0,0,0,1,0,0,FALSE
Snack yêu thích của Bias em 🤤🥹✨🤤🤩#rinavaseoul #trending #trend #xuhuong #viral #fyp #xuhuongtiktok #viralvideo #mukbang #jisoo #blackpink #kfood #food #mukbangvideo #viralvideo ,5/3/2025 18:49,3/5/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,Matcha Boba,7.28927E+18,https://www.tiktok.com/@rinavaseoul2003/video/7500185183300226322,43,17500,339,309800,1021,196,"rinavaseoul, trending, trend, xuhuong, viral, fyp, xuhuongtiktok, viralvideo, mukbang, jisoo, blackpink, kfood, food, mukbangvideo, viralvideo",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,15,6,0,0,0,1,0,1,FALSE
Lần thứ 2 lại nhuộm tóc mà mẹ không biết 😬😂🤔🥹🧖🏻‍♀️🛁🧼#rinavaseoul #lamdep #trending #skincare #beauty #trend #xuhuong #viral #fyp #xuhuongtiktok #garniersbd #garniervn #nhuomtoctainha #viralvideo #kbeauty #goclamdep ,4/28/2025 10:45,28/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,BIRDS OF A FEATHER,7.36937E+18,https://www.tiktok.com/@rinavaseoul2003/video/7498205004814109970,85,22500,679,774100,1111,115,"rinavaseoul, lamdep, trending, skincare, beauty, trend, xuhuong, viral, fyp, xuhuongtiktok, garniersbd, garniervn, nhuomtoctainha, viralvideo, kbeauty, goclamdep",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,16,11,0,1,0,0,0,0,FALSE
Vị nào ngon nhất cả nhà nhỉ ? 🤤🤔🤩😂#rinavaseoul #viralvideo #trend #xuhuongtiktok #viral #asmr #trending #xuhuong #food #mukbang #kfood #icecream #viral #fyp ,4/26/2025 18:54,26/04/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,cute kawaii,7.38995E+18,https://www.tiktok.com/@rinavaseoul2003/video/7497588996927786258,69,6459,111,143600,379,157,"rinavaseoul, viralvideo, trend, xuhuongtiktok, viral, asmr, trending, xuhuong, food, mukbang, kfood, icecream, viral, fyp",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,14,8,0,0,0,1,0,1,FALSE
Tiếp tục chuyên mục da kích ứng thì mình dùng gì ? 🤔✨🛁🧖🏻‍♀️🫧🤩🥹😭#rinavaseoul #viralvideo #trend #xuhuongtiktok #viral #asmr #trending #skincare #goclamdep #xuhuong #kbeauty ,4/25/2025 18:07,25/04/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,BIRDS OF A FEATHER,7.36937E+18,https://www.tiktok.com/@rinavaseoul2003/video/7497205748888325394,58,1091,15,49700,76,20,"rinavaseoul, viralvideo, trend, xuhuongtiktok, viral, asmr, trending, skincare, goclamdep, xuhuong, kbeauty",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,11,13,0,0,0,1,0,0,FALSE
Tìm đồ skincare mới cho mẹ 🤩✨#rinavaseoul #viralvideo #trend #xuhuongtiktok #viral #asmr #trending #skincare #goclamdep #kbeauty #xuhuong #comem #skincareroutine #skincaretips ,4/24/2025 14:09,24/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7496773241755667719,68,557,10,50300,37,23,"rinavaseoul, viralvideo, trend, xuhuongtiktok, viral, asmr, trending, skincare, goclamdep, kbeauty, xuhuong, comem, skincareroutine, skincaretips",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,14,6,0,0,1,0,0,0,FALSE
"Lần đầu thử và cái kết 😬🥹😂🧖🏻‍♀️🫧🤍🤔#rinavaseoul #viralvideo #trend #xuhuongtiktok #viral #asmr #trending #skincare #goclamdep #kbeauty #VT_cosmetics #VT_cosmeticsvn #skincareroutine #xuhuong 
@VTCosmetics x SKVN @StyleKorean_VN ",4/23/2025 13:22,23/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7496390265674960135,80,19600,674,1100000,1684,426,"rinavaseoul, viralvideo, trend, xuhuongtiktok, viral, asmr, trending, skincare, goclamdep, kbeauty, vt_cosmetics, vt_cosmeticsvn, skincareroutine, xuhuong, , ",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,14,11,0,0,1,0,0,0,FALSE
Mình dùng kem dưỡng gì vào mùa hè ? 🧊🤩✨🧼🛁🫧🧖🏻‍♀️🤔🤭🥹😬#rinavaseoul #viralvideo #trend #xuhuongtiktok #viral #asmr #trending #skincare #goclamdep #kbeauty #skincareroutine #xuhuong #jumisovn #kemduong,4/20/2025 17:07,20/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7495334920760429842,58,7745,200,241900,1111,54,"rinavaseoul, viralvideo, trend, xuhuongtiktok, viral, asmr, trending, skincare, goclamdep, kbeauty, skincareroutine, xuhuong, jumisovn, kemduong",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,14,10,0,0,1,0,0,1,FALSE
Kem yêu thích của người Hàn Quốc ?😬🤤🧊😂#rinavaseoul #viralvideo #trend #viral #xuhuongtiktok  #mukbang #food #kfood #asmr #asmrsounds #mukbangvideo #trending #viralvideo ,4/18/2025 17:30,18/04/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,h o t c h o c o l a t e,7.19908E+18,https://www.tiktok.com/@rinavaseoul2003/video/7494598565973609736,56,59000,2070,1200000,3340,1595,"rinavaseoul, viralvideo, trend, viral, xuhuongtiktok, mukbang, food, kfood, asmr, asmrsounds, mukbangvideo, trending, viralvideo",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,13,8,0,0,1,0,0,0,FALSE
Cách dưỡng tay thơm mềm ✨🤩🧖🏻‍♀️🫧🛁🧼🧊🤔😬#rinavaseoul #viralvideo #trend #viral #xuhuongtiktok #skincare #goclamdep #kbeauty #skincareroutine #comem #asmr #trending #trend #xuhuong ,4/18/2025 11:36,18/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7494507380093291794,75,22900,441,2000000,2241,111,"rinavaseoul, viralvideo, trend, viral, xuhuongtiktok, skincare, goclamdep, kbeauty, skincareroutine, comem, asmr, trending, trend, xuhuong",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,14,6,0,1,0,0,0,0,FALSE
Đón hè rực rỡ thay đổi bản thân thôi các bác ơi🫧🧖🏻‍♀️💞🛁🧼#rinavaseoul #viralvideo #trend #viral #xuhuongtiktok #skincare #goclamdep #kbeauty #goclamdep #skincareroutine #LamDepMacChat #asmr #trending #xuhuong ,4/17/2025 20:42,17/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7494276974546832647,71,6729,19,401200,140,28,"rinavaseoul, viralvideo, trend, viral, xuhuongtiktok, skincare, goclamdep, kbeauty, goclamdep, skincareroutine, LamDepMacChat, asmr, trending, xuhuong",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,TRUE,3,14,12,0,0,0,1,0,0,FALSE
Cảm ơn các bác đã chỉ cho em cái tuýp này 😬🥹🤩🤩🤩😂✨🛁🧖🏻‍♀️💞#rinavaseoul #viralvideo #trend #viral #xuhuongtiktok #skincare #kbeauty #goclamdep #skincareroutine #Cicaplast #CicaplastBaumeB5 #LaRochePosay #LaRochePosayVN #larocheposaypartner #kemduongam #xuhuong #trending #asmr ,4/16/2025 11:44,16/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7493767200470207752,57,50600,1060,6800000,2718,247,"rinavaseoul, viralvideo, trend, viral, xuhuongtiktok, skincare, kbeauty, goclamdep, skincareroutine, cicaplast, cicaplastbaumeb5, larocheposay, larocheposayvn, larocheposaypartner, kemduongam, xuhuong, trending, asmr",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,18,12,0,1,0,0,0,0,FALSE
"Vừa chăm tay vừa skincare cho mặt luôn bằng kem dưỡng này luôn🤩🧊🛁🧖🏻‍♀️✨😂🫧🤔#rinavaseoul #viralvideo #trend #viral #xuhuongtiktok #skincare  #kbeauty  #goclamdep #skincareroutine #serumhatim #lorealparis #LorealparisPartner
 #serumhatim #duongam #dưỡngẩm #serumha #kemduongam #dacangbong #lorealparis #LorealparisPartner #xuhuong #trending ",4/14/2025 18:22,14/04/2025,TRUE,https://www.tiktok.com/@rinavaseoul2003,like JENNIE,7.47889E+18,https://www.tiktok.com/@rinavaseoul2003/video/7493127799792749831,77,4443,137,1200000,379,90,"rinavaseoul, viralvideo, trend, viral, xuhuongtiktok, skincare, kbeauty, goclamdep, skincareroutine, serumhatim, lorealparis, lorealparispartner, serumhatim, duongam, dưỡngẩm, serumha, kemduongam, dacangbong, lorealparis, lorealparispartner, xuhuong, trending",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,3,22,13,0,0,0,1,0,0,FALSE
Mời cả nhà cốc việt quất 🤤🤤🤤#rinavaseoul #viralvideo #trend #viral #xuhuongtiktok #xuhuong #trending #asmr #kfood #mukbang #food #mukbangvideo ,4/13/2025 18:36,13/04/2025,FALSE,https://www.tiktok.com/@rinavaseoul2003,Chill,7.47551E+18,https://www.tiktok.com/@rinavaseoul2003/video/7492760275788107015,63,273700,10700,5100000,13800,2231,"rinavaseoul, viralvideo, trend, viral, xuhuongtiktok, xuhuong, trending, asmr, kfood, mukbang, food, mukbangvideo",FALSE,FALSE,rinavaseoul2003,FALSE,FALSE,FALSE,1,12,6,0,0,0,1,0,1,FALSE
