text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Làm Xê ê ô mà lười phối đồ thì mặc giề #emmihoang #beautytok #beautyhacks #phốiđồđẹp #tipphoido #thoitrangcongso #fashionstyle ,2025-03-27 21:01:11,27/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7486489221604133633,https://www.tiktok.com/@emmi.hoang/video/7486489067039804680,89,138,12,7038,9,8,"emmihoang, beautytok, beautyhacks, phốiđồđẹp, tipphoido, thoitrangcongso, fashionstyle",False,False,emmi.hoang,False,False,False,0,7,11,0,0,0,1,0,0,False
Dân MKT toàn sky team??? Confession #emmihoang #lifehacks #gocchiase #studywithme #studytok #marketingtiktok #marketingtips ,2025-03-23 20:04:08,23/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7484990064234302209,https://www.tiktok.com/@emmi.hoang/video/7484990022123359495,202,3334,308,55800,1045,58,"emmihoang, lifehacks, gocchiase, studywithme, studytok, marketingtiktok, marketingtips",False,False,emmi.hoang,False,False,False,0,7,6,0,0,0,1,0,1,False
Chân mày phong th uỷ gì chưa người đẹp #emmihoang #beautytok #goclamdep #lifestyle #chanmayphongthuy #beautytips ,2025-03-20 20:36:11,20/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7483885266726423297,https://www.tiktok.com/@emmi.hoang/video/7483885026644430087,90,137,8,6264,12,2,"emmihoang, beautytok, goclamdep, lifestyle, chanmayphongthuy, beautytips",False,False,emmi.hoang,False,False,False,0,6,9,0,0,0,1,0,0,False
Tôi là NẠN NHÂN của Chính tôi 😪 #emmihoang #lifehacks #goctamsu #studytok #lifestyle #tienganh ,2025-03-17 21:33:51,17/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7482786950543428368,https://www.tiktok.com/@emmi.hoang/video/7482786625949355282,176,3399,88,81900,119,51,"emmihoang, lifehacks, goctamsu, studytok, lifestyle, tienganh",False,False,emmi.hoang,False,False,False,1,6,7,0,0,0,1,0,0,False
Xem vui vui thôi nha các bà 🙄😌 #emmihoang #beautytok #goclamdep #reviewlamdep #beautytips ,2025-03-13 20:34:25,13/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7481287078136400656,https://www.tiktok.com/@emmi.hoang/video/7481286970304482567,138,105,3,4851,4,4,"emmihoang, beautytok, goclamdep, reviewlamdep, beautytips",False,False,emmi.hoang,False,False,False,1,5,7,0,0,0,1,0,0,False
Tuyệt vọng leo dốc 46kg lên 52kg #emmihoang #goclamdep #beautytips #GetFit #lifeétyle #beautytok ,2025-03-11 21:13:12,11/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7480555255580347153,https://www.tiktok.com/@emmi.hoang/video/7480554796399791367,89,238,6,10500,7,0,"emmihoang, goclamdep, beautytips, getfit, lifeétyle, beautytok",False,False,emmi.hoang,False,False,False,0,6,7,0,0,0,1,0,0,False
Thích thì cũng cũng nhưng có lần sau?!? #emmihoang #lifestyle #diy #lamgom #potterytiktok ,2025-03-09 20:25:54,09/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7479800593930930960,https://www.tiktok.com/@emmi.hoang/video/7479800433444162823,77,19,2,2509,0,0,"emmihoang, lifestyle, diy, lamgom, potterytiktok",False,False,emmi.hoang,False,False,False,0,5,8,0,0,0,1,0,1,False
Công nghệ EMS có thực sự tốt như quảng cáo 🧐😧 #emmihoang #beautytok #skincare #EMS #emsfitness #AntiAging #chonglaohoa #chamsocda ,2025-03-07 20:34:45,07/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7479061187449490177,https://www.tiktok.com/@emmi.hoang/video/7479060465050455297,372,88,5,3459,16,4,"emmihoang, beautytok, skincare, ems, emsfitness, antiaging, chonglaohoa, chamsocda",False,False,emmi.hoang,False,False,False,1,8,10,0,0,0,1,0,0,False
Dạo này nghe Face Yoga có vẻ hot ‼️‼️sự thật về Jawline & Mewing❓‼️ #emmihoang #faceyoga #beautytips #jawline #mewing,2025-03-06 20:36:18,06/03/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7478690606240254721,https://www.tiktok.com/@emmi.hoang/video/7478689855065640210,203,97,3,4998,13,6,"emmihoang, faceyoga, beautytips, jawline, mewing",False,False,emmi.hoang,False,False,False,1,5,14,0,0,0,1,0,0,False
❌Cẩn thận KHÔNG THỪA‼️‼️ #emmihoang #lifehacks #beautytok #beautytips #healthylifestyle ,2025-02-24 21:35:24,24/02/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7474994390776892161,https://www.tiktok.com/@emmi.hoang/video/7474994235813547282,67,93,7,4931,8,1,"emmihoang, lifehacks, beautytok, beautytips, healthylifestyle",False,False,emmi.hoang,False,False,False,1,5,4,0,0,0,1,0,0,False
Quạt lớn chiều quạt bé đu idol 🤭 #emmihoang #trendingvideo #dancechallenge #jisoo #earthquake #momanddaughter ,2025-02-23 19:44:54,23/02/2025,False,https://www.tiktok.com/@emmi.hoang,earthquake,7469026244076898321,https://www.tiktok.com/@emmi.hoang/video/7474594678747237650,17,79,2,4039,2,4,"emmihoang, trendingvideo, dancechallenge, jisoo, earthquake, momanddaughter",False,False,emmi.hoang,False,False,False,1,6,7,0,0,0,1,0,1,False
Giề??? 4 tỷ thôi ý hả??? #emmihoang #trendingvideo #trendingvideo #botubaothu ,2025-02-22 20:28:14,22/02/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7474234801487825681,https://www.tiktok.com/@emmi.hoang/video/7474234752955223314,8,64,3,2629,2,9,"emmihoang, trendingvideo, trendingvideo, botubaothu",False,False,emmi.hoang,False,False,False,0,4,6,0,0,0,1,0,1,False
Cái nghề Bèo & Bạc⁉️⁉️,2025-02-17 20:55:17,17/02/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7472386820496689936,https://www.tiktok.com/@emmi.hoang/video/7472386303787617554,285,360,11,12800,27,9,,False,False,emmi.hoang,False,False,False,0,0,5,0,0,0,1,0,0,False
Thử ngay điiii KHÔNG HỐI TIẾC #emmihoang #beautytok #beautytips #beautyreview #skincare #matnaemmie ,2025-02-15 20:23:41,15/02/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7471636083089558289,https://www.tiktok.com/@emmi.hoang/video/7471635987001642248,231,136,5,5370,22,16,"emmihoang, beautytok, beautytips, beautyreview, skincare, matnaemmie",False,False,emmi.hoang,False,False,False,0,6,6,0,0,0,1,0,1,False
"We dont say HPBD, we say… #emmihoang #happybirthday #aptdancechallenge #familyfun ",2025-02-10 19:17:37,10/02/2025,False,https://www.tiktok.com/@emmi.hoang,APT.,7426974775072869125,https://www.tiktok.com/@emmi.hoang/video/7469763541952646408,23,37,1,2593,0,0,"emmihoang, happybirthday, aptdancechallenge, familyfun",False,False,emmi.hoang,False,False,False,0,4,6,0,0,0,1,0,0,False
Ngần này tuổi lần đầu đi Tây Nguyên và… #emmihoang #lifestyle #travelphotography #taynguyen #vietnamtravel,2025-02-09 20:20:33,09/02/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7469408705235897105,https://www.tiktok.com/@emmi.hoang/video/7469408679658310919,92,56,3,2073,4,4,"emmihoang, lifestyle, travelphotography, taynguyen, vietnamtravel",False,False,emmi.hoang,False,False,False,0,5,9,0,0,0,1,0,1,False
Một lần nghịch ngoo😌phiên bản này s.o.ld out dzĩnh dziễn rồi nhé #emmihoang #emmiebyhappyskin #happyskinvn #matnaemmie ,2025-02-05 20:28:24,05/02/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7467926470539709200,https://www.tiktok.com/@emmi.hoang/video/7467926349525601554,82,58,1,2665,2,2,"emmihoang, emmiebyhappyskin, happyskinvn, matnaemmie",False,False,emmi.hoang,False,False,False,1,4,12,0,0,0,1,0,0,False
Những điều chỉ TUỔI 40 mới thấm thía 💪👌 Age gracefully & peacefully 🍀 #emmihoang #lifehacks #beautytok #beautytok ,2025-02-04 20:14:36,04/02/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7467551892038601488,https://www.tiktok.com/@emmi.hoang/video/7467551713755499783,90,109,2,3164,6,0,"emmihoang, lifehacks, beautytok, beautytok",False,False,emmi.hoang,False,False,False,2,4,12,0,0,0,1,0,0,False
Ai đồng ý giơ tay 👋 #emmihoang #tetnguyendan2025 #tet #newyear2025 #family #giadinh #mẹ ,2025-01-30 20:13:21,30/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7465695988637747969,https://www.tiktok.com/@emmi.hoang/video/7465695962753797384,34,59,0,2051,0,6,"emmihoang, tetnguyendan2025, tet, newyear2025, family, giadinh, mẹ",False,False,emmi.hoang,False,False,True,1,7,5,0,0,0,1,0,0,False
“Thủ tục” PHẢI làm ngày đầu năm mới của tui. Thử xemmmm #emmihoang #lifestyle #lifehacks #tết #tet #happynewyear #nammoi ,2025-01-29 19:51:41,29/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7465319334202870529,https://www.tiktok.com/@emmi.hoang/video/7465319296109923591,37,91,2,3105,7,2,"emmihoang, lifestyle, lifehacks, tết, tet, happynewyear, nammoi",False,False,emmi.hoang,False,False,True,0,7,12,0,0,0,1,0,0,False
Từ 20 củ lên 200 củ ngay & luôn sau 1 lần chỉ nhờ 3 mẹo này ⬆️⬆️⬆️ cứ ghét đi mà kiếm xèng tốt là được òi 💪 #emmihoang #livestream #beautytok #skincare #beautytips ,2025-01-27 20:43:10,27/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7464590427976108817,https://www.tiktok.com/@emmi.hoang/video/7464590393082989831,193,852,25,30100,98,18,"emmihoang, livestream, beautytok, skincare, beautytips",False,False,emmi.hoang,False,False,False,1,5,28,0,0,0,1,0,0,True
"Mình lớn rồi, đừng hiểu nhầm hay sai lầm như Emmi nữa nhaaa #emmihoang #trend #xuhuong #parenting ",2025-01-25 20:30:35,25/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7463845009680517905,https://www.tiktok.com/@emmi.hoang/video/7463844976091270418,90,138,3,3117,4,0,"emmihoang, trend, xuhuong, parenting",False,False,emmi.hoang,False,False,False,0,4,13,0,0,0,1,0,1,False
Một vài chia sẻ của “gái ngành”. Xem mà né 💪👌 #emmihoang #emmiebyhappyskin #beautytok #beautytips #marketing #marketingtips ,2025-01-24 20:27:37,24/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7463473541946870529,https://www.tiktok.com/@emmi.hoang/video/7463473130829319442,230,1587,91,31500,315,29,"emmihoang, emmiebyhappyskin, beautytok, beautytips, marketing, marketingtips",False,False,emmi.hoang,False,False,False,1,6,10,0,0,0,1,0,0,False
Làm quả trend này đi các bác 😎🤣 #emmihoang #emmiebyhappyskin #matnaemmie #microfiberemmie @Emmié by HappySkin mua hàng hôm trc tại #callmeduy nè,2025-01-21 20:11:48,21/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7462355869905881857,https://www.tiktok.com/@emmi.hoang/video/7462355801135467783,28,33,0,1981,0,2,"emmihoang, emmiebyhappyskin, matnaemmie, microfiberemmie, , callmeduy",False,False,emmi.hoang,False,False,False,1,5,16,0,0,0,1,0,0,False
Làm dịch vụ không phải câu chuyện của riêng ai. Tạm biệt…hẹn gặp lại nhé,2025-01-16 20:57:40,16/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7460512289024658177,https://www.tiktok.com/@emmi.hoang/video/7460512192664816904,100,138,5,4932,4,6,,False,False,emmi.hoang,False,False,False,0,0,15,0,0,0,1,0,0,False
"Nhớ xem kỹ clip để đắp mask vi sợi đúng cách, hiệu quả không ngờ 🤩😱 #emmiebyhappyskin #happyskinvn #matna #matnaemmie ",2025-01-14 20:29:55,14/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7459762925545818881,https://www.tiktok.com/@emmi.hoang/video/7459762870989901063,164,128,20,8892,21,16,"emmiebyhappyskin, happyskinvn, matna, matnaemmie",False,False,emmi.hoang,False,False,False,1,4,15,0,0,0,1,0,0,False
Đằng sau những khung hình lung linh xinh xinh là… #emmiebyhappyskin #emmihoang #beautytok #skincare #matnaduongda #MatnaEmmie ,2025-01-13 21:23:47,13/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7459405706567961345,https://www.tiktok.com/@emmi.hoang/video/7459405663416945927,83,192,2,6729,7,6,"emmiebyhappyskin, emmihoang, beautytok, skincare, matnaduongda, matnaemmie",False,False,emmi.hoang,False,False,False,0,6,10,0,0,0,1,0,0,False
Có giải thích nhưng…không đáng kể 🫣🤷🏻‍♀️ #emmihoang @Emmié by HappySkin #emmiebyhappyskin #matnaemmie #microfiber ,2025-01-12 20:11:31,12/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7459016106088155905,https://www.tiktok.com/@emmi.hoang/video/7459015953385409800,167,150,11,6668,1,19,"emmihoang, , emmiebyhappyskin, matnaemmie, microfiber",False,False,emmi.hoang,False,False,False,2,4,10,0,0,0,1,0,1,False
Cũng píc cờ bôn nhưng…nó lạ lắm 🫣 #emmihoang #lifestyle #theduc #pickleball ,2025-01-09 20:00:17,09/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7457899914014575376,https://www.tiktok.com/@emmi.hoang/video/7457899811337981192,106,61,2,2972,1,2,"emmihoang, lifestyle, theduc, pickleball",False,False,emmi.hoang,False,False,False,1,4,7,0,0,0,1,0,0,False
"Một cánh cửa đóng lại, mà là… đóng hờ, vẫn mong chờ ngày gặp lại vì mình yêu mảng dịch vụ lắm… #emmihoang #happyskinvn #beauty #spa ",2025-01-07 20:39:39,07/01/2025,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7457167821697534736,https://www.tiktok.com/@emmi.hoang/video/7457167782325521682,135,1147,28,55000,54,28,"emmihoang, happyskinvn, beauty, spa",False,False,emmi.hoang,False,False,False,0,4,22,0,0,0,1,0,0,False
Phúc lợi con dâu miền Tây ⬆️⬆️⬆️ #emmihoang #lifestyle #damcuoi #damcuoimientay #vietnam #vietnamtoiyeu ,2024-12-30 19:53:37,30/12/2024,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7454187269524654865,https://www.tiktok.com/@emmi.hoang/video/7454187237060660487,65,54,0,2635,0,1,"emmihoang, lifestyle, damcuoi, damcuoimientay, vietnam, vietnamtoiyeu",False,False,emmi.hoang,False,False,False,0,6,7,0,0,0,1,0,0,False
Mần tóc ăn tết LƯU Ý GẤP ‼️ cho team tẩy nhuộm #emmihoang #beautytok #hairtok #hairtutorial ,2024-12-26 20:43:24,26/12/2024,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7452715824065366801,https://www.tiktok.com/@emmi.hoang/video/7452715720821034258,218,135,3,4445,13,1,"emmihoang, beautytok, hairtok, hairtutorial",False,False,emmi.hoang,False,False,True,0,4,12,0,0,0,1,0,0,False
Biến hình mà hơi ấu vờ 🤣😋 #emmihoang #apt #lifestyle #beautytok #happymoments #bienhinh ,2024-12-22 20:11:12,22/12/2024,False,https://www.tiktok.com/@emmi.hoang,nhạc nền - Thu Phương✨,7448113752626776848,https://www.tiktok.com/@emmi.hoang/video/7451223092174621970,9,128,1,6093,1,1,"emmihoang, apt, lifestyle, beautytok, happymoments, bienhinh",False,False,emmi.hoang,False,False,False,1,6,6,0,0,0,1,0,1,False
"Tết đến xuân về, tranh thủ làm đẹp thôi cả nhà ui....#tet #emmihoang #beautychallenge #tips #skincare",2024-12-11 20:13:51,11/12/2024,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7447142022823791377,https://www.tiktok.com/@emmi.hoang/video/7447141846783888658,337,138,2,4876,16,9,skincare,False,False,emmi.hoang,False,False,True,0,5,12,0,0,0,1,0,0,False
Thấy kỳ kỳ...mà là kỳ này đẹp hơn #emmihoang #beauty #tips #mask #matnadua,2024-12-02 19:49:25,02/12/2024,True,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7443795944145931024,https://www.tiktok.com/@emmi.hoang/video/7443795775437425928,302,3961,521,545100,265,76,,False,False,emmi.hoang,False,False,False,0,5,8,0,0,0,1,0,0,True
Cứ chill thôi #emmihoang #chillguy #chillgirl #beauty #mask,2024-11-29 19:25:07,29/11/2024,False,https://www.tiktok.com/@emmi.hoang,Hinoki Wood,7198380237963560962,https://www.tiktok.com/@emmi.hoang/video/7442676260527934727,9,134,1,5788,1,1,"emmihoang, chillguy, chillgirl, beauty, mask",False,False,emmi.hoang,False,False,False,0,5,3,0,0,0,1,0,0,False
Thấy nhức nhức cái đầu rồi đó #emmihoang #beauty #tips #sharing #skincare,2024-11-28 19:29:24,28/11/2024,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7442306330561366785,https://www.tiktok.com/@emmi.hoang/video/7442306273149832466,29,407,12,22200,24,19,skincare,False,False,emmi.hoang,False,False,False,0,5,7,0,0,0,1,0,0,False
7749 bước dưỡng mới được như thế này... cực tí mà đẹp #emmihoang #hair #oilhair #beauty #tips,2024-11-25 19:27:05,25/11/2024,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7441192543603198736,https://www.tiktok.com/@emmi.hoang/video/7441192426657598727,241,119,1,5300,8,0,,False,False,emmi.hoang,False,False,False,0,5,12,0,0,0,1,0,0,False
Qúa nhiều sản phẩm mới...nói sao cho hết hihi #emmihoang #happyskin #beauty #tips #mask,2024-11-11 19:58:57,11/11/2024,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7436005539669691152,https://www.tiktok.com/@emmi.hoang/video/7436005443757034759,173,1614,121,54200,61,63,,False,False,emmi.hoang,False,False,False,0,5,9,0,0,0,1,0,0,False
Choáy quá🔥 @Happy Skin Vietnam @Lyn Dùng Gì? #emmiebyhappyskin #matnaemmie,2024-11-09 00:30:59,08/11/2024,False,https://www.tiktok.com/@emmi.hoang,original sound - Dược sĩ Emmi Hoàng,7434962307224046352,https://www.tiktok.com/@emmi.hoang/video/7434962284964744455,47,84,3,5049,0,1,", , emmiebyhappyskin, matnaemmie",False,False,emmi.hoang,False,False,False,1,2,8,1,0,0,0,0,1,False
Chơi không đẹp hay đì brand Việt #emmihoang #matna #beauty #bstvietnam #sharing,2024-11-02 19:33:00,02/11/2024,False,https://www.tiktok.com/@emmi.hoang,nhạc nền - Dược sĩ Emmi Hoàng,7432659122207738640,https://www.tiktok.com/@emmi.hoang/video/7432658993018916104,277,22700,338,583100,657,454,sharing,False,False,emmi.hoang,False,False,False,0,5,7,0,0,0,1,0,1,False
"Tên thật: Hoàng Hạnh Dung
Ngày sinh: 26/10
Quê quán: Hà Nội
Tạm trú: Tp Hồ Chí Minh (phải ghi rõ Tp không lại bị bắt bẻ sao dám ghi tên lãnh tụ)
Bằng cấp: Cử nhân Kinh Tế & Dược
Công việc hiện tại: Xê Ê Ô ngành Mỹ Phẩm
Tình trạng hôn nhân: 1 chồng 2 con (chốt sổ)
Màu sắc yêu thích: Trắng, Hồng, Đỏ
Mệnh: Hoả
Câu nói yêu thích: Sky is the limit
Người biết ơn nhất trong cuộc đời: Mẹ",2024-10-26 12:08:42,26/10/2024,False,https://www.tiktok.com/@emmi.hoang,Birthday,6789709488388573186,https://www.tiktok.com/@emmi.hoang/video/7429946891393043719,0,265,4,13700,5,10,,True,False,emmi.hoang,False,False,False,0,0,86,0,0,1,0,0,1,False
Đi thì nhiều mà lần đầu mới làm...chuyện ấy🤭 #emmihoang #lifestyle #travel #wifehusband #tips ,2024-10-24 19:34:28,24/10/2024,False,https://www.tiktok.com/@emmi.hoang,nhạc nền - 𝑪𝒉𝒆𝒓𝒓𝒚 𝑩𝒆𝒂𝒓,7401586300542847761,https://www.tiktok.com/@emmi.hoang/video/7429319605132234002,29,87,0,7054,0,0,"emmihoang, lifestyle, travel, wifehusband, tips",False,False,emmi.hoang,False,False,False,1,5,9,0,0,0,1,0,0,False
15 năm 1 hành trình...chỉ như một cái chớp mắt ạ #emmihoang #familytime #wifeandhusband #anniversary #lifestyle,2024-10-23 19:21:19,23/10/2024,False,https://www.tiktok.com/@emmi.hoang,ONLY,7001023039190075394,https://www.tiktok.com/@emmi.hoang/video/7428945018531990801,16,303,3,11700,1,5,"emmihoang, familytime, wifeandhusband, anniversary, lifestyle",False,False,emmi.hoang,False,False,False,0,5,11,0,0,0,1,0,0,False
"Có một tình yêu to lớn dành cho quê hương, đất nước...#maskemmie #bstvietnam #emmihoang #mask",2024-10-17 21:27:28,17/10/2024,False,https://www.tiktok.com/@emmi.hoang,nhạc nền - Dược sĩ Emmi Hoàng,7426751183219985168,https://www.tiktok.com/@emmi.hoang/video/7426751129175854354,54,132,0,6544,2,6,,False,False,emmi.hoang,False,False,False,0,4,12,0,0,0,1,0,0,False
