text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Get ready 5’ ☀️ #thuchienne #fyp #skincare #grwm #SKIN1004,6/4/2025 11:14,4/6/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,オリジナル楽曲 - 龍神Japan🐉🐲🇯🇵❤️男子バレーボール日本代表,7.22382E+18,https://www.tiktok.com/@luongthuchien6868/video/7511942739211209991,52,66,4,4063,12,10,"thuchienne, fyp, skincare, grwm, skin1004",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,5,4,0,1,0,0,0,0,FALSE
"Bí quyết dùng retinol mà lớp nền vẫn căng bóng của mình 🧏🏻‍♀️ 
#thuchienne #fyp #skincare 
#muradvietnam #retinolmurad ",6/3/2025 20:37,3/6/2025,TRUE,https://www.tiktok.com/@luongthuchien6868,vanilla flavor,7.40512E+18,https://www.tiktok.com/@luongthuchien6868/video/7511716657816161554,106,1114,33,248700,206,43,"thuchienne, fyp, skincare, muradvietnam, retinolmurad",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,5,13,0,0,0,1,0,0,FALSE
Đơn giản nhưng không phải ai cũng biết 🧖‍♀️ #thuchienne #fyp #skincare #redpeel #peelda #sonaturalvn ,6/2/2025 11:45,2/6/2025,TRUE,https://www.tiktok.com/@luongthuchien6868,オリジナル楽曲 - 龍神Japan🐉🐲🇯🇵❤️男子バレーボール日本代表,7.22382E+18,https://www.tiktok.com/@luongthuchien6868/video/7511208545401064711,66,122,9,12700,25,12,"thuchienne, fyp, skincare, redpeel, peelda, sonaturalvn",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,6,9,0,1,0,0,0,0,FALSE
Đang đi date thì phải về nấu cơm 🦭 #thuchienne #fyp #makeup #skincare #nuoctaytrang ,6/1/2025 12:16,1/6/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7.49264E+18,https://www.tiktok.com/@luongthuchien6868/video/7510845493774159112,41,738,6,25800,10,19,"thuchienne, fyp, makeup, skincare, nuoctaytrang",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,5,8,0,0,1,0,0,1,FALSE
Trả lời @Hoongthanh mi tui xài 💁🏻‍♀️ #thuchienne #fyp #makeup #migia ,5/31/2025 11:10,31/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - k1musicvinyl,7.48317E+18,https://www.tiktok.com/@luongthuchien6868/video/7510457302273559816,67,162,2,6131,43,2,", thuchienne, fyp, makeup, migia",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,4,7,0,1,0,0,0,1,FALSE
Trả lời @Mặp🙋🏻‍♀️ dưỡng ẩm không đủ oánh nền cũng bị mố.c đó nha 🧖‍♀️ #thuchienne #fyp #skincare #tiam #tiamha ,5/28/2025 11:48,28/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,オリジナル楽曲 - 龍神Japan🐉🐲🇯🇵❤️男子バレーボール日本代表,7.22382E+18,https://www.tiktok.com/@luongthuchien6868/video/7509353875569167623,56,279,10,10100,29,10,", thuchienne, fyp, skincare, tiam, tiamha",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,4,5,15,0,1,0,0,0,0,FALSE
Trả lời @𝐇𝐚𝐥𝐞𝐲 𝐃𝐚𝐢𝐥𝐲 🎞 nay tui thử bằng Cushion nha các mom 🌝 #thuchienne #fyp #makeup ,5/27/2025 20:24,27/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7.50912E+18,https://www.tiktok.com/@luongthuchien6868/video/7509115881541176594,136,29000,1216,945700,1875,169,", thuchienne, fyp, makeup",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,3,12,0,0,0,1,0,0,FALSE
2025 không dùng son dưỡng có màu là thiếu sót nha 🌝 #thuchienne #fyp #makeup #GoodDay #GoodDaybyChauBui #PeptidePlumpingLipButter,5/26/2025 11:26,26/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,original sound,7.49949E+18,https://www.tiktok.com/@luongthuchien6868/video/7508606160556084488,31,154,9,8596,29,18,"thuchienne, fyp, makeup, goodday, gooddaybychaubui, peptideplumpinglipbutter",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,6,11,0,1,0,0,0,0,FALSE
"Dưỡng da đều màu, rạng rỡ là cũng đủ đẹp rùi ✨ trông da kiểu căng tràn sức sống liền á #thuchienne #fyp #ChandoHimalaya #skincare #reviewlamdep #essence",5/25/2025 20:36,25/05/2025,TRUE,https://www.tiktok.com/@luongthuchien6868,オリジナル楽曲 - 龍神Japan🐉🐲🇯🇵❤️男子バレーボール日本代表,7.22382E+18,https://www.tiktok.com/@luongthuchien6868/video/7508376739329297672,39,264,13,25800,42,5,"thuchienne, fyp, chandohimalaya, skincare, reviewlamdep, essence",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,6,20,0,0,0,1,0,1,FALSE
Trả lời @Mai anh nhờ tiktok tìm makeup đi biển 🌝 #thuchienne #fyp ##makeup #dibien #makeuptutorial ,5/25/2025 17:45,25/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - k1musicvinyl,7.48317E+18,https://www.tiktok.com/@luongthuchien6868/video/7508332627116576007,70,339,11,11700,63,13,", thuchienne, fyp, makeup, dibien, makeuptutorial",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,5,11,0,0,1,0,0,1,FALSE
Trả lời @Mới Xăm Mình đang móc len 🇻🇳 tóc xoăn đi biển cho mấy nàng tóc ngắn 💁🏻‍♀️ #thuchienne #fyp #tips #hair ,5/25/2025 11:59,25/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,original sound,7.24925E+18,https://www.tiktok.com/@luongthuchien6868/video/7508243506083663112,63,256,25,18500,64,8,", thuchienne, fyp, tips, hair",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,3,4,18,0,1,0,0,0,1,FALSE
Sau bao ngày tháng em ckđ Luna cũng restock rồi các mom 🥹 #thuchienne #fyp #makeup #lunavn #concealer ,5/24/2025 11:55,24/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,금요일에 만나요 speed up Cover by LIZ,7.29649E+18,https://www.tiktok.com/@luongthuchien6868/video/7507871338934045960,80,1718,43,54700,300,51,"thuchienne, fyp, makeup, lunavn, concealer",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,5,12,0,1,0,0,0,1,FALSE
Trả lời @randomstation tôi thử để mấy bà không phải tốn tiền 💁🏻‍♀️ #thuchienne #fyp #Biore#mangnhungchongnang#chongnangnhat,5/23/2025 20:31,23/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,オリジナル楽曲 - 龍神Japan🐉🐲🇯🇵❤️男子バレーボール日本代表,7.22382E+18,https://www.tiktok.com/@luongthuchien6868/video/7507633338115427591,121,4453,130,146400,842,81,", thuchienne, fyp, biore, mangnhungchongnang, chongnangnhat",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,5,13,0,0,0,1,0,0,FALSE
Không biết như nào nhưng tui thấy đẹp nha :))))))) #thuchienne #fyp #makeup #tips #,5/23/2025 12:16,23/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,love you twice,7.21129E+18,https://www.tiktok.com/@luongthuchien6868/video/7507505664470551816,71,34700,2478,817800,4336,158,"thuchienne, fyp, makeup, tips",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,0,4,11,0,0,1,0,0,0,FALSE
+1 cushion hssv tệp da kiềm dầu nha 💁🏻‍♀️ #thuchienne #fyp #makeup #judydollvn #freshmattecushion #spfcushion,5/22/2025 11:17,22/05/2025,TRUE,https://www.tiktok.com/@luongthuchien6868,original sound,7.49949E+18,https://www.tiktok.com/@luongthuchien6868/video/7507119388064025863,58,320,6,21600,39,18,"thuchienne, fyp, makeup, judydollvn, freshmattecushion, spfcushion",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,6,9,0,1,0,0,0,0,FALSE
"Tui thử để mấy bà không phải tốn xèng 💁🏻‍♀️ #thuchienne #fyp #makeup #chioture
@CHIOTURE VN ",5/21/2025 11:38,21/05/2025,TRUE,https://www.tiktok.com/@luongthuchien6868,Cute bright hip hop(1018707),6.96453E+18,https://www.tiktok.com/@luongthuchien6868/video/7506753616385068295,76,2380,157,105000,606,28,"thuchienne, fyp, makeup, chioture, ",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,4,12,0,1,0,0,0,0,FALSE
Khi cuộc đời cho bạn kcn và son dưỡng bóng 💁🏻‍♀️ #thuchienne #fyp #makeup #3CEVN #glazyglow #3andChịEm #3CEPartner,5/20/2025 13:51,20/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,Seoul City,7.47889E+18,https://www.tiktok.com/@luongthuchien6868/video/7506416817439542535,49,4716,260,188400,910,56,"thuchienne, fyp, makeup, 3cevn, glazyglow, 3andchịem, 3cepartner",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,7,11,0,0,1,0,0,0,FALSE
Ê nha :)) ai mà ngờ đồ make của nhỏ bạn xịn z 🥲 #thuchienne #fyp #makeup ,5/19/2025 20:48,19/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - 𝐕𝐮𝐀𝐧𝐡 𝐌𝐮𝐬𝐢𝐜 🎶,7.49752E+18,https://www.tiktok.com/@luongthuchien6868/video/7506153389148048648,75,2855,26,103100,97,17,"thuchienne, fyp, makeup",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,3,13,0,0,0,1,0,0,FALSE
Fomo đi mấy bà 😀 ngon bổ r.ẻ thiệt chớ #thuchienne #fyp #makeup #BNBG #skinbooster ,5/19/2025 17:35,19/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,オリジナル楽曲 - 龍神Japan🐉🐲🇯🇵❤️男子バレーボール日本代表,7.22382E+18,https://www.tiktok.com/@luongthuchien6868/video/7506103535403158791,78,307,7,12000,36,47,"thuchienne, fyp, makeup, bnbg, skinbooster",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,5,9,0,0,1,0,0,0,FALSE
makeup tối giản cho mấy bà mùa hè nè 💁🏻‍♀️ #thuchienne #fyp #makeup  #silkygirlvn #cheekypuff #blushtrend #mahongsilkygirl #3BrothersMedia ,5/18/2025 19:42,18/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,Unwrap Me (feat. Kota Banks),7.17397E+18,https://www.tiktok.com/@luongthuchien6868/video/7505765286382144775,63,214,5,9390,39,8,"thuchienne, fyp, makeup, silkygirlvn, cheekypuff, blushtrend, mahongsilkygirl, 3brothersmedia",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,TRUE,2,8,10,0,0,0,1,0,1,FALSE
"Lớp nền tuyệt đối điện ảnh 💁🏻‍♀️ #thuchienne #fyp #makeup #BECOMINGVietnam
 #BetterMeChallenge",5/17/2025 11:23,17/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,original sound,7.49949E+18,https://www.tiktok.com/@luongthuchien6868/video/7505265590458748167,56,3140,136,110700,927,47,"thuchienne, fyp, makeup, becomingvietnam, bettermechallenge",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,5,7,0,1,0,0,0,1,FALSE
"Cho ai thích highlight sáng, hơi ẩm không fall out, không bể nền 💁🏻‍♀️ #thuchienne #fyp #makeup #ipkn #ipknvn #ipknflaponefacepalette",5/15/2025 11:41,15/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,Tyla Truth Or Dare Mash Up,7.34883E+18,https://www.tiktok.com/@luongthuchien6868/video/7504528004492676370,38,632,31,24900,157,10,"thuchienne, fyp, makeup, ipkn, ipknvn, ipknflaponefacepalette",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,6,14,0,1,0,0,0,0,FALSE
Tập dợt makeup tone mocha để cuối tháng đi biển 👙🌴🌊 #thuchienne #fyp #makeup #dibien #tutorial ,5/14/2025 21:09,14/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,original sound,7.24925E+18,https://www.tiktok.com/@luongthuchien6868/video/7504303356261895431,57,18900,454,152800,2096,145,"thuchienne, fyp, makeup, dibien, tutorial",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,TRUE,1,5,10,0,0,0,1,0,0,FALSE
+1 kcn nâng tone không bị xuống tone #thuchiendaily #thuchienne #fyp #Torriden #TorridenToneUp #kcntim #TorridenPoreAmpoule #halago #makeup ,5/14/2025 14:31,14/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,オリジナル楽曲 - 龍神Japan🐉🐲🇯🇵❤️男子バレーボール日本代表,7.22382E+18,https://www.tiktok.com/@luongthuchien6868/video/7504200658677943570,75,678,16,37900,105,38,"thuchiendaily, thuchienne, fyp, torriden, torridentoneup, kcntim, torridenporeampoule, halago, makeup",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,0,9,8,0,0,1,0,0,0,FALSE
Mix son trong bst son của bạn là mỗi ngày một màu son mới lun 🌝 #thuchiendaily #thuchienne #fyp  #maybelline #makeup #liftergloss #maybellinepartner ,5/13/2025 20:10,13/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,original sound,7.43485E+18,https://www.tiktok.com/@luongthuchien6868/video/7503917105134275858,37,322,22,16900,99,18,"thuchiendaily, thuchienne, fyp, maybelline, makeup, liftergloss, maybellinepartner",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,7,15,0,0,0,1,0,0,FALSE
Trả lời @npth mi xinh 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp #migia ,5/13/2025 10:29,13/05/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,Like I Do,7.06634E+18,https://www.tiktok.com/@luongthuchien6868/video/7503767250139221266,23,532,34,27100,170,6,", thuchiendaily, thuchienne, fyp, migia",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,4,6,0,1,0,0,0,0,FALSE
Trả lời @Huỳnh Ngân Hà gõ “makeup” trên thanh tìm kiếm và cái kết 🙇🏻‍♀️ #thuchiendaily #thuchienne #fyp #makeup ,5/12/2025 21:03,12/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - channiuuoii,7.46001E+18,https://www.tiktok.com/@luongthuchien6868/video/7503559575765781767,50,1124,13,29500,178,40,", thuchiendaily, thuchienne, fyp, makeup",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,4,15,0,0,0,1,0,0,FALSE
Trả lời @@颜宝宝ෆ╹ .̮ ╹ෆ⁹²⁶ +1 kem đa năng makeup vibe “Jennie” 🙇🏻‍♀️ #thuchiendaily #thuchienne #fyp #makeup #REDCHAMBER #jennie ,5/12/2025 11:27,12/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,Seoul City,7.47889E+18,https://www.tiktok.com/@luongthuchien6868/video/7503411093151206663,26,2561,140,95300,764,31,", thuchiendaily, thuchienne, fyp, makeup, redchamber, jennie",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,6,13,0,1,0,0,0,0,FALSE
"Trả lời @head in the clouds ☁️ tôi thử để bạn không phải tốn tiền 💁🏻‍♀️ mascara ốc vít #thuchiendaily #thuchienne #fyp #mascarahongocha #mascaraongthep
#makeup #reviewlamdep ",5/11/2025 11:19,11/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,original sound,7.43485E+18,https://www.tiktok.com/@luongthuchien6868/video/7503038077619801352,51,274,3,16900,42,10,", thuchiendaily, thuchienne, fyp, mascarahongocha, mascaraongthep, makeup, reviewlamdep",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,3,7,19,0,1,0,0,0,1,FALSE
Trả lời @nguoitinh4mua nay gõ “makeup” không ra Cat Pretty nữa gòi 🌝 #fyp #makeup #thuchienne ,5/10/2025 21:15,10/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Bế Hoàng Mai,7.50119E+18,https://www.tiktok.com/@luongthuchien6868/video/7502820630190902535,62,51200,445,1300000,4817,150,", fyp, makeup, thuchienne",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,3,12,0,0,0,1,0,1,FALSE
"“Makeup Jennie” bằng 1 thỏi son 💄#thuchiendaily #thuchienne #fyp #3CEVN #glazyglow #3andChịEm #3CEPartner
#makeup ",5/9/2025 21:00,9/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,like JENNIE,7.47889E+18,https://www.tiktok.com/@luongthuchien6868/video/7502445450495036690,28,11300,642,374100,3103,41,"thuchiendaily, thuchienne, fyp, 3cevn, glazyglow, 3andchịem, 3cepartner, makeup",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,8,6,0,0,0,1,0,0,FALSE
"Ai mặt sần, sợi bã nhờn, mụ.n đầu đen, da nhạy cảm bơ zô đây 🧖‍♀️ #thuchiendaily #thuchienne #fyp  #drbelter #ChạmTinhKhiết #chamtinhkhietdaduomsac #cleansingoil #skincare #dautaytrang",5/8/2025 20:12,8/5/2025,TRUE,https://www.tiktok.com/@luongthuchien6868,growth,7.38033E+18,https://www.tiktok.com/@luongthuchien6868/video/7502062203860716818,78,1048,14,111300,65,32,"thuchiendaily, thuchienne, fyp, drbelter, chạmtinhkhiết, chamtinhkhietdaduomsac, cleansingoil, skincare, dautaytrang",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,9,16,0,0,0,1,0,0,FALSE
Peach summer makeup 🍑 #thuchiendaily #thuchienne #fyp #makeup #REDCHAMBER @RED CHAMBER VN ,5/8/2025 11:33,8/5/2025,TRUE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Mẫn Ngọc,7.49726E+18,https://www.tiktok.com/@luongthuchien6868/video/7501928300453858578,38,489,20,17800,105,16,"thuchiendaily, thuchienne, fyp, makeup, redchamber, ",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,5,6,0,1,0,0,0,0,FALSE
"Gõ “makeup” trên thanh tìm kiếm xem có hợp với bạn,.. 🤡 tiktok thử thách tôi quá rồi #thuchiendaily #thuchienne #fyp #makeup ",5/7/2025 12:07,7/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,original sound,7.43485E+18,https://www.tiktok.com/@luongthuchien6868/video/7501565976127802632,54,42600,552,3200000,3208,123,"thuchiendaily, thuchienne, fyp, makeup",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,4,17,0,0,1,0,0,0,FALSE
Trả lời @Mie unbox 🎧 cây cọ che khuyết điểm sợ tới già 🦭 #thuchiendaily #thuchienne #fyp #makeup #ckd #chekhuyetdiem #comakeup ,5/6/2025 12:13,6/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7.5012E+18,https://www.tiktok.com/@luongthuchien6868/video/7501196431651376391,43,10700,533,686800,2138,56,", thuchiendaily, thuchienne, fyp, makeup, ckd, chekhuyetdiem, comakeup",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,2,7,12,0,0,1,0,0,0,FALSE
"Trả lời @panh 💁🏻‍♀️ có bảng này makeup được cả tone hồng, tone nâu với cam nâu luôn nè nay tui make tone Mocha mouse 🌰 nha   #thuchiendaily #thuchienne #fyp #makeup #bangmat #mochamousse ",5/5/2025 12:23,5/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - 𝐳𝐲𝐰𝐞𝐢𝐢𝐢 𓆡 𓆜 𓆝 𓆞,7.48227E+18,https://www.tiktok.com/@luongthuchien6868/video/7500827938280180999,84,4275,132,68000,965,51,", thuchiendaily, thuchienne, fyp, makeup, bangmat, mochamousse",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,3,6,26,0,0,1,0,0,0,FALSE
Trả lời @Nao co bo doi ten test kem nền cho da khô trên da dầu nha 😀 #thuchiendaily #thuchienne #fyp #makeup #gesgep ,5/4/2025 11:12,4/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,Aesthetic Coffee,7.28527E+18,https://www.tiktok.com/@luongthuchien6868/video/7500438620185120008,90,684,24,24200,126,47,", thuchiendaily, thuchienne, fyp, makeup, gesgep",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,5,17,0,1,0,0,0,1,FALSE
"Ai da nhạy cảm như tui không, đi mưa về cũng bị kích ứng luôn đó tr 🦭 #thuchiendaily #thuchienne #fyp #makeup #toner #skincare ",5/3/2025 20:24,3/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,Only You,7.33534E+18,https://www.tiktok.com/@luongthuchien6868/video/7500209709413108999,67,301,2,14000,15,16,"thuchiendaily, thuchienne, fyp, makeup, toner, skincare",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,1,6,17,0,0,0,1,0,1,FALSE
Lúc này lúc kia 🦭 có thể là cười đến nội thương 🤦🏻‍♀️#thuchiendaily #thuchienne #fyp #makeup #dibien #ocean ,5/3/2025 17:22,3/5/2025,FALSE,https://www.tiktok.com/@luongthuchien6868,nhạc nền - @ kha,7.49789E+18,https://www.tiktok.com/@luongthuchien6868/video/7500162945628900626,17,1130,45,29900,49,21,"thuchiendaily, thuchienne, fyp, makeup, dibien, ocean",FALSE,FALSE,luongthuchien6868,FALSE,FALSE,FALSE,3,6,12,0,0,1,0,0,1,FALSE
