text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Chống nắng cho anh em hè này. Ưu điểm: chống nắng mạnh, bám tốt, không lộ. Nhược điểm: bôi nhiều bị dính , cuối ngày hơi xỉn màu. Đi biển bôi con này bao yên tâm luôn. Chống nắng vạch đỏ Loreal #luongdo #skincare #kemchongnang #chongnangvachdo #lorealparis #lorealparispartner ",2025-05-02 15:27:25,02/05/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7499762255777532673,https://www.tiktok.com/@im.lukedo/video/7499762122918759687,58,18600,1075,929800,3346,491,"luongdo, skincare, kemchongnang, chongnangvachdo, lorealparis, lorealparispartner",False,True,im.lukedo,False,False,True,0,6,42,0,0,1,0,0,0,False
Nền da hỗn hợp thiên dầu. Chấm điểm dựa trên trải nghiệm cá nhân chỉ mang tính chất tham khảo. #luongdo #skincare #kemchongnang ,2025-04-28 21:14:23,28/04/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7498367299322858257,https://www.tiktok.com/@im.lukedo/video/7498367194212896007,51,19700,762,1000000,3013,827,"luongdo, skincare, kemchongnang",False,False,im.lukedo,False,False,False,0,3,20,0,0,0,1,0,0,False
"Đáp ứng tốt nhu cầu cơ bản cho da dầu và hỗn hợp, nếu cần làm sạch mạnh hơn có thể tìm màu xanh đậm. Mọi người có sản phẩm nào đã dùng trên 5 chai rồi không?  #luongdo #skincare #taytranglorealparis #lorealparisskin #lorealparispartner #lorealparis",2025-04-27 19:54:50,27/04/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7497975767020751633,https://www.tiktok.com/@im.lukedo/video/7497975604747291912,77,5403,85,248500,436,200,"luongdo, skincare, taytranglorealparis, lorealparisskin, lorealparispartner, lorealparis",False,True,im.lukedo,False,False,False,0,6,38,0,0,0,1,0,1,False
Chấm điểm kcn theo trải nghiệm cá nhân. Chỉ mang tính chất tham khảo. Mình nền da hỗn hợp thiên dầu. Phần 1 #luongdo #skincare #kemchongnang ,2025-04-25 11:36:00,25/04/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7497105395865930513,https://www.tiktok.com/@im.lukedo/video/7497104884278299911,111,110200,4736,4900000,21700,1894,"luongdo, skincare, kemchongnang",False,False,im.lukedo,False,False,False,0,3,23,0,1,0,0,0,0,False
"Mình là da hỗn hợp thiên dầu. Những trải nghiệm hoàn toàn mang tính cá nhân nên chỉ có tính tham khảo. Các sản phẩm tích luỹ trong 7 năm skincare từ 2018 tới nay, nếu mọi người muốn xem clip chi tiết từng sản phẩm đã có sẵn trên kênh nhé #luongdo #skincare ",2025-04-22 17:13:34,22/04/2025,False,https://www.tiktok.com/@im.lukedo,Cute,7136445672693172225,https://www.tiktok.com/@im.lukedo/video/7496078617919671559,60,4560,134,286400,477,219,"luongdo, skincare",False,False,im.lukedo,False,False,False,0,2,52,0,0,1,0,0,0,False
"Sự kiện Vichy Dercos #luongdo #vichyvn #haircare #mevsdandruff
#VichyPartner ",2025-04-20 09:38:36,20/04/2025,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7495219253138819857,https://www.tiktok.com/@im.lukedo/video/7495219206514904328,54,569,23,236200,37,39,"luongdo, vichyvn, haircare, mevsdandruff, vichypartner",False,True,im.lukedo,False,False,False,0,5,4,0,1,0,0,0,1,False
"Những nỗi khổ của nam giới khi skincare. Suy cho cùng skincare cũng chỉ là một phần nhỏ trong cuộc sống hiện đại, như thói quen tập thể dục hàng ngày. Hãy nghĩ nó đơn giản và thử thôi #luongdo #skincare #skincarechonam #menskincare ",2025-04-17 18:56:13,17/04/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7494249889388448529,https://www.tiktok.com/@im.lukedo/video/7494249640196459784,114,5063,287,129300,369,161,"luongdo, skincare, skincarechonam, menskincare",False,False,im.lukedo,False,False,False,0,4,39,0,0,0,1,0,0,False
Sự kiện ra mắt Chống Nắng Garnier Super UV Anti-Acne Serum Sunscreen. Clip review chi tiết sẽ có sau nhé mọi người. #garniervn #garniersummercamp #luongdo #skincare ,2025-04-16 20:37:30,16/04/2025,True,https://www.tiktok.com/@im.lukedo,Cute,7136445672676411393,https://www.tiktok.com/@im.lukedo/video/7493904664308485394,71,1274,30,195600,80,148,"garniervn, garniersummercamp, luongdo, skincare",False,True,im.lukedo,False,False,True,0,4,22,0,0,0,1,0,0,False
Một ngày làm nhà sáng tạo nội dung tiktok #luongdo ,2025-04-14 18:58:16,14/04/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7493137323555572496,https://www.tiktok.com/@im.lukedo/video/7493136921577753864,75,1822,12,79100,68,27,luongdo,False,False,im.lukedo,False,False,False,0,1,9,0,0,0,1,0,0,False
"Chấm điểm nhanh toner da dầu da dầu mụn phần 1. Đây là tổng hợp trải nghiệm của 7 năm skincare từ làn da hỗn hợp thiên dầu dễ lên mụn của mình. Chỉ mang tính chất tham khảo, có thể không đúng với tất cả mọi người. Các clip review riêng lẻ mình đã làm trên kênh mn có thể xem lại nếu muốn nhé #luongdo #skincare #toner #tonerdadaumun ",2025-04-13 19:41:33,13/04/2025,True,https://www.tiktok.com/@im.lukedo,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@im.lukedo/video/7492776989107965192,85,21300,561,1000000,3811,449,"luongdo, skincare, toner, tonerdadaumun",False,False,im.lukedo,False,False,False,0,4,66,0,0,0,1,0,1,False
"Sự kiện kỉ niệm 50 năm Laroche Posay.
Ngày 12/4 có anh Khoai Lang Thang và ngày 13/4 sẽ có anh Isaac và Ninh Dương Story mọi người nhé #larocheposay #larocheposayvn #LRP50 #larocheposaypartner #luongdo #skincare ",2025-04-12 18:35:21,12/04/2025,True,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7492388838950620424,56,1701,127,475400,111,141,"larocheposay, larocheposayvn, lrp50, larocheposaypartner, luongdo, skincare",False,True,im.lukedo,False,False,True,0,6,29,0,0,0,1,0,1,False
Mùa hè lại tới #luongdo ,2025-04-10 12:42:53,10/04/2025,False,https://www.tiktok.com/@im.lukedo,suara asli - superland_cikampek,7467492878081231633,https://www.tiktok.com/@im.lukedo/video/7491555834678234376,20,645,8,49000,21,25,luongdo,False,False,im.lukedo,False,False,False,0,1,4,0,0,1,0,0,0,False
Lý do tại sao mà bôi kcn nào cũng vẫn bị lên mụn #luongdo #skincare ,2025-04-04 13:42:41,04/04/2025,False,https://www.tiktok.com/@im.lukedo,Cute,7136445672693172225,https://www.tiktok.com/@im.lukedo/video/7489344701569502469,84,22400,802,693900,3004,410,"luongdo, skincare",False,False,im.lukedo,False,False,False,0,2,13,0,0,1,0,0,0,False
Rất xin lỗi mọi người do thông tin nhầm lẫn từ nhãn hàng nên clip trước mình đã đưa sai hình quà tặng. Ngay khi đọc được cmt phản ánh sai mình đã ngay lập tức kiểm tra lại với nhãn hàng. Phần quà sẽ không phải full size mà là minisize. Loreal và mình sẽ tài trợ thêm quà trong video này đặc biệt gửi tới những bạn đã tới sự kiện thông qua video của mình. Mình sẽ làm lại quy trình làm việc để lỗi sai này không lặp lại trong tương lai làm ảnh hưởng tới trải nghiệm của mọi người.  #amazingsunrace #chongnachvachdo #lorealparis ,2025-03-30 16:05:23,30/03/2025,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7487526089296808710,https://www.tiktok.com/@im.lukedo/video/7487526080270568709,55,990,54,180300,43,112,"amazingsunrace, chongnachvachdo, lorealparis",False,True,im.lukedo,False,False,False,0,3,105,0,0,1,0,0,1,False
Đi Vạn Hạnh Mall nhớ lấy quà nha mn  #diveintorriden #torridenvn #popup #luongdo #skincare ,2025-03-29 11:48:12,29/03/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7487088722032659205,https://www.tiktok.com/@im.lukedo/video/7487088701365882118,50,12900,5641,480200,953,954,"diveintorriden, torridenvn, popup, luongdo, skincare",False,True,im.lukedo,False,False,False,0,5,9,0,1,0,0,0,1,False
Mình cũng là nạn nhân #luongdo ,2025-03-27 19:52:51,27/03/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7486471523546286849,https://www.tiktok.com/@im.lukedo/video/7486471454557523218,51,21200,1019,419500,825,337,luongdo,False,False,im.lukedo,False,False,False,0,1,5,0,0,0,1,0,0,False
Sự kiện ra mắt Kem phấn dưỡng da Curél #fyp #skincare #chamsocda #KemPhanCurel #Kemphanduongda #Kemduong #CeramideCarePowder,2025-03-26 22:03:58,26/03/2025,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7486134295073950480,https://www.tiktok.com/@im.lukedo/video/7486134148634119431,55,5503,44,337000,162,101,"fyp, skincare, chamsocda, kemphancurel, kemphanduongda, kemduong, ceramidecarepowder",False,True,im.lukedo,False,False,False,0,7,9,0,0,0,0,1,0,False
"Innoskin xám, kem chống nắng ngon, giá bình dân, chống nắng tốt. Lưu ý tẩy trang kỹ vì độ bám cao. Không hợp da ngăm đen, anh em con trai không thích lộ thì cũng không hợp. Hợp các chị em thích căng mịn trắng hồng rạng rỡ. Video không có booking, nếu có thì đã để nhãn quan hệ trả phí. #LuongDo #skincare #innoskin #kemchongnang ",2025-03-21 20:21:23,21/03/2025,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7484252325222370065,https://www.tiktok.com/@im.lukedo/video/7484252288865946888,65,10900,465,604500,2062,496,"luongdo, skincare, innoskin, kemchongnang",False,False,im.lukedo,False,False,False,0,4,62,0,0,0,1,0,0,False
Nhập vai đánh cầu sáng cuối tuần #LuongDo #vlog ,2025-03-18 21:02:41,18/03/2025,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7483149819625212688,https://www.tiktok.com/@im.lukedo/video/7483149678544981255,52,5098,56,740800,72,32,"luongdo, vlog",False,True,im.lukedo,False,False,False,0,2,7,0,0,0,1,0,0,False
Nếu gặp tình trạng này nên tích tiền để xâm lấn sẽ tốt hơn nhé #LuongDo #skincare ,2025-03-18 20:49:45,18/03/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7483146551876635408,https://www.tiktok.com/@im.lukedo/video/7483146346778643720,37,3159,101,111200,406,74,"luongdo, skincare",False,False,im.lukedo,False,False,False,0,2,15,0,0,0,1,0,0,False
Sự kiện ra mắt chính thức của SVR Việt Nam #thehechuyenda #svrvietnam #sebiaclear @SVR Việt Nam ,2025-03-15 21:11:12,15/03/2025,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7482038684179548944,https://www.tiktok.com/@im.lukedo/video/7482038621881519368,56,3047,39,453800,86,121,"thehechuyenda, svrvietnam, sebiaclear, ",False,True,im.lukedo,False,False,True,0,3,13,0,0,0,1,0,1,False
"Chấm điểm nhanh nước hoa nữ. Clip dựa trên sở thích cá nhân, không phải chuyên gia nước hoa. Phần 3. #LuongDo #nuochoanu ",2025-03-03 19:34:02,03/03/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7477560707417295632,https://www.tiktok.com/@im.lukedo/video/7477560551233621255,68,45100,1394,1400000,14800,805,"luongdo, nuochoanu",False,False,im.lukedo,False,False,False,0,2,21,0,0,0,1,0,0,False
"Mình da hỗn hợp thiên dầu, dễ mụn, đã skincare 7 năm. Video chấm điểm dựa trên trải nghiệm cá nhân nên mang tính chất tham khảo. #LuongDo #skincare #giamthammun ",2025-03-02 18:49:36,02/03/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7477178110833609473,https://www.tiktok.com/@im.lukedo/video/7477178021082959122,36,78700,3506,2600000,20900,1128,"luongdo, skincare, giamthammun",False,False,im.lukedo,False,False,False,0,3,27,0,0,0,1,0,1,False
Chấm điểm nhanh serum dưỡng sáng mờ thâm p2 #LuongDo #skincare ,2025-02-27 20:08:41,27/02/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7476085329833790209,https://www.tiktok.com/@im.lukedo/video/7476085150556802311,89,66900,2372,2300000,16700,1076,"luongdo, skincare",False,False,im.lukedo,False,False,False,0,2,9,0,0,0,1,0,0,False
"Chấm điểm nhanh nước hoa nữ p2. Dựa trên sở thích cá nhân, không phải chuyên gia nước hoa. #LuongDo #nuochoanu ",2025-02-25 19:46:34,25/02/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7475337394964908817,https://www.tiktok.com/@im.lukedo/video/7475337268564184327,55,21000,544,961900,5306,649,"luongdo, nuochoanu",False,False,im.lukedo,False,False,False,0,2,19,0,0,0,1,0,0,False
"Chấm điểm nước hoa nữ. Video dựa trên trải nghiệm cá nhân, không phải chuyên gia nước hoa. Mọi người thích mùi nào nhất? #LuongDo #nuochoanu ",2025-02-24 19:47:56,24/02/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7474966575016725265,https://www.tiktok.com/@im.lukedo/video/7474966548139035922,56,52000,1139,1800000,13600,701,"luongdo, nuochoanu",False,False,im.lukedo,False,False,False,0,2,24,0,0,0,1,0,0,False
"Cái hãng nó nghèo mà nó xịn, dân chuyên mới biết chứ không nổi đại trà mọi người ạ #LuongDo #skincare #dermarium #myphamvietnam ",2025-02-19 11:01:21,19/02/2025,True,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7472975445030357761,https://www.tiktok.com/@im.lukedo/video/7472975411668929800,39,146100,3164,3400000,28400,836,"luongdo, skincare, dermarium, myphamvietnam",False,False,im.lukedo,False,False,False,0,4,19,0,1,0,0,0,0,False
Hãy trang bị kiến thức tiêu dùng thông thái để tránh tiền mất tật mang với những loại hàng kiểu này nhé. Đây là 1 trong những lý do có hàng rẻ bất thường từ Hàn ạ #LuongDo #skincare ,2025-02-17 13:17:43,17/02/2025,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7472268376023256327,62,32800,8304,1600000,3794,1801,"LuongDo, skincare",False,False,im.lukedo,False,False,False,0,2,37,0,0,1,0,0,0,False
"Chuyến đi mở mang đầu óc về sự đầu tư, công nghệ và lịch sử của ngành mỹ phẩm Hàn. Mọi người thích món nào của Innoskin thì cmt nha #LuongDo #skincare #innoskin @Lan Vát @Ok! Mợ Rảnh ",2025-02-10 19:19:21,10/02/2025,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7469763983919172872,98,6096,69,163600,260,91,"luongdo, skincare, innoskin, , ",False,False,im.lukedo,False,False,False,0,3,35,0,0,0,1,0,0,False
Chấm điểm những món siêu hot trên tiktok. Mọi người muốn món nào nữa cứ nói mình nhé. #LuongDo #skincare ,2025-02-09 14:54:53,09/02/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7469324847118682897,https://www.tiktok.com/@im.lukedo/video/7469324740583329031,62,5470,92,233200,230,252,"luongdo, skincare",False,False,im.lukedo,False,False,True,0,2,18,0,0,1,0,0,1,False
Dọn dẹp da sau Tết. Lưu ý không tự ý peel nếu da đang nhạy cảm dễ đỏ rát. #LuongDo #skincare #peelda ,2025-02-05 14:24:50,05/02/2025,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7467832651328670983,67,3276,39,117700,344,74,"luongdo, skincare, peelda",False,False,im.lukedo,False,False,True,0,3,19,0,0,1,0,0,0,False
Tin đồn hơn 400tr tiền mặt bằng mỗi tháng? Cùng trải nghiệm cơm niêu CKU Linh ngày khai trương. Clip giới thiệu từ người quen của chủ quán - không phải clip review. @Phạm Quang Linh @Nhật Lệ @Nam Hoàng @Tiến Nguyễn #LuongDo #quanglinhvlog #comnieuckulinh ,2025-01-23 21:26:22,23/01/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7463117251756247824,https://www.tiktok.com/@im.lukedo/video/7463117188950478087,95,83400,945,2300000,3790,2324,", , , , luongdo, quanglinhvlog, comnieuckulinh",False,False,im.lukedo,False,False,False,0,3,42,0,0,0,1,0,0,False
"Quán cơm làm ăn rất kì nhá
Kì này ăn tới già @Phạm Quang Linh @Nhật Lệ @Nam Hoàng @Tiến Nguyễn #LuongDo #quanglinhvlog #comnieuckulinh ",2025-01-21 11:02:31,21/01/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7462214303081302801,https://www.tiktok.com/@im.lukedo/video/7462214238572907783,22,46300,242,1100000,1523,1078,", , , , luongdo, quanglinhvlog, comnieuckulinh",False,False,im.lukedo,False,False,False,0,3,21,0,1,0,0,0,0,False
Đồng thuận của 17 chuyên gia da liễu #LuongDo #skincare #larocheposay #larocheposayvn #effaclar,2025-01-20 20:38:21,20/01/2025,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7461991555373567240,51,4238,41,159700,163,222,"luongdo, skincare, larocheposay, larocheposayvn, effaclar",False,True,im.lukedo,False,False,False,0,5,8,0,0,0,1,0,0,False
Phiên cuối sắm Tết! #LuongDo #skincare #SaleVuiChotNam ,2025-01-16 16:55:19,16/01/2025,False,https://www.tiktok.com/@im.lukedo,nhạc nền - Lương Đỗ,7460449823079697168,https://www.tiktok.com/@im.lukedo/video/7460449746239409415,33,5383,98,180100,188,1028,"luongdo, skincare, salevuichotnam",False,False,im.lukedo,False,False,True,0,3,4,0,0,1,0,0,0,False
Sự kiện ra mắt sữa rửa mặt Cocoon Sen Hậu Giang #LuongDo #skincare  #Suaruamat #Cocoon #SenHauGiang ,2025-01-15 17:28:51,15/01/2025,True,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7460087279332166919,57,2687,28,160700,92,38,"luongdo, skincare, suaruamat, cocoon, senhaugiang",False,True,im.lukedo,False,False,False,0,5,11,0,0,1,0,0,0,False
"Chấm điểm những serum giảm thâm mụn, sáng da. Video dựa trên quan điểm và trải nghiệm của team mình nên sẽ không đúng cho tất cả. #LuongDo #skincare #giamthammun #sangda #serum ",2025-01-14 19:41:09,14/01/2025,False,https://www.tiktok.com/@im.lukedo,蜜桃物语,7123789566997252127,https://www.tiktok.com/@im.lukedo/video/7459750305261980946,99,29200,764,1100000,6668,540,"luongdo, skincare, giamthammun, sangda, serum",False,False,im.lukedo,False,False,False,0,5,27,0,0,0,1,0,0,False
Bất ngờ ở giữa video cho mn ạ. Sự kiện ra mắt Spicule X  #LuongDo #skincare #hansungevietnam #medicubevietnam #aprilskinvietnam ,2025-01-09 19:50:16,09/01/2025,True,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7457897229274139912,54,1560,16,182100,88,67,"luongdo, skincare, hansungevietnam, medicubevietnam, aprilskinvietnam",False,True,im.lukedo,False,False,False,0,5,14,0,0,0,1,0,0,False
Bí kíp cắt tóc đẹp đón Tết. Chúc anh em may mắn #LuongDo ,2025-01-09 11:22:34,09/01/2025,False,https://www.tiktok.com/@im.lukedo,蜜桃物语,7123789566997252127,https://www.tiktok.com/@im.lukedo/video/7457766381350702344,58,9573,196,227800,550,140,luongdo,False,False,im.lukedo,False,False,True,0,1,12,0,1,0,0,0,0,False
Chuyến đi Hàn công tác ngày 1 #LuongDo #vlog @Lan Vát @Ok! Mợ Rảnh @Huỳnh Thuyên ,2025-01-07 14:17:16,07/01/2025,False,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7457069215812537607,82,2749,26,78100,101,36,"luongdo, vlog, , , ",False,False,im.lukedo,False,False,False,0,2,14,0,0,1,0,0,0,False
Không booking. Xài quá ngon cho tầm giá rẻ. Kem chống nắng Clinicos. #LuongDo #skincare #kemchongnang ,2024-12-21 14:46:51,21/12/2024,True,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7450768411803651336,78,8393,228,289700,944,271,"luongdo, skincare, kemchongnang",False,False,im.lukedo,False,False,False,0,3,13,0,0,1,0,0,1,False
Sự kiện ra mắt kcn mới của Martiderm  #tcell #martidermvn #kemchongnanglight #LuongDo #skincare ,2024-12-20 15:08:14,20/12/2024,True,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7450402830915046674,52,4599,42,152800,210,55,"tcell, martidermvn, kemchongnanglight, luongdo, skincare",False,True,im.lukedo,False,False,False,0,5,8,0,0,1,0,0,0,False
Sale Vui Chốt Năm trên TikTokShop @TikTokShopLive.VN #SaleVuiChotNam #LuotVuiSam #TikTokShop1212 ,2024-12-10 09:57:44,10/12/2024,True,https://www.tiktok.com/@im.lukedo,Memories Of Christmas,7376274771691767817,https://www.tiktok.com/@im.lukedo/video/7446611968330370322,54,1852,51,322600,96,148,", salevuichotnam, luotvuisam, tiktokshop1212",False,False,im.lukedo,False,False,True,0,3,7,0,1,0,0,0,0,False
"Phát triển bản thân, rèn luyện sức khoẻ @Anh 2 Nhất Dương #LuongDo #hangdumuc ",2024-12-07 14:46:51,07/12/2024,True,https://www.tiktok.com/@im.lukedo,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@im.lukedo/video/7445573231555120391,35,39500,137,875500,1104,237,", luongdo, hangdumuc",False,False,im.lukedo,False,False,False,0,2,12,0,0,1,0,0,1,False
