text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Nhìn yêu kiều mà nó thướt tha, mà nó vô cùng điện ảnh thế nào á các mom 😘 #thaonhile #chungthanhphongbridal ",2025-05-27 09:42:40,27/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7508950426331450129,https://www.tiktok.com/@thaonhileofficial/video/7508950393527766280,58,229,16,8528,3,3,"thaonhile, chungthanhphongbridal",False,False,thaonhileofficial,False,False,False,1,2,18,0,1,0,0,0,0,False
"Nhìn yêu kiều mà nó thướt tha, mà nó vô cùng điện ảnh thế nào á các mom 😘 #thaonhile #chungthanhphongbridal #tiktokgiaitri #thaonhileofficial",2025-05-26 13:16:48,26/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7508634524671019792,https://www.tiktok.com/@thaonhileofficial/video/7508634492488256786,25,506,4,9008,8,10,"thaonhile, chungthanhphongbridal, tiktokgiaitri, thaonhileofficial",False,False,thaonhileofficial,False,False,False,1,4,18,0,0,1,0,0,0,False
"Từ rừng rậm lạc lối, giờ thành tiên cá sương sương zị hoyyy 🧜🏼‍♀️ #thaonhile #thaonhileofficial #tiktokgiaitri #mermaid ",2025-05-25 23:03:34,25/05/2025,False,https://www.tiktok.com/@thaonhileofficial,Messy (From F1® The Movie),7500687135617697809,https://www.tiktok.com/@thaonhileofficial/video/7508414625956777224,5,5460,51,111200,56,31,"thaonhile, thaonhileofficial, tiktokgiaitri, mermaid",False,False,thaonhileofficial,False,False,False,2,4,14,0,0,0,0,1,1,False
"Pov: Lọ Lem đi tìm chiếc giày cổ bị đánh rơi 🥹
Throwback Cannes 2024 ✨ #thaonhile #thaonhileofficial #tiktokgiaitri ",2025-05-23 18:50:26,23/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7507607251031542544,https://www.tiktok.com/@thaonhileofficial/video/7507607220050251015,24,4310,23,75900,65,16,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,2,3,14,0,0,0,1,0,0,False
Jenny Le: Phiên bản tôi “bung lụa” #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-05-21 20:14:59,21/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7506886916462103313,https://www.tiktok.com/@thaonhileofficial/video/7506886844546682130,106,346,6,10200,16,5,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,0,3,7,0,0,0,1,0,0,False
Mấy pà nào mà mê nước hoa niche thì không nên bỏ lỡ chiếc video này của Nhi nhaaaaa 😘😍 #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-05-10 18:48:07,10/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7502782546560748304,https://www.tiktok.com/@thaonhileofficial/video/7502782514189176071,94,480,12,16700,40,5,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,19,0,0,0,1,0,1,False
"POV: từ nhỏ mắm ngáy ngủ hoá thành nữ hoàng chặt nát, cũng cũng ha mấy pà 💅🏼 #thaonhileofficial #thaonhile #tiktokgiaitri ",2025-05-05 18:13:53,05/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7500918568512817921,https://www.tiktok.com/@thaonhileofficial/video/7500918271223319815,52,3170,39,144600,73,21,"thaonhileofficial, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,17,0,0,0,1,0,0,False
"Tối nay quá là vui 🍻💙 @Weantodale @Trần Quốc Anh @Hai Dang Doo @Vũ Thịnh #thaonhile#thaonhileeofficial #tiktokgiaitri #1664Blanc
#BatXanhMoGuChat",2025-05-04 21:57:45,04/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7500604917917240080,https://www.tiktok.com/@thaonhileofficial/video/7500604881410051346,9,2940,58,69600,53,22,", , , , thaonhile, thaonhile, tiktokgiaitri, 1664blanc, batxanhmoguchat",False,False,thaonhileofficial,False,False,False,1,5,14,0,0,0,1,0,1,False
"Plan A của Nhi: lấy chồng, có nhà, có con trước 30 vẫn chưa đến. Nhưng không sao, vì Plan B cũng đẹp lắm: Nhi được sống với đam mê, đi khắp thế giới, xây dựng thương hiệu riêng và truyền cảm hứng cho mọi người xung quanh.

Ai cũng có timeline riêng. Chỉ cần mình không ngừng cố gắng, vũ trụ sẽ dẫn mình tới đúng nơi cần đến 🫶🏻 #thaonhile #thaonhileofficial #tiktokgiaitri ",2025-05-03 13:20:56,03/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7500100640006212368,https://www.tiktok.com/@thaonhileofficial/video/7500100614051876104,14,968,12,22400,19,7,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,70,0,0,1,0,0,1,False
Quê là Đức - Việt Nam là nhà #Elasten #QuelaDuc #VietNamlanha,2025-05-02 19:00:00,02/05/2025,True,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7499681809240689425,https://www.tiktok.com/@thaonhileofficial/video/7499681681771695378,55,6729,59,808900,55,60,"elasten, queladuc, vietnamlanha",False,False,thaonhileofficial,False,False,False,0,3,8,0,0,0,1,0,0,False
Kịp hoà nhập không khí 30.04 cùng với mọi người 🫶🏻🇻🇳✨ #thaonhile #thaonhileofficial #tiktokgiaitri #30thang4 #vietnam ,2025-05-01 17:33:01,01/05/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7499423559446530832,https://www.tiktok.com/@thaonhileofficial/video/7499423404722752775,74,322,2,8624,5,6,"thaonhile, thaonhileofficial, tiktokgiaitri, 30thang4, vietnam",False,False,thaonhileofficial,False,False,True,1,5,10,0,0,1,0,0,0,False
"Tự hào hai tiếng: VIỆT NAM 🇻🇳  

Nhi cảm nhận được sự yên bình của hoà bình, sự yêu thương mà mọi người dành cho nhau, những tình cảm chân thành và giá trị tinh thần quý giá. Tất cả khiến Nhi thấy mình thật sự biết ơn hơn bao giờ hết vì những điều tốt đẹp mà cuộc sống nơi đây mang lại.

Cảm ơn những thế hệ đi trước đã hy sinh để chúng ta hôm nay được sống trong tự do và yêu thương.  ❤️

#30thang4 #vietnam 
#thaonhile #thaonhileofficial #tiktokgiaitri",2025-04-30 11:31:27,30/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7498959162590415617,https://www.tiktok.com/@thaonhileofficial/video/7498959138202864903,19,432,3,8976,5,13,"30thang4, vietnam, thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,True,2,5,87,0,1,0,0,0,0,False
Mood hôm nay: mặc đẹp cho người ta tiếc 🫶🏻 #thaonhileofficial #sixdovn #tiktokgiaitri #thaonhile ,2025-04-29 19:00:00,29/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7498677719039871745,https://www.tiktok.com/@thaonhileofficial/video/7498677658746703122,25,485,10,9751,8,12,"thaonhileofficial, sixdovn, tiktokgiaitri, thaonhile",False,False,thaonhileofficial,False,False,False,1,4,9,0,0,0,1,0,0,False
Đón ánh nắng ngày cuối tuần cùng @SIXDO.VN #thaonhileofficial #sixdovn #thaonhile #tiktokgiaitri,2025-04-28 18:30:00,28/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7498295444343933712,https://www.tiktok.com/@thaonhileofficial/video/7498295335949782280,46,379,1,7780,5,7,", thaonhileofficial, sixdovn, thaonhile, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,0,4,8,0,0,0,1,0,0,False
Mỗi lần nhỏ bạn thấy mình lau camera điện thoại… 🥲 #thaonhile #tiktokgiaitri #thaonhileofficial ,2025-04-28 11:58:31,28/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7498223965614197505,https://www.tiktok.com/@thaonhileofficial/video/7498223935981374728,8,1824,349,90500,60,34,"thaonhile, tiktokgiaitri, thaonhileofficial",False,False,thaonhileofficial,False,False,False,1,3,10,0,1,0,0,0,0,False
Outfit hợp nhau như cà phê với sữa đá ☕🥛 🍨🤎 @NGỌC MINT #thaonhileofficial #thaonhile #tiktokgiaitri #sixdovn,2025-04-27 19:36:34,27/04/2025,False,https://www.tiktok.com/@thaonhileofficial,original sound - Thao Nhi Le,7497970952047774480,https://www.tiktok.com/@thaonhileofficial/video/7497970895093304583,8,481,5,9606,8,6,", thaonhileofficial, thaonhile, tiktokgiaitri, sixdovn",False,False,thaonhileofficial,False,False,False,2,4,11,0,0,0,1,0,1,False
Cách khiến phụ nữ thời nay “đổ gục” trước một người đàn ông 🥹🥲🫢 #thaonhile #thaonhileofficial  #tiktokgiaitri ,2025-04-21 19:00:00,21/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7495710903150775041,https://www.tiktok.com/@thaonhileofficial/video/7495710879418158344,11,539,31,15900,20,13,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,13,0,0,0,1,0,0,False
"Bí quyết của Nhi khi đi du lịch khắp chốn: không ngán nắng, không ngại gió — vì đã có chóng nắng, chóng hết!
#Elixir #DayCareRevolution #Khoahocnangluong #thaonhile #thaonhileofficial #tiktokgiaitri ",2025-04-20 19:00:00,20/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7495287589675584272,https://www.tiktok.com/@thaonhileofficial/video/7495287463343148296,100,9918,7,48300,37,5,"elixir, daycarerevolution, khoahocnangluong, thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,0,6,24,0,0,0,1,0,1,False
"Cùng mình sang Hàn để nâng cấp làn da nha! 🫶🏼
Nhi đã thử Rejuran Healer và Thermage tại @Bệnh viện thẩm mỹ Braun – hai phương pháp chăm sóc da không xâm lấn nổi tiếng nhất ở Hàn, giúp chống lão hoá, kích thích collagen và mang lại làn da căng bóng rạng rỡ.
Bước sang tuổi 30, Nhi bắt đầu quan tâm nhiều hơn đến sức khoẻ, tinh thần và tất nhiên là cả skincare routine nữa.
Từ khi đến Hàn, Nhi đã học được rất nhiều về các phương pháp điều trị da và sản phẩm chăm sóc da.
Cá nhân Nhi thì chưa có ý định tiêm filler hay làm các thủ thuật mạnh – với Nhi, những liệu trình nhẹ nhàng nhưng hiệu quả như thế này là đủ để đạt được vẻ đẹp tự nhiên mà mình mong muốn.
Nhi sẽ chia sẻ kết quả sớm thôi – cả nhà đón chờ nha! ✨✌🏼#thaonhile #tiktokgiaitri #thaonhileofficial ",2025-04-18 11:47:54,18/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7494510409115470593,https://www.tiktok.com/@thaonhileofficial/video/7494510345894120711,71,3064,372,121700,514,72,", thaonhile, tiktokgiaitri, thaonhileofficial",False,False,thaonhileofficial,False,False,False,2,3,158,0,1,0,0,0,0,False
"Bí quyết bay xuyên lục địa, mà mắt vẫn “okela” như vừa đi spa! 💆‍♀️✈️ #LANBENA #lanbenayeyemask #thaonhile #thaonhileofficial ",2025-04-16 11:54:47,16/04/2025,True,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7493770093076187921,https://www.tiktok.com/@thaonhileofficial/video/7493769956853599495,137,4645,10,42200,42,8,"lanbena, lanbenayeyemask, thaonhile, thaonhileofficial",False,False,thaonhileofficial,False,False,False,3,4,15,0,1,0,0,0,0,False
Lần đầu Nhi làm event ở Hà Nội 🫶🏻✨ #larocheposay #larocheposayvn #MelaB3 #larocheposaypartner,2025-04-15 12:01:17,15/04/2025,True,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7493400861255781121,https://www.tiktok.com/@thaonhileofficial/video/7493400542308207890,124,17500,380,4100000,547,101,"larocheposay, larocheposayvn, melab3, larocheposaypartner",False,False,thaonhileofficial,False,False,False,1,4,8,0,0,1,0,0,0,False
Người đẹp nào mê đồ vintage thì đừng bỏ qua video này nhaaaa 😍✨🫶🏻 #thaonhile #thaonhileofficial #tiktokgiaitri #japantravel ,2025-04-07 12:32:48,07/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7490439974267145015,https://www.tiktok.com/@thaonhileofficial/video/7490439970285423878,97,4305,457,77600,1239,22,"thaonhile, thaonhileofficial, tiktokgiaitri, japantravel",False,False,thaonhileofficial,False,False,False,1,4,13,0,0,1,0,0,0,False
Ăn sập Nhật Bản theo emojis 🍵🍡🍤🍛🥟🍣 #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-04-03 11:07:16,03/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7488933600587762438,https://www.tiktok.com/@thaonhileofficial/video/7488933596217036037,21,1031,22,29700,53,14,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,6,0,1,0,0,0,0,False
"Nhi và bà bạn đã vi vu Nhật Bản 🇯🇵 và check-in mỏi cả tay!  

Những nơi tụi tui đã ""xẹt qua"":  
- Hoàng cung Tokyo – Ngắm cảnh như quý tộc nhưng không được vào ở 😆  
- Ngã tư Shibuya – Vừa đi vừa lạc giữa biển người 🏃‍♂️🏃‍♀️💨  
- Chùa Sensō-Ji – Xin lộc, cầu duyên, chụp hình sống ảo 📸  
- Đền Fushimi Inari – Leo dốc mệt xỉu nhưng lên hình thì hết nước chấm 🔥  
- Dotonbori – Ăn sập Osaka, chụp hình với ông bự Glico ✌️  

Chuyến đi full trải nghiệm, chỉ thiếu mỗi thời gian để nghỉ ngơi! 😆 #thaonhileofficial #tiktokgiaitri #thaonhile #japantravel ",2025-04-01 10:10:49,01/04/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7488176879469480710,https://www.tiktok.com/@thaonhileofficial/video/7488176867258813751,18,506,18,15800,27,7,"thaonhileofficial, tiktokgiaitri, thaonhile, japantravel",False,False,thaonhileofficial,False,False,False,11,4,103,0,1,0,0,0,0,False
Người đẹp nào mà mê thời trang local thì không nên bỏ qua video này nhe! 💅🏼🫦✨🤙🏻 #thaonhile #thaonhileofficial #tiktokgiaitri ,2025-03-25 19:00:49,25/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7485715898855213841,https://www.tiktok.com/@thaonhileofficial/video/7485715869637692679,57,294,6,13100,24,5,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,16,0,0,0,1,0,0,False
“Nhi sẽ không bao giờ bỏ cuộc” 🫶🏻#thaonhile #thaonhileofficial #tiktokgiaitri ,2025-03-22 20:31:48,22/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7484626093631130385,https://www.tiktok.com/@thaonhileofficial/video/7484626058881322258,111,806,16,18200,50,57,"thaonhile, thaonhileofficial, tiktokgiaitri",False,False,thaonhileofficial,False,False,False,1,3,7,0,0,0,1,0,1,False
"☀️ Chống nắng đỉnh cao – Thách thức nắng gắt của mùa ""bão nắng""!

Hôm qua, Nhi đã test nhiệt tại booth Anessa ở Saigon Centre và xác nhận độ bền bỉ 10/10 của kem chống nắng! Với Anessa Gold Milk, chống nắng siêu bền, kiềm dầu suốt 12H luôn đó! 💛

📍 Ghé ngay Saigon Centre (18.3 - 23.3) để nhận ưu đãi & quà xịn nè nha cả nhà! 

#AnessaVN #GoldMilk
#Baovebenbitruoc7tacdong #thaonhile #thaonhileofficial ",2025-03-22 14:40:45,22/03/2025,True,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Thao Nhi Le,7484535701342636817,https://www.tiktok.com/@thaonhileofficial/video/7484535596283645202,110,2973,20,309100,38,11,"anessavn, goldmilk, baovebenbitruoc7tacdong, thaonhile, thaonhileofficial",False,False,thaonhileofficial,False,False,False,3,5,69,0,0,1,0,0,1,False
"Khởi nghiệp nghe thì sang, nhưng thực tế thì... không khác gì tự biến mình thành nhân viên của chính mình, lương không có mà việc thì ngập mặt. Nhưng nếu bạn có đam mê, hãy cứ nhảy vào! Đây là những bước Nhi đã áp dụng khi tập tành làm ""sếp nhỏ"" nè 💆🏻‍♀️🥹😇 #thaonhile #thaonhileofficial #tiktokgiaitri ",2025-03-21 12:38:46,21/03/2025,False,https://www.tiktok.com/@thaonhileofficial,nhạc nền - Dìn 1m60 🍒,7402249876094503696,https://www.tiktok.com/@thaonhileofficial/video/7484133066483567880,0,2189,30,41000,161,12,"thaonhile, thaonhileofficial, tiktokgiaitri",True,False,thaonhileofficial,False,False,False,3,3,55,0,0,1,0,0,0,False
