text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
cách để mũi tôi sáng hơn cái bóng đèn!! #phoganh #jumiso #blackhead #toner ,4/14/2025 19:00,14/04/2025,TRUE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.49314E+18,https://www.tiktok.com/@phoganh8461/video/7493137580666457362,138,6103,62,201400,146,32,"phoganh, jumiso, blackhead, toner",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,4,9,0,0,0,1,0,0,FALSE
hey cupíd #phoganh ,4/13/2025 14:11,13/04/2025,FALSE,https://www.tiktok.com/@phoganh8461,Stupid Cupid,6.82397E+18,https://www.tiktok.com/@phoganh8461/video/7492691999493999890,12,33600,400,420800,518,77,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,2,0,0,1,0,0,1,FALSE
bản draft đã phân vân nên đăng hay ko ehe (hnay mới thí xinh) #phoganh ,4/9/2025 17:02,9/4/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound,6.82295E+18,https://www.tiktok.com/@phoganh8461/video/7491251756203101447,11,12900,148,209700,164,47,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,14,0,0,1,0,0,0,FALSE
xin được đính chính mọi tin đồn về chúng tôi @𝖈𝖍𝖎𝖎𝖓𝖌𝖆𝖔𝖘 🐼 #phoganh ,4/7/2025 19:10,7/4/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.49054E+18,https://www.tiktok.com/@phoganh8461/video/7490542456107289863,122,24100,133,303400,324,46,", phoganh",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,1,1,11,0,0,0,1,0,0,FALSE
oh i miss you come hereee #phoganh ,4/5/2025 18:03,5/4/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound,7.43959E+18,https://www.tiktok.com/@phoganh8461/video/7489782964004474167,8,25500,223,348000,366,30,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,6,0,0,0,1,0,1,FALSE
úp đết thi cử và hậu thi cử #phoganh ,4/4/2025 20:13,4/4/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.48945E+18,https://www.tiktok.com/@phoganh8461/video/7489445325258657030,23,8869,81,154700,148,26,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,0,1,8,0,0,0,1,0,0,FALSE
random vid cosss im feelin prettyyy #phoganh ,4/1/2025 9:44,1/4/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.48817E+18,https://www.tiktok.com/@phoganh8461/video/7488170162475027767,12,12900,149,179300,185,48,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,6,0,1,0,0,0,0,FALSE
ai hỏi tui đâu zơ tay coaiii #phoganh #therealielts ,3/30/2025 18:49,30/03/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.48757E+18,https://www.tiktok.com/@phoganh8461/video/7487568302919650615,67,15600,146,234800,688,46,"phoganh, therealielts",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,2,7,0,0,0,1,0,1,FALSE
tôi confirm #phoganh ,3/29/2025 21:06,29/03/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.48723E+18,https://www.tiktok.com/@phoganh8461/video/7487232476935474438,21,19200,472,266300,367,49,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,2,0,0,0,1,0,1,FALSE
top những thứ hong thể bỏ quaa: #phoganh  ,3/28/2025 20:37,28/03/2025,TRUE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.48685E+18,https://www.tiktok.com/@phoganh8461/video/7486853925111483654,141,15600,74,342400,272,38,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,7,0,0,0,1,0,0,FALSE
cảm xúc của tôi 2 tuần nay 🥰 lỡ mà có đăng hơi ít vid nhà mìn thông cảm choa iem iem đang bị dí quâ hihihi #phoganh ,3/24/2025 20:58,24/03/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound,7.2026E+18,https://www.tiktok.com/@phoganh8461/video/7485375218651893010,7,21900,162,341500,445,30,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,1,1,26,0,0,0,1,0,0,FALSE
giải pháp cho cơn buồn ngủ khi còn lec chưa xem xong và 1 tiếng nữa vào học #phoganh ,3/20/2025 19:57,20/03/2025,FALSE,https://www.tiktok.com/@phoganh8461,Funny,6.92702E+18,https://www.tiktok.com/@phoganh8461/video/7483875101495135506,24,16100,496,278000,189,51,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,18,0,0,0,1,0,0,FALSE
chủ nhật chiu chiu cho 1 ngày thứ 2 bùn hiu #phoganh ,3/17/2025 19:32,17/03/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.48276E+18,https://www.tiktok.com/@phoganh8461/video/7482755479379266834,44,10600,97,142700,190,43,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,11,0,0,0,1,0,0,FALSE
thiên thần của tôi vào mùa hè #phoganh #beplain ,3/14/2025 19:32,14/03/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.48164E+18,https://www.tiktok.com/@phoganh8461/video/7481642207506615570,67,15500,135,216600,190,41,"phoganh, beplain",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,2,7,0,0,0,1,0,0,FALSE
dont forget to kiss me #phoganh ,3/11/2025 20:39,11/3/2025,FALSE,https://www.tiktok.com/@phoganh8461,Glue song acoustic,7.33563E+18,https://www.tiktok.com/@phoganh8461/video/7480546183950241032,11,73400,1346,725200,1601,150,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,5,0,0,0,1,0,0,FALSE
,3/8/2025 20:20,8/3/2025,FALSE,https://www.tiktok.com/@phoganh8461,party 4 u,7.17912E+18,https://www.tiktok.com/@phoganh8461/video/7479427912744062216,14,14500,117,164700,164,13,,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,1,FALSE
hnay biến thành bông hoa hồng  #phoganh ,3/8/2025 19:43,8/3/2025,FALSE,https://www.tiktok.com/@phoganh8461,love grows,7.35367E+18,https://www.tiktok.com/@phoganh8461/video/7479418384053046536,15,28700,309,284500,399,42,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,0,1,6,0,0,0,1,0,1,FALSE
gửi thông điệp 8/3 cho cả nhà iuuu #phoganh #gslay ,3/7/2025 19:41,7/3/2025,TRUE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.47905E+18,https://www.tiktok.com/@phoganh8461/video/7479046715232767240,141,27700,189,561100,271,60,"phoganh, gslay",FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,0,2,8,0,0,0,1,0,0,FALSE
em trả bài c hà vy ơi #phoganh ,3/5/2025 19:15,5/3/2025,FALSE,https://www.tiktok.com/@phoganh8461,nhạc nền - Hip Hop National VN,7.46237E+18,https://www.tiktok.com/@phoganh8461/video/7478297888863292690,15,156500,2401,1500000,3162,184,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,7,0,0,0,1,0,0,FALSE
cách tui cíu da mình khỏi cái sự nước ở meo #phoganh #9wishes ,3/4/2025 19:32,4/3/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.47793E+18,https://www.tiktok.com/@phoganh8461/video/7477931177790295304,139,12700,52,232100,139,41,"phoganh, 9wishes",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,2,11,0,0,0,1,0,0,FALSE
1 ngày làm ôn dĩ phàm #phoganh ,3/3/2025 19:04,3/3/2025,FALSE,https://www.tiktok.com/@phoganh8461,nhạc nền - hazu.,7.47518E+18,https://www.tiktok.com/@phoganh8461/video/7477552859706297618,22,57200,1519,478500,1798,197,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,6,0,0,0,1,0,0,FALSE
gửi tín hiệu sắm khuyên từ meo bonnnn #phoganh #xokhuyen #xokhuyenhn #piercing #khuyentai #phukien ,3/2/2025 12:00,2/3/2025,TRUE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.47707E+18,https://www.tiktok.com/@phoganh8461/video/7477072526116539655,106,33300,327,702900,759,55,"phoganh, xokhuyen, xokhuyenhn, piercing, khuyentai, phukien",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,6,8,0,0,1,0,0,1,FALSE
một người iu thit hương thơmmm #phoganh #dememoria #bodymist #bodymistkhongcon ,3/1/2025 19:13,1/3/2025,TRUE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.47681E+18,https://www.tiktok.com/@phoganh8461/video/7476812993699859719,162,48500,397,935800,2703,132,"phoganh, dememoria, bodymist, bodymistkhongcon",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,4,6,0,0,0,1,0,1,FALSE
xin thứ lỗi choa chiếc môi quên dưỡng và giao diện lúc skincare nho hihi #phoganh #skin1004 #brighteningampoule #duongsangda ,2/28/2025 19:45,28/02/2025,TRUE,https://www.tiktok.com/@phoganh8461,nhạc nền - phờ ganh,7.47645E+18,https://www.tiktok.com/@phoganh8461/video/7476450323976965394,133,13400,90,296600,506,36,"phoganh, skin1004, brighteningampoule, duongsangda",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,4,15,0,0,0,1,0,0,FALSE
#phoganh ,2/24/2025 21:04,24/02/2025,FALSE,https://www.tiktok.com/@phoganh8461,orijinal ses,7.27532E+18,https://www.tiktok.com/@phoganh8461/video/7474986154987621640,11,109400,1016,1100000,2656,155,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,0,0,0,0,1,0,0,FALSE
smiski gì chưa mấy người đẹp   ft. @tony ☆ @bống #phoganh ,2/23/2025 12:56,23/02/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.47449E+18,https://www.tiktok.com/@phoganh8461/video/7474489531648052488,187,14000,217,256800,119,37,", , phoganh",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,1,1,9,0,0,1,0,0,1,FALSE
hey 🌹 #phoganh ,2/22/2025 11:57,22/02/2025,FALSE,https://www.tiktok.com/@phoganh8461,Roses - Hey Rose,6.85463E+18,https://www.tiktok.com/@phoganh8461/video/7474103099418922248,15,41500,698,438700,987,57,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,1,1,1,0,1,0,0,0,1,FALSE
anh ấy khen tôi xinh gái #phoganh ,2/21/2025 18:06,21/02/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound,7.39609E+18,https://www.tiktok.com/@phoganh8461/video/7473827137196346631,11,67700,1030,630700,1569,121,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,6,0,0,0,1,0,0,FALSE
đủ thời lượng bữa ăn luôn tr #phoganh ,2/20/2025 11:10,20/02/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.47335E+18,https://www.tiktok.com/@phoganh8461/video/7473348772941106439,398,36100,189,488100,594,66,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,7,0,1,0,0,0,0,FALSE
skincare routine của da hỗn hợp và nhạy cảm và dễ mụn ẩn hehehe #phoganh #actidem #gelruamatactidem ,2/19/2025 19:11,19/02/2025,TRUE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.4731E+18,https://www.tiktok.com/@phoganh8461/video/7473101683267095815,120,47600,398,762300,885,126,"phoganh, actidem, gelruamatactidem",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,3,14,0,0,0,1,0,0,FALSE
#phoganh ,2/18/2025 18:43,18/02/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - polina,7.45798E+18,https://www.tiktok.com/@phoganh8461/video/7472723410448174343,15,111500,1208,1200000,2569,180,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,0,0,0,0,1,0,0,FALSE
"tuần lễ valentine, tôi đã có người yêu, bạn thì sao? #phoganh ",2/10/2025 20:13,10/2/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound,7.14537E+18,https://www.tiktok.com/@phoganh8461/video/7469777938695654664,15,95400,2194,1100000,1122,332,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,0,1,11,0,0,0,1,0,0,FALSE
#phoganh #toilavojennie ,2/8/2025 17:10,8/2/2025,FALSE,https://www.tiktok.com/@phoganh8461,Love Hangover,7.4644E+18,https://www.tiktok.com/@phoganh8461/video/7468988537694620935,13,25400,344,281600,349,68,"phoganh, toilavojennie",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,2,0,0,0,1,0,0,1,FALSE
240p #phoganh ,2/6/2025 18:23,6/2/2025,FALSE,https://www.tiktok.com/@phoganh8461,nhạc nền - btrung,7.45527E+18,https://www.tiktok.com/@phoganh8461/video/7468265210806045960,15,120300,2085,1300000,3872,150,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,1,0,0,0,1,0,0,FALSE
#phoganh ,2/5/2025 20:23,5/2/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.46793E+18,https://www.tiktok.com/@phoganh8461/video/7467925117641739528,15,26600,455,286900,1262,81,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,0,0,0,0,1,0,0,FALSE
i love i love i loveeee #phoganh ,1/30/2025 1:33,29/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,Chest Pain (I Love),7.4447E+18,https://www.tiktok.com/@phoganh8461/video/7465407370995272967,13,28900,326,351200,387,56,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,6,1,0,0,0,0,0,FALSE
đây htrc ai hỏi mếch cúp thì đâyy #phoganh #gslay ,1/26/2025 19:33,26/01/2025,TRUE,https://www.tiktok.com/@phoganh8461,Em Xinh,7.30644E+18,https://www.tiktok.com/@phoganh8461/video/7464201226494741767,233,53800,366,789400,819,134,"phoganh, gslay",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,2,8,0,0,0,1,0,1,FALSE
thành công biến thành nàng thơ thứ 11 🙌🏻 series áo dài Tết xin phép up tầm 10 vid 😚 #phoganh #tet2025 ,1/25/2025 12:27,25/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,chúng ta của hiện tại,7.46035E+18,https://www.tiktok.com/@phoganh8461/video/7463720435520212232,15,18900,296,250400,201,77,"phoganh, tet2025",FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,2,2,18,0,0,1,0,0,1,FALSE
nhà mình thấy em chọn đúng hem hjhj #phoganh #beplain #tet2025 #halago ,1/24/2025 12:15,24/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.46335E+18,https://www.tiktok.com/@phoganh8461/video/7463346313149615368,121,78400,417,1200000,983,134,"phoganh, beplain, tet2025, halago",FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,0,4,8,0,0,1,0,0,0,FALSE
đóng góp series 1m2 10 nàng thơ 🙂‍↕️ #phoganh ,1/23/2025 19:44,23/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,nhạc nền - Kenh14Special,7.45855E+18,https://www.tiktok.com/@phoganh8461/video/7463090849661095186,14,78500,988,997700,1190,114,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,1,1,8,0,0,0,1,0,0,FALSE
mí ngừi hỏi tui cách luyện giao tiếp tiếng anh đâu hết roaiii #phoganh ,1/22/2025 19:27,22/01/2025,TRUE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.46272E+18,https://www.tiktok.com/@phoganh8461/video/7462715573248511250,171,61400,419,992000,3406,89,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,13,0,0,0,1,0,0,FALSE
get u a me 🙂‍↕️ #phoganh ,1/21/2025 18:24,21/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,You got it,7.21333E+18,https://www.tiktok.com/@phoganh8461/video/7462328067575287058,15,79100,1284,677600,2552,177,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,1,1,5,0,0,0,1,0,0,FALSE
tiếp tục là thông điệp trước khi Tết đến #therealielts #phoganh ,1/19/2025 19:06,19/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.4616E+18,https://www.tiktok.com/@phoganh8461/video/7461596727624142098,126,14700,100,221500,397,76,"therealielts, phoganh",FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,0,2,9,0,0,0,1,0,1,FALSE
phát tín hiệu đến 500 anh em @Blankroom chơi tóptóp #phoganh #blankroom ,1/17/2025 19:31,17/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.46086E+18,https://www.tiktok.com/@phoganh8461/video/7460861013957545224,63,42300,331,558800,560,77,", phoganh, blankroom",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,2,10,0,0,0,1,0,0,FALSE
chờ anh nha vợ ơi (vợ chii) #phoganh ,1/15/2025 19:51,15/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,tình iu. ft.Kevindauroi,7.44524E+18,https://www.tiktok.com/@phoganh8461/video/7460124000769871112,14,64500,982,593000,1052,153,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,7,0,0,0,1,0,0,FALSE
,1/15/2025 10:31,15/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,tâm - Short Version,7.24483E+18,https://www.tiktok.com/@phoganh8461/video/7459979712794742034,13,28500,253,310700,357,24,,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,0,0,0,1,0,0,0,0,FALSE
mất trật tự hnay tắt tiếng r #phoganh ,1/14/2025 18:55,14/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,เสียงต้นฉบับ - subsongna,7.4545E+18,https://www.tiktok.com/@phoganh8461/video/7459738663870680338,15,75500,959,741600,1208,121,phoganh,FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,0,1,7,0,0,0,1,0,0,FALSE
da căng xinh yêu đón Tếttt #phoganh #dalba #dalbavn #dalbavietnam,1/13/2025 19:31,13/01/2025,FALSE,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7.45938E+18,https://www.tiktok.com/@phoganh8461/video/7459376760908500242,204,53100,436,789100,720,160,"phoganh, dalba, dalbavn, dalbavietnam",FALSE,FALSE,phoganh8461,FALSE,FALSE,TRUE,0,4,6,0,0,0,1,0,0,FALSE
hnay gặp dc 2 bạn vũ cát bụi với vũ cát xi măng @ngân @tony ☆ #phoganh ,1/9/2025 18:54,9/1/2025,FALSE,https://www.tiktok.com/@phoganh8461,nhạc nền - _míoành_,7.44789E+18,https://www.tiktok.com/@phoganh8461/video/7457882907470761224,20,36900,452,681300,439,93,", , phoganh",FALSE,FALSE,phoganh8461,FALSE,FALSE,FALSE,1,1,15,0,0,0,1,0,0,FALSE
